"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-03-31T11:15:00+05:30,2026-03-31 11:15:00,30.5,33.8,21.8,0,0,9.3,63,0,0,0,0,12.2,124.7,60,9,973.5,29,61,31.2,20.7
2026-03-31T11:10:00+05:30,2026-03-31 11:10:00,30.3,33.8,22.2,4,7.2,7.2,26,0,0,0,0,12.2,124.7,62,9,987.4,28.9,61,31,20.6
2026-03-31T11:05:00+05:30,2026-03-31 11:05:00,30.8,34.4,22.1,2.6,5.5,7.2,68,0,0,0,0,12.2,124.7,60,9,946.5,28.8,61,30.8,20.5
2026-03-31T11:00:00+05:30,2026-03-31 11:00:00,30.2,33.3,21.6,0,0,7.2,58,0,0,0,0,12.2,124.7,60,9,932.9,28.7,61,30.7,20.4
2026-03-31T10:55:00+05:30,2026-03-31 10:55:00,29.5,32.1,21.2,0,1.8,7.2,78,0,0,0,0,12.2,124.7,61,8,900.2,28.7,61,30.7,20.4
2026-03-31T10:50:00+05:30,2026-03-31 10:50:00,29.1,31.7,21.3,2.1,5.5,7.2,93,0,0,0,0,12.2,124.7,63,8,881.7,28.7,61,30.7,20.4
2026-03-31T10:45:00+05:30,2026-03-31 10:45:00,29.1,31.9,21.6,0.3,5.5,7.2,63,0,0,0,0,12.2,124.7,64,8,869.3,28.6,61,30.6,20.3
2026-03-31T10:40:00+05:30,2026-03-31 10:40:00,29.4,32.1,21.3,0,0,7.2,69,0,0,0,0,12.2,124.7,62,8,850.5,28.5,62,30.5,20.5
2026-03-31T10:35:00+05:30,2026-03-31 10:35:00,29.2,31.9,21.4,3.2,5.5,7.2,50,0,0,0,0,12.2,124.7,63,8,836.1,28.4,62,30.3,20.4
2026-03-31T10:30:00+05:30,2026-03-31 10:30:00,28.9,31.5,21.4,3.2,7.2,7.2,75,0,0,0,0,12.2,124.7,64,8,830.7,28.4,62,30.3,20.4
2026-03-31T10:25:00+05:30,2026-03-31 10:25:00,29.7,32.9,21.9,0,5.5,7.2,70,0,0,0,0,12.2,124.7,63,7,792.7,28.3,62,30.1,20.3
2026-03-31T10:21:00+05:30,2026-03-31 10:21:00,29.1,31.5,21.1,0,0,7.2,57,0,0,0,0,12.2,124.7,62,7,773.3,28.2,62,30.1,20.2
2026-03-31T10:15:00+05:30,2026-03-31 10:15:00,28.8,31.3,21.3,4.7,7.2,7.2,324,0,0,0,0,12.2,124.7,64,7,777.9,28.1,63,29.9,20.4
2026-03-31T10:10:00+05:30,2026-03-31 10:10:00,28.8,31.3,21.3,3.5,7.2,7.2,19,0,0,0,0,12.2,124.7,64,7,764.2,28.1,63,29.9,20.4
2026-03-31T10:05:00+05:30,2026-03-31 10:05:00,28.8,31.1,21,0,0,7.2,348,0,0,0,0,12.2,124.7,63,5,601.3,28,63,29.8,20.3
2026-03-31T10:00:00+05:30,2026-03-31 10:00:00,28.5,30.9,21.3,0,3.5,7.2,21,0,0,0,0,12.2,124.7,65,4,491.8,27.9,64,29.7,20.4
2026-03-31T09:55:00+05:30,2026-03-31 09:55:00,27.9,30.3,21.7,0,0,7.2,58,0,0,0,0,12.2,124.7,69,2,228.9,27.9,64,29.7,20.4
2026-03-31T09:50:00+05:30,2026-03-31 09:50:00,27.9,30.2,21.4,0,3.5,7.2,97,0,0,0,0,12.2,124.7,68,2,251.1,27.9,64,29.7,20.4
2026-03-31T09:45:00+05:30,2026-03-31 09:45:00,27.7,29.9,21.3,3.5,3.5,7.2,87,0,0,0,0,12.2,124.7,68,3,391.2,27.8,64,29.6,20.3
2026-03-31T09:40:00+05:30,2026-03-31 09:40:00,27.4,29.4,21.2,0,5.5,7.2,73,0,0,0,0,12.2,124.7,69,3,384.8,27.8,65,29.7,20.6
2026-03-31T09:35:00+05:30,2026-03-31 09:35:00,27.5,29.9,22,0,1.8,5.5,68,0,0,0,0,12.2,124.7,72,3,364.8,27.7,65,29.6,20.6
2026-03-31T09:30:00+05:30,2026-03-31 09:30:00,27.2,29.5,21.9,3.5,7.2,5.5,19,0,0,0,0,12.2,124.7,73,2,236,27.6,66,29.5,20.7
2026-03-31T09:25:00+05:30,2026-03-31 09:25:00,27.5,29.9,22,0,1.8,11.1,47,0,0,0,0,12.2,124.7,72,1,171.8,27.6,66,29.5,20.7
2026-03-31T09:20:00+05:30,2026-03-31 09:20:00,27.1,29.4,22.1,0,0,11.1,50,0,0,0,0,12.2,124.7,74,2,303.8,27.5,66,29.3,20.6
2026-03-31T09:16:00+05:30,2026-03-31 09:16:00,26.8,28.8,21.7,0,3.5,11.1,48,0,0,0,0,12.2,124.7,74,3,370.9,27.5,66,29.3,20.6
2026-03-31T09:10:00+05:30,2026-03-31 09:10:00,26.5,27.2,21.7,2.9,3.5,11.1,187,0,0,0,0,12.2,124.7,75,2,297.7,27.4,66,29.1,20.4
2026-03-31T09:05:00+05:30,2026-03-31 09:05:00,26.5,27.2,21.7,0,3.5,11.1,76,0,0,0,0,12.2,124.7,75,2,290.4,27.3,66,28.9,20.3
2026-03-31T09:00:00+05:30,2026-03-31 09:00:00,26.2,26.9,21.9,2.9,5.5,11.1,151,0,0,0,0,12.2,124.7,77,1,165.9,27.3,66,28.9,20.3
2026-03-31T08:55:00+05:30,2026-03-31 08:55:00,26.3,27,21.9,2.1,5.5,11.1,70,0,0,0,0,12.2,124.7,77,1,156.6,27.2,66,28.9,20.3
2026-03-31T08:50:00+05:30,2026-03-31 08:50:00,25.9,26.5,21.5,0.3,1.8,11.1,46,0,0,0,0,12.2,124.7,77,3,335.9,27.2,67,28.9,20.6
2026-03-31T08:45:00+05:30,2026-03-31 08:45:00,25.9,26.6,22,1.8,3.5,11.1,87,0,0,0,0,12.2,124.7,79,1,188,27.2,67,28.9,20.6
2026-03-31T08:40:00+05:30,2026-03-31 08:40:00,25.5,26.2,21.8,0,1.8,11.1,53,0,0,0,0,12.2,124.7,80,2,218.7,27.1,67,28.8,20.4
2026-03-31T08:35:00+05:30,2026-03-31 08:35:00,25.5,26.2,21.6,5.5,7.2,7.2,305,0,0,0,0,12.2,124.7,79,2,270.4,27,67,28.6,20.3
2026-03-31T08:30:00+05:30,2026-03-31 08:30:00,25,25.7,21.9,0,0,5.5,45,0,0,0,0,12.2,124.7,83,2,215.3,27,67,28.6,20.3
2026-03-31T08:25:00+05:30,2026-03-31 08:25:00,24.8,25.5,21.7,0,0,5.5,88,0,0,0,0,12.2,124.7,83,1,202,26.9,67,28.4,20.2
2026-03-31T08:20:00+05:30,2026-03-31 08:20:00,24.7,25.4,21.8,2.1,5.5,5.5,31,0,0,0,0,12.2,124.7,84,1,192.3,26.9,67,28.4,20.2
2026-03-31T08:15:00+05:30,2026-03-31 08:15:00,24.9,25.6,21.6,0,1.8,1.8,58,0,0,0,0,12.2,124.7,82,1,168.1,26.9,67,28.4,20.2
2026-03-31T08:10:00+05:30,2026-03-31 08:10:00,24.9,25.6,21.8,0,0,0,71,0,0,0,0,12.2,124.7,83,1,170.8,26.9,67,28.4,20.2
2026-03-31T08:05:00+05:30,2026-03-31 08:05:00,24.5,25.3,22,0,0,0,90,0,0,0,0,12.2,124.7,86,2,236.8,26.9,67,28.4,20.2
2026-03-31T08:00:00+05:30,2026-03-31 08:00:00,24.3,25,21.8,0,0,0,76,0,0,0,0,12.2,124.7,86,1,117.2,26.8,67,28.3,20.1
2026-03-31T07:56:00+05:30,2026-03-31 07:56:00,23.8,24.5,21.7,0,0,0,57,0,0,0,0,12.2,124.7,88,1,147.1,26.8,67,28.3,20.1
2026-03-31T07:50:00+05:30,2026-03-31 07:50:00,23.7,24.5,21.8,0,0,0,80,0,0,0,0,12.2,124.7,89,1,148.3,26.7,67,28.2,20.1
2026-03-31T07:45:00+05:30,2026-03-31 07:45:00,23.6,24.4,21.7,0,0,0,54,0,0,0,0,12.2,124.7,89,1,113.5,26.7,67,28.2,20.1
2026-03-31T07:40:00+05:30,2026-03-31 07:40:00,23.3,24,21.5,0,0,0,63,0,0,0,0,12.2,124.7,90,1,110.8,26.7,66,28.1,19.8
2026-03-31T07:35:00+05:30,2026-03-31 07:35:00,23.3,24,21.5,0,0,0,66,0,0,0,0,12.2,124.7,90,1,106.2,26.6,66,27.1,19.7
2026-03-31T07:30:00+05:30,2026-03-31 07:30:00,22.8,23.5,21.2,0,0,0,61,0,0,0,0,12.2,124.7,91,1,118.1,26.5,66,26.9,19.6
2026-03-31T07:25:00+05:30,2026-03-31 07:25:00,22.4,23.1,21.2,0,0,0,76,0,0,0,0,12.2,124.7,93,1,103,26.6,66,27.1,19.7
2026-03-31T07:20:00+05:30,2026-03-31 07:20:00,22.3,23,21.1,0,0,0,70,0,0,0,0,12.2,124.7,93,0,82.7,26.6,66,27.1,19.7
2026-03-31T07:15:00+05:30,2026-03-31 07:15:00,21.9,22.6,20.7,0,0,0,65,0,0,0,0,12.2,124.7,93,0,89,26.7,65,28.1,19.6
2026-03-31T07:10:00+05:30,2026-03-31 07:10:00,21.9,22.6,20.7,0,0,0,64,0,0,0,0,12.2,124.7,93,0,78.9,26.8,65,28.1,19.6
2026-03-31T07:05:00+05:30,2026-03-31 07:05:00,21.9,22.6,20.7,0,0,0,68,0,0,0,0,12.2,124.7,93,0,67,26.9,65,28.3,19.7
2026-03-31T07:00:00+05:30,2026-03-31 07:00:00,21.7,22.4,20.5,0,0,0,74,0,0,0,0,12.2,124.7,93,0,67.2,26.9,65,28.3,19.7
2026-03-31T06:55:00+05:30,2026-03-31 06:55:00,21.5,22.2,20.5,0,0,0,66,0,0,0,0,12.2,124.7,94,0,57.5,27,64,28.4,19.6
2026-03-31T06:51:00+05:30,2026-03-31 06:51:00,21.4,22.1,20.6,0,0,0,86,0,0,0,0,12.2,124.7,95,0,47.3,27.1,64,28.6,19.7
2026-03-31T06:45:00+05:30,2026-03-31 06:45:00,21,21.7,20.5,0,0,0,56,0,0,0,0,12.2,124.7,97,0,37.5,27.1,64,28.6,19.7
2026-03-31T06:40:00+05:30,2026-03-31 06:40:00,20.9,21.6,20.4,0,0,0,54,0,0,0,0,12.2,124.7,97,0,28.9,27.2,64,28.7,19.8
2026-03-31T06:35:00+05:30,2026-03-31 06:35:00,20.9,21.6,20.4,0,0,0,61,0,0,0,0,12.2,124.7,97,0,24,27.3,64,28.8,19.8
2026-03-31T06:30:00+05:30,2026-03-31 06:30:00,20.9,21.6,20.4,0,0,0,64,0,0,0,0,12.2,124.7,97,0,19.6,27.3,64,28.8,19.8
2026-03-31T06:25:00+05:30,2026-03-31 06:25:00,21,21.7,20.5,0,0,0,53,0,0,0,0,12.2,124.7,97,0,15.3,27.4,64,28.9,19.9
2026-03-31T06:20:00+05:30,2026-03-31 06:20:00,20.9,21.6,20.4,0,0,0,52,0,0,0,0,12.2,124.7,97,0,10.2,27.4,64,28.9,19.9
2026-03-31T06:15:00+05:30,2026-03-31 06:15:00,20.9,21.6,20.4,0,0,0,53,0,0,0,0,12.2,124.7,97,0,7.4,27.4,64,28.9,19.9
2026-03-31T06:10:00+05:30,2026-03-31 06:10:00,20.9,21.6,20.4,0,0,0,55,0,0,0,0,12.2,124.7,97,0,4.5,27.5,64,29.1,20.1
2026-03-31T06:05:00+05:30,2026-03-31 06:05:00,21,21.7,20.5,0,0,0,58,0,0,0,0,12.2,124.7,97,0,2.3,27.5,64,29.1,20.1
2026-03-31T06:00:00+05:30,2026-03-31 06:00:00,21.1,21.8,20.4,0,0,0,56,0,0,0,0,12.2,124.7,96,0,1.1,27.5,64,29.1,20.1
2026-03-31T05:55:00+05:30,2026-03-31 05:55:00,21.1,21.8,20.4,0,0,0,49,0,0,0,0,12.2,124.7,96,0,0.3,27.5,64,29.1,20.1
2026-03-31T05:50:00+05:30,2026-03-31 05:50:00,21.1,21.8,20.4,0,0,0,53,0,0,0,0,12.2,124.7,96,0,0.1,27.5,64,29.1,20.1
2026-03-31T05:46:00+05:30,2026-03-31 05:46:00,21.1,21.8,20.3,0,0,0,56,0,0,0,0,12.2,124.7,95,0,0,27.6,64,29.3,20.2
2026-03-31T05:40:00+05:30,2026-03-31 05:40:00,21.2,21.9,20.4,0,0,0,51,0,0,0,0,12.2,124.7,95,0,0,27.6,64,29.3,20.2
2026-03-31T05:35:00+05:30,2026-03-31 05:35:00,21.3,21.9,20.4,0,0,0,44,0,0,0,0,12.2,124.7,95,0,0,27.6,64,29.3,20.2
2026-03-31T05:30:00+05:30,2026-03-31 05:30:00,21.3,21.9,20.4,0,0,0,60,0,0,0,0,12.2,124.7,95,0,0,27.7,64,29.4,20.3
2026-03-31T05:25:00+05:30,2026-03-31 05:25:00,21.4,22.1,20.6,0,0,0,52,0,0,0,0,12.2,124.7,95,0,0,27.7,64,29.4,20.3
2026-03-31T05:20:00+05:30,2026-03-31 05:20:00,21.5,22.2,20.7,0,0,0,56,0,0,0,0,12.2,124.7,95,0,0,27.7,64,29.4,20.3
2026-03-31T05:15:00+05:30,2026-03-31 05:15:00,21.5,22.2,20.7,0,0,0,57,0,0,0,0,12.2,124.7,95,0,0,27.7,64,29.4,20.3
2026-03-31T05:10:00+05:30,2026-03-31 05:10:00,21.6,22.3,20.9,0,0,0,61,0,0,0,0,12.2,124.7,96,0,0,27.8,64,29.6,20.3
2026-03-31T05:05:00+05:30,2026-03-31 05:05:00,21.7,22.4,20.9,0,0,0,51,0,0,0,0,12.2,124.7,95,0,0,27.8,64,29.6,20.3
2026-03-31T05:00:00+05:30,2026-03-31 05:00:00,21.8,22.5,21.1,0,0,0,57,0,0,0,0,12.2,124.7,96,0,0,27.9,63,29.6,20.2
2026-03-31T04:55:00+05:30,2026-03-31 04:55:00,21.8,22.5,21.1,0,0,0,60,0,0,0,0,12.2,124.7,96,0,0,27.9,63,29.6,20.2
2026-03-31T04:50:00+05:30,2026-03-31 04:50:00,21.8,22.5,21.1,0,0,0,59,0,0,0,0,12.2,124.7,96,0,0,27.9,63,29.6,20.2
2026-03-31T04:45:00+05:30,2026-03-31 04:45:00,21.8,22.5,21.1,0,0,0,54,0,0,0,0,12.2,124.7,96,0,0,27.9,63,29.6,20.2
2026-03-31T04:40:00+05:30,2026-03-31 04:40:00,21.8,22.5,21.1,0,0,0,49,0,0,0,0,12.2,124.7,96,0,0,27.9,63,29.6,20.2
2026-03-31T04:35:00+05:30,2026-03-31 04:35:00,22,22.7,21.2,0,0,0,52,0,0,0,0,12.2,124.7,95,0,0,27.9,63,29.6,20.2
2026-03-31T04:30:00+05:30,2026-03-31 04:30:00,22.1,22.8,21.1,0,0,0,51,0,0,0,0,12.2,124.7,94,0,0,27.9,63,29.6,20.2
2026-03-31T04:25:00+05:30,2026-03-31 04:25:00,22.1,22.8,21.1,0,0,0,51,0,0,0,0,12.2,124.7,94,0,0,27.9,63,29.6,20.2
2026-03-31T04:20:00+05:30,2026-03-31 04:20:00,22.2,22.9,21,0,0,0,55,0,0,0,0,12.2,124.7,93,0,0,27.9,63,29.6,20.2
2026-03-31T04:15:00+05:30,2026-03-31 04:15:00,22.2,22.9,20.9,0,0,0,53,0,0,0,0,12.2,124.7,92,0,0,27.9,63,29.6,20.2
2026-03-31T04:10:00+05:30,2026-03-31 04:10:00,22.2,22.9,20.7,0,0,0,53,0,0,0,0,12.2,124.7,91,0,0,28,63,29.8,20.3
2026-03-31T04:05:00+05:30,2026-03-31 04:05:00,22.3,22.9,20.7,0,0,0,55,0,0,0,0,12.2,124.7,91,0,0,28,63,29.8,20.3
2026-03-31T04:00:00+05:30,2026-03-31 04:00:00,22.2,22.9,20.7,0,0,0,55,0,0,0,0,12.2,124.7,91,0,0,28,63,29.8,20.3
2026-03-31T03:55:00+05:30,2026-03-31 03:55:00,22.1,22.8,20.7,0,0,0,54,0,0,0,0,12.2,124.7,92,0,0,28,63,29.8,20.3
2026-03-31T03:50:00+05:30,2026-03-31 03:50:00,22.1,22.8,20.7,0,0,0,55,0,0,0,0,12.2,124.7,92,0,0,28,63,29.8,20.3
2026-03-31T03:45:00+05:30,2026-03-31 03:45:00,22,22.7,20.8,0,0,0,61,0,0,0,0,12.2,124.7,93,0,0,28.1,63,29.9,20.4
2026-03-31T03:40:00+05:30,2026-03-31 03:40:00,21.9,22.6,20.9,0,0,0,59,0,0,0,0,12.2,124.7,94,0,0,28.1,63,29.9,20.4
2026-03-31T03:35:00+05:30,2026-03-31 03:35:00,21.8,22.5,20.9,0,0,0,42,0,0,0,0,12.2,124.7,95,0,0,28.1,63,29.9,20.4
2026-03-31T03:30:00+05:30,2026-03-31 03:30:00,21.8,22.5,20.9,0,0,0,54,0,0,0,0,12.2,124.7,95,0,0,28.1,62,29.8,20.1
2026-03-31T03:25:00+05:30,2026-03-31 03:25:00,21.9,22.6,21,0,0,0,63,0,0,0,0,12.2,124.7,95,0,0,28.2,62,30.1,20.2
2026-03-31T03:21:00+05:30,2026-03-31 03:21:00,21.9,22.6,21,0,0,0,60,0,0,0,0,12.2,124.7,95,0,0,28.2,62,30.1,20.2
2026-03-31T03:15:00+05:30,2026-03-31 03:15:00,21.8,22.5,20.9,0,0,0,58,0,0,0,0,12.2,124.7,95,0,0,28.2,62,30.1,20.2
2026-03-31T03:10:00+05:30,2026-03-31 03:10:00,21.8,22.5,20.8,0,0,0,45,0,0,0,0,12.2,124.7,94,0,0,28.3,62,30.1,20.3
2026-03-31T03:05:00+05:30,2026-03-31 03:05:00,21.8,22.5,20.8,0,0,0,51,0,0,0,0,12.2,124.7,94,0,0,28.3,62,30.1,20.3
2026-03-31T03:00:00+05:30,2026-03-31 03:00:00,21.9,22.6,20.7,0,0,0,48,0,0,0,0,12.2,124.7,93,0,0,28.3,62,30.1,20.3
2026-03-31T02:55:00+05:30,2026-03-31 02:55:00,21.9,22.6,20.7,0,0,0,52,0,0,0,0,12.2,124.7,93,0,0,28.3,62,30.1,20.3
2026-03-31T02:50:00+05:30,2026-03-31 02:50:00,22,22.7,20.8,0,0,0,54,0,0,0,0,12.2,124.7,93,0,0,28.4,62,30.3,20.4
2026-03-31T02:45:00+05:30,2026-03-31 02:45:00,22,22.7,20.8,0,0,0,55,0,0,0,0,12.2,124.7,93,0,0,28.4,62,30.3,20.4
2026-03-31T02:40:00+05:30,2026-03-31 02:40:00,21.9,22.6,20.7,0,0,0,66,0,0,0,0,12.2,124.7,93,0,0,28.4,62,30.3,20.4
2026-03-31T02:35:00+05:30,2026-03-31 02:35:00,21.9,22.6,20.7,0,0,0,57,0,0,0,0,12.2,124.7,93,0,0,28.4,62,30.3,20.4
2026-03-31T02:30:00+05:30,2026-03-31 02:30:00,21.9,22.6,20.7,0,0,0,57,0,0,0,0,12.2,124.7,93,0,0,28.4,62,30.3,20.4
2026-03-31T02:25:00+05:30,2026-03-31 02:25:00,22,22.7,20.8,0,0,0,59,0,0,0,0,12.2,124.7,93,0,0,28.5,62,30.5,20.5
2026-03-31T02:20:00+05:30,2026-03-31 02:20:00,22,22.7,20.8,0,0,0,67,0,0,0,0,12.2,124.7,93,0,0,28.5,62,30.5,20.5
2026-03-31T02:16:00+05:30,2026-03-31 02:16:00,22,22.7,20.8,0,0,0,58,0,0,0,0,12.2,124.7,93,0,0,28.6,62,30.7,20.6
2026-03-31T02:10:00+05:30,2026-03-31 02:10:00,22.1,22.8,20.9,0,0,0,60,0,0,0,0,12.2,124.7,93,0,0,28.6,62,30.7,20.6
2026-03-31T02:05:00+05:30,2026-03-31 02:05:00,22.2,22.9,21,0,0,0,56,0,0,0,0,12.2,124.7,93,0,0,28.6,62,30.7,20.6
2026-03-31T02:00:00+05:30,2026-03-31 02:00:00,22.3,23,20.9,0,0,0,52,0,0,0,0,12.2,124.7,92,0,0,28.7,62,30.8,20.7
2026-03-31T01:55:00+05:30,2026-03-31 01:55:00,22.3,23,21.1,0,0,0,65,0,0,0,0,12.2,124.7,93,0,0,28.7,62,30.8,20.7
2026-03-31T01:50:00+05:30,2026-03-31 01:50:00,22.4,23.1,21.2,0,0,0,63,0,0,0,0,12.2,124.7,93,0,0,28.7,61,30.7,20.4
2026-03-31T01:45:00+05:30,2026-03-31 01:45:00,22.6,23.4,21.4,0,0,0,53,0,0,0,0,12.2,124.7,93,0,0,28.7,61,30.7,20.4
2026-03-31T01:40:00+05:30,2026-03-31 01:40:00,22.6,23.3,21.1,0,0,0,44,0,0,0,0,12.2,124.7,91,0,0,28.8,61,30.8,20.5
2026-03-31T01:35:00+05:30,2026-03-31 01:35:00,22.7,23.4,21.2,0,0,0,55,0,0,0,0,12.2,124.7,91,0,0,28.8,61,30.8,20.5
2026-03-31T01:30:00+05:30,2026-03-31 01:30:00,22.9,23.6,21.2,0,0,0,62,0,0,0,0,12.2,124.7,90,0,0,28.9,61,31,20.6
2026-03-31T01:25:00+05:30,2026-03-31 01:25:00,22.9,23.6,21.2,0,0,0,52,0,0,0,0,12.2,124.7,90,0,0,28.9,61,31,20.6
2026-03-31T01:20:00+05:30,2026-03-31 01:20:00,22.9,23.6,21,0,0,0,60,0,0,0,0,12.2,124.7,89,0,0,28.9,61,31,20.6
2026-03-31T01:15:00+05:30,2026-03-31 01:15:00,22.9,23.6,21,0,0,0,35,0,0,0,0,12.2,124.7,89,0,0,28.9,61,31,20.6
2026-03-31T01:11:00+05:30,2026-03-31 01:11:00,23,23.7,21.3,0,0,0,51,0,0,0,0,12.2,124.7,90,0,0,28.9,61,31,20.6
2026-03-31T01:05:00+05:30,2026-03-31 01:05:00,23,23.7,21.3,0,0,0,60,0,0,0,0,12.2,124.7,90,0,0,29,61,31.2,20.7
2026-03-31T01:00:00+05:30,2026-03-31 01:00:00,23.1,23.8,21.4,0,0,0,53,0,0,0,0,12.2,124.7,90,0,0,29,61,31.2,20.7
2026-03-31T00:55:00+05:30,2026-03-31 00:55:00,23.1,23.8,21.4,0,0,0,60,0,0,0,0,12.2,124.7,90,0,0,29.1,61,31.4,20.8
2026-03-31T00:50:00+05:30,2026-03-31 00:50:00,23.2,24,21.5,0,0,0,60,0,0,0,0,12.2,124.7,90,0,0,29.1,61,31.4,20.8
2026-03-31T00:35:00+05:30,2026-03-31 00:35:00,23.2,24,21.5,0,0,13,62,0,0,0,0,12.2,124.7,90,0,0,29.2,61,31.6,20.9
2026-03-31T00:30:00+05:30,2026-03-31 00:30:00,23.2,24,21.5,0,0,13,66,0,0,0,0,12.2,124.7,90,0,0,29.3,61,31.7,20.9
2026-03-31T00:25:00+05:30,2026-03-31 00:25:00,23.2,24,21.5,0,0,13,56,0,0,0,0,12.2,124.7,90,0,0,29.4,61,31.9,21.1
2026-03-31T00:20:00+05:30,2026-03-31 00:20:00,23.3,24,21.5,0,0,13,56,0,0,0,0,12.2,124.7,90,0,0,29.4,61,31.9,21.1
2026-03-31T00:15:00+05:30,2026-03-31 00:15:00,23.4,24.1,21.7,0,0,13,65,0,0,0,0,12.2,124.7,90,0,0,29.4,61,31.9,21.1
2026-03-31T00:10:00+05:30,2026-03-31 00:10:00,23.4,24.1,21.7,0,0,13,58,0,0,0,0,12.2,124.7,90,0,0,29.5,61,32.1,21.2
2026-03-31T00:05:00+05:30,2026-03-31 00:05:00,23.6,24.4,21.9,0,0,13,76,0,0,0,0,12.2,124.7,90,0,0,29.6,61,32.3,21.3
2026-03-31T00:00:00+05:30,2026-03-31 00:00:00,23.5,24.3,21.8,0,0,13,57,0,0,0,0,12.2,124.7,90,0,0,29.6,61,32.3,21.3
2026-03-30T23:55:00+05:30,2026-03-30 23:55:00,23.5,24.3,21.9,0,0,13,54,0,0,0,0,12.2,124.7,91,0,0,29.6,61,32.3,21.3
2026-03-30T23:50:00+05:30,2026-03-30 23:50:00,23.6,24.4,22.1,0,0,13,73,0,0,0,0,12.2,124.7,91,0,0,29.7,61,32.5,21.4
2026-03-30T23:45:00+05:30,2026-03-30 23:45:00,23.8,24.6,22,0,0,13,53,0,0,0,0,12.2,124.7,90,0,0,29.8,62,32.8,21.7
2026-03-30T23:40:00+05:30,2026-03-30 23:40:00,24,24.8,22.3,0,0,13,67,0,0,0,0,12.2,124.7,90,0,0,29.8,62,32.8,21.7
2026-03-30T23:35:00+05:30,2026-03-30 23:35:00,24.2,25.1,22.5,0,0,13,118,0,0,0,0,12.2,124.7,90,0,0,29.9,62,33,21.8
2026-03-30T23:30:00+05:30,2026-03-30 23:30:00,24.4,25.3,22.8,0,0,13,51,0,0,0,0,12.2,124.7,91,0,0,29.9,62,33,21.8
2026-03-30T23:25:00+05:30,2026-03-30 23:25:00,24.4,25.3,22.8,0,0,13,58,0,0,0,0,12.2,124.7,91,0,0,29.9,62,33,21.8
2026-03-30T23:20:00+05:30,2026-03-30 23:20:00,24.5,25.4,22.9,0,0,13,53,0,0,0,0,12.2,124.7,91,0,0,30,62,33.2,21.9
2026-03-30T23:15:00+05:30,2026-03-30 23:15:00,24.6,25.5,23,0,0,13,53,0,0,0,0,12.2,124.7,91,0,0,30,62,33.2,21.9
2026-03-30T23:10:00+05:30,2026-03-30 23:10:00,24.6,25.5,23,0,0,13,48,0,0,0,0,12.2,124.7,91,0,0,30,62,33.2,21.9
2026-03-30T23:05:00+05:30,2026-03-30 23:05:00,24.8,25.7,23,0,0,13,57,0,0,0,0,12.2,124.7,90,0,0,30.1,62,33.4,22
2026-03-30T23:00:00+05:30,2026-03-30 23:00:00,24.8,25.7,23,0,0,13,66,0,0,0,0,12.2,124.7,90,0,0,30.1,61,33.3,21.7
2026-03-30T22:55:00+05:30,2026-03-30 22:55:00,24.9,25.8,23.1,0,0,13,78,0,0,0,0,12.2,124.7,90,0,0,30.1,61,33.3,21.7
2026-03-30T22:50:00+05:30,2026-03-30 22:50:00,25,25.9,23.2,0,0,13,63,0,0,0,0,12.2,124.7,90,0,0,30.1,61,33.3,21.7
2026-03-30T22:45:00+05:30,2026-03-30 22:45:00,25,25.9,23.2,0,0,13,55,0,0,0,0,12.2,124.7,90,0,0,30.2,61,33.5,21.8
2026-03-30T22:40:00+05:30,2026-03-30 22:40:00,25,25.9,23.1,0,0,13,48,0,0,0,0,12.2,124.7,89,0,0,30.2,61,33.5,21.8
2026-03-30T22:35:00+05:30,2026-03-30 22:35:00,25,25.9,23.1,0,0,13,56,0,0,0,0,12.2,124.7,89,0,0,30.2,61,33.5,21.8
2026-03-30T22:30:00+05:30,2026-03-30 22:30:00,25,25.9,23.1,0,0,13,73,0,0,0,0,12.2,124.7,89,0,0,30.2,61,33.5,21.8
2026-03-30T22:25:00+05:30,2026-03-30 22:25:00,25,25.9,23.1,0,0,13,55,0,0,0,0,12.2,124.7,89,0,0,30.3,60,33.4,21.6
2026-03-30T22:20:00+05:30,2026-03-30 22:20:00,25,25.9,23.1,0,0,13,56,0,0,0,0,12.2,124.7,89,0,0,30.3,60,33.4,21.6
2026-03-30T22:16:00+05:30,2026-03-30 22:16:00,25,25.9,23.1,0,0,13,53,0,0,0,0,12.2,124.7,89,0,0,30.3,60,33.4,21.6
2026-03-30T22:10:00+05:30,2026-03-30 22:10:00,25.1,26,23.2,0,0,13,59,0,0,0,0,12.2,124.7,89,0,0,30.3,60,33.4,21.6
2026-03-30T22:05:00+05:30,2026-03-30 22:05:00,25.2,26.1,23.1,0,0,13,54,0,0,0,0,12.2,124.7,88,0,0,30.3,60,33.4,21.6
2026-03-30T22:00:00+05:30,2026-03-30 22:00:00,25.2,26.1,23.1,0,1.8,13,58,0,0,0,0,12.2,124.7,88,0,0,30.4,60,33.6,21.7
