"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-12-27T02:50:00+05:30,2025-12-27 02:50:00,22.4,23.1,21,0,0,0,68,0,0,0,0,107.9,1299.2,92,0,0,24.8,72,25.2,19.4
2025-12-27T02:45:00+05:30,2025-12-27 02:45:00,22.5,23.2,21.1,0,0,0,31,0,0,0,0,107.9,1299.2,92,0,0,24.8,72,25.2,19.4
2025-12-27T02:40:00+05:30,2025-12-27 02:40:00,22.5,23.2,21.1,0,0,0,36,0,0,0,0,107.9,1299.2,92,0,0,24.8,72,25.2,19.4
2025-12-27T02:35:00+05:30,2025-12-27 02:35:00,22.5,23.2,21,0,0,0,224,0,0,0,0,107.9,1299.2,91,0,0,24.8,72,25.2,19.4
2025-12-27T02:30:00+05:30,2025-12-27 02:30:00,22.5,23.2,21.1,0,0,0,14,0,0,0,0,107.9,1299.2,92,0,0,24.9,72,25.3,19.5
2025-12-27T02:25:00+05:30,2025-12-27 02:25:00,22.5,23.2,21,0,0,0,44,0,0,0,0,107.9,1299.2,91,0,0,24.8,72,25.2,19.4
2025-12-27T02:20:00+05:30,2025-12-27 02:20:00,22.6,23.3,21.1,0,0,0,35,0,0,0,0,107.9,1299.2,91,0,0,24.9,72,25.3,19.5
2025-12-27T02:15:00+05:30,2025-12-27 02:15:00,22.6,23.3,20.9,0,0,0,36,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T02:11:00+05:30,2025-12-27 02:11:00,22.7,23.4,21,0,0,0,33,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T02:05:00+05:30,2025-12-27 02:05:00,22.7,23.4,21,0,0,0,34,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T02:00:00+05:30,2025-12-27 02:00:00,22.7,23.4,21,0,0,0,10,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T01:55:00+05:30,2025-12-27 01:55:00,22.8,23.5,21,0,0,0,96,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T01:50:00+05:30,2025-12-27 01:50:00,22.9,23.6,21.2,0,0,0,27,0,0,0,0,107.9,1299.2,90,0,0,25,72,25.4,19.6
2025-12-27T01:45:00+05:30,2025-12-27 01:45:00,22.9,23.6,21.2,0,0,0,352,0,0,0,0,107.9,1299.2,90,0,0,24.9,72,25.3,19.5
2025-12-27T01:40:00+05:30,2025-12-27 01:40:00,22.8,23.5,21.2,0,0,0,57,0,0,0,0,107.9,1299.2,91,0,0,25,72,25.4,19.6
2025-12-27T01:35:00+05:30,2025-12-27 01:35:00,22.8,23.5,21.2,0,0,0,68,0,0,0,0,107.9,1299.2,91,0,0,25,72,25.4,19.6
2025-12-27T01:30:00+05:30,2025-12-27 01:30:00,22.8,23.5,21.2,0,0,0,53,0,0,0,0,107.9,1299.2,91,0,0,25,72,25.4,19.6
2025-12-27T01:25:00+05:30,2025-12-27 01:25:00,22.8,23.5,21.4,0,0,0,56,0,0,0,0,107.9,1299.2,92,0,0,25,73,25.4,19.8
2025-12-27T01:20:00+05:30,2025-12-27 01:20:00,22.8,23.5,21.4,0,0,0,35,0,0,0,0,107.9,1299.2,92,0,0,25,73,25.4,19.8
2025-12-27T01:15:00+05:30,2025-12-27 01:15:00,22.7,23.5,21.5,0,0,0,59,0,0,0,0,107.9,1299.2,93,0,0,25,73,25.4,19.8
2025-12-27T01:10:00+05:30,2025-12-27 01:10:00,22.6,23.4,21.4,0,0,0,54,0,0,0,0,107.9,1299.2,93,0,0,25,73,25.4,19.8
2025-12-27T01:06:00+05:30,2025-12-27 01:06:00,22.6,23.4,21.6,0,0,0,61,0,0,0,0,107.9,1299.2,94,0,0,25.1,73,25.6,19.9
2025-12-27T01:00:00+05:30,2025-12-27 01:00:00,22.5,23.3,21.7,0,0,0,74,0,0,0,0,107.9,1299.2,95,0,0,25,73,25.4,19.8
2025-12-27T00:55:00+05:30,2025-12-27 00:55:00,22.5,23.3,21.7,0,0,0,245,0,0,0,0,107.9,1299.2,95,0,0,25.1,73,25.6,19.9
2025-12-27T00:50:00+05:30,2025-12-27 00:50:00,22.4,23.2,21.5,0,0,0,46,0,0,0,0,107.9,1299.2,95,0,0,25,73,25.4,19.8
2025-12-27T00:45:00+05:30,2025-12-27 00:45:00,22.4,23.2,21.7,0,0,0,75,0,0,0,0,107.9,1299.2,96,0,0,25.1,73,25.6,19.9
2025-12-27T00:40:00+05:30,2025-12-27 00:40:00,22.4,23.2,21.7,0,0,0,57,0,0,0,0,107.9,1299.2,96,0,0,25.1,73,25.6,19.9
2025-12-27T00:35:00+05:30,2025-12-27 00:35:00,22.4,23.2,21.7,0,0,0,56,0,0,0,0,107.9,1299.2,96,0,0,25.1,73,25.6,19.9
2025-12-27T00:30:00+05:30,2025-12-27 00:30:00,22.5,23.3,21.8,0,0,0,39,0,0,0,0,107.9,1299.2,96,0,0,25.1,72,25.6,19.7
2025-12-27T00:25:00+05:30,2025-12-27 00:25:00,22.6,23.4,21.9,0,0,0,55,0,0,0,0,107.9,1299.2,96,0,0,25.1,72,25.6,19.7
2025-12-27T00:20:00+05:30,2025-12-27 00:20:00,22.6,23.4,21.9,0,0,0,43,0,0,0,0,107.9,1299.2,96,0,0,25.1,72,25.6,19.7
2025-12-27T00:15:00+05:30,2025-12-27 00:15:00,22.6,23.4,21.8,0,0,0,206,0,0,0,0,107.9,1299.2,95,0,0,25.2,72,25.7,19.8
2025-12-27T00:10:00+05:30,2025-12-27 00:10:00,22.5,23.3,21.7,0,0,0,38,0,0,0,0,107.9,1299.2,95,0,0,25.2,72,25.7,19.8
2025-12-27T00:05:00+05:30,2025-12-27 00:05:00,22.4,23.2,21.5,0,0,0,67,0,0,0,0,107.9,1299.2,95,0,0,25.2,72,25.7,19.8
2025-12-27T00:01:00+05:30,2025-12-27 00:01:00,22.4,23.2,21.5,0,0,0,52,0,0,0,0,107.9,1299.2,95,0,0,25.2,72,25.7,19.8
2025-12-26T23:55:00+05:30,2025-12-26 23:55:00,22.3,23,21.4,0,0,11.1,51,0,0,0,0,107.9,1299.2,95,0,0,25.2,72,25.7,19.8
2025-12-26T23:50:00+05:30,2025-12-26 23:50:00,22.3,23,21.4,0,0,11.1,68,0,0,0,0,107.9,1299.2,95,0,0,25.3,72,25.7,19.8
2025-12-26T23:45:00+05:30,2025-12-26 23:45:00,22.3,23,21.4,0,0,11.1,76,0,0,0,0,107.9,1299.2,95,0,0,25.3,72,25.7,19.8
2025-12-26T23:40:00+05:30,2025-12-26 23:40:00,22.3,23,21.4,0,0,11.1,77,0,0,0,0,107.9,1299.2,95,0,0,25.3,72,25.7,19.8
2025-12-26T23:35:00+05:30,2025-12-26 23:35:00,22.2,23,21.6,0,0,11.1,68,0,0,0,0,107.9,1299.2,96,0,0,25.3,72,25.7,19.8
2025-12-26T23:30:00+05:30,2025-12-26 23:30:00,22.2,23,21.6,0,0,11.1,93,0,0,0,0,107.9,1299.2,96,0,0,25.4,71,25.8,19.7
2025-12-26T23:25:00+05:30,2025-12-26 23:25:00,22.3,23,21.4,0,0,11.1,54,0,0,0,0,107.9,1299.2,95,0,0,25.4,71,25.8,19.7
2025-12-26T23:20:00+05:30,2025-12-26 23:20:00,22.3,23,21.4,0,0,11.1,36,0,0,0,0,107.9,1299.2,95,0,0,25.4,71,25.8,19.7
2025-12-26T23:15:00+05:30,2025-12-26 23:15:00,22.3,23,21.4,0,0,11.1,105,0,0,0,0,107.9,1299.2,95,0,0,25.4,71,25.8,19.7
2025-12-26T23:10:00+05:30,2025-12-26 23:10:00,22.3,23,21.4,0,0,11.1,57,0,0,0,0,107.9,1299.2,95,0,0,25.4,71,25.8,19.7
2025-12-26T23:05:00+05:30,2025-12-26 23:05:00,22.4,23.2,21.5,0,0,11.1,72,0,0,0,0,107.9,1299.2,95,0,0,25.5,71,25.9,19.8
2025-12-26T23:00:00+05:30,2025-12-26 23:00:00,22.5,23.3,21.7,0,0,11.1,51,0,0,0,0,107.9,1299.2,95,0,0,25.5,71,25.9,19.8
2025-12-26T22:55:00+05:30,2025-12-26 22:55:00,22.5,23.3,21.5,0,0,11.1,59,0,0,0,0,107.9,1299.2,94,0,0,25.6,71,26.1,19.9
2025-12-26T22:50:00+05:30,2025-12-26 22:50:00,22.7,23.5,21.7,0,0,11.1,66,0,0,0,0,107.9,1299.2,94,0,0,25.6,71,26.1,19.9
2025-12-26T22:45:00+05:30,2025-12-26 22:45:00,22.8,23.5,21.6,0,0,11.1,49,0,0,0,0,107.9,1299.2,93,0,0,25.7,70,26.2,19.8
2025-12-26T22:40:00+05:30,2025-12-26 22:40:00,22.9,23.6,21.5,0,0,11.1,63,0,0,0,0,107.9,1299.2,92,0,0,25.7,70,26.2,19.8
2025-12-26T22:35:00+05:30,2025-12-26 22:35:00,22.9,23.6,21.5,0,0,11.1,106,0,0,0,0,107.9,1299.2,92,0,0,25.7,70,26.2,19.8
2025-12-26T22:30:00+05:30,2025-12-26 22:30:00,23,23.8,21.6,0,0,11.1,52,0,0,0,0,107.9,1299.2,92,0,0,25.7,70,26.2,19.8
2025-12-26T22:25:00+05:30,2025-12-26 22:25:00,23,23.7,21.4,0,0,11.1,44,0,0,0,0,107.9,1299.2,91,0,0,25.7,70,26.2,19.8
2025-12-26T22:20:00+05:30,2025-12-26 22:20:00,23,23.8,21.6,0,0,11.1,77,0,0,0,0,107.9,1299.2,92,0,0,25.8,70,26.2,19.9
2025-12-26T22:15:00+05:30,2025-12-26 22:15:00,23,23.7,21.4,0,0,11.1,45,0,0,0,0,107.9,1299.2,91,0,0,25.8,70,26.2,19.9
2025-12-26T22:10:00+05:30,2025-12-26 22:10:00,23.1,23.9,21.6,0,0,11.1,146,0,0,0,0,107.9,1299.2,91,0,0,25.8,70,26.2,19.9
2025-12-26T22:05:00+05:30,2025-12-26 22:05:00,23.1,23.9,21.6,0,0,11.1,338,0,0,0,0,107.9,1299.2,91,0,0,25.8,70,26.2,19.9
2025-12-26T22:00:00+05:30,2025-12-26 22:00:00,23,23.7,21.4,0,0,11.1,125,0,0,0,0,107.9,1299.2,91,0,0,25.8,70,26.2,19.9
2025-12-26T21:55:00+05:30,2025-12-26 21:55:00,23.1,23.9,21.7,0,0,11.1,54,0,0,0,0,107.9,1299.2,92,0,0,25.9,70,26.4,20
2025-12-26T21:50:00+05:30,2025-12-26 21:50:00,23,23.8,21.6,0,0,11.1,96,0,0,0,0,107.9,1299.2,92,0,0,25.9,70,26.4,20
2025-12-26T21:45:00+05:30,2025-12-26 21:45:00,23,23.8,21.6,0,0,11.1,39,0,0,0,0,107.9,1299.2,92,0,0,25.9,70,26.4,20
2025-12-26T21:40:00+05:30,2025-12-26 21:40:00,23,23.8,21.8,0,0,11.1,99,0,0,0,0,107.9,1299.2,93,0,0,25.9,70,26.4,20
2025-12-26T21:36:00+05:30,2025-12-26 21:36:00,23,23.8,21.6,0,0,11.1,148,0,0,0,0,107.9,1299.2,92,0,0,26,70,26.5,20.1
2025-12-26T21:30:00+05:30,2025-12-26 21:30:00,23,23.8,21.8,0,0,11.1,47,0,0,0,0,107.9,1299.2,93,0,0,26,70,26.5,20.1
2025-12-26T21:25:00+05:30,2025-12-26 21:25:00,22.9,23.7,21.7,0,0,11.1,73,0,0,0,0,107.9,1299.2,93,0,0,26,70,26.5,20.1
2025-12-26T21:20:00+05:30,2025-12-26 21:20:00,23,23.8,21.8,0,0,11.1,46,0,0,0,0,107.9,1299.2,93,0,0,26.1,70,26.6,20.2
2025-12-26T21:15:00+05:30,2025-12-26 21:15:00,23,23.8,21.8,0,0,11.1,76,0,0,0,0,107.9,1299.2,93,0,0,26.1,70,26.6,20.2
2025-12-26T21:10:00+05:30,2025-12-26 21:10:00,23,23.8,21.8,0,0,11.1,207,0,0,0,0,107.9,1299.2,93,0,0,26.1,70,26.6,20.2
2025-12-26T21:05:00+05:30,2025-12-26 21:05:00,23.1,23.9,21.7,0,0,11.1,96,0,0,0,0,107.9,1299.2,92,0,0,26.2,70,26.7,20.3
2025-12-26T21:00:00+05:30,2025-12-26 21:00:00,23.1,23.9,21.7,0,0,11.1,224,0,0,0,0,107.9,1299.2,92,0,0,26.3,70,26.8,20.3
2025-12-26T20:55:00+05:30,2025-12-26 20:55:00,23.2,24,21.8,0,0,11.1,73,0,0,0,0,107.9,1299.2,92,0,0,26.3,70,26.8,20.3
2025-12-26T20:50:00+05:30,2025-12-26 20:50:00,23.3,24.1,22.1,0,0,11.1,186,0,0,0,0,107.9,1299.2,93,0,0,26.4,70,26.9,20.4
2025-12-26T20:45:00+05:30,2025-12-26 20:45:00,23.3,24.1,22.3,0,3.5,11.1,130,0,0,0,0,107.9,1299.2,94,0,0,26.4,70,26.9,20.4
2025-12-26T20:40:00+05:30,2025-12-26 20:40:00,23.4,24.3,22.5,0,0,11.1,91,0,0,0,0,107.9,1299.2,95,0,0,26.4,70,26.9,20.4
2025-12-26T20:35:00+05:30,2025-12-26 20:35:00,23.4,24.3,22.5,0,0,11.1,202,0,0,0,0,107.9,1299.2,95,0,0,26.4,70,26.9,20.4
2025-12-26T20:31:00+05:30,2025-12-26 20:31:00,23.4,24.3,22.5,0,0,11.1,125,0,0,0,0,107.9,1299.2,95,0,0,26.5,70,27.1,20.6
2025-12-26T20:25:00+05:30,2025-12-26 20:25:00,23.4,24.2,22.4,0,0,11.1,54,0,0,0,0,107.9,1299.2,94,0,0,26.5,70,27.1,20.6
2025-12-26T20:20:00+05:30,2025-12-26 20:20:00,23.5,24.4,22.5,0,0,11.1,346,0,0,0,0,107.9,1299.2,94,0,0,26.6,69,27.1,20.4
2025-12-26T20:15:00+05:30,2025-12-26 20:15:00,23.5,24.4,22.5,0,0,11.1,129,0,0,0,0,107.9,1299.2,94,0,0,26.6,69,27.1,20.4
2025-12-26T20:10:00+05:30,2025-12-26 20:10:00,23.6,24.5,22.6,0,0,11.1,80,0,0,0,0,107.9,1299.2,94,0,0,26.6,69,27.1,20.4
2025-12-26T20:05:00+05:30,2025-12-26 20:05:00,23.5,24.4,22.5,0,0,11.1,55,0,0,0,0,107.9,1299.2,94,0,0,26.7,69,28.3,20.6
2025-12-26T20:00:00+05:30,2025-12-26 20:00:00,23.5,24.4,22.5,0,5.5,11.1,155,0,0,0,0,107.9,1299.2,94,0,0,26.7,69,28.3,20.6
2025-12-26T19:55:00+05:30,2025-12-26 19:55:00,23.5,24.3,22.3,0,0,11.1,111,0,0,0,0,107.9,1299.2,93,0,0,26.7,68,28.3,20.3
2025-12-26T19:50:00+05:30,2025-12-26 19:50:00,23.6,24.5,22.4,0,0,11.1,121,0,0,0,0,107.9,1299.2,93,0,0,26.8,68,28.3,20.4
2025-12-26T19:45:00+05:30,2025-12-26 19:45:00,23.7,24.6,22.3,0,0,11.1,73,0,0,0,0,107.9,1299.2,92,0,0,26.8,68,28.3,20.4
2025-12-26T19:40:00+05:30,2025-12-26 19:40:00,23.7,24.6,22.3,0,0,11.1,266,0,0,0,0,107.9,1299.2,92,0,0,26.9,68,28.5,20.4
2025-12-26T19:35:00+05:30,2025-12-26 19:35:00,23.8,24.6,22.2,0,0,11.1,59,0,0,0,0,107.9,1299.2,91,0,0,26.9,68,28.5,20.4
2025-12-26T19:30:00+05:30,2025-12-26 19:30:00,23.8,24.6,22,0,0,11.1,136,0,0,0,0,107.9,1299.2,90,0,0,27,68,28.7,20.6
2025-12-26T19:25:00+05:30,2025-12-26 19:25:00,23.8,24.6,22,0,0,11.1,74,0,0,0,0,107.9,1299.2,90,0,0,27,67,28.6,20.3
2025-12-26T19:20:00+05:30,2025-12-26 19:20:00,23.9,24.7,22,0,0,11.1,71,0,0,0,0,107.9,1299.2,89,0,0,27.1,67,28.8,20.4
2025-12-26T19:15:00+05:30,2025-12-26 19:15:00,24,24.8,22.1,0,0,11.1,61,0,0,0,0,107.9,1299.2,89,0,0,27.1,67,28.8,20.4
2025-12-26T19:11:00+05:30,2025-12-26 19:11:00,24,24.8,21.9,0,0,11.1,97,0,0,0,0,107.9,1299.2,88,0,0,27.1,67,28.8,20.4
2025-12-26T19:05:00+05:30,2025-12-26 19:05:00,24.1,24.9,22,0,0,11.1,44,0,0,0,0,107.9,1299.2,88,0,0,27.2,67,28.9,20.6
2025-12-26T19:00:00+05:30,2025-12-26 19:00:00,24.2,25,22.3,0,0,11.1,50,0,0,0,0,107.9,1299.2,89,0,0,27.2,67,28.9,20.6
2025-12-26T18:55:00+05:30,2025-12-26 18:55:00,24.2,25,22.3,0,0,11.1,105,0,0,0,0,107.9,1299.2,89,0,0,27.2,67,28.9,20.6
2025-12-26T18:50:00+05:30,2025-12-26 18:50:00,24.2,25,22.3,0.3,1.8,11.1,281,0,0,0,0,107.9,1299.2,89,0,0,27.3,67,29.1,20.6
2025-12-26T18:45:00+05:30,2025-12-26 18:45:00,24.3,25.1,22.3,0,0,11.1,133,0,0,0,0,107.9,1299.2,89,0,0,27.3,67,29.1,20.6
2025-12-26T18:40:00+05:30,2025-12-26 18:40:00,24.4,25.2,22.5,0,0,11.1,108,0,0,0,0,107.9,1299.2,89,0,0,27.4,67,29.2,20.7
2025-12-26T18:35:00+05:30,2025-12-26 18:35:00,24.5,25.3,22.4,0,0,11.1,282,0,0,0,0,107.9,1299.2,88,0,0,27.4,67,29.2,20.7
2025-12-26T18:30:00+05:30,2025-12-26 18:30:00,24.6,25.4,22.5,0,0,11.1,42,0,0,0,0,107.9,1299.2,88,0,0,27.5,67,29.4,20.8
2025-12-26T18:25:00+05:30,2025-12-26 18:25:00,24.7,25.5,22.4,0,0,11.1,84,0,0,0,0,107.9,1299.2,87,0,0,27.5,66,29.3,20.6
2025-12-26T18:20:00+05:30,2025-12-26 18:20:00,24.7,25.5,22.4,0,0,11.1,68,0,0,0,0,107.9,1299.2,87,0,0,27.5,66,29.3,20.6
2025-12-26T18:15:00+05:30,2025-12-26 18:15:00,24.8,25.6,22.5,0,0,11.1,68,0,0,0,0,107.9,1299.2,87,0,0,27.5,66,29.3,20.6
2025-12-26T18:10:00+05:30,2025-12-26 18:10:00,24.9,25.7,22.4,0,0,11.1,100,0,0,0,0,107.9,1299.2,86,0,0,27.6,66,29.5,20.7
2025-12-26T18:06:00+05:30,2025-12-26 18:06:00,25.1,25.9,22.6,0,7.2,11.1,140,0,0,0,0,107.9,1299.2,86,0,0,27.6,66,29.5,20.7
2025-12-26T18:00:00+05:30,2025-12-26 18:00:00,25.2,26,22.5,0,0,11.1,64,0,0,0,0,107.9,1299.2,85,0,0,27.7,66,29.7,20.8
2025-12-26T17:55:00+05:30,2025-12-26 17:55:00,25.4,26.2,22.7,0,0,11.1,78,0,0,0,0,107.9,1299.2,85,0,2.6,27.7,66,29.7,20.8
2025-12-26T17:50:00+05:30,2025-12-26 17:50:00,25.6,26.4,22.5,0,0,11.1,82,0,0,0,0,107.9,1299.2,83,0,5.6,27.8,65,29.7,20.6
2025-12-26T17:45:00+05:30,2025-12-26 17:45:00,25.6,26.4,22.5,0,0,11.1,126,0,0,0,0,107.9,1299.2,83,0,8.2,27.8,65,29.7,20.6
2025-12-26T17:40:00+05:30,2025-12-26 17:40:00,25.8,26.6,22.5,0,0,11.1,338,0,0,0,0,107.9,1299.2,82,0,12.1,27.8,65,29.7,20.6
2025-12-26T17:35:00+05:30,2025-12-26 17:35:00,25.9,26.7,22.6,0,0,11.1,135,0,0,0,0,107.9,1299.2,82,0,15.5,27.8,65,29.7,20.6
2025-12-26T17:30:00+05:30,2025-12-26 17:30:00,26,26.8,22.5,0,0,11.1,347,0,0,0,0,107.9,1299.2,81,0,18.6,27.8,65,29.7,20.6
2025-12-26T17:25:00+05:30,2025-12-26 17:25:00,26.2,27,22.7,0,0,11.1,286,0,0,0,0,107.9,1299.2,81,0,21.6,27.8,64,29.6,20.3
2025-12-26T17:20:00+05:30,2025-12-26 17:20:00,26.4,27.1,22.4,0,0,11.1,238,0,0,0,0,107.9,1299.2,79,0,25.6,27.9,64,29.7,20.4
2025-12-26T17:15:00+05:30,2025-12-26 17:15:00,26.5,27.3,22.6,0,0,11.1,63,0,0,0,0,107.9,1299.2,79,0,26.8,27.9,64,29.7,20.4
2025-12-26T17:10:00+05:30,2025-12-26 17:10:00,26.7,29,22.6,0,0,11.1,135,0,0,0,0,107.9,1299.2,78,0,30.3,27.9,64,29.7,20.4
2025-12-26T17:05:00+05:30,2025-12-26 17:05:00,26.8,28.9,22.2,0,0,11.1,242,0,0,0,0,107.9,1299.2,76,0,32.4,27.9,63,29.6,20.2
2025-12-26T17:01:00+05:30,2025-12-26 17:01:00,27,29.4,22.4,0,0,11.1,81,0,0,0,0,107.9,1299.2,76,0,33.4,28,63,29.8,20.3
2025-12-26T16:55:00+05:30,2025-12-26 16:55:00,27.3,29.8,22.4,0,0,11.1,243,0,0,0,0,107.9,1299.2,75,0,38.2,28,63,29.8,20.3
2025-12-26T16:50:00+05:30,2025-12-26 16:50:00,28.2,31.5,22.9,0,0,11.1,53,0,0,0,0,107.9,1299.2,73,0,57.3,28.1,63,29.9,20.4
2025-12-26T16:45:00+05:30,2025-12-26 16:45:00,27.9,30.7,22.4,0,0,11.1,43,0,0,0,0,107.9,1299.2,72,1,99.3,28.1,63,29.9,20.4
2025-12-26T16:40:00+05:30,2025-12-26 16:40:00,27.9,30.8,22.6,0,0,11.1,350,0,0,0,0,107.9,1299.2,73,1,107,28.2,63,30.2,20.5
2025-12-26T16:35:00+05:30,2025-12-26 16:35:00,27.7,30.6,22.7,0,0,11.1,135,0,0,0,0,107.9,1299.2,74,1,94.1,28.2,63,30.2,20.5
2025-12-26T16:30:00+05:30,2025-12-26 16:30:00,28.3,31.7,23,0,0,11.1,134,0,0,0,0,107.9,1299.2,73,0,48.9,28.2,63,30.2,20.5
2025-12-26T16:25:00+05:30,2025-12-26 16:25:00,28.8,32.6,23.2,0,0,11.1,264,0,0,0,0,107.9,1299.2,72,1,163.4,28.2,63,30.2,20.5
2025-12-26T16:20:00+05:30,2025-12-26 16:20:00,28.6,32.1,22.8,0,0,11.1,230,0,0,0,0,107.9,1299.2,71,1,146.6,28.1,63,29.9,20.4
2025-12-26T16:15:00+05:30,2025-12-26 16:15:00,29.4,33.6,23.3,0,0,11.1,262,0,0,0,0,107.9,1299.2,70,2,189.1,28.1,63,29.9,20.4
2025-12-26T16:10:00+05:30,2025-12-26 16:10:00,29.2,33,22.9,0,0,11.1,25,0,0,0,0,107.9,1299.2,69,2,218.1,28.1,63,29.9,20.4
2025-12-26T16:05:00+05:30,2025-12-26 16:05:00,28.7,32.3,22.9,0,0,11.1,112,0,0,0,0,107.9,1299.2,71,2,241.6,28.1,63,29.9,20.4
2025-12-26T16:00:00+05:30,2025-12-26 16:00:00,28.8,32.4,23,0,0,11.1,110,0,0,0,0,107.9,1299.2,71,3,264.1,28.1,63,29.9,20.4
2025-12-26T15:56:00+05:30,2025-12-26 15:56:00,29,32.9,23.2,0,0,11.1,238,0,0,0,0,107.9,1299.2,71,3,281.5,28.1,63,29.9,20.4
2025-12-26T15:50:00+05:30,2025-12-26 15:50:00,29.2,33,22.9,0,0,11.1,133,0,0,0,0,107.9,1299.2,69,3,307.1,28.1,63,29.9,20.4
2025-12-26T15:45:00+05:30,2025-12-26 15:45:00,29,32.9,23.2,0,0,11.1,127,0,0,0,0,107.9,1299.2,71,3,323.9,28.1,63,29.9,20.4
2025-12-26T15:40:00+05:30,2025-12-26 15:40:00,29.2,33.2,23.2,0,0,11.1,105,0,0,0,0,107.9,1299.2,70,4,361.7,28.2,62,30.1,20.2
2025-12-26T15:35:00+05:30,2025-12-26 15:35:00,29.5,33.6,23.2,0,0,11.1,271,0,0,0,0,107.9,1299.2,69,4,376.9,28.2,63,30.2,20.5
2025-12-26T15:30:00+05:30,2025-12-26 15:30:00,29.5,33.6,23.2,0,0,11.1,249,0,0,0,0,107.9,1299.2,69,4,392.1,28.2,63,30.2,20.5
2025-12-26T15:25:00+05:30,2025-12-26 15:25:00,29.7,34.1,23.4,0,0,11.1,260,0,0,0,0,107.9,1299.2,69,4,396,28.2,62,30.1,20.2
2025-12-26T15:20:00+05:30,2025-12-26 15:20:00,29.5,33.4,23,0,0,11.1,91,0,0,0,0,107.9,1299.2,68,5,441.1,28.2,62,30.1,20.2
2025-12-26T15:15:00+05:30,2025-12-26 15:15:00,29.9,34.1,23.1,0,0,11.1,95,0,0,0,0,107.9,1299.2,67,5,468.4,28.2,62,30.1,20.2
2025-12-26T15:10:00+05:30,2025-12-26 15:10:00,29.9,33.9,22.8,0,0,11.1,259,0,0,0,0,107.9,1299.2,66,5,474.9,28.2,62,30.1,20.2
2025-12-26T15:05:00+05:30,2025-12-26 15:05:00,29.9,33.9,22.8,0,0,11.1,258,0,0,0,0,107.9,1299.2,66,5,458,28.2,62,30.1,20.2
2025-12-26T15:00:00+05:30,2025-12-26 15:00:00,29.9,33.6,22.6,0,5.5,11.1,237,0,0,0,0,107.9,1299.2,65,5,456.3,28.2,62,30.1,20.2
2025-12-26T14:55:00+05:30,2025-12-26 14:55:00,29.7,33.5,22.7,0,0,11.1,205,0,0,0,0,107.9,1299.2,66,5,517.5,28.2,62,30.1,20.2
2025-12-26T14:50:00+05:30,2025-12-26 14:50:00,29.8,33.6,22.7,0,0,11.1,246,0,0,0,0,107.9,1299.2,66,5,520.5,28.2,62,30.1,20.2
2025-12-26T14:45:00+05:30,2025-12-26 14:45:00,29.6,33.5,22.8,0,0,11.1,137,0,0,0,0,107.9,1299.2,67,6,534,28.2,61,29.9,19.9
2025-12-26T14:40:00+05:30,2025-12-26 14:40:00,29.6,33.3,22.6,0,0,11.1,278,0,0,0,0,107.9,1299.2,66,6,547,28.2,61,29.9,19.9
2025-12-26T14:35:00+05:30,2025-12-26 14:35:00,29.5,33,22.5,0,0,11.1,240,0,0,0,0,107.9,1299.2,66,6,563.5,28.1,62,29.8,20.1
2025-12-26T14:30:00+05:30,2025-12-26 14:30:00,30.1,34.4,23,0,0,11.1,139,0,0,0,0,107.9,1299.2,66,6,577.8,28.1,61,29.7,19.9
2025-12-26T14:25:00+05:30,2025-12-26 14:25:00,29.8,33.6,22.7,0,0,11.1,76,0,0,0,0,107.9,1299.2,66,6,584.3,28.1,62,29.8,20.1
2025-12-26T14:20:00+05:30,2025-12-26 14:20:00,29.7,33.7,22.9,0,0,11.1,137,0,0,0,0,107.9,1299.2,67,6,606.8,28.1,62,29.8,20.1
2025-12-26T14:15:00+05:30,2025-12-26 14:15:00,29.6,33.3,22.6,0,0,11.1,111,0,0,0,0,107.9,1299.2,66,6,585.1,28.2,62,30.1,20.2
2025-12-26T14:10:00+05:30,2025-12-26 14:10:00,30,34.1,22.9,1.1,5.5,11.1,246,0,0,0,0,107.9,1299.2,66,6,555.3,28.1,63,29.9,20.4
2025-12-26T14:05:00+05:30,2025-12-26 14:05:00,29.6,33.1,22.3,0,0,11.1,136,0,0,0,0,107.9,1299.2,65,6,598.2,28,63,29.8,20.3
2025-12-26T14:00:00+05:30,2025-12-26 14:00:00,29.4,33,22.6,0,0,11.1,115,0,0,0,0,107.9,1299.2,67,7,634.5,28.1,62,29.8,20.1
