"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-09-30T11:15:00+05:30,2025-09-30 11:15:00,29.4,34.9,24.7,3.2,16.6,27.7,327,0,2,0,2,73.7,1002,76,8,758.2,28.2,69,30.9,22
2025-09-30T11:10:00+05:30,2025-09-30 11:10:00,29.4,34.7,24.5,1.1,7.2,27.7,257,0,2,0,2,73.7,1002,75,8,732.7,28.2,69,30.9,22
2025-09-30T11:05:00+05:30,2025-09-30 11:05:00,29.2,34.3,24.3,2.6,7.2,27.7,282,0,2,0,2,73.7,1002,75,8,705.3,28.1,69,30.7,21.9
2025-09-30T11:00:00+05:30,2025-09-30 11:00:00,29.1,34,24.2,8.2,16.6,27.7,331,0,2,0,2,73.7,1002,75,7,629.8,28,69,30.6,21.8
2025-09-30T10:56:00+05:30,2025-09-30 10:56:00,29.1,34.2,24.4,0,5.5,27.7,350,0,2,0,2,73.7,1002,76,6,596,28,69,30.6,21.8
2025-09-30T10:50:00+05:30,2025-09-30 10:50:00,29.2,34.5,24.5,3.5,9.3,27.7,41,0,2,0,2,73.7,1002,76,6,598.2,27.9,69,30.3,21.7
2025-09-30T10:45:00+05:30,2025-09-30 10:45:00,29.1,34.2,24.4,0,21.9,27.7,18,0,2,0,2,73.7,1002,76,6,580.9,27.8,69,30.1,21.6
2025-09-30T10:40:00+05:30,2025-09-30 10:40:00,29.2,34.3,24.3,0,7.2,27.7,317,0,2,0,2,73.7,1002,75,6,604.2,27.7,69,30,21.5
2025-09-30T10:35:00+05:30,2025-09-30 10:35:00,29,33.7,24.1,0.6,7.2,27.7,276,0,2,0,2,73.7,1002,75,6,596.4,27.7,70,30.1,21.7
2025-09-30T10:30:00+05:30,2025-09-30 10:30:00,29,33.9,24.3,6.9,11.1,27.7,345,0,2,0,2,73.7,1002,76,2,197.3,27.6,70,29.9,21.6
2025-09-30T10:25:00+05:30,2025-09-30 10:25:00,29.1,34,24.2,0,5.5,27.7,306,0,2,0,2,73.7,1002,75,5,490.6,27.5,70,29.7,21.5
2025-09-30T10:20:00+05:30,2025-09-30 10:20:00,28.9,33.6,24.2,0,7.2,27.7,5,0,2,0,2,73.7,1002,76,4,385.1,27.4,70,29.6,21.4
2025-09-30T10:15:00+05:30,2025-09-30 10:15:00,28.7,33.4,24.3,0,11.1,27.7,350,0,2,0,2,73.7,1002,77,4,368.7,27.4,70,29.6,21.4
2025-09-30T10:11:00+05:30,2025-09-30 10:11:00,28.6,32.9,24,0,14.8,27.7,329,0,2,0,2,73.7,1002,76,4,350,27.3,70,29.3,21.3
2025-09-30T10:05:00+05:30,2025-09-30 10:05:00,28.3,32.3,23.8,0,7.2,27.7,338,0,2,0,2,73.7,1002,77,6,568.3,27.2,70,29.2,21.3
2025-09-30T10:00:00+05:30,2025-09-30 10:00:00,28.3,32.3,23.8,0,3.5,27.7,51,0,2,0,2,73.7,1002,77,1,152.2,27.2,71,29.3,21.5
2025-09-30T09:55:00+05:30,2025-09-30 09:55:00,28.4,32.7,24.2,1.8,9.3,27.7,358,0,2,0,2,73.7,1002,78,2,190,27.2,71,29.3,21.5
2025-09-30T09:50:00+05:30,2025-09-30 09:50:00,28.3,32.3,23.8,0.3,5.5,27.7,334,0,2,0,2,73.7,1002,77,2,257.1,27.1,71,29.1,21.4
2025-09-30T09:45:00+05:30,2025-09-30 09:45:00,28.2,32.3,24,3.5,16.6,27.7,303,0,2,0,2,73.7,1002,78,1,152.7,27,71,28.9,21.3
2025-09-30T09:40:00+05:30,2025-09-30 09:40:00,27.9,31.7,23.9,0,1.8,27.7,261,0,2,0,2,73.7,1002,79,3,312.7,27,71,28.9,21.3
2025-09-30T09:35:00+05:30,2025-09-30 09:35:00,27.7,31.3,23.7,1.1,5.5,27.7,261,0,2,0,2,73.7,1002,79,1,156.1,26.9,71,28.7,21.2
2025-09-30T09:30:00+05:30,2025-09-30 09:30:00,27.6,31,23.6,11.6,16.6,27.7,340,0,2,0,2,73.7,1002,79,2,219.5,26.9,71,28.7,21.2
2025-09-30T09:25:00+05:30,2025-09-30 09:25:00,27.6,31.1,23.8,1.1,21.9,27.7,299,0,2,0,2,73.7,1002,80,3,326.1,26.8,72,28.6,21.3
2025-09-30T09:20:00+05:30,2025-09-30 09:20:00,27.2,30.2,23.5,0.3,7.2,27.7,2,0,2,0,2,73.7,1002,80,2,222,26.8,72,28.6,21.3
2025-09-30T09:15:00+05:30,2025-09-30 09:15:00,27.4,30.7,23.8,0,7.2,27.7,20,0,2,0,2,73.7,1002,81,2,172.1,26.7,73,28.6,21.4
2025-09-30T09:10:00+05:30,2025-09-30 09:10:00,27.3,30.5,23.7,0,0,27.7,15,0,2,0,2,73.7,1002,81,2,196.5,26.6,73,27.2,21.4
2025-09-30T09:05:00+05:30,2025-09-30 09:05:00,27.3,30.4,23.5,0,7.2,27.7,45,0,2,0,2,73.7,1002,80,2,191.2,26.6,73,27.2,21.4
2025-09-30T09:00:00+05:30,2025-09-30 09:00:00,27.3,30.5,23.7,0,5.5,27.7,338,0,2,0,2,73.7,1002,81,2,205.2,26.5,73,27.1,21.3
2025-09-30T08:55:00+05:30,2025-09-30 08:55:00,27,29.9,23.7,2.1,7.2,27.7,329,0,2,0,2,73.7,1002,82,2,199.5,26.4,73,27,21.2
2025-09-30T08:50:00+05:30,2025-09-30 08:50:00,26.7,29.4,23.6,10.5,20.1,27.7,321,0,2,0,2,73.7,1002,83,1,153.9,26.4,73,27,21.2
2025-09-30T08:46:00+05:30,2025-09-30 08:46:00,26.4,27.3,23.5,2.6,7.2,27.7,31,0,2,0,2,73.7,1002,84,1,136.7,26.4,73,27,21.2
2025-09-30T08:40:00+05:30,2025-09-30 08:40:00,26.1,27,23.4,0,7.2,27.7,353,0,2,0,2,73.7,1002,85,1,169.6,26.3,73,26.9,21.1
2025-09-30T08:35:00+05:30,2025-09-30 08:35:00,26.3,27.2,23.5,2.9,11.1,27.7,324,0,2,0,2,73.7,1002,85,1,101,26.3,73,26.9,21.1
2025-09-30T08:30:00+05:30,2025-09-30 08:30:00,26.1,27,23.4,0,0,27.7,321,0,2,0,2,73.7,1002,85,1,115.7,26.2,73,26.8,21
2025-09-30T08:25:00+05:30,2025-09-30 08:25:00,26.2,27.1,23.7,0,27.7,27.7,298,0,2,0,2,73.7,1002,86,1,140.1,26.2,74,26.8,21.2
2025-09-30T08:20:00+05:30,2025-09-30 08:20:00,26.2,27.1,23.7,0,0,13,280,0,2,0,2,73.7,1002,86,1,147.9,26.1,74,26.7,21.1
2025-09-30T08:15:00+05:30,2025-09-30 08:15:00,26.1,27,23.6,0,0,13,351,0,2,0,2,73.7,1002,86,1,105,26.1,74,26.7,21.1
2025-09-30T08:10:00+05:30,2025-09-30 08:10:00,25.9,26.8,23.4,0,0,13,43,0,2,0,2,73.7,1002,86,1,106.2,26.1,74,26.7,21.1
2025-09-30T08:05:00+05:30,2025-09-30 08:05:00,25.7,26.6,23.6,0,0,13,293,0,2,0,2,73.7,1002,88,1,117.4,26.1,74,26.7,21.1
2025-09-30T08:00:00+05:30,2025-09-30 08:00:00,25.5,26.4,23.4,1.1,5.5,13,354,0,2,0,2,73.7,1002,88,1,126.1,26.1,74,26.7,21.1
2025-09-30T07:55:00+05:30,2025-09-30 07:55:00,25.5,26.4,23.5,1.4,5.5,13,20,0,2,0,2,73.7,1002,89,1,170.4,26,74,26.6,21
2025-09-30T07:50:00+05:30,2025-09-30 07:50:00,25.4,26.3,23.3,0,0,13,2,0,2,0,2,73.7,1002,88,1,95.8,26,74,26.6,21
2025-09-30T07:45:00+05:30,2025-09-30 07:45:00,25.3,26.2,23.3,0.3,1.8,13,357,0,2,0,2,73.7,1002,89,1,91.9,26,74,26.6,21
2025-09-30T07:41:00+05:30,2025-09-30 07:41:00,25.2,26.1,23.3,0,1.8,13,349,0,2,0,2,73.7,1002,89,0,77.6,26,74,26.6,21
2025-09-30T07:35:00+05:30,2025-09-30 07:35:00,25.2,26.1,23.3,0,0,13,28,0,2,0,2,73.7,1002,89,0,73.7,25.9,74,26.4,20.9
2025-09-30T07:30:00+05:30,2025-09-30 07:30:00,25,25.9,23.1,0,1.8,13,342,0,2,0,2,73.7,1002,89,0,83.2,25.9,74,26.4,20.9
2025-09-30T07:25:00+05:30,2025-09-30 07:25:00,24.7,25.6,23,0,0,13,315,0,2,0,2,73.7,1002,90,1,140.1,25.9,74,26.4,20.9
2025-09-30T07:20:00+05:30,2025-09-30 07:20:00,24.6,25.5,22.9,1.4,5.5,13,26,0,2,0,2,73.7,1002,90,1,106.7,25.9,74,26.4,20.9
2025-09-30T07:15:00+05:30,2025-09-30 07:15:00,24.5,25.4,22.7,0,0,13,24,0,2,0,2,73.7,1002,90,0,75.5,25.8,74,26.3,20.8
2025-09-30T07:10:00+05:30,2025-09-30 07:10:00,24.2,25.1,22.8,0,0,13,350,0,2,0,2,73.7,1002,92,0,80.6,25.8,74,26.3,20.8
2025-09-30T07:05:00+05:30,2025-09-30 07:05:00,24.1,25,22.7,0,0,13,359,0,2,0,2,73.7,1002,92,0,51.1,25.8,74,26.3,20.8
2025-09-30T07:00:00+05:30,2025-09-30 07:00:00,24,24.9,22.8,0,0,13,317,0,2,0,2,73.7,1002,93,0,47.2,25.7,74,26.3,20.7
2025-09-30T06:55:00+05:30,2025-09-30 06:55:00,23.8,24.7,22.8,0,0,13,349,0,2,0,2,73.7,1002,94,0,41.1,25.7,74,26.3,20.7
2025-09-30T06:50:00+05:30,2025-09-30 06:50:00,23.7,24.6,22.7,0,0,13,358,0,2,0,2,73.7,1002,94,0,42.5,25.7,74,26.3,20.7
2025-09-30T06:45:00+05:30,2025-09-30 06:45:00,23.5,24.4,22.7,0,0,13,40,0,2,0,2,73.7,1002,95,0,42,25.7,74,26.3,20.7
2025-09-30T06:40:00+05:30,2025-09-30 06:40:00,23.4,24.3,22.5,0,1.8,13,325,0,2,0,2,73.7,1002,95,0,30.3,25.7,74,26.3,20.7
2025-09-30T06:35:00+05:30,2025-09-30 06:35:00,23.3,24.2,22.6,0,0,13,327,0,2,0,2,73.7,1002,96,0,32.9,25.7,74,26.3,20.7
2025-09-30T06:30:00+05:30,2025-09-30 06:30:00,23.2,24.1,22.5,0,0,13,330,0,2,0,2,73.7,1002,96,0,24.7,25.7,74,26.3,20.7
2025-09-30T06:25:00+05:30,2025-09-30 06:25:00,23.1,24,22.4,0,0,13,315,0,2,0,2,73.7,1002,96,0,19.9,25.7,74,26.3,20.7
2025-09-30T06:20:00+05:30,2025-09-30 06:20:00,23,23.9,22.5,0,0,13,345,0,2,0,2,73.7,1002,97,0,17.3,25.7,74,26.3,20.7
2025-09-30T06:15:00+05:30,2025-09-30 06:15:00,23,23.9,22.5,0,0,13,351,0,2,0,2,73.7,1002,97,0,13,25.7,74,26.3,20.7
2025-09-30T06:10:00+05:30,2025-09-30 06:10:00,23,23.9,22.5,0,0,13,342,0,2,0,2,73.7,1002,97,0,8.6,25.7,74,26.3,20.7
2025-09-30T06:05:00+05:30,2025-09-30 06:05:00,23.1,24,22.6,0,0,13,342,0,2,0,2,73.7,1002,97,0,5.6,25.7,74,26.3,20.7
2025-09-30T06:00:00+05:30,2025-09-30 06:00:00,23.1,24,22.6,0,0,13,325,0,2,0,2,73.7,1002,97,0,2.6,25.7,74,26.3,20.7
2025-09-30T05:55:00+05:30,2025-09-30 05:55:00,23.1,24,22.4,0,0,13,330,0,2,0,2,73.7,1002,96,0,0.8,25.7,73,26.3,20.5
2025-09-30T05:50:00+05:30,2025-09-30 05:50:00,23.2,24.1,22.5,0,9.3,13,332,0,2,0,2,73.7,1002,96,0,0,25.7,73,26.3,20.5
2025-09-30T05:45:00+05:30,2025-09-30 05:45:00,23.2,24.1,22.5,0,0,13,329,0,2,0,2,73.7,1002,96,0,0,25.7,73,26.3,20.5
2025-09-30T05:40:00+05:30,2025-09-30 05:40:00,23.2,24.1,22.5,0,0,13,342,0,2,0,2,73.7,1002,96,0,0,25.7,73,26.3,20.5
2025-09-30T05:35:00+05:30,2025-09-30 05:35:00,23.2,24.1,22.5,1.4,5.5,13,340,0,2,0,2,73.7,1002,96,0,0,25.8,73,26.3,20.6
2025-09-30T05:31:00+05:30,2025-09-30 05:31:00,23.3,24.2,22.6,4.7,9.3,13,342,0,2,0,2,73.7,1002,96,0,0,25.8,73,26.3,20.6
2025-09-30T05:25:00+05:30,2025-09-30 05:25:00,23.3,24.2,22.6,0,5.5,13,39,0,2,0,2,73.7,1002,96,0,0,25.8,73,26.3,20.6
2025-09-30T05:20:00+05:30,2025-09-30 05:20:00,23.2,24.1,22.5,0,0,13,345,0,2,0,2,73.7,1002,96,0,0,25.8,73,26.3,20.6
2025-09-30T05:15:00+05:30,2025-09-30 05:15:00,23.1,24,22.6,1.1,3.5,13,345,0,2,0,2,73.7,1002,97,0,0,25.8,73,26.3,20.6
2025-09-30T05:10:00+05:30,2025-09-30 05:10:00,23.1,24,22.6,0,7.2,13,349,0,2,0,2,73.7,1002,97,0,0,25.8,73,26.3,20.6
2025-09-30T05:05:00+05:30,2025-09-30 05:05:00,23.1,24,22.6,0,1.8,13,336,0,2,0,2,73.7,1002,97,0,0,25.8,73,26.3,20.6
2025-09-30T05:00:00+05:30,2025-09-30 05:00:00,23.2,24.1,22.5,0,0,13,357,0,2,0,2,73.7,1002,96,0,0,25.8,72,26.3,20.3
2025-09-30T04:55:00+05:30,2025-09-30 04:55:00,23.2,24.1,22.5,0,0,13,342,0,2,0,2,73.7,1002,96,0,0,25.8,72,26.3,20.3
2025-09-30T04:50:00+05:30,2025-09-30 04:50:00,23.2,24.1,22.4,0,0,13,357,0,2,0,2,73.7,1002,95,0,0,25.8,72,26.3,20.3
2025-09-30T04:45:00+05:30,2025-09-30 04:45:00,23.2,24.1,22.4,0,0,13,345,0,2,0,2,73.7,1002,95,0,0,25.8,72,26.3,20.3
2025-09-30T04:40:00+05:30,2025-09-30 04:40:00,23.2,24.1,22.4,0,1.8,13,342,0,2,0,2,73.7,1002,95,0,0,25.9,72,26.4,20.4
2025-09-30T04:35:00+05:30,2025-09-30 04:35:00,23.1,24,22.3,0,0,13,345,0,2,0,2,73.7,1002,95,0,0,25.9,72,26.4,20.4
2025-09-30T04:30:00+05:30,2025-09-30 04:30:00,23.1,23.9,22.1,0,0,13,342,0,2,0,2,73.7,1002,94,0,0,25.9,72,26.4,20.4
2025-09-30T04:25:00+05:30,2025-09-30 04:25:00,23.2,24.1,22.2,0,0,13,338,0,2,0,2,73.7,1002,94,0,0,25.9,72,26.4,20.4
2025-09-30T04:20:00+05:30,2025-09-30 04:20:00,23.2,24.1,22.2,2.6,7.2,13,349,0,2,0,2,73.7,1002,94,0,0,25.9,72,26.4,20.4
2025-09-30T04:15:00+05:30,2025-09-30 04:15:00,23.2,24.1,22.2,0,1.8,13,338,0,2,0,2,73.7,1002,94,0,0,25.9,71,26.4,20.2
2025-09-30T04:11:00+05:30,2025-09-30 04:11:00,23.2,24.1,22.2,0,0,13,319,0,2,0,2,73.7,1002,94,0,0,25.9,71,26.4,20.2
2025-09-30T04:05:00+05:30,2025-09-30 04:05:00,23.2,24.1,22.2,0,0,13,333,0,2,0,2,73.7,1002,94,0,0,26,71,26.5,20.3
2025-09-30T04:00:00+05:30,2025-09-30 04:00:00,23.2,24,22,0,0,13,345,0,2,0,2,73.7,1002,93,0,0,26,71,26.5,20.3
2025-09-30T03:55:00+05:30,2025-09-30 03:55:00,23.2,24,22,0,1.8,13,345,0,2,0,2,73.7,1002,93,0,0,26,71,26.5,20.3
2025-09-30T03:50:00+05:30,2025-09-30 03:50:00,23.2,24.1,22.2,0,0,13,338,0,2,0,2,73.7,1002,94,0,0,26,71,26.5,20.3
2025-09-30T03:45:00+05:30,2025-09-30 03:45:00,23.2,24.1,22.2,0.3,3.5,13,342,0,2,0,2,73.7,1002,94,0,0,26,71,26.5,20.3
2025-09-30T03:40:00+05:30,2025-09-30 03:40:00,23.2,24,22,0,0,13,322,0,2,0,2,73.7,1002,93,0,0,26,71,26.5,20.3
2025-09-30T03:35:00+05:30,2025-09-30 03:35:00,23.3,24.1,22.1,0,0,13,344,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:30:00+05:30,2025-09-30 03:30:00,23.2,24,22,0,7.2,13,336,0,2,0,2,73.7,1002,93,0,0,26,71,26.5,20.3
2025-09-30T03:25:00+05:30,2025-09-30 03:25:00,23.3,24.1,22.1,0,0,13,345,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:20:00+05:30,2025-09-30 03:20:00,23.2,24,22,0,0,13,345,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:15:00+05:30,2025-09-30 03:15:00,23.3,24.1,22.1,0,0,13,331,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:10:00+05:30,2025-09-30 03:10:00,23.4,24.2,22.2,0,0,13,337,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:06:00+05:30,2025-09-30 03:06:00,23.4,24.2,22.2,0,0,13,345,0,2,0,2,73.7,1002,93,0,0,26.1,71,26.6,20.4
2025-09-30T03:00:00+05:30,2025-09-30 03:00:00,23.3,24.1,21.9,0,0,13,345,0,2,0,2,73.7,1002,92,0,0,26.1,71,26.6,20.4
2025-09-30T02:55:00+05:30,2025-09-30 02:55:00,23.4,24.2,22,0,0,13,319,0,2,0,2,73.7,1002,92,0,0,26.1,71,26.6,20.4
2025-09-30T02:50:00+05:30,2025-09-30 02:50:00,23.3,24.1,21.9,0,0,13,342,0,2,0,2,73.7,1002,92,0,0,26.1,70,26.6,20.2
2025-09-30T02:45:00+05:30,2025-09-30 02:45:00,23.4,24.2,22,0,0,13,339,0,2,0,2,73.7,1002,92,0,0,26.1,70,26.6,20.2
2025-09-30T02:40:00+05:30,2025-09-30 02:40:00,23.4,24.2,22,0,0,13,342,0,2,0,2,73.7,1002,92,0,0,26.1,70,26.6,20.2
2025-09-30T02:35:00+05:30,2025-09-30 02:35:00,23.3,24.1,21.9,0,0,13,342,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:30:00+05:30,2025-09-30 02:30:00,23.3,24.1,21.9,0,0,13,342,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:25:00+05:30,2025-09-30 02:25:00,23.3,24.1,21.9,0,0,13,332,0,2,0,2,73.7,1002,92,0,0,26.1,70,26.6,20.2
2025-09-30T02:20:00+05:30,2025-09-30 02:20:00,23.3,24.1,21.9,0,0,13,312,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:15:00+05:30,2025-09-30 02:15:00,23.3,24.1,21.9,0,0,13,339,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:10:00+05:30,2025-09-30 02:10:00,23.2,24,21.8,0,0,13,333,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:05:00+05:30,2025-09-30 02:05:00,23.1,23.9,21.7,0,0,13,345,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T02:01:00+05:30,2025-09-30 02:01:00,23.2,24,22,0,0,13,307,0,2,0,2,73.7,1002,93,0,0,26.2,70,26.7,20.3
2025-09-30T01:55:00+05:30,2025-09-30 01:55:00,23.2,24,21.8,0,0,13,336,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T01:50:00+05:30,2025-09-30 01:50:00,23.2,24,21.8,0,0,13,350,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T01:45:00+05:30,2025-09-30 01:45:00,23.3,24,21.7,0,0,13,345,0,2,0,2,73.7,1002,91,0,0,26.2,70,26.7,20.3
2025-09-30T01:40:00+05:30,2025-09-30 01:40:00,23.2,24,21.8,0,1.8,13,316,0,2,0,2,73.7,1002,92,0,0,26.2,70,26.7,20.3
2025-09-30T01:35:00+05:30,2025-09-30 01:35:00,23.1,23.9,21.7,0,3.5,13,349,0,2,0,2,73.7,1002,92,0,0,26.3,70,26.8,20.3
2025-09-30T01:30:00+05:30,2025-09-30 01:30:00,23.2,24,21.8,0,0,13,346,0,2,0,2,73.7,1002,92,0,0,26.3,70,26.8,20.3
2025-09-30T01:25:00+05:30,2025-09-30 01:25:00,23.2,24,21.8,0,0,13,345,0,2,0,2,73.7,1002,92,0,0,26.3,70,26.8,20.3
2025-09-30T01:20:00+05:30,2025-09-30 01:20:00,23.2,24,21.8,0,0,13,342,0,2,0,2,73.7,1002,92,0,0,26.3,70,26.8,20.3
2025-09-30T01:15:00+05:30,2025-09-30 01:15:00,23.3,24,21.7,0,0,13,343,0,2,0,2,73.7,1002,91,0,0,26.3,70,26.8,20.3
2025-09-30T01:10:00+05:30,2025-09-30 01:10:00,23.3,24,21.7,0,1.8,13,331,0,2,0,2,73.7,1002,91,0,0,26.3,70,26.8,20.3
2025-09-30T01:05:00+05:30,2025-09-30 01:05:00,23.3,24,21.7,0,0,13,337,0,2,0,2,73.7,1002,91,0,0,26.4,70,26.9,20.4
2025-09-30T01:00:00+05:30,2025-09-30 01:00:00,23.4,24.2,21.8,1.4,3.5,13,345,0,2,0,2,73.7,1002,91,0,0,26.4,69,26.9,20.2
2025-09-30T00:55:00+05:30,2025-09-30 00:55:00,23.5,24.3,21.9,0,3.5,13,354,0,2,0,2,73.7,1002,91,0,0,26.4,69,26.9,20.2
2025-09-30T00:50:00+05:30,2025-09-30 00:50:00,23.4,24.1,21.7,0,1.8,13,354,0,2,0,2,73.7,1002,90,0,0,26.4,69,26.9,20.2
2025-09-30T00:45:00+05:30,2025-09-30 00:45:00,23.3,24,21.7,0,0,9.3,337,0,2,0,2,73.7,1002,91,0,0,26.4,69,26.9,20.2
2025-09-30T00:40:00+05:30,2025-09-30 00:40:00,23.3,24,21.7,0,9.3,9.3,348,0,2,0,2,73.7,1002,91,0,0,26.5,69,27,20.3
2025-09-30T00:35:00+05:30,2025-09-30 00:35:00,23.3,24,21.7,0,0,7.2,344,0,2,0,2,73.7,1002,91,0,0,26.5,69,27,20.3
2025-09-30T00:30:00+05:30,2025-09-30 00:30:00,23.2,24,21.7,0,1.8,5.5,334,0,2,0,2,73.7,1002,91,0,0,26.5,69,27,20.3
2025-09-30T00:25:00+05:30,2025-09-30 00:25:00,23.2,24,21.8,0,0,5.5,318,0,2,0,2,73.7,1002,92,0,0,26.5,69,27,20.3
2025-09-30T00:20:00+05:30,2025-09-30 00:20:00,23.3,24,21.7,0,0,5.5,350,0,2,0,2,73.7,1002,91,0,0,26.6,69,27.1,20.4
2025-09-30T00:15:00+05:30,2025-09-30 00:15:00,23.2,24,21.8,0.3,3.5,5.5,340,0,2,0,2,73.7,1002,92,0,0,26.6,69,27.1,20.4
2025-09-30T00:10:00+05:30,2025-09-30 00:10:00,23.3,24.1,21.9,0,0,5.5,342,0,2,0,2,73.7,1002,92,0,0,26.6,69,27.1,20.4
2025-09-30T00:05:00+05:30,2025-09-30 00:05:00,23.3,24.1,21.9,0,1.8,5.5,323,0,2,0,2,73.7,1002,92,0,0,26.6,69,27.1,20.4
2025-09-30T00:00:00+05:30,2025-09-30 00:00:00,23.3,24.1,21.9,0,0,0,342,0,2,0,2,73.7,1002,92,0,0,26.6,69,27.1,20.4
2025-09-29T23:55:00+05:30,2025-09-29 23:55:00,23.3,24.1,21.9,0,0,25.6,340,0,2,2,2,73.7,1002,92,0,0,26.7,69,28.3,20.6
2025-09-29T23:50:00+05:30,2025-09-29 23:50:00,23.3,24,21.7,0,0,25.6,331,0,2,2,2,73.7,1002,91,0,0,26.7,69,28.3,20.6
2025-09-29T23:45:00+05:30,2025-09-29 23:45:00,23.3,24.1,21.9,0,0,25.6,341,0,2,2,2,73.7,1002,92,0,0,26.7,69,28.3,20.6
2025-09-29T23:40:00+05:30,2025-09-29 23:40:00,23.3,24.1,21.9,3.5,9.3,25.6,348,0,2,2,2,73.7,1002,92,0,0,26.8,69,28.4,20.6
2025-09-29T23:36:00+05:30,2025-09-29 23:36:00,23.3,24.1,21.9,0,0,25.6,50,0,2,2,2,73.7,1002,92,0,0,26.8,69,28.4,20.6
2025-09-29T23:30:00+05:30,2025-09-29 23:30:00,23.3,24.1,21.9,0,3.5,25.6,56,0,2,2,2,73.7,1002,92,0,0,26.8,69,28.4,20.6
2025-09-29T23:25:00+05:30,2025-09-29 23:25:00,23.3,24.1,21.9,0,0,25.6,345,0,2,2,2,73.7,1002,92,0,0,26.9,69,28.6,20.7
2025-09-29T23:20:00+05:30,2025-09-29 23:20:00,23.3,24,21.7,0,0,25.6,357,0,2,2,2,73.7,1002,91,0,0,26.9,69,28.6,20.7
2025-09-29T23:15:00+05:30,2025-09-29 23:15:00,23.2,24,21.8,0,0,25.6,357,0,2,2,2,73.7,1002,92,0,0,26.9,69,28.6,20.7
2025-09-29T23:10:00+05:30,2025-09-29 23:10:00,23.3,24.1,21.9,0,0,25.6,317,0,2,2,2,73.7,1002,92,0,0,27,69,28.8,20.8
2025-09-29T23:05:00+05:30,2025-09-29 23:05:00,23.2,24,22,0,3.5,25.6,343,0,2,2,2,73.7,1002,93,0,0,27,69,28.8,20.8
2025-09-29T23:00:00+05:30,2025-09-29 23:00:00,23.2,24,22,0,0,25.6,325,0,2,2,2,73.7,1002,93,0,0,27,69,28.8,20.8
2025-09-29T22:55:00+05:30,2025-09-29 22:55:00,23.4,24.2,22,0,0,25.6,321,0,2,2,2,73.7,1002,92,0,0,27,69,28.8,20.8
2025-09-29T22:50:00+05:30,2025-09-29 22:50:00,23.4,24.2,22,0,0,25.6,350,0,2,2,2,73.7,1002,92,0,0,27.1,69,28.9,20.9
2025-09-29T22:45:00+05:30,2025-09-29 22:45:00,23.3,24.1,21.9,1.1,9.3,25.6,304,0,2,2,2,73.7,1002,92,0,0,27.1,69,28.9,20.9
2025-09-29T22:40:00+05:30,2025-09-29 22:40:00,23.2,24,21.8,0,0,25.6,343,0,2,2,2,73.7,1002,92,0,0,27.1,69,28.9,20.9
2025-09-29T22:35:00+05:30,2025-09-29 22:35:00,23.3,24.1,22.1,0,3.5,25.6,344,0,2,2,2,73.7,1002,93,0,0,27.1,69,28.9,20.9
2025-09-29T22:31:00+05:30,2025-09-29 22:31:00,23.4,24.2,22.2,0,0,25.6,7,0,2,2,2,73.7,1002,93,0,0,27.2,69,29.2,21
2025-09-29T22:25:00+05:30,2025-09-29 22:25:00,23.4,24.2,22,0,3.5,25.6,344,0,2,2,2,73.7,1002,92,0,0,27.2,69,29.2,21
2025-09-29T22:20:00+05:30,2025-09-29 22:20:00,23.4,24.2,22,0,0,25.6,350,0,2,2,2,73.7,1002,92,0,0,27.2,69,29.2,21
2025-09-29T22:15:00+05:30,2025-09-29 22:15:00,23.3,24.1,22.1,0,0,25.6,336,0,2,2,2,73.7,1002,93,0,0,27.2,69,29.2,21
2025-09-29T22:10:00+05:30,2025-09-29 22:10:00,23.4,24.2,22.4,0,0,25.6,344,0,2,2,2,73.7,1002,94,0,0,27.3,69,29.2,21.1
