"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-31T07:50:00+05:30,2025-01-31 07:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:45:00+05:30,2025-01-31 07:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:40:00+05:30,2025-01-31 07:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:35:00+05:30,2025-01-31 07:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:30:00+05:30,2025-01-31 07:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:25:00+05:30,2025-01-31 07:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:20:00+05:30,2025-01-31 07:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T07:15:00+05:30,2025-01-31 07:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:10:00+05:30,2025-01-31 07:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T07:05:00+05:30,2025-01-31 07:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T07:00:00+05:30,2025-01-31 07:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:55:00+05:30,2025-01-31 06:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:50:00+05:30,2025-01-31 06:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:45:00+05:30,2025-01-31 06:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:40:00+05:30,2025-01-31 06:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T06:35:00+05:30,2025-01-31 06:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:30:00+05:30,2025-01-31 06:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:25:00+05:30,2025-01-31 06:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T06:20:00+05:30,2025-01-31 06:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:15:00+05:30,2025-01-31 06:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:10:00+05:30,2025-01-31 06:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:05:00+05:30,2025-01-31 06:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T06:00:00+05:30,2025-01-31 06:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T05:55:00+05:30,2025-01-31 05:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T05:50:00+05:30,2025-01-31 05:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.7,82,25.4,21.4
2025-01-31T05:45:00+05:30,2025-01-31 05:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T05:40:00+05:30,2025-01-31 05:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T05:36:00+05:30,2025-01-31 05:36:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T05:30:00+05:30,2025-01-31 05:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T05:25:00+05:30,2025-01-31 05:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.8,82,25.4,21.5
2025-01-31T05:20:00+05:30,2025-01-31 05:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,82,25.6,21.6
2025-01-31T05:15:00+05:30,2025-01-31 05:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,82,25.6,21.6
2025-01-31T05:10:00+05:30,2025-01-31 05:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,81,25.6,21.4
2025-01-31T05:05:00+05:30,2025-01-31 05:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,81,25.6,21.4
2025-01-31T05:00:00+05:30,2025-01-31 05:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,24.9,81,25.6,21.4
2025-01-31T04:55:00+05:30,2025-01-31 04:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,81,25.7,21.5
2025-01-31T04:50:00+05:30,2025-01-31 04:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25,81,25.7,21.5
2025-01-31T04:45:00+05:30,2025-01-31 04:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:40:00+05:30,2025-01-31 04:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:35:00+05:30,2025-01-31 04:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:31:00+05:30,2025-01-31 04:31:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:25:00+05:30,2025-01-31 04:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:20:00+05:30,2025-01-31 04:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:15:00+05:30,2025-01-31 04:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:10:00+05:30,2025-01-31 04:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:05:00+05:30,2025-01-31 04:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T04:00:00+05:30,2025-01-31 04:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T03:55:00+05:30,2025-01-31 03:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:50:00+05:30,2025-01-31 03:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T03:45:00+05:30,2025-01-31 03:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.1,81,25.8,21.6
2025-01-31T03:40:00+05:30,2025-01-31 03:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:35:00+05:30,2025-01-31 03:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:30:00+05:30,2025-01-31 03:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:26:00+05:30,2025-01-31 03:26:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:20:00+05:30,2025-01-31 03:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:15:00+05:30,2025-01-31 03:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:10:00+05:30,2025-01-31 03:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.2,81,25.9,21.7
2025-01-31T03:05:00+05:30,2025-01-31 03:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T03:00:00+05:30,2025-01-31 03:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:55:00+05:30,2025-01-31 02:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:50:00+05:30,2025-01-31 02:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:45:00+05:30,2025-01-31 02:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:40:00+05:30,2025-01-31 02:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:35:00+05:30,2025-01-31 02:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:30:00+05:30,2025-01-31 02:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,81,26,21.8
2025-01-31T02:25:00+05:30,2025-01-31 02:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.3,80,25.9,21.6
2025-01-31T02:20:00+05:30,2025-01-31 02:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T02:15:00+05:30,2025-01-31 02:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T02:10:00+05:30,2025-01-31 02:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T02:06:00+05:30,2025-01-31 02:06:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T02:00:00+05:30,2025-01-31 02:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T01:55:00+05:30,2025-01-31 01:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T01:50:00+05:30,2025-01-31 01:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T01:45:00+05:30,2025-01-31 01:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.4,80,26.1,21.7
2025-01-31T01:40:00+05:30,2025-01-31 01:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:35:00+05:30,2025-01-31 01:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:30:00+05:30,2025-01-31 01:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:25:00+05:30,2025-01-31 01:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:20:00+05:30,2025-01-31 01:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:15:00+05:30,2025-01-31 01:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:10:00+05:30,2025-01-31 01:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.5,80,26.2,21.8
2025-01-31T01:05:00+05:30,2025-01-31 01:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T01:01:00+05:30,2025-01-31 01:01:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T00:55:00+05:30,2025-01-31 00:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T00:50:00+05:30,2025-01-31 00:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T00:45:00+05:30,2025-01-31 00:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T00:40:00+05:30,2025-01-31 00:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.6,80,26.3,21.9
2025-01-31T00:35:00+05:30,2025-01-31 00:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-31T00:30:00+05:30,2025-01-31 00:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-31T00:25:00+05:30,2025-01-31 00:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-31T00:20:00+05:30,2025-01-31 00:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-31T00:15:00+05:30,2025-01-31 00:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.7,80,26.4,22
2025-01-31T00:10:00+05:30,2025-01-31 00:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-31T00:05:00+05:30,2025-01-31 00:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-31T00:00:00+05:30,2025-01-31 00:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-30T23:56:00+05:30,2025-01-30 23:56:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.8,80,26.5,22.1
2025-01-30T23:50:00+05:30,2025-01-30 23:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-30T23:45:00+05:30,2025-01-30 23:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-30T23:40:00+05:30,2025-01-30 23:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-30T23:35:00+05:30,2025-01-30 23:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-30T23:30:00+05:30,2025-01-30 23:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,25.9,80,26.6,22.2
2025-01-30T23:25:00+05:30,2025-01-30 23:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26,80,26.7,22.3
2025-01-30T23:20:00+05:30,2025-01-30 23:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26,80,26.7,22.3
2025-01-30T23:15:00+05:30,2025-01-30 23:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26,80,26.7,22.3
2025-01-30T23:10:00+05:30,2025-01-30 23:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.1,80,26.9,22.4
2025-01-30T23:05:00+05:30,2025-01-30 23:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.1,80,26.9,22.4
2025-01-30T23:00:00+05:30,2025-01-30 23:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.1,80,26.9,22.4
2025-01-30T22:55:00+05:30,2025-01-30 22:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.1,80,26.9,22.4
2025-01-30T22:50:00+05:30,2025-01-30 22:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.2,79,26.9,22.3
2025-01-30T22:45:00+05:30,2025-01-30 22:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.2,79,26.9,22.3
2025-01-30T22:40:00+05:30,2025-01-30 22:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.2,79,26.9,22.3
2025-01-30T22:35:00+05:30,2025-01-30 22:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.2,79,26.9,22.3
2025-01-30T22:30:00+05:30,2025-01-30 22:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.3,79,27,22.3
2025-01-30T22:25:00+05:30,2025-01-30 22:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.3,79,27,22.3
2025-01-30T22:20:00+05:30,2025-01-30 22:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.3,79,27,22.3
2025-01-30T22:15:00+05:30,2025-01-30 22:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.3,79,27,22.3
2025-01-30T22:10:00+05:30,2025-01-30 22:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.3,79,27,22.3
2025-01-30T22:05:00+05:30,2025-01-30 22:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.4,79,27.2,22.4
2025-01-30T22:00:00+05:30,2025-01-30 22:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.4,79,27.2,22.4
2025-01-30T21:55:00+05:30,2025-01-30 21:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.4,79,27.2,22.4
2025-01-30T21:50:00+05:30,2025-01-30 21:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.4,79,27.2,22.4
2025-01-30T21:45:00+05:30,2025-01-30 21:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.4,79,27.2,22.4
2025-01-30T21:40:00+05:30,2025-01-30 21:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.5,79,27.3,22.6
2025-01-30T21:35:00+05:30,2025-01-30 21:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.5,79,27.3,22.6
2025-01-30T21:30:00+05:30,2025-01-30 21:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.5,79,27.3,22.6
2025-01-30T21:25:00+05:30,2025-01-30 21:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.5,79,27.3,22.6
2025-01-30T21:20:00+05:30,2025-01-30 21:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.5,79,27.3,22.6
2025-01-30T21:15:00+05:30,2025-01-30 21:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T21:10:00+05:30,2025-01-30 21:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T21:05:00+05:30,2025-01-30 21:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T21:00:00+05:30,2025-01-30 21:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T20:55:00+05:30,2025-01-30 20:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T20:50:00+05:30,2025-01-30 20:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T20:45:00+05:30,2025-01-30 20:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.6,79,27.4,22.7
2025-01-30T20:40:00+05:30,2025-01-30 20:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.7,79,29.1,22.8
2025-01-30T20:35:00+05:30,2025-01-30 20:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.7,78,29,22.6
2025-01-30T20:30:00+05:30,2025-01-30 20:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.8,78,29.1,22.6
2025-01-30T20:26:00+05:30,2025-01-30 20:26:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.8,78,29.1,22.6
2025-01-30T20:20:00+05:30,2025-01-30 20:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.8,78,29.1,22.6
2025-01-30T20:15:00+05:30,2025-01-30 20:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.8,78,29.1,22.6
2025-01-30T20:10:00+05:30,2025-01-30 20:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,78,29.3,22.7
2025-01-30T20:05:00+05:30,2025-01-30 20:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,78,29.3,22.7
2025-01-30T20:00:00+05:30,2025-01-30 20:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,78,29.3,22.7
2025-01-30T19:55:00+05:30,2025-01-30 19:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,78,29.3,22.7
2025-01-30T19:50:00+05:30,2025-01-30 19:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,78,29.3,22.7
2025-01-30T19:45:00+05:30,2025-01-30 19:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,26.9,77,29.2,22.5
2025-01-30T19:40:00+05:30,2025-01-30 19:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27,77,29.4,22.6
2025-01-30T19:35:00+05:30,2025-01-30 19:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27,77,29.4,22.6
2025-01-30T19:30:00+05:30,2025-01-30 19:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27,77,29.4,22.6
2025-01-30T19:25:00+05:30,2025-01-30 19:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27,77,29.4,22.6
2025-01-30T19:21:00+05:30,2025-01-30 19:21:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.1,77,29.7,22.7
2025-01-30T19:15:00+05:30,2025-01-30 19:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.2,77,29.9,22.8
2025-01-30T19:10:00+05:30,2025-01-30 19:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.2,77,29.9,22.8
2025-01-30T19:05:00+05:30,2025-01-30 19:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.3,76,29.9,22.7
2025-01-30T19:00:00+05:30,2025-01-30 19:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.3,77,30.1,22.9
2025-01-30T18:55:00+05:30,2025-01-30 18:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.4,77,30.3,23
2025-01-30T18:50:00+05:30,2025-01-30 18:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.5,77,30.5,23.1
2025-01-30T18:45:00+05:30,2025-01-30 18:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.5,77,30.5,23.1
2025-01-30T18:40:00+05:30,2025-01-30 18:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.6,76,30.7,23
2025-01-30T18:35:00+05:30,2025-01-30 18:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.8,76,31,23.2
2025-01-30T18:30:00+05:30,2025-01-30 18:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.8,76,31,23.2
2025-01-30T18:25:00+05:30,2025-01-30 18:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.8,76,31,23.2
2025-01-30T18:20:00+05:30,2025-01-30 18:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.9,76,31.3,23.3
2025-01-30T18:16:00+05:30,2025-01-30 18:16:00,,,,,,,,0,0,0,0,134.9,134.9,,,,27.9,76,31.3,23.3
2025-01-30T18:10:00+05:30,2025-01-30 18:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28,76,31.5,23.4
2025-01-30T18:05:00+05:30,2025-01-30 18:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28,75,31.3,23.2
2025-01-30T18:00:00+05:30,2025-01-30 18:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28,76,31.5,23.4
2025-01-30T17:55:00+05:30,2025-01-30 17:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.1,76,31.8,23.4
2025-01-30T17:50:00+05:30,2025-01-30 17:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.1,75,31.6,23.3
2025-01-30T17:45:00+05:30,2025-01-30 17:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.2,75,31.8,23.3
2025-01-30T17:40:00+05:30,2025-01-30 17:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.2,75,31.8,23.3
2025-01-30T17:35:00+05:30,2025-01-30 17:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.2,75,31.8,23.3
2025-01-30T17:30:00+05:30,2025-01-30 17:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.3,75,32,23.4
2025-01-30T17:25:00+05:30,2025-01-30 17:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.3,75,32,23.4
2025-01-30T17:20:00+05:30,2025-01-30 17:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.4,75,32.2,23.5
2025-01-30T17:15:00+05:30,2025-01-30 17:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.5,75,32.5,23.6
2025-01-30T17:10:00+05:30,2025-01-30 17:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.5,75,32.5,23.6
2025-01-30T17:05:00+05:30,2025-01-30 17:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T17:00:00+05:30,2025-01-30 17:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T16:55:00+05:30,2025-01-30 16:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T16:50:00+05:30,2025-01-30 16:50:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T16:45:00+05:30,2025-01-30 16:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T16:40:00+05:30,2025-01-30 16:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,75,32.8,23.7
2025-01-30T16:35:00+05:30,2025-01-30 16:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,74,32.6,23.5
2025-01-30T16:30:00+05:30,2025-01-30 16:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,74,32.6,23.5
2025-01-30T16:25:00+05:30,2025-01-30 16:25:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.6,74,32.6,23.5
2025-01-30T16:20:00+05:30,2025-01-30 16:20:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T16:15:00+05:30,2025-01-30 16:15:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T16:10:00+05:30,2025-01-30 16:10:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T16:05:00+05:30,2025-01-30 16:05:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T16:00:00+05:30,2025-01-30 16:00:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T15:55:00+05:30,2025-01-30 15:55:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
2025-01-30T15:51:00+05:30,2025-01-30 15:51:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.8,73,32.8,23.4
2025-01-30T15:45:00+05:30,2025-01-30 15:45:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.8,73,32.8,23.4
2025-01-30T15:40:00+05:30,2025-01-30 15:40:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.8,73,32.8,23.4
2025-01-30T15:35:00+05:30,2025-01-30 15:35:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.8,73,32.8,23.4
2025-01-30T15:30:00+05:30,2025-01-30 15:30:00,,,,,,,,0,0,0,0,134.9,134.9,,,,28.7,74,32.8,23.6
