"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-02-20T00:00:00+05:30,2025-02-20 00:00:00,21.9,22.7,21.6,0,0,0,90,0,0,0,12.7,12.7,147.6,98,0,0,27.7,63,29.3,20
2025-02-19T23:55:00+05:30,2025-02-19 23:55:00,21.9,22.7,21.6,0,0,0,115,0,0,0,12.7,12.7,147.6,98,0,0,27.7,63,29.3,20
2025-02-19T23:50:00+05:30,2025-02-19 23:50:00,22,22.8,21.5,0,0,0,12,0,0,0,12.7,12.7,147.6,97,0,0,27.7,63,29.3,20
2025-02-19T23:45:00+05:30,2025-02-19 23:45:00,22,22.8,21.5,0,0,0,295,0,0,0,12.7,12.7,147.6,97,0,0,27.8,63,29.4,20.1
2025-02-19T23:40:00+05:30,2025-02-19 23:40:00,22.1,22.9,21.6,0,0,0,296,0,0,0,12.7,12.7,147.6,97,0,0,27.8,63,29.4,20.1
2025-02-19T23:35:00+05:30,2025-02-19 23:35:00,22.1,22.9,21.4,0,0,0,75,0,0,0,12.7,12.7,147.6,96,0,0,27.8,63,29.4,20.1
2025-02-19T23:30:00+05:30,2025-02-19 23:30:00,22.1,22.9,21.4,0,0,0,76,0,0,0,12.7,12.7,147.6,96,0,0,27.8,63,29.4,20.1
2025-02-19T23:25:00+05:30,2025-02-19 23:25:00,22.1,22.9,21.4,0,0,0,37,0,0,0,12.7,12.7,147.6,96,0,0,27.8,63,29.4,20.1
2025-02-19T23:20:00+05:30,2025-02-19 23:20:00,22.2,23,21.6,0,0,0,92,0,0,0,12.7,12.7,147.6,96,0,0,27.8,63,29.4,20.1
2025-02-19T23:15:00+05:30,2025-02-19 23:15:00,22.3,23.1,21.6,0,0,0,94,0,0,0,12.7,12.7,147.6,96,0,0,27.9,63,29.6,20.2
2025-02-19T23:10:00+05:30,2025-02-19 23:10:00,22.4,23.2,21.5,0,0,0,48,0,0,0,12.7,12.7,147.6,95,0,0,27.9,63,29.6,20.2
2025-02-19T23:05:00+05:30,2025-02-19 23:05:00,22.5,23.3,21.7,0,0,0,47,0,0,0,12.7,12.7,147.6,95,0,0,27.9,63,29.6,20.2
2025-02-19T23:00:00+05:30,2025-02-19 23:00:00,22.5,23.3,21.7,0,0,0,90,0,0,0,12.7,12.7,147.6,95,0,0,28,62,29.7,20
2025-02-19T22:55:00+05:30,2025-02-19 22:55:00,22.6,23.4,21.6,0,0,0,85,0,0,0,12.7,12.7,147.6,94,0,0,28,62,29.7,20
2025-02-19T22:50:00+05:30,2025-02-19 22:50:00,22.6,23.4,21.6,0,0,0,78,0,0,0,12.7,12.7,147.6,94,0,0,28,62,29.7,20
2025-02-19T22:45:00+05:30,2025-02-19 22:45:00,22.7,23.5,21.7,0,0,0,132,0,0,0,12.7,12.7,147.6,94,0,0,28.1,62,29.8,20.1
2025-02-19T22:40:00+05:30,2025-02-19 22:40:00,22.8,23.5,21.6,0,0,0,93,0,0,0,12.7,12.7,147.6,93,0,0,28.2,62,30.1,20.2
2025-02-19T22:35:00+05:30,2025-02-19 22:35:00,22.8,23.5,21.6,0,0,0,178,0,0,0,12.7,12.7,147.6,93,0,0,28.2,61,29.9,19.9
2025-02-19T22:30:00+05:30,2025-02-19 22:30:00,22.9,23.7,21.7,0,0,0,97,0,0,0,12.7,12.7,147.6,93,0,0,28.3,61,30,20
2025-02-19T22:25:00+05:30,2025-02-19 22:25:00,22.9,23.6,21.5,0,0,0,107,0,0,0,12.7,12.7,147.6,92,0,0,28.3,61,30,20
2025-02-19T22:21:00+05:30,2025-02-19 22:21:00,23,23.8,21.6,0,0,0,88,0,0,0,12.7,12.7,147.6,92,0,0,28.4,61,30.2,20.1
2025-02-19T22:15:00+05:30,2025-02-19 22:15:00,23.1,23.9,21.6,0,0,0,117,0,0,0,12.7,12.7,147.6,91,0,0,28.4,61,30.2,20.1
2025-02-19T22:10:00+05:30,2025-02-19 22:10:00,23.2,24,21.7,0,0,0,31,0,0,0,12.7,12.7,147.6,91,0,0,28.5,60,30.2,19.9
2025-02-19T22:05:00+05:30,2025-02-19 22:05:00,23.2,24,21.7,0,0,0,76,0,0,0,12.7,12.7,147.6,91,0,0,28.5,60,30.2,19.9
2025-02-19T22:00:00+05:30,2025-02-19 22:00:00,23.2,24,21.7,0,0,0,102,0,0,0,12.7,12.7,147.6,91,0,0,28.5,60,30.2,19.9
2025-02-19T21:55:00+05:30,2025-02-19 21:55:00,23.3,24,21.7,0,0,0,91,0,0,0,12.7,12.7,147.6,91,0,0,28.5,60,30.2,19.9
2025-02-19T21:50:00+05:30,2025-02-19 21:50:00,23.3,24,21.5,0,0,0,45,0,0,0,12.7,12.7,147.6,90,0,0,28.6,60,30.4,20.1
2025-02-19T21:45:00+05:30,2025-02-19 21:45:00,23.4,24.1,21.7,0,0,0,25,0,0,0,12.7,12.7,147.6,90,0,0,28.6,60,30.4,20.1
2025-02-19T21:40:00+05:30,2025-02-19 21:40:00,23.4,24.1,21.5,0,0,0,90,0,0,0,12.7,12.7,147.6,89,0,0,28.6,59,30.3,19.8
2025-02-19T21:35:00+05:30,2025-02-19 21:35:00,23.4,24.1,21.5,0,0,0,168,0,0,0,12.7,12.7,147.6,89,0,0,28.6,59,30.3,19.8
2025-02-19T21:30:00+05:30,2025-02-19 21:30:00,23.6,24.3,21.5,0,0,0,184,0,0,0,12.7,12.7,147.6,88,0,0,28.7,59,30.4,19.9
2025-02-19T21:25:00+05:30,2025-02-19 21:25:00,23.6,24.3,21.3,0,0,0,69,0,0,0,12.7,12.7,147.6,87,0,0,28.8,58,30.4,19.7
2025-02-19T21:20:00+05:30,2025-02-19 21:20:00,23.6,24.3,21.3,0,0,0,26,0,0,0,12.7,12.7,147.6,87,0,0,28.9,58,30.6,19.8
2025-02-19T21:15:00+05:30,2025-02-19 21:15:00,23.6,24.3,21.1,0,0,0,96,0,0,0,12.7,12.7,147.6,86,0,0,28.9,58,30.6,19.8
2025-02-19T21:10:00+05:30,2025-02-19 21:10:00,23.6,24.3,21.1,0,0,0,122,0,0,0,12.7,12.7,147.6,86,0,0,28.9,58,30.6,19.8
2025-02-19T21:05:00+05:30,2025-02-19 21:05:00,23.6,24.3,21.1,0,0,0,101,0,0,0,12.7,12.7,147.6,86,0,0,29,58,30.7,19.9
2025-02-19T21:00:00+05:30,2025-02-19 21:00:00,23.7,24.4,21,0,0,0,161,0,0,0,12.7,12.7,147.6,85,0,0,29,58,30.7,19.9
2025-02-19T20:55:00+05:30,2025-02-19 20:55:00,23.7,24.3,20.9,0,0,0,214,0,0,0,12.7,12.7,147.6,84,0,0,29.1,58,30.9,20
2025-02-19T20:50:00+05:30,2025-02-19 20:50:00,23.6,24.2,20.7,0,0,0,177,0,0,0,12.7,12.7,147.6,84,0,0,29.1,58,30.9,20
2025-02-19T20:45:00+05:30,2025-02-19 20:45:00,23.6,24.2,20.9,0,0,0,138,0,0,0,12.7,12.7,147.6,85,0,0,29.1,58,30.9,20
2025-02-19T20:40:00+05:30,2025-02-19 20:40:00,23.7,24.4,21,0,0,0,138,0,0,0,12.7,12.7,147.6,85,0,0,29.2,58,31.1,20.1
2025-02-19T20:35:00+05:30,2025-02-19 20:35:00,23.8,24.4,20.9,0,0,0,186,0,0,0,12.7,12.7,147.6,84,0,0,29.2,57,30.9,19.8
2025-02-19T20:30:00+05:30,2025-02-19 20:30:00,23.8,24.4,20.9,0,0,0,229,0,0,0,12.7,12.7,147.6,84,0,0,29.3,57,31.1,19.9
2025-02-19T20:25:00+05:30,2025-02-19 20:25:00,24,24.6,21.1,0,0,0,189,0,0,0,12.7,12.7,147.6,84,0,0,29.3,57,31.1,19.9
2025-02-19T20:20:00+05:30,2025-02-19 20:20:00,24,24.6,21.1,0,0,0,155,0,0,0,12.7,12.7,147.6,84,0,0,29.4,57,31.2,19.9
2025-02-19T20:15:00+05:30,2025-02-19 20:15:00,24.2,24.9,21.3,0,0,0,76,0,0,0,12.7,12.7,147.6,84,0,0,29.4,57,31.2,19.9
2025-02-19T20:10:00+05:30,2025-02-19 20:10:00,24.2,24.9,21.1,0,0,0,75,0,0,0,12.7,12.7,147.6,83,0,0,29.5,57,31.4,20.1
2025-02-19T20:05:00+05:30,2025-02-19 20:05:00,24.5,25.2,21.4,0,0,0,20,0,0,0,12.7,12.7,147.6,83,0,0,29.5,57,31.4,20.1
2025-02-19T20:00:00+05:30,2025-02-19 20:00:00,24.5,25.1,21.2,0,0,0,4,0,0,0,12.7,12.7,147.6,82,0,0,29.5,57,31.4,20.1
2025-02-19T19:55:00+05:30,2025-02-19 19:55:00,24.6,25.3,21.3,0,0,0,349,0,0,0,12.7,12.7,147.6,82,0,0,29.6,56,31.4,19.9
2025-02-19T19:50:00+05:30,2025-02-19 19:50:00,24.6,25.2,21.1,0,0,0,321,0,0,0,12.7,12.7,147.6,81,0,0,29.6,56,31.4,19.9
2025-02-19T19:45:00+05:30,2025-02-19 19:45:00,24.8,25.4,21.3,0,0,0,28,0,0,0,12.7,12.7,147.6,81,0,0,29.6,56,31.4,19.9
2025-02-19T19:40:00+05:30,2025-02-19 19:40:00,24.9,25.5,21.2,0,0,0,37,0,0,0,12.7,12.7,147.6,80,0,0,29.7,56,31.6,20
2025-02-19T19:35:00+05:30,2025-02-19 19:35:00,24.9,25.5,21,0,0,0,313,0,0,0,12.7,12.7,147.6,79,0,0,29.7,56,31.6,20
2025-02-19T19:30:00+05:30,2025-02-19 19:30:00,25,25.6,21.1,0,0,0,290,0,0,0,12.7,12.7,147.6,79,0,0,29.7,56,31.6,20
2025-02-19T19:25:00+05:30,2025-02-19 19:25:00,25,25.6,21.1,0,0,0,284,0,0,0,12.7,12.7,147.6,79,0,0,29.8,56,31.7,20.1
2025-02-19T19:20:00+05:30,2025-02-19 19:20:00,25,25.6,21.1,0,0,0,291,0,0,0,12.7,12.7,147.6,79,0,0,29.9,56,31.9,20.2
2025-02-19T19:15:00+05:30,2025-02-19 19:15:00,25.1,25.7,21.2,0,0,0,284,0,0,0,12.7,12.7,147.6,79,0,0,29.9,56,31.9,20.2
2025-02-19T19:10:00+05:30,2025-02-19 19:10:00,25.1,25.8,21.4,0,0,0,57,0,0,0,12.7,12.7,147.6,80,0,0,30,56,32.1,20.2
2025-02-19T19:05:00+05:30,2025-02-19 19:05:00,25.2,25.9,21.3,0,0,0,241,0,0,0,12.7,12.7,147.6,79,0,0,30,55,31.9,19.9
2025-02-19T19:00:00+05:30,2025-02-19 19:00:00,25.3,25.9,21.4,0,0,0,340,0,0,0,12.7,12.7,147.6,79,0,0,30.1,55,32.1,20.1
2025-02-19T18:55:00+05:30,2025-02-19 18:55:00,25.5,26.1,21.4,0,0,0,307,0,0,0,12.7,12.7,147.6,78,0,0,30.1,55,32.1,20.1
2025-02-19T18:51:00+05:30,2025-02-19 18:51:00,25.7,26.4,21.4,0,0,0,329,0,0,0,12.7,12.7,147.6,77,0,0,30.2,55,32.3,20.2
2025-02-19T18:45:00+05:30,2025-02-19 18:45:00,25.9,26.5,21.1,0,0,0,256,0,0,0,12.7,12.7,147.6,75,0,0,30.2,54,32.1,19.9
2025-02-19T18:40:00+05:30,2025-02-19 18:40:00,26.1,26.7,20.9,0,0,0,292,0,0,0,12.7,12.7,147.6,73,0,0,30.2,55,32.3,20.2
2025-02-19T18:35:00+05:30,2025-02-19 18:35:00,26.4,26.9,20.7,0,0,0,281,0,0,0,12.7,12.7,147.6,71,0,0,30.3,54,32.2,19.9
2025-02-19T18:30:00+05:30,2025-02-19 18:30:00,26.6,27.2,20.9,0,0,0,294,0,0,0,12.7,12.7,147.6,71,0,0,30.3,54,32.2,19.9
2025-02-19T18:25:00+05:30,2025-02-19 18:25:00,26.7,28.4,20.8,0,0,0,295,0,0,0,12.7,12.7,147.6,70,0,0,30.4,55,32.6,20.3
2025-02-19T18:20:00+05:30,2025-02-19 18:20:00,26.7,28.4,20.8,0,0,0,301,0,0,0,12.7,12.7,147.6,70,0,0.4,30.4,55,32.6,20.3
2025-02-19T18:15:00+05:30,2025-02-19 18:15:00,27,29,21.5,0,0,0,208,0,0,0,12.7,12.7,147.6,72,0,2.1,30.5,55,32.8,20.4
2025-02-19T18:10:00+05:30,2025-02-19 18:10:00,27.2,29.2,21.3,0,0,0,247,0,0,0,12.7,12.7,147.6,70,0,5.6,30.5,54,32.6,20.1
2025-02-19T18:05:00+05:30,2025-02-19 18:05:00,27.3,29.3,21.3,0,0,0,273,0,0,0,12.7,12.7,147.6,70,0,8.6,30.5,54,32.6,20.1
2025-02-19T18:00:00+05:30,2025-02-19 18:00:00,27.5,29.7,21.5,0,0,9.3,284,0,0,0,12.7,12.7,147.6,70,0,13,30.5,54,32.6,20.1
2025-02-19T17:55:00+05:30,2025-02-19 17:55:00,27.4,29.4,21.2,0,0,9.3,324,0,0,0,12.7,12.7,147.6,69,0,18.1,30.6,54,32.7,20.2
2025-02-19T17:50:00+05:30,2025-02-19 17:50:00,27.5,29.7,21.5,0,0,9.3,324,0,0,0,12.7,12.7,147.6,70,0,22.5,30.6,54,32.7,20.2
2025-02-19T17:45:00+05:30,2025-02-19 17:45:00,27.7,30.1,21.7,0,0,9.3,115,0,0,0,12.7,12.7,147.6,70,0,28.1,30.7,54,32.9,20.3
2025-02-19T17:40:00+05:30,2025-02-19 17:40:00,27.9,30.3,21.7,0,0,9.3,345,0,0,0,12.7,12.7,147.6,69,0,31.6,30.7,54,32.9,20.3
2025-02-19T17:35:00+05:30,2025-02-19 17:35:00,27.9,30.3,21.7,0,0,9.3,306,0,0,0,12.7,12.7,147.6,69,0,34.3,30.7,54,32.9,20.3
2025-02-19T17:30:00+05:30,2025-02-19 17:30:00,28,30.4,21.5,0,0,9.3,289,0,0,0,12.7,12.7,147.6,68,0,34.3,30.8,54,33.1,20.4
2025-02-19T17:25:00+05:30,2025-02-19 17:25:00,28,30.4,21.5,0,0,9.3,234,0,0,0,12.7,12.7,147.6,68,0,34.6,30.8,54,33.1,20.4
2025-02-19T17:20:00+05:30,2025-02-19 17:20:00,28,30.4,21.5,0,0,9.3,284,0,0,0,12.7,12.7,147.6,68,0,37.7,30.8,54,33.1,20.4
2025-02-19T17:15:00+05:30,2025-02-19 17:15:00,28.2,30.7,21.5,0,0,9.3,192,0,0,0,12.7,12.7,147.6,67,0,37.7,30.9,54,33.2,20.5
2025-02-19T17:10:00+05:30,2025-02-19 17:10:00,28.3,30.6,21.3,0,0,9.3,94,0,0,0,12.7,12.7,147.6,66,0,38.2,30.9,54,33.2,20.5
2025-02-19T17:05:00+05:30,2025-02-19 17:05:00,28.4,30.8,21.4,0,0,9.3,45,0,0,0,12.7,12.7,147.6,66,0,40.2,31,54,33.4,20.6
2025-02-19T17:00:00+05:30,2025-02-19 17:00:00,28.6,31.1,21.4,0,0,9.3,243,0,0,0,12.7,12.7,147.6,65,0,43.3,31,53,33.2,20.3
2025-02-19T16:55:00+05:30,2025-02-19 16:55:00,28.8,31.4,21.5,0,0,9.3,141,0,0,0,12.7,12.7,147.6,65,0,48.9,31,53,33.2,20.3
2025-02-19T16:51:00+05:30,2025-02-19 16:51:00,29,31.8,21.7,0,0,9.3,64,0,0,0,12.7,12.7,147.6,65,0,51.1,31,54,33.4,20.6
2025-02-19T16:45:00+05:30,2025-02-19 16:45:00,28.8,31.4,21.5,0,0,9.3,113,0,0,0,12.7,12.7,147.6,65,0,59,31,54,33.4,20.6
2025-02-19T16:40:00+05:30,2025-02-19 16:40:00,28.9,31.6,21.6,0,0,9.3,229,0,0,0,12.7,12.7,147.6,65,0,59,31,53,33.2,20.3
2025-02-19T16:35:00+05:30,2025-02-19 16:35:00,29.1,32.1,21.8,0,9.3,9.3,186,0,0,0,12.7,12.7,147.6,65,0,63.2,31.1,54,33.7,20.7
2025-02-19T16:30:00+05:30,2025-02-19 16:30:00,29.2,32.1,21.7,1.1,1.8,7.2,193,0,0,0,12.7,12.7,147.6,64,1,159.5,31.1,54,33.7,20.7
2025-02-19T16:25:00+05:30,2025-02-19 16:25:00,29.5,32.8,22.2,0,0,7.2,224,0,0,0,12.7,12.7,147.6,65,1,96.7,31.1,54,33.7,20.7
2025-02-19T16:20:00+05:30,2025-02-19 16:20:00,29.9,33.4,22.3,0,0,7.2,97,0,0,0,12.7,12.7,147.6,64,0,84.5,31.1,54,33.7,20.7
2025-02-19T16:15:00+05:30,2025-02-19 16:15:00,30,33.7,22.4,0,0,7.2,43,0,0,0,12.7,12.7,147.6,64,2,220.7,31.1,54,33.7,20.7
2025-02-19T16:10:00+05:30,2025-02-19 16:10:00,30.1,33.9,22.5,0,0,7.2,129,0,0,0,12.7,12.7,147.6,64,3,264.6,31.2,54,33.8,20.8
2025-02-19T16:05:00+05:30,2025-02-19 16:05:00,30.4,34.3,22.5,0,1.8,7.2,206,0,0,0,12.7,12.7,147.6,63,3,291.9,31.2,54,33.8,20.8
2025-02-19T16:00:00+05:30,2025-02-19 16:00:00,30.5,34.5,22.6,0.3,1.8,7.2,120,0,0,0,12.7,12.7,147.6,63,3,307.9,31.2,54,33.8,20.8
2025-02-19T15:55:00+05:30,2025-02-19 15:55:00,30.4,34.3,22.5,0,7.2,7.2,159,0,0,0,12.7,12.7,147.6,63,3,285.8,31.2,54,33.8,20.8
2025-02-19T15:50:00+05:30,2025-02-19 15:50:00,30.2,33.9,22.4,0,0,7.2,71,0,0,0,12.7,12.7,147.6,63,4,373.5,31.2,53,33.6,20.5
2025-02-19T15:46:00+05:30,2025-02-19 15:46:00,30.4,34,22.3,0,7.2,7.2,80,0,0,0,12.7,12.7,147.6,62,4,398.2,31.2,53,33.6,20.5
2025-02-19T15:40:00+05:30,2025-02-19 15:40:00,30.6,34.5,22.5,0,1.8,7.2,271,0,0,0,12.7,12.7,147.6,62,4,416.4,31.2,53,33.6,20.5
2025-02-19T15:35:00+05:30,2025-02-19 15:35:00,30.6,34.3,22.2,0,5.5,7.2,113,0,0,0,12.7,12.7,147.6,61,4,412.5,31.1,53,33.4,20.4
2025-02-19T15:30:00+05:30,2025-02-19 15:30:00,30.6,34,21.9,0.3,3.5,7.2,212,0,0,0,12.7,12.7,147.6,60,5,443.4,31,53,33.2,20.3
2025-02-19T15:25:00+05:30,2025-02-19 15:25:00,30.9,34.6,22.2,0,0,7.2,213,0,0,0,12.7,12.7,147.6,60,5,459.7,31,53,33.2,20.3
2025-02-19T15:20:00+05:30,2025-02-19 15:20:00,30.5,33.8,21.8,0,0,7.2,35,0,0,0,12.7,12.7,147.6,60,5,471.5,30.8,52,32.6,19.8
2025-02-19T15:15:00+05:30,2025-02-19 15:15:00,29.9,32.8,21.5,0,0,7.2,16,0,0,0,12.7,12.7,147.6,61,5,481.5,30.8,53,32.8,20.1
2025-02-19T15:10:00+05:30,2025-02-19 15:10:00,29.7,32.5,21.4,0,0,7.2,62,0,0,0,12.7,12.7,147.6,61,4,426,30.8,52,32.6,19.8
2025-02-19T15:05:00+05:30,2025-02-19 15:05:00,29.8,32.4,21.2,0,0,7.2,161,0,0,0,12.7,12.7,147.6,60,1,141.4,30.7,51,32.3,19.4
2025-02-19T15:00:00+05:30,2025-02-19 15:00:00,29.9,32.6,21.3,0,0,7.2,199,0,0,0,12.7,12.7,147.6,60,1,120.5,30.7,50,32.2,19.1
2025-02-19T14:55:00+05:30,2025-02-19 14:55:00,30.2,32.8,21,0,0,7.2,58,0,0,0,12.7,12.7,147.6,58,1,127.5,30.7,49,32,18.8
2025-02-19T14:50:00+05:30,2025-02-19 14:50:00,30.6,32.7,20.2,0,0,7.2,72,0,0,0,12.7,12.7,147.6,54,1,134.8,30.8,48,31.9,18.5
2025-02-19T14:45:00+05:30,2025-02-19 14:45:00,31.5,33.5,19.8,0,0,7.2,85,0,0,0,12.7,12.7,147.6,50,1,128.8,30.8,48,31.9,18.5
2025-02-19T14:41:00+05:30,2025-02-19 14:41:00,31.8,34,20,0,0,7.2,91,0,0,0,12.7,12.7,147.6,50,6,602,30.8,49,32.1,18.8
2025-02-19T14:35:00+05:30,2025-02-19 14:35:00,32.2,34.1,19.5,0.3,1.8,7.2,209,0,0,0,12.7,12.7,147.6,47,5,511.9,30.7,50,32.2,19.1
2025-02-19T14:30:00+05:30,2025-02-19 14:30:00,31.8,33.3,19.1,0,0,7.2,205,0,0,0,12.7,12.7,147.6,47,7,635.5,30.7,49,32,18.8
2025-02-19T14:25:00+05:30,2025-02-19 14:25:00,32,33.9,19.6,0,0,7.2,71,0,0,0,12.7,12.7,147.6,48,7,613.8,30.7,48,31.8,18.4
2025-02-19T14:20:00+05:30,2025-02-19 14:20:00,32,33.9,19.6,0,0,7.2,20,0,0,0,12.7,12.7,147.6,48,7,618.5,30.6,50,32,19
2025-02-19T14:15:00+05:30,2025-02-19 14:15:00,31.9,34.2,20.2,0,1.8,7.2,205,0,0,0,12.7,12.7,147.6,50,7,667.6,30.6,51,32.2,19.3
2025-02-19T14:10:00+05:30,2025-02-19 14:10:00,32.6,34.7,19.8,0,0,7.2,140,0,0,0,12.7,12.7,147.6,47,7,680.2,30.5,50,31.8,18.9
2025-02-19T14:05:00+05:30,2025-02-19 14:05:00,31.9,33.9,19.8,0,3.5,7.2,199,0,0,0,12.7,12.7,147.6,49,7,665.9,30.4,51,31.8,19.1
2025-02-19T14:00:00+05:30,2025-02-19 14:00:00,31.9,33.7,19.5,0,0,7.2,84,0,0,0,12.7,12.7,147.6,48,7,694.5,30.2,52,31.7,19.3
2025-02-19T13:55:00+05:30,2025-02-19 13:55:00,31.9,33.9,19.8,0,0,7.2,265,0,0,0,12.7,12.7,147.6,49,8,704.4,30.2,51,31.6,18.9
2025-02-19T13:50:00+05:30,2025-02-19 13:50:00,32,34.1,19.9,0,0,7.2,148,0,0,0,12.7,12.7,147.6,49,8,705.3,30.1,52,31.6,19.2
2025-02-19T13:45:00+05:30,2025-02-19 13:45:00,31.4,33.1,19.4,0,0,7.2,163,0,0,0,12.7,12.7,147.6,49,6,547.8,29.9,52,31.2,18.9
2025-02-19T13:40:00+05:30,2025-02-19 13:40:00,30.9,32.8,19.9,0,0,7.2,243,0,0,0,12.7,12.7,147.6,52,5,442,29.8,53,31.2,19.2
2025-02-19T13:35:00+05:30,2025-02-19 13:35:00,30.5,32.8,20.4,0,0,7.2,104,0,0,0,12.7,12.7,147.6,55,6,525.3,29.8,52,31.1,18.8
2025-02-19T13:30:00+05:30,2025-02-19 13:30:00,31.1,33.7,20.7,0,0,7.2,88,0,0,0,12.7,12.7,147.6,54,8,700.1,29.8,53,31.2,19.2
2025-02-19T13:25:00+05:30,2025-02-19 13:25:00,31.3,34,20.8,0,7.2,7.2,159,0,0,0,12.7,12.7,147.6,54,8,732.7,29.7,54,31.3,19.4
2025-02-19T13:21:00+05:30,2025-02-19 13:21:00,31.4,33.7,20.3,0,0,7.2,269,0,0,0,12.7,12.7,147.6,52,8,716.6,29.5,55,31.1,19.5
2025-02-19T13:15:00+05:30,2025-02-19 13:15:00,31.5,34.1,20.7,0,0,7.2,184,0,0,0,12.7,12.7,147.6,53,8,727,29.4,55,30.9,19.4
2025-02-19T13:10:00+05:30,2025-02-19 13:10:00,31.2,33.9,20.8,0,0,7.2,196,0,0,0,12.7,12.7,147.6,54,8,711.9,29.3,55,30.7,19.3
2025-02-19T13:05:00+05:30,2025-02-19 13:05:00,30.5,33,20.7,0,0,7.2,68,0,0,0,12.7,12.7,147.6,56,8,743.1,29.2,54,30.5,18.9
2025-02-19T13:00:00+05:30,2025-02-19 13:00:00,30.8,33.5,21,0,1.8,7.2,95,0,0,0,12.7,12.7,147.6,56,8,753.1,29.1,54,30.3,18.8
2025-02-19T12:55:00+05:30,2025-02-19 12:55:00,30.5,33,20.7,0,0,7.2,110,0,0,0,12.7,12.7,147.6,56,8,754.8,29,55,30.3,19.1
2025-02-19T12:50:00+05:30,2025-02-19 12:50:00,30.5,33,20.7,0,0,7.2,332,0,0,0,12.7,12.7,147.6,56,8,729.6,28.9,56,30.3,19.2
2025-02-19T12:45:00+05:30,2025-02-19 12:45:00,30.7,33.6,21.2,0.3,3.5,7.2,177,0,0,0,12.7,12.7,147.6,57,8,725.7,28.8,56,30.1,19.1
2025-02-19T12:40:00+05:30,2025-02-19 12:40:00,30.5,33,20.7,0,1.8,7.2,199,0,0,0,12.7,12.7,147.6,56,8,727.9,28.7,56,30.1,19.1
2025-02-19T12:35:00+05:30,2025-02-19 12:35:00,29.9,32.4,21,0,0,7.2,42,0,0,0,12.7,12.7,147.6,59,8,727.9,28.6,56,29.9,18.9
2025-02-19T12:30:00+05:30,2025-02-19 12:30:00,30.2,32.8,21,0,0,7.2,235,0,0,0,12.7,12.7,147.6,58,8,762.6,28.5,56,29.7,18.8
2025-02-19T12:25:00+05:30,2025-02-19 12:25:00,30,32.6,21.1,0,0,7.2,81,0,0,0,12.7,12.7,147.6,59,8,780.4,28.4,56,29.6,18.8
2025-02-19T12:20:00+05:30,2025-02-19 12:20:00,29.6,32.1,21,0,1.8,7.2,312,0,0,0,12.7,12.7,147.6,60,8,740.9,28.4,58,29.8,19.3
2025-02-19T12:16:00+05:30,2025-02-19 12:16:00,29.6,31.9,20.7,0,0,7.2,192,0,0,0,12.7,12.7,147.6,59,8,753.1,28.3,58,29.6,19.2
2025-02-19T12:10:00+05:30,2025-02-19 12:10:00,29.8,32.2,20.9,0,0,7.2,207,0,0,0,12.7,12.7,147.6,59,8,712.7,28.1,58,29.4,19.1
2025-02-19T12:05:00+05:30,2025-02-19 12:05:00,29.4,31.7,20.8,0,0,7.2,220,0,0,0,12.7,12.7,147.6,60,8,748.7,28,58,29.2,18.9
2025-02-19T12:00:00+05:30,2025-02-19 12:00:00,30,32.8,21.4,5.5,7.2,7.2,189,0,0,0,12.7,12.7,147.6,60,8,746.1,27.8,58,28.9,18.7
2025-02-19T11:55:00+05:30,2025-02-19 11:55:00,30.3,33.2,21.4,0,0,5.5,90,0,0,0,12.7,12.7,147.6,59,8,757.4,27.7,58,28.8,18.7
2025-02-19T11:50:00+05:30,2025-02-19 11:50:00,30.1,32.6,20.9,0,1.8,5.5,209,0,0,0,12.7,12.7,147.6,58,8,770.8,27.6,57,28.6,18.3
2025-02-19T11:45:00+05:30,2025-02-19 11:45:00,29.9,31.7,19.9,0,0,5.5,295,0,0,0,12.7,12.7,147.6,55,8,760.4,27.6,59,28.8,18.9
2025-02-19T11:40:00+05:30,2025-02-19 11:40:00,29.4,31.2,20,0,0,5.5,288,0,0,0,12.7,12.7,147.6,57,8,758.2,27.5,59,28.7,18.8
2025-02-19T11:35:00+05:30,2025-02-19 11:35:00,29.2,31.3,20.4,0,0,5.5,133,0,0,0,12.7,12.7,147.6,59,8,733.5,27.4,60,28.6,18.9
2025-02-19T11:30:00+05:30,2025-02-19 11:30:00,29.3,31.5,20.7,0,3.5,5.5,159,0,0,0,12.7,12.7,147.6,60,8,719.2,27.3,61,28.5,19.1
2025-02-19T11:25:00+05:30,2025-02-19 11:25:00,29,31.3,21,0,3.5,5.5,242,0,0,0,12.7,12.7,147.6,62,8,736.1,27.2,62,28.6,19.3
2025-02-19T11:20:00+05:30,2025-02-19 11:20:00,28.9,31.6,21.6,0,1.8,5.5,172,0,0,0,12.7,12.7,147.6,65,8,714,27.1,63,28.4,19.4
