"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-05-26T11:25:00+05:30,2025-05-26 11:25:00,1.1,1.8,16.6,12,0,0,14.7,64,158,1071.4,3,307.8,26.3,90,27.3,24.5
2025-05-26T11:23:00+05:30,2025-05-26 11:23:00,0,0,16.6,55,0,0,14.7,64,158,1071.4,1,191.8,26.3,90,27.3,24.5
2025-05-26T10:45:00+05:30,2025-05-26 10:45:00,7.6,14.8,16.6,50,0,1.8,14.7,64,158,1071.4,4,466.5,25.9,90,26.9,24.1
2025-05-26T10:40:00+05:30,2025-05-26 10:40:00,0,0,16.6,36,0,1.8,14.7,64,158,1071.4,1,177.6,25.9,91,26.9,24.3
2025-05-26T10:35:00+05:30,2025-05-26 10:35:00,5.5,9.3,16.6,11,0,1.8,14.7,64,158,1071.4,2,254.3,25.8,90,26.8,24
2025-05-26T10:30:00+05:30,2025-05-26 10:30:00,4,5.5,13,347,0,1.8,14.7,64,158,1071.4,3,348.4,25.8,90,26.8,24
2025-05-26T10:25:00+05:30,2025-05-26 10:25:00,3.5,5.5,13,1,0,1.8,14.7,64,158,1071.4,4,445.4,25.7,90,26.7,23.9
2025-05-26T10:20:00+05:30,2025-05-26 10:20:00,1.4,3.5,13,351,0,1.8,14.7,64,158,1071.4,4,476.8,25.7,90,26.7,23.9
2025-05-26T10:15:00+05:30,2025-05-26 10:15:00,1.8,1.8,13,4,0,1.8,14.7,64,158,1071.4,2,289.9,25.6,90,26.6,23.8
2025-05-26T10:10:00+05:30,2025-05-26 10:10:00,2.6,3.5,13,319,0,1.8,14.7,64,158,1071.4,4,450.5,25.6,90,26.6,23.8
2025-05-26T10:05:00+05:30,2025-05-26 10:05:00,2.1,3.5,13,70,0,1.8,14.7,64,158,1071.4,3,328.1,25.5,90,26.4,23.7
2025-05-26T10:00:00+05:30,2025-05-26 10:00:00,1.8,1.8,13,357,0,1.8,14.7,64,158,1071.4,1,182.4,25.5,90,26.4,23.7
2025-05-26T09:55:00+05:30,2025-05-26 09:55:00,0,0,13,37,0,1.8,14.7,64,158,1071.4,1,190.7,25.5,90,26.4,23.7
2025-05-26T09:50:00+05:30,2025-05-26 09:50:00,9,11.1,13,332,0,1.8,14.7,64,158,1071.4,1,189.9,25.4,90,26.3,23.6
2025-05-26T09:45:00+05:30,2025-05-26 09:45:00,0.3,1.8,13,14,0,1.8,14.7,64,158,1071.4,1,191,25.4,90,26.3,23.6
2025-05-26T09:40:00+05:30,2025-05-26 09:40:00,4,5.5,13,335,0,1.8,14.7,64,158,1071.4,1,158.5,25.4,91,26.3,23.8
2025-05-26T09:35:00+05:30,2025-05-26 09:35:00,5,5.5,13,34,0,1.8,14.7,64,158,1071.4,2,206.5,25.4,90,26.3,23.6
2025-05-26T09:30:00+05:30,2025-05-26 09:30:00,1.4,1.8,13,32,0,1.8,14.7,64,158,1071.4,1,202.8,25.3,90,26.2,23.5
2025-05-26T09:25:00+05:30,2025-05-26 09:25:00,4,7.2,13,25,0,1.8,14.7,64,158,1071.4,1,134.6,25.3,90,26.2,23.5
2025-05-26T09:20:00+05:30,2025-05-26 09:20:00,0.3,1.8,13,20,0,1.8,14.7,64,158,1071.4,1,143.4,25.2,90,26.2,23.4
2025-05-26T09:15:00+05:30,2025-05-26 09:15:00,2.9,3.5,13,17,0,1.8,14.7,64,158,1071.4,1,181.3,25.2,90,26.2,23.4
2025-05-26T09:10:00+05:30,2025-05-26 09:10:00,0,0,13,350,0,1.8,14.7,64,158,1071.4,2,226.9,25.2,90,26.2,23.4
2025-05-26T09:05:00+05:30,2025-05-26 09:05:00,5.5,7.2,13,351,0,1.8,14.7,64,158,1071.4,2,216,25.2,90,26.2,23.4
2025-05-26T09:00:00+05:30,2025-05-26 09:00:00,4.3,5.5,13,12,0,1.8,14.7,64,158,1071.4,1,119.7,25.2,90,26.2,23.4
2025-05-26T08:55:00+05:30,2025-05-26 08:55:00,2.1,3.5,13,11,0,1.8,14.7,64,158,1071.4,1,140.9,25.1,90,26,23.3
2025-05-26T08:50:00+05:30,2025-05-26 08:50:00,1.1,1.8,11.1,23,0,1.8,14.7,64,158,1071.4,1,122.4,25.1,90,26,23.3
2025-05-26T08:45:00+05:30,2025-05-26 08:45:00,1.4,1.8,11.1,358,0,1.8,14.7,64,158,1071.4,1,112.8,25.1,90,26,23.3
2025-05-26T08:40:00+05:30,2025-05-26 08:40:00,4,5.5,11.1,28,0,1.8,14.7,64,158,1071.4,1,136,25.1,90,26,23.3
2025-05-26T08:35:00+05:30,2025-05-26 08:35:00,0.6,1.8,11.1,352,0,1.8,14.7,64,158,1071.4,1,119.3,25,90,25.9,23.2
2025-05-26T08:30:00+05:30,2025-05-26 08:30:00,1.8,3.5,11.1,356,0,1.8,14.7,64,158,1071.4,1,197.6,25,90,25.9,23.2
2025-05-26T08:25:00+05:30,2025-05-26 08:25:00,0.3,1.8,11.1,17,0,1.8,14.7,64,158,1071.4,2,225.6,24.9,90,25.8,23.1
2025-05-26T08:20:00+05:30,2025-05-26 08:20:00,0,0,11.1,8,0,1.8,14.7,64,158,1071.4,2,222.9,24.9,90,25.8,23.1
2025-05-26T08:15:00+05:30,2025-05-26 08:15:00,0,0,11.1,6,0,1.8,14.7,64,158,1071.4,1,193.6,24.9,90,25.8,23.1
2025-05-26T08:10:00+05:30,2025-05-26 08:10:00,0,0,11.1,27,0,1.8,14.7,64,158,1071.4,1,170.6,24.9,90,25.8,23.1
2025-05-26T08:05:00+05:30,2025-05-26 08:05:00,0.6,1.8,11.1,19,0,1.8,14.7,64,158,1071.4,1,169.7,24.8,90,25.7,23
2025-05-26T08:00:00+05:30,2025-05-26 08:00:00,8.7,11.1,11.1,9,0.3,1.8,14.7,64,158,1071.4,1,171.4,24.8,90,25.7,23
2025-05-26T07:55:00+05:30,2025-05-26 07:55:00,2.9,3.5,11.1,333,0.3,1.8,14.7,64,158,1071.4,1,160,24.8,90,25.7,23
2025-05-26T07:50:00+05:30,2025-05-26 07:50:00,1.1,1.8,7.2,354,0.5,1.8,14.7,64,158,1071.4,1,128.9,24.8,90,25.7,23
2025-05-26T07:45:00+05:30,2025-05-26 07:45:00,0,0,7.2,35,0.8,1.8,14.7,64,158,1071.4,1,121,24.8,89,25.6,22.8
2025-05-26T07:40:00+05:30,2025-05-26 07:40:00,2.1,3.5,7.2,348,1,1.8,14.7,64,158,1071.4,1,105.2,24.7,89,25.6,22.8
2025-05-26T07:35:00+05:30,2025-05-26 07:35:00,0,0,3.5,348,1.5,1.8,14.7,64,158,1071.4,0,93.7,24.7,89,25.6,22.8
2025-05-26T07:30:00+05:30,2025-05-26 07:30:00,0,0,3.5,28,1.8,1.8,14.7,64,158,1071.4,0,75.7,24.7,89,25.6,22.8
2025-05-26T07:25:00+05:30,2025-05-26 07:25:00,0,0,3.5,3,1.8,1.8,14.7,64,158,1071.4,0,58.5,24.7,89,25.6,22.8
2025-05-26T07:20:00+05:30,2025-05-26 07:20:00,0,0,3.5,355,1.8,1.8,14.7,64,158,1071.4,0,49,24.7,89,25.6,22.8
2025-05-26T07:15:00+05:30,2025-05-26 07:15:00,0.3,1.8,3.5,5,1.8,1.8,14.7,64,158,1071.4,0,41.9,24.7,89,25.6,22.8
2025-05-26T07:10:00+05:30,2025-05-26 07:10:00,0,0,3.5,29,1.8,1.8,14.7,64,158,1071.4,0,40.2,24.7,89,25.6,22.8
2025-05-26T07:06:00+05:30,2025-05-26 07:06:00,0,0,3.5,278,1.8,1.8,14.7,64,158,1071.4,0,39.3,24.7,89,25.6,22.8
2025-05-26T05:50:00+05:30,2025-05-26 05:50:00,0,0,18.3,149,2.5,13.7,12.4,61.7,155.7,1069.1,0,0.3,25.2,90,26.2,23.4
2025-05-26T05:45:00+05:30,2025-05-26 05:45:00,0,0,18.3,123,1,12.2,10.9,60.2,154.2,1067.6,0,0.3,25.2,90,26.2,23.4
2025-05-26T05:40:00+05:30,2025-05-26 05:40:00,0.6,1.8,18.3,33,0.8,11.9,10.7,59.9,153.9,1067.3,0,0.2,25.3,89,26.2,23.3
2025-05-26T05:35:00+05:30,2025-05-26 05:35:00,0.3,1.8,18.3,108,0.5,11.7,10.4,59.7,153.7,1067.1,0,0.1,25.2,89,26.1,23.3
2025-05-26T05:30:00+05:30,2025-05-26 05:30:00,2.6,3.5,18.3,24,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,89,26.1,23.3
2025-05-26T05:25:00+05:30,2025-05-26 05:25:00,2.1,3.5,18.3,37,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T05:20:00+05:30,2025-05-26 05:20:00,0,0,18.3,300,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T05:15:00+05:30,2025-05-26 05:15:00,1.1,5.5,18.3,205,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T05:10:00+05:30,2025-05-26 05:10:00,6.1,9.3,18.3,105,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T05:05:00+05:30,2025-05-26 05:05:00,0,0,18.3,82,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T05:00:00+05:30,2025-05-26 05:00:00,5.5,7.2,18.3,41,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T04:55:00+05:30,2025-05-26 04:55:00,4.3,7.2,18.3,30,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T04:50:00+05:30,2025-05-26 04:50:00,0.6,3.5,18.3,111,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T04:45:00+05:30,2025-05-26 04:45:00,0,0,18.3,285,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T04:40:00+05:30,2025-05-26 04:40:00,0,0,18.3,77,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,90,26.2,23.4
2025-05-26T04:35:00+05:30,2025-05-26 04:35:00,0,0,18.3,36,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,90,26,23.3
2025-05-26T04:30:00+05:30,2025-05-26 04:30:00,0,0,18.3,302,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,90,26,23.3
2025-05-26T04:25:00+05:30,2025-05-26 04:25:00,4,5.5,18.3,359,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,90,26,23.3
2025-05-26T04:20:00+05:30,2025-05-26 04:20:00,0,0,18.3,47,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,90,26,23.3
2025-05-26T04:15:00+05:30,2025-05-26 04:15:00,0,0,18.3,60,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,90,26,23.3
2025-05-26T04:10:00+05:30,2025-05-26 04:10:00,0,0,18.3,3,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,89,26,23.2
2025-05-26T04:05:00+05:30,2025-05-26 04:05:00,0,0,18.3,359,0,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,89,26,23.2
2025-05-26T04:00:00+05:30,2025-05-26 04:00:00,0,0,18.3,1,0.3,11.2,9.9,59.2,153.2,1066.5,0,0,25,89,25.9,23.1
2025-05-26T03:55:00+05:30,2025-05-26 03:55:00,0,0,18.3,350,1,11.2,9.9,59.2,153.2,1066.5,0,0,25,89,25.9,23.1
2025-05-26T03:50:00+05:30,2025-05-26 03:50:00,1.1,1.8,18.3,40,2.3,11.2,9.9,59.2,153.2,1066.5,0,0,25,89,25.9,23.1
2025-05-26T03:45:00+05:30,2025-05-26 03:45:00,4,7.2,18.3,11,7.9,11.2,9.9,59.2,153.2,1066.5,0,0,25,89,25.9,23.1
2025-05-26T03:40:00+05:30,2025-05-26 03:40:00,0,0,18.3,23,8.1,11.2,9.9,59.2,153.2,1066.5,0,0,25,88,25.8,22.9
2025-05-26T03:35:00+05:30,2025-05-26 03:35:00,3.5,3.5,18.3,5,8.6,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,88,26,23
2025-05-26T03:30:00+05:30,2025-05-26 03:30:00,0,0,18.3,7,8.9,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,88,26,23
2025-05-26T03:25:00+05:30,2025-05-26 03:25:00,0,0,18.3,9,9.1,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,88,26,23
2025-05-26T03:20:00+05:30,2025-05-26 03:20:00,0,0,18.3,305,9.1,11.2,9.9,59.2,153.2,1066.5,0,0,25.1,88,26,23
2025-05-26T03:15:00+05:30,2025-05-26 03:15:00,0,0,18.3,305,9.1,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,88,26.1,23.1
2025-05-26T03:10:00+05:30,2025-05-26 03:10:00,0,0,18.3,321,9.1,11.2,9.9,59.2,153.2,1066.5,0,0,25.2,88,26.1,23.1
2025-05-26T03:05:00+05:30,2025-05-26 03:05:00,0,0,18.3,314,8.9,10.9,9.7,58.9,152.9,1066.3,0,0,25.3,88,26.2,23.2
2025-05-26T03:00:00+05:30,2025-05-26 03:00:00,0.6,1.8,18.3,43,8.6,10.7,9.4,58.7,152.7,1066,0,0,25.4,89,26.3,23.4
2025-05-26T02:55:00+05:30,2025-05-26 02:55:00,4,9.3,18.3,14,7.9,9.9,8.6,57.9,151.9,1065.3,0,0,25.4,90,26.3,23.6
2025-05-26T02:50:00+05:30,2025-05-26 02:50:00,4,5.5,13,19,3.8,5.8,4.6,53.8,147.6,1061.2,0,0,25.5,89,26.4,23.6
2025-05-26T02:45:00+05:30,2025-05-26 02:45:00,1.4,1.8,13,209,1,3,1.8,51.1,144.8,1058.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:40:00+05:30,2025-05-26 02:40:00,0,0,13,46,0.8,2.8,1.5,50.8,144.8,1058.2,0,0,25.5,90,26.4,23.7
2025-05-26T02:35:00+05:30,2025-05-26 02:35:00,0,0,13,48,0.3,2.3,1,50.3,144.3,1057.7,0,0,25.5,89,26.4,23.6
2025-05-26T02:30:00+05:30,2025-05-26 02:30:00,0,0,13,356,0,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:25:00+05:30,2025-05-26 02:25:00,2.1,3.5,13,346,0,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:20:00+05:30,2025-05-26 02:20:00,0,0,13,56,0,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:15:00+05:30,2025-05-26 02:15:00,0,0,13,24,0.3,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:10:00+05:30,2025-05-26 02:10:00,0,0,13,323,0.3,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:05:00+05:30,2025-05-26 02:05:00,0,0,13,139,0.8,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T02:00:00+05:30,2025-05-26 02:00:00,0,0,13,359,0.8,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T01:55:00+05:30,2025-05-26 01:55:00,0,0,13,105,0.8,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T01:50:00+05:30,2025-05-26 01:50:00,0,0,13,34,0.8,2,0.8,50,144,1057.4,0,0,25.5,89,26.4,23.6
2025-05-26T01:45:00+05:30,2025-05-26 01:45:00,0,0,13,29,0.8,2,0.8,50,144,1057.4,0,0,25.6,89,26.6,23.7
2025-05-26T01:40:00+05:30,2025-05-26 01:40:00,0,0,13,36,0.8,2,0.8,50,144,1057.4,0,0,25.6,89,26.6,23.7
2025-05-26T01:35:00+05:30,2025-05-26 01:35:00,0,0,13,76,0.8,2,0.8,50,144,1057.4,0,0,25.6,89,26.6,23.7
2025-05-26T01:30:00+05:30,2025-05-26 01:30:00,0,0,13,348,0.8,2,0.8,50,144,1057.4,0,0,25.6,89,26.6,23.7
2025-05-26T01:25:00+05:30,2025-05-26 01:25:00,0,0,13,346,0.8,2,0.8,50,144,1057.4,0,0,25.6,89,26.6,23.7
2025-05-26T01:20:00+05:30,2025-05-26 01:20:00,0,0,13,254,0.8,2,0.8,50,144,1057.4,0,0,25.6,88,26.5,23.4
2025-05-26T01:15:00+05:30,2025-05-26 01:15:00,0,0,13,334,0.5,1.8,0.5,49.8,143.8,1057.1,0,0,25.6,88,26.5,23.4
2025-05-26T01:10:00+05:30,2025-05-26 01:10:00,0,0,13,63,0.5,1.8,0.5,49.8,143.8,1057.1,0,0,25.6,88,26.5,23.4
2025-05-26T01:05:00+05:30,2025-05-26 01:05:00,0,0,13,59,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T01:00:00+05:30,2025-05-26 01:00:00,0,0,13,15,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:55:00+05:30,2025-05-26 00:55:00,2.1,3.5,13,47,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:50:00+05:30,2025-05-26 00:50:00,1.4,1.8,13,352,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:45:00+05:30,2025-05-26 00:45:00,1.1,1.8,13,310,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:40:00+05:30,2025-05-26 00:40:00,2.9,5.5,13,320,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:35:00+05:30,2025-05-26 00:35:00,3.2,7.2,13,1,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-26T00:30:00+05:30,2025-05-26 00:30:00,2.1,3.5,13,330,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:25:00+05:30,2025-05-26 00:25:00,0,0,13,28,0,1.3,0,49.3,143.3,1056.6,0,0,25.6,88,26.5,23.4
2025-05-26T00:20:00+05:30,2025-05-26 00:20:00,0.3,1.8,13,24,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-26T00:15:00+05:30,2025-05-26 00:15:00,0,0,13,55,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-26T00:10:00+05:30,2025-05-26 00:10:00,0,0,13,71,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-26T00:05:00+05:30,2025-05-26 00:05:00,1.8,1.8,5.5,46,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-26T00:00:00+05:30,2025-05-26 00:00:00,0,0,1.8,345,0,1.3,0,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:55:00+05:30,2025-05-25 23:55:00,1.4,3.5,18.3,125,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:50:00+05:30,2025-05-25 23:50:00,0,0,18.3,281,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:45:00+05:30,2025-05-25 23:45:00,3.5,5.5,18.3,324,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:40:00+05:30,2025-05-25 23:40:00,2.1,3.5,18.3,357,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:35:00+05:30,2025-05-25 23:35:00,0,0,18.3,327,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:30:00+05:30,2025-05-25 23:30:00,0,0,18.3,12,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:25:00+05:30,2025-05-25 23:25:00,0,0,18.3,15,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:20:00+05:30,2025-05-25 23:20:00,0,0,18.3,20,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:15:00+05:30,2025-05-25 23:15:00,0,0,18.3,341,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:10:00+05:30,2025-05-25 23:10:00,4,7.2,18.3,58,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:05:00+05:30,2025-05-25 23:05:00,0,0,18.3,340,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T23:00:00+05:30,2025-05-25 23:00:00,0,0,18.3,13,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:55:00+05:30,2025-05-25 22:55:00,0,0,18.3,34,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:50:00+05:30,2025-05-25 22:50:00,0,0,18.3,355,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:45:00+05:30,2025-05-25 22:45:00,0,0,18.3,353,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:40:00+05:30,2025-05-25 22:40:00,0,0,18.3,16,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.4,88,26.3,23.3
2025-05-25T22:35:00+05:30,2025-05-25 22:35:00,0,0,18.3,6,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:30:00+05:30,2025-05-25 22:30:00,0,0,18.3,32,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,88,26.4,23.3
2025-05-25T22:25:00+05:30,2025-05-25 22:25:00,0,0,18.3,33,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T22:20:00+05:30,2025-05-25 22:20:00,0,0,18.3,46,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T22:15:00+05:30,2025-05-25 22:15:00,0,0,18.3,35,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T22:10:00+05:30,2025-05-25 22:10:00,0,0,18.3,25,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T22:05:00+05:30,2025-05-25 22:05:00,0,0,18.3,22,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T22:00:00+05:30,2025-05-25 22:00:00,0,0,18.3,22,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:55:00+05:30,2025-05-25 21:55:00,0,0,18.3,33,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:50:00+05:30,2025-05-25 21:50:00,0,0,18.3,24,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:45:00+05:30,2025-05-25 21:45:00,0,0,18.3,29,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:40:00+05:30,2025-05-25 21:40:00,0,0,18.3,20,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:35:00+05:30,2025-05-25 21:35:00,0,0,18.3,12,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:30:00+05:30,2025-05-25 21:30:00,0,0,18.3,24,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:25:00+05:30,2025-05-25 21:25:00,0,0,18.3,44,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:20:00+05:30,2025-05-25 21:20:00,0,0,18.3,355,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:15:00+05:30,2025-05-25 21:15:00,0,0,18.3,13,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:10:00+05:30,2025-05-25 21:10:00,0.6,1.8,18.3,20,0,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:05:00+05:30,2025-05-25 21:05:00,0,0,18.3,352,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T21:00:00+05:30,2025-05-25 21:00:00,2.1,3.5,18.3,9,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T20:55:00+05:30,2025-05-25 20:55:00,3.5,3.5,18.3,1,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T20:50:00+05:30,2025-05-25 20:50:00,1.4,1.8,18.3,26,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.5,87,26.4,23.2
2025-05-25T20:45:00+05:30,2025-05-25 20:45:00,2.1,3.5,18.3,17,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:40:00+05:30,2025-05-25 20:40:00,1.4,3.5,18.3,7,0.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:35:00+05:30,2025-05-25 20:35:00,0,0,18.3,29,0.8,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:30:00+05:30,2025-05-25 20:30:00,2.1,3.5,18.3,13,0.8,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:25:00+05:30,2025-05-25 20:25:00,0,0,18.3,352,1,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:20:00+05:30,2025-05-25 20:20:00,3.5,3.5,18.3,16,1.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:15:00+05:30,2025-05-25 20:15:00,1.1,1.8,18.3,40,1.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.6,87,26.5,23.3
2025-05-25T20:10:00+05:30,2025-05-25 20:10:00,7.2,9.3,18.3,355,1.3,1.3,8.4,49.3,143.3,1056.6,0,0,25.7,87,26.6,23.4
2025-05-25T20:05:00+05:30,2025-05-25 20:05:00,9,13,18.3,349,1,1,8.1,49,143,1056.4,0,0,25.7,87,26.6,23.4
2025-05-25T20:00:00+05:30,2025-05-25 20:00:00,0,0,18.3,0,1,1,8.1,49,143,1056.4,0,0,25.7,87,26.6,23.4
2025-05-25T19:55:00+05:30,2025-05-25 19:55:00,0,0,18.3,12,1,1,8.1,49,143,1056.4,0,0,25.8,86,26.7,23.3
2025-05-25T19:50:00+05:30,2025-05-25 19:50:00,4.3,5.5,18.3,1,1,1,8.1,49,143,1056.4,0,0,25.8,86,26.7,23.3
2025-05-25T19:45:00+05:30,2025-05-25 19:45:00,4.7,9.3,18.3,20,1,1,8.1,49,143,1056.4,0,0,25.8,86,26.7,23.3
2025-05-25T19:40:00+05:30,2025-05-25 19:40:00,4,7.2,18.3,355,0.8,0.8,7.9,48.8,142.7,1056.1,0,0,25.9,86,26.8,23.3
