"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2024-12-07T04:10:00+05:30,2024-12-07 04:10:00,0,0,0,11,0,0,0,0,0,0,0,0,23.3,83,23.8,20.2
2024-12-07T04:05:00+05:30,2024-12-07 04:05:00,0,0,0,12,0,0,0,0,0,0,0,0,23.4,83,23.9,20.3
2024-12-07T04:00:00+05:30,2024-12-07 04:00:00,0,0,0,332,0,0,0,0,0,0,0,0,23.4,83,23.9,20.3
2024-12-07T03:55:00+05:30,2024-12-07 03:55:00,0,0,0,0,0,0,0,0,0,0,0,0,23.4,83,23.9,20.3
2024-12-07T03:50:00+05:30,2024-12-07 03:50:00,0,0,0,359,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:45:00+05:30,2024-12-07 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:40:00+05:30,2024-12-07 03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:35:00+05:30,2024-12-07 03:35:00,0,0,0,0,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:30:00+05:30,2024-12-07 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:25:00+05:30,2024-12-07 03:25:00,0,0,0,0,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:20:00+05:30,2024-12-07 03:20:00,0,0,0,359,0,0,0,0,0,0,0,0,23.5,83,24.1,20.4
2024-12-07T03:15:00+05:30,2024-12-07 03:15:00,0,0,0,359,0,0,0,0,0,0,0,0,23.6,83,24.2,20.6
2024-12-07T03:10:00+05:30,2024-12-07 03:10:00,0,0,0,359,0,0,0,0,0,0,0,0,23.6,83,24.2,20.6
2024-12-07T03:05:00+05:30,2024-12-07 03:05:00,0,0,0,358,0,0,0,0,0,0,0,0,23.6,83,24.2,20.6
2024-12-07T03:00:00+05:30,2024-12-07 03:00:00,0,0,0,347,0,0,0,0,0,0,0,0,23.7,83,24.3,20.7
2024-12-07T02:55:00+05:30,2024-12-07 02:55:00,0,0,0,10,0,0,0,0,0,0,0,0,23.7,83,24.3,20.7
2024-12-07T02:50:00+05:30,2024-12-07 02:50:00,0,0,0,10,0,0,0,0,0,0,0,0,23.7,83,24.3,20.7
2024-12-07T02:45:00+05:30,2024-12-07 02:45:00,0,0,0,10,0,0,0,0,0,0,0,0,23.7,83,24.3,20.7
2024-12-07T02:40:00+05:30,2024-12-07 02:40:00,0,0,0,10,0,0,0,0,0,0,0,0,23.7,83,24.3,20.7
2024-12-07T02:35:00+05:30,2024-12-07 02:35:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:30:00+05:30,2024-12-07 02:30:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:25:00+05:30,2024-12-07 02:25:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:20:00+05:30,2024-12-07 02:20:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:15:00+05:30,2024-12-07 02:15:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:10:00+05:30,2024-12-07 02:10:00,0,0,0,10,0,0,0,0,0,0,0,0,23.8,83,24.4,20.7
2024-12-07T02:05:00+05:30,2024-12-07 02:05:00,0,0,0,10,0,0,0,0,0,0,0,0,23.9,83,24.5,20.8
2024-12-07T02:00:00+05:30,2024-12-07 02:00:00,0,0,0,10,0,0,0,0,0,0,0,0,23.9,83,24.5,20.8
2024-12-07T01:55:00+05:30,2024-12-07 01:55:00,0,0,0,10,0,0,0,0,0,0,0,0,23.9,83,24.5,20.8
2024-12-07T01:50:00+05:30,2024-12-07 01:50:00,0,0,0,10,0,0,0,0,0,0,0,0,23.9,83,24.5,20.8
2024-12-07T01:45:00+05:30,2024-12-07 01:45:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:40:00+05:30,2024-12-07 01:40:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:35:00+05:30,2024-12-07 01:35:00,0,0,0,11,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:30:00+05:30,2024-12-07 01:30:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:25:00+05:30,2024-12-07 01:25:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:20:00+05:30,2024-12-07 01:20:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:15:00+05:30,2024-12-07 01:15:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:10:00+05:30,2024-12-07 01:10:00,0,0,0,10,0,0,0,0,0,0,0,0,24,83,24.6,20.9
2024-12-07T01:05:00+05:30,2024-12-07 01:05:00,0,0,0,10,0,0,0,0,0,0,0,0,24.1,83,24.7,21.1
2024-12-07T01:00:00+05:30,2024-12-07 01:00:00,0,0,0,11,0,0,0,0,0,0,0,0,24.1,83,24.7,21.1
2024-12-07T00:55:00+05:30,2024-12-07 00:55:00,0,0,0,11,0,0,0,0,0,0,0,0,24.1,83,24.7,21.1
2024-12-07T00:50:00+05:30,2024-12-07 00:50:00,0,0,0,11,0,0,0,0,0,0,0,0,24.2,83,24.9,21.2
2024-12-07T00:45:00+05:30,2024-12-07 00:45:00,0,0,0,11,0,0,0,0,0,0,0,0,24.2,83,24.9,21.2
2024-12-07T00:40:00+05:30,2024-12-07 00:40:00,0,0,0,11,0,0,0,0,0,0,0,0,24.2,83,24.9,21.2
2024-12-07T00:35:00+05:30,2024-12-07 00:35:00,0,0,0,11,0,0,0,0,0,0,0,0,24.2,83,24.9,21.2
2024-12-07T00:30:00+05:30,2024-12-07 00:30:00,0,0,0,11,0,0,0,0,0,0,0,0,24.3,83,24.9,21.2
2024-12-07T00:25:00+05:30,2024-12-07 00:25:00,0,0,0,11,0,0,0,0,0,0,0,0,24.3,83,24.9,21.2
2024-12-07T00:20:00+05:30,2024-12-07 00:20:00,0,0,0,11,0,0,0,0,0,0,0,0,24.3,83,24.9,21.2
2024-12-07T00:15:00+05:30,2024-12-07 00:15:00,0,0,0,11,0,0,0,0,0,0,0,0,24.4,83,25.1,21.3
2024-12-07T00:10:00+05:30,2024-12-07 00:10:00,0,0,0,11,0,0,0,0,0,0,0,0,24.4,83,25.1,21.3
2024-12-07T00:05:00+05:30,2024-12-07 00:05:00,0,0,0,11,0,0,0,0,0,0,0,0,24.4,83,25.1,21.3
2024-12-07T00:00:00+05:30,2024-12-07 00:00:00,0,0,0,11,0,0,0,0,0,0,0,0,24.5,83,25.2,21.4
2024-12-06T23:55:00+05:30,2024-12-06 23:55:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.5,83,25.2,21.4
2024-12-06T23:50:00+05:30,2024-12-06 23:50:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.5,83,25.2,21.4
2024-12-06T23:45:00+05:30,2024-12-06 23:45:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.6,82,25.3,21.3
2024-12-06T23:40:00+05:30,2024-12-06 23:40:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.5,82,25.2,21.2
2024-12-06T23:35:00+05:30,2024-12-06 23:35:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.6,83,25.3,21.5
2024-12-06T23:30:00+05:30,2024-12-06 23:30:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.6,83,25.3,21.5
2024-12-06T23:25:00+05:30,2024-12-06 23:25:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.7,83,25.4,21.6
2024-12-06T23:20:00+05:30,2024-12-06 23:20:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.7,83,25.4,21.6
2024-12-06T23:15:00+05:30,2024-12-06 23:15:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.7,82,25.4,21.4
2024-12-06T23:10:00+05:30,2024-12-06 23:10:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.7,83,25.4,21.6
2024-12-06T23:05:00+05:30,2024-12-06 23:05:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.8,83,25.5,21.7
2024-12-06T23:00:00+05:30,2024-12-06 23:00:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.8,83,25.5,21.7
2024-12-06T22:55:00+05:30,2024-12-06 22:55:00,0,0,1.8,10,0,0,0,0,0,0,0,0,24.8,83,25.5,21.7
2024-12-06T22:50:00+05:30,2024-12-06 22:50:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.9,82,25.6,21.6
2024-12-06T22:45:00+05:30,2024-12-06 22:45:00,0,0,1.8,11,0,0,0,0,0,0,0,0,24.9,82,25.6,21.6
2024-12-06T22:40:00+05:30,2024-12-06 22:40:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25,82,25.7,21.7
2024-12-06T22:35:00+05:30,2024-12-06 22:35:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25,82,25.7,21.7
2024-12-06T22:30:00+05:30,2024-12-06 22:30:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25,82,25.7,21.7
2024-12-06T22:25:00+05:30,2024-12-06 22:25:00,0,0,1.8,10,0,0,0,0,0,0,0,0,25.1,82,25.8,21.8
2024-12-06T22:20:00+05:30,2024-12-06 22:20:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.1,82,25.8,21.8
2024-12-06T22:15:00+05:30,2024-12-06 22:15:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.1,82,25.8,21.8
2024-12-06T22:10:00+05:30,2024-12-06 22:10:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.1,82,25.8,21.8
2024-12-06T22:05:00+05:30,2024-12-06 22:05:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.2,82,25.9,21.9
2024-12-06T22:00:00+05:30,2024-12-06 22:00:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.2,82,25.9,21.9
2024-12-06T21:55:00+05:30,2024-12-06 21:55:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.2,82,25.9,21.9
2024-12-06T21:50:00+05:30,2024-12-06 21:50:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.2,82,25.9,21.9
2024-12-06T21:45:00+05:30,2024-12-06 21:45:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.3,82,26,22
2024-12-06T21:40:00+05:30,2024-12-06 21:40:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.3,82,26,22
2024-12-06T21:35:00+05:30,2024-12-06 21:35:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.3,82,26,22
2024-12-06T21:30:00+05:30,2024-12-06 21:30:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.3,82,26,22
2024-12-06T21:25:00+05:30,2024-12-06 21:25:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.4,82,26.1,22.1
2024-12-06T21:20:00+05:30,2024-12-06 21:20:00,0,0,1.8,10,0,0,0,0,0,0,0,0,25.4,82,26.1,22.1
2024-12-06T21:15:00+05:30,2024-12-06 21:15:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.5,82,26.2,22.2
2024-12-06T21:10:00+05:30,2024-12-06 21:10:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.5,82,26.2,22.2
2024-12-06T21:05:00+05:30,2024-12-06 21:05:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.5,82,26.2,22.2
2024-12-06T21:00:00+05:30,2024-12-06 21:00:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.6,82,26.4,22.3
2024-12-06T20:55:00+05:30,2024-12-06 20:55:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.6,82,26.4,22.3
2024-12-06T20:50:00+05:30,2024-12-06 20:50:00,0,0,1.8,10,0,0,0,0,0,0,0,0,25.6,81,26.3,22.1
2024-12-06T20:45:00+05:30,2024-12-06 20:45:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.7,81,26.4,22.2
2024-12-06T20:40:00+05:30,2024-12-06 20:40:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.7,81,26.4,22.2
2024-12-06T20:35:00+05:30,2024-12-06 20:35:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.7,81,26.4,22.2
2024-12-06T20:30:00+05:30,2024-12-06 20:30:00,0,0,1.8,10,0,0,0,0,0,0,0,0,25.8,81,26.5,22.3
2024-12-06T20:25:00+05:30,2024-12-06 20:25:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.8,81,26.5,22.3
2024-12-06T20:20:00+05:30,2024-12-06 20:20:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.8,81,26.5,22.3
2024-12-06T20:15:00+05:30,2024-12-06 20:15:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.9,81,26.7,22.4
2024-12-06T20:10:00+05:30,2024-12-06 20:10:00,0,0,1.8,11,0,0,0,0,0,0,0,0,25.9,81,26.7,22.4
2024-12-06T20:05:00+05:30,2024-12-06 20:05:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,81,26.8,22.5
2024-12-06T20:00:00+05:30,2024-12-06 20:00:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:55:00+05:30,2024-12-06 19:55:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:50:00+05:30,2024-12-06 19:50:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:45:00+05:30,2024-12-06 19:45:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:40:00+05:30,2024-12-06 19:40:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:35:00+05:30,2024-12-06 19:35:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26,80,26.7,22.3
2024-12-06T19:30:00+05:30,2024-12-06 19:30:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26.1,80,26.9,22.4
2024-12-06T19:25:00+05:30,2024-12-06 19:25:00,0,0,1.8,11,0,0,0,0,0,0,0,0,26.1,80,26.9,22.4
2024-12-06T19:20:00+05:30,2024-12-06 19:20:00,0,0,1.8,338,0,0,0,0,0,0,0,0,26.1,80,26.9,22.4
2024-12-06T19:15:00+05:30,2024-12-06 19:15:00,0,0,1.8,352,0,0,0,0,0,0,0,0,26.1,79,26.8,22.2
2024-12-06T19:10:00+05:30,2024-12-06 19:10:00,0,0,1.8,315,0,0,0,0,0,0,0,0,26.1,79,26.8,22.2
2024-12-06T19:05:00+05:30,2024-12-06 19:05:00,0,0,1.8,228,0,0,0,0,0,0,0,0,26.2,79,26.9,22.3
2024-12-06T19:00:00+05:30,2024-12-06 19:00:00,0,0,1.8,191,0,0,0,0,0,0,0,0,26.2,79,26.9,22.3
2024-12-06T18:55:00+05:30,2024-12-06 18:55:00,0,0,1.8,189,0,0,0,0,0,0,0,0,26.2,79,26.9,22.3
2024-12-06T18:50:00+05:30,2024-12-06 18:50:00,0,0,1.8,171,0,0,0,0,0,0,0,0,26.2,78,26.9,22.1
2024-12-06T18:45:00+05:30,2024-12-06 18:45:00,0,0,1.8,128,0,0,0,0,0,0,0,0,26.2,78,26.9,22.1
2024-12-06T18:40:00+05:30,2024-12-06 18:40:00,0,0,1.8,107,0,0,0,0,0,0,0,0,26.3,78,27,22.1
2024-12-06T18:35:00+05:30,2024-12-06 18:35:00,0,0,1.8,216,0,0,0,0,0,0,0,0,26.3,78,27,22.1
2024-12-06T18:30:00+05:30,2024-12-06 18:30:00,0,0,1.8,223,0,0,0,0,0,0,0,0,26.3,77,26.9,21.9
2024-12-06T18:25:00+05:30,2024-12-06 18:25:00,0,0,1.8,102,0,0,0,0,0,0,0,0,26.3,77,26.9,21.9
2024-12-06T18:20:00+05:30,2024-12-06 18:20:00,0,0,1.8,183,0,0,0,0,0,0,0,0,26.3,77,26.9,21.9
2024-12-06T18:15:00+05:30,2024-12-06 18:15:00,0,0,1.8,113,0,0,0,0,0,0,0,0,26.4,77,27.1,22
2024-12-06T18:10:00+05:30,2024-12-06 18:10:00,0,0,1.8,222,0,0,0,0,0,0,0,0,26.4,76,27.1,21.8
2024-12-06T18:05:00+05:30,2024-12-06 18:05:00,0,0,1.8,240,0,0,0,0,0,0,0,0.1,26.4,76,27.1,21.8
2024-12-06T18:00:00+05:30,2024-12-06 18:00:00,0,0,1.8,130,0,0,0,0,0,0,0,0.5,26.4,76,27.1,21.8
2024-12-06T17:55:00+05:30,2024-12-06 17:55:00,0,0,1.8,121,0,0,0,0,0,0,0,1.1,26.5,76,27.2,21.9
2024-12-06T17:50:00+05:30,2024-12-06 17:50:00,0,0,1.8,129,0,0,0,0,0,0,0,2.5,26.5,76,27.2,21.9
2024-12-06T17:45:00+05:30,2024-12-06 17:45:00,0,0,1.8,146,0,0,0,0,0,0,0,4.8,26.6,76,27.3,22
2024-12-06T17:40:00+05:30,2024-12-06 17:40:00,0,0,1.8,161,0,0,0,0,0,0,0,8.7,26.6,76,27.3,22
2024-12-06T17:35:00+05:30,2024-12-06 17:35:00,0,0,1.8,121,0,0,0,0,0,0,0,13.6,26.6,76,27.3,22
2024-12-06T17:30:00+05:30,2024-12-06 17:30:00,0,0,1.8,126,0,0,0,0,0,0,0,19.5,26.7,76,28.8,22.1
2024-12-06T17:25:00+05:30,2024-12-06 17:25:00,0,0,1.8,145,0,0,0,0,0,0,0,25.3,26.7,76,28.8,22.1
2024-12-06T17:20:00+05:30,2024-12-06 17:20:00,0,0,1.8,145,0,0,0,0,0,0,0,32.5,26.8,75,28.8,21.9
2024-12-06T17:15:00+05:30,2024-12-06 17:15:00,0,0,1.8,224,0,0,0,0,0,0,0,37.2,26.8,75,28.8,21.9
2024-12-06T17:10:00+05:30,2024-12-06 17:10:00,0,0,1.8,132,0,0,0,0,0,0,0,42.4,26.9,75,29.1,22.1
2024-12-06T17:05:00+05:30,2024-12-06 17:05:00,0,0,1.8,194,0,0,0,0,0,0,0,48.8,26.9,75,29.1,22.1
2024-12-06T17:00:00+05:30,2024-12-06 17:00:00,0,0,1.8,271,0,0,0,0,0,0,0,58.5,26.9,76,29.2,22.3
2024-12-06T16:55:00+05:30,2024-12-06 16:55:00,0,0,1.8,118,0,0,0,0,0,0,0,65.7,26.9,77,29.2,22.5
2024-12-06T16:50:00+05:30,2024-12-06 16:50:00,0,0,1.8,118,0,0,0,0,0,0,1,107.5,27,77,29.4,22.6
2024-12-06T16:45:00+05:30,2024-12-06 16:45:00,0,0,1.8,125,0,0,0,0,0,0,1,117.5,27,77,29.4,22.6
2024-12-06T16:40:00+05:30,2024-12-06 16:40:00,0,0,1.8,252,0,0,0,0,0,0,1,143.1,27,77,29.4,22.6
2024-12-06T16:35:00+05:30,2024-12-06 16:35:00,0,0,1.8,203,0,0,0,0,0,0,1,165.6,27,77,29.4,22.6
2024-12-06T16:30:00+05:30,2024-12-06 16:30:00,0,0,1.8,98,0,0,0,0,0,0,1,190.7,27.1,77,29.7,22.7
2024-12-06T16:25:00+05:30,2024-12-06 16:25:00,0,0,1.8,229,0,0,0,0,0,0,2,222.8,27,77,29.4,22.6
2024-12-06T16:20:00+05:30,2024-12-06 16:20:00,0,0,1.8,144,0,0,0,0,0,0,2,240.4,27.1,77,29.7,22.7
2024-12-06T16:15:00+05:30,2024-12-06 16:15:00,0,0,1.8,126,0,0,0,0,0,0,1,172.7,27.1,77,29.7,22.7
2024-12-06T16:10:00+05:30,2024-12-06 16:10:00,0,0,1.8,207,0,0,0,0,0,0,1,183.8,27.2,77,29.9,22.8
2024-12-06T16:05:00+05:30,2024-12-06 16:05:00,0,0,1.8,199,0,0,0,0,0,0,1,145.4,27.2,76,29.8,22.6
2024-12-06T16:00:00+05:30,2024-12-06 16:00:00,0,0,1.8,151,0,0,0,0,0,0,1,179.5,27.2,76,29.8,22.6
2024-12-06T15:55:00+05:30,2024-12-06 15:55:00,0,0,1.8,139,0,0,0,0,0,0,1,149.9,27.3,75,29.8,22.4
2024-12-06T15:50:00+05:30,2024-12-06 15:50:00,0,0,1.8,228,0,0,0,0,0,0,1,187.6,27.3,75,29.8,22.4
2024-12-06T15:45:00+05:30,2024-12-06 15:45:00,0,0,1.8,214,0,0,0,0,0,0,2,248.3,27.3,74,29.7,22.2
2024-12-06T15:40:00+05:30,2024-12-06 15:40:00,0,0,1.8,178,0,0,0,0,0,0,4,475.4,27.3,73,29.6,22
2024-12-06T15:35:00+05:30,2024-12-06 15:35:00,0,0,1.8,222,0,0,0,0,0,0,2,236,27.3,73,29.6,22
2024-12-06T15:30:00+05:30,2024-12-06 15:30:00,0,0,1.8,178,0,0,0,0,0,0,2,219.8,27.4,74,29.9,22.3
2024-12-06T15:25:00+05:30,2024-12-06 15:25:00,0,0,1.8,225,0,0,0,0,0,0,1,180.6,27.4,74,29.9,22.3
2024-12-06T15:20:00+05:30,2024-12-06 15:20:00,0,0,0,112,0,0,0,0,0,0,3,338.5,27.4,74,29.9,22.3
2024-12-06T15:15:00+05:30,2024-12-06 15:15:00,0,0,0,142,0,0,0,0,0,0,1,183.8,27.5,73,30.1,22.2
2024-12-06T15:10:00+05:30,2024-12-06 15:10:00,0,0,0,258,0,0,0,0,0,0,2,263.7,27.5,73,30.1,22.2
2024-12-06T15:05:00+05:30,2024-12-06 15:05:00,0,0,0,235,0,0,0,0,0,0,3,375,27.5,73,30.1,22.2
2024-12-06T15:00:00+05:30,2024-12-06 15:00:00,0,0,0,226,0,0,0,0,0,0,2,287.4,27.5,74,30.2,22.4
2024-12-06T14:55:00+05:30,2024-12-06 14:55:00,0,0,0,122,0,0,0,0,0,0,3,390.1,27.5,73,30.1,22.2
2024-12-06T14:50:00+05:30,2024-12-06 14:50:00,0,0,0,185,0,0,0,0,0,0,5,552.8,27.5,74,30.2,22.4
2024-12-06T14:45:00+05:30,2024-12-06 14:45:00,0,0,0,128,0,0,0,0,0,0,2,306.5,27.5,74,30.2,22.4
2024-12-06T14:40:00+05:30,2024-12-06 14:40:00,0,0,0,131,0,0,0,0,0,0,4,410.6,27.5,74,30.2,22.4
2024-12-06T14:35:00+05:30,2024-12-06 14:35:00,0,0,0,154,0,0,0,0,0,0,3,403.9,27.5,74,30.2,22.4
2024-12-06T14:30:00+05:30,2024-12-06 14:30:00,0,0,0,115,0,0,0,0,0,0,4,481.9,27.5,74,30.2,22.4
2024-12-06T14:25:00+05:30,2024-12-06 14:25:00,0,0,0,157,0,0,0,0,0,0,3,383.2,27.5,74,30.2,22.4
2024-12-06T14:20:00+05:30,2024-12-06 14:20:00,0,0,0,178,0,0,0,0,0,0,3,374.4,27.5,73,30.1,22.2
2024-12-06T14:15:00+05:30,2024-12-06 14:15:00,0,0,0,177,0,0,0,0,0,0,3,407.1,27.5,73,30.1,22.2
2024-12-06T14:10:00+05:30,2024-12-06 14:10:00,0,0,0,203,0,0,0,0,0,0,3,395,27.4,73,29.8,22.1
2024-12-06T14:05:00+05:30,2024-12-06 14:05:00,0,0,0,143,0,0,0,0,0,0,4,502.6,27.5,73,30.1,22.2
2024-12-06T14:00:00+05:30,2024-12-06 14:00:00,0,0,0,164,0,0,0,0,0,0,3,405.5,27.5,73,30.1,22.2
2024-12-06T13:55:00+05:30,2024-12-06 13:55:00,0,0,0,120,0,0,0,0,0,0,4,459.4,27.5,73,30.1,22.2
2024-12-06T13:50:00+05:30,2024-12-06 13:50:00,0,0,0,158,0,0,0,0,0,0,5,597,27.5,74,30.2,22.4
2024-12-06T13:45:00+05:30,2024-12-06 13:45:00,0,0,0,182,0,0,0,0,0,0,4,427.1,27.5,74,30.2,22.4
2024-12-06T13:40:00+05:30,2024-12-06 13:40:00,0,0,0,207,0,0,0,0,0,0,4,458.5,27.5,74,30.2,22.4
2024-12-06T13:35:00+05:30,2024-12-06 13:35:00,0,0,0,195,0,0,0,0,0,0,4,458.4,27.5,74,30.2,22.4
2024-12-06T13:30:00+05:30,2024-12-06 13:30:00,0,0,0,204,0,0,0,0,0,0,4,484.3,27.5,74,30.2,22.4
2024-12-06T13:25:00+05:30,2024-12-06 13:25:00,0,0,0,122,0,0,0,0,0,0,4,468.5,27.5,74,30.2,22.4
2024-12-06T13:20:00+05:30,2024-12-06 13:20:00,0,0,0,94,0,0,0,0,0,0,5,613.6,27.5,73,30.1,22.2
2024-12-06T13:15:00+05:30,2024-12-06 13:15:00,0,0,0,178,0,0,0,0,0,0,5,610,27.5,74,30.2,22.4
2024-12-06T13:10:00+05:30,2024-12-06 13:10:00,0,0,0,158,0,0,0,0,0,0,6,650.7,27.4,74,29.9,22.3
2024-12-06T13:05:00+05:30,2024-12-06 13:05:00,0,0,0,105,0,0,0,0,0,0,5,521.2,27.4,74,29.9,22.3
2024-12-06T13:00:00+05:30,2024-12-06 13:00:00,0,0,0,160,0,0,0,0,0,0,5,576,27.4,74,29.9,22.3
2024-12-06T12:55:00+05:30,2024-12-06 12:55:00,0,0,0,220,0,0,0,0,0,0,5,556.7,27.4,75,30.1,22.6
2024-12-06T12:50:00+05:30,2024-12-06 12:50:00,0,0,0,150,0,0,0,0,0,0,5,612.7,27.4,75,30.1,22.6
2024-12-06T12:45:00+05:30,2024-12-06 12:45:00,0,0,0,117,0,0,0,0,0,0,4,466.8,27.4,75,30.1,22.6
2024-12-06T12:40:00+05:30,2024-12-06 12:40:00,0,0,0,95,0,0,0,0,0,0,6,677.3,27.4,75,30.1,22.6
2024-12-06T12:35:00+05:30,2024-12-06 12:35:00,0,0,0,159,0,0,0,0,0,0,6,660,27.4,76,30.2,22.8
2024-12-06T12:30:00+05:30,2024-12-06 12:30:00,0,0,0,139,0,0,0,0,0,0,10,1118.7,27.3,76,29.9,22.7
2024-12-06T12:25:00+05:30,2024-12-06 12:25:00,0,0,0,255,0,0,0,0,0,0,7,750.6,27.3,76,29.9,22.7
2024-12-06T12:20:00+05:30,2024-12-06 12:20:00,0,0,0,155,0,0,0,0,0,0,10,1066.5,27.2,77,29.9,22.8
2024-12-06T12:15:00+05:30,2024-12-06 12:15:00,0,0,0,156,0,0,0,0,0,0,6,672,27.1,77,29.7,22.7
2024-12-06T12:10:00+05:30,2024-12-06 12:10:00,0,0,0,137,0,0,0,0,0,0,9,934,27.1,78,29.8,22.9
2024-12-06T12:05:00+05:30,2024-12-06 12:05:00,0,0,0,176,0,0,0,0,0,0,5,527.1,27.1,78,29.8,22.9
2024-12-06T12:00:00+05:30,2024-12-06 12:00:00,0,0,0,232,0,0,0,0,0,0,6,682.9,27,78,29.6,22.8
2024-12-06T11:55:00+05:30,2024-12-06 11:55:00,0,0,0,148,0,0,0,0,0,0,4,477.7,26.9,78,29.3,22.7
2024-12-06T11:50:00+05:30,2024-12-06 11:50:00,0,0,0,138,0,0,0,0,0,0,10,1077.4,26.8,79,29.2,22.8
2024-12-06T11:45:00+05:30,2024-12-06 11:45:00,0,0,0,204,0,0,0,0,0,0,11,1190.9,26.8,79,29.2,22.8
