"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-27T22:35:00+05:30,2025-01-27 22:35:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.1,83,23.7,20.1
2025-01-27T22:30:00+05:30,2025-01-27 22:30:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.1,83,23.7,20.1
2025-01-27T22:25:00+05:30,2025-01-27 22:25:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.1,83,23.7,20.1
2025-01-27T22:20:00+05:30,2025-01-27 22:20:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.2,83,23.8,20.2
2025-01-27T22:15:00+05:30,2025-01-27 22:15:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.2,83,23.8,20.2
2025-01-27T22:10:00+05:30,2025-01-27 22:10:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.2,83,23.8,20.2
2025-01-27T22:05:00+05:30,2025-01-27 22:05:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.2,83,23.8,20.2
2025-01-27T22:00:00+05:30,2025-01-27 22:00:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.2,82,23.7,19.9
2025-01-27T21:55:00+05:30,2025-01-27 21:55:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.3,82,23.8,20
2025-01-27T21:50:00+05:30,2025-01-27 21:50:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.3,82,23.8,20
2025-01-27T21:45:00+05:30,2025-01-27 21:45:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.3,82,23.8,20
2025-01-27T21:40:00+05:30,2025-01-27 21:40:00,0,0,11.1,11,0,0,0,1.3,340.1,340.1,0,0,23.3,82,23.8,20
2025-01-27T21:35:00+05:30,2025-01-27 21:35:00,0,0,11.1,350,0,0,0,1.3,340.1,340.1,0,0,23.3,82,23.8,20
2025-01-27T21:30:00+05:30,2025-01-27 21:30:00,0,0,11.1,350,0,0,0,1.3,340.1,340.1,0,0,23.4,82,23.9,20.1
2025-01-27T21:25:00+05:30,2025-01-27 21:25:00,0,0,11.1,350,0,0,0,1.3,340.1,340.1,0,0,23.4,82,23.9,20.1
2025-01-27T21:20:00+05:30,2025-01-27 21:20:00,0,0,11.1,349,0,0,0,1.3,340.1,340.1,0,0,23.4,82,23.9,20.1
2025-01-27T21:15:00+05:30,2025-01-27 21:15:00,0,0,11.1,352,0,0,0,1.3,340.1,340.1,0,0,23.4,82,23.9,20.1
2025-01-27T21:10:00+05:30,2025-01-27 21:10:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.4,82,23.9,20.1
2025-01-27T21:05:00+05:30,2025-01-27 21:05:00,0,0,11.1,352,0,0,0,1.3,340.1,340.1,0,0,23.5,82,24.1,20.2
2025-01-27T21:00:00+05:30,2025-01-27 21:00:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.5,82,24.1,20.2
2025-01-27T20:55:00+05:30,2025-01-27 20:55:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.5,82,24.1,20.2
2025-01-27T20:50:00+05:30,2025-01-27 20:50:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.5,81,24,20.1
2025-01-27T20:45:00+05:30,2025-01-27 20:45:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.6,81,24.2,20.2
2025-01-27T20:40:00+05:30,2025-01-27 20:40:00,0,0,11.1,351,0,0,0,1.3,340.1,340.1,0,0,23.6,81,24.2,20.2
2025-01-27T20:35:00+05:30,2025-01-27 20:35:00,0,0,11.1,354,0,0,0,1.3,340.1,340.1,0,0,23.6,81,24.2,20.2
2025-01-27T20:30:00+05:30,2025-01-27 20:30:00,0,0,11.1,353,0,0,0,1.3,340.1,340.1,0,0,23.6,81,24.2,20.2
2025-01-27T20:25:00+05:30,2025-01-27 20:25:00,0,0,11.1,31,0,0,0,1.3,340.1,340.1,0,0,23.7,81,24.3,20.3
2025-01-27T20:20:00+05:30,2025-01-27 20:20:00,0,0,11.1,31,0,0,0,1.3,340.1,340.1,0,0,23.7,81,24.3,20.3
2025-01-27T20:15:00+05:30,2025-01-27 20:15:00,0,0,11.1,31,0,0,0,1.3,340.1,340.1,0,0,23.7,81,24.3,20.3
2025-01-27T20:10:00+05:30,2025-01-27 20:10:00,0,0,11.1,31,0,0,0,1.3,340.1,340.1,0,0,23.7,80,24.2,20.1
2025-01-27T20:05:00+05:30,2025-01-27 20:05:00,0,0,11.1,33,0,0,0,1.3,340.1,340.1,0,0,23.8,80,24.3,20.1
2025-01-27T20:00:00+05:30,2025-01-27 20:00:00,0,0,11.1,34,0,0,0,1.3,340.1,340.1,0,0,23.8,80,24.3,20.1
2025-01-27T19:55:00+05:30,2025-01-27 19:55:00,0,0,11.1,35,0,0,0,1.3,340.1,340.1,0,0,23.8,80,24.3,20.1
2025-01-27T19:50:00+05:30,2025-01-27 19:50:00,0,0,11.1,35,0,0,0,1.3,340.1,340.1,0,0,23.8,80,24.3,20.1
2025-01-27T19:45:00+05:30,2025-01-27 19:45:00,0,0,11.1,35,0,0,0,1.3,340.1,340.1,0,0,23.8,80,24.3,20.1
2025-01-27T19:40:00+05:30,2025-01-27 19:40:00,0,0,11.1,35,0,0,0,1.3,340.1,340.1,0,0,23.8,79,24.3,19.9
2025-01-27T19:35:00+05:30,2025-01-27 19:35:00,0,0,11.1,25,0,0,0,1.3,340.1,340.1,0,0,23.9,79,24.4,20
2025-01-27T19:30:00+05:30,2025-01-27 19:30:00,0,0,11.1,23,0,0,0,1.3,340.1,340.1,0,0,23.9,79,24.4,20
2025-01-27T19:25:00+05:30,2025-01-27 19:25:00,0,0,11.1,356,0,0,0,1.3,340.1,340.1,0,0,23.9,79,24.4,20
2025-01-27T19:20:00+05:30,2025-01-27 19:20:00,0,0,11.1,304,0,0,0,1.3,340.1,340.1,0,0,23.9,79,24.4,20
2025-01-27T19:15:00+05:30,2025-01-27 19:15:00,0,0,11.1,337,0,0,0,1.3,340.1,340.1,0,0,24,78,24.5,19.9
2025-01-27T19:10:00+05:30,2025-01-27 19:10:00,0,0,11.1,230,0,0,0,1.3,340.1,340.1,0,0,24,78,24.5,19.9
2025-01-27T19:05:00+05:30,2025-01-27 19:05:00,0,0,11.1,255,0,0,0,1.3,340.1,340.1,0,0,24,78,24.5,19.9
2025-01-27T19:00:00+05:30,2025-01-27 19:00:00,0,0,11.1,296,0,0,0,1.3,340.1,340.1,0,0,24,78,24.5,19.9
2025-01-27T18:55:00+05:30,2025-01-27 18:55:00,0,0,11.1,248,0,0,0,1.3,340.1,340.1,0,0,24.1,78,24.6,20
2025-01-27T18:50:00+05:30,2025-01-27 18:50:00,0,0,11.1,291,0,0,0,1.3,340.1,340.1,0,0,24.1,78,24.6,20
2025-01-27T18:45:00+05:30,2025-01-27 18:45:00,0,0,11.1,253,0,0,0,1.3,340.1,340.1,0,0,24.1,77,24.6,19.8
2025-01-27T18:40:00+05:30,2025-01-27 18:40:00,0,0,11.1,253,0,0,0,1.3,340.1,340.1,0,0,24.2,77,24.7,19.9
2025-01-27T18:35:00+05:30,2025-01-27 18:35:00,0,0,11.1,252,0,0,0,1.3,340.1,340.1,0,0,24.2,77,24.7,19.9
2025-01-27T18:30:00+05:30,2025-01-27 18:30:00,0,0,11.1,252,0,0,0,1.3,340.1,340.1,0,0,24.2,77,24.7,19.9
2025-01-27T18:25:00+05:30,2025-01-27 18:25:00,0,0,11.1,234,0,0,0,1.3,340.1,340.1,0,0.1,24.2,77,24.7,19.9
2025-01-27T18:20:00+05:30,2025-01-27 18:20:00,0,0,11.1,239,0,0,0,1.3,340.1,340.1,0,0.6,24.3,76,24.7,19.8
2025-01-27T18:15:00+05:30,2025-01-27 18:15:00,0,0,11.1,250,0,0,0,1.3,340.1,340.1,0,1.3,24.3,76,24.7,19.8
2025-01-27T18:10:00+05:30,2025-01-27 18:10:00,0,0,11.1,210,0,0,0,1.3,340.1,340.1,0,2.7,24.4,76,24.9,19.9
2025-01-27T18:05:00+05:30,2025-01-27 18:05:00,0,0,11.1,214,0,0,0,1.3,340.1,340.1,0,5.4,24.4,75,24.8,19.7
2025-01-27T18:00:00+05:30,2025-01-27 18:00:00,0,0,11.1,282,0,0,0,1.3,340.1,340.1,0,8.9,24.5,75,24.9,19.8
2025-01-27T17:55:00+05:30,2025-01-27 17:55:00,0,0,11.1,194,0,0,0,1.3,340.1,340.1,0,12.5,24.5,74,24.9,19.6
2025-01-27T17:50:00+05:30,2025-01-27 17:50:00,0,0,11.1,154,0,0,0,1.3,340.1,340.1,0,16.4,24.5,75,24.9,19.8
2025-01-27T17:45:00+05:30,2025-01-27 17:45:00,0,0,11.1,227,0,0,0,1.3,340.1,340.1,0,20.8,24.6,75,25.1,19.9
2025-01-27T17:40:00+05:30,2025-01-27 17:40:00,0,0,11.1,235,0,0,0,1.3,340.1,340.1,0,26.5,24.6,75,25.1,19.9
2025-01-27T17:35:00+05:30,2025-01-27 17:35:00,0,0,11.1,215,0,0,0,1.3,340.1,340.1,0,32.2,24.6,75,25.1,19.9
2025-01-27T17:30:00+05:30,2025-01-27 17:30:00,0,0,11.1,219,0,0,0,1.3,340.1,340.1,0,38.4,24.7,75,25.2,20
2025-01-27T17:25:00+05:30,2025-01-27 17:25:00,0,0,11.1,222,0,0,0,1.3,340.1,340.1,0,45,24.7,74,25.2,19.8
2025-01-27T17:20:00+05:30,2025-01-27 17:20:00,0,0,11.1,216,0,0,0,1.3,340.1,340.1,0,52.4,24.8,75,25.3,20.1
2025-01-27T17:15:00+05:30,2025-01-27 17:15:00,0,0,11.1,201,0,0,0,1.3,340.1,340.1,0,60,24.8,75,25.3,20.1
2025-01-27T17:10:00+05:30,2025-01-27 17:10:00,0,0,11.1,195,0,0,0,1.3,340.1,340.1,0,68.1,24.9,75,25.4,20.2
2025-01-27T17:05:00+05:30,2025-01-27 17:05:00,0,0,11.1,116,0,0,0,1.3,340.1,340.1,0,75.4,24.9,75,25.4,20.2
2025-01-27T17:00:00+05:30,2025-01-27 17:00:00,0,0,11.1,191,0,0,0,1.3,340.1,340.1,0,82.6,25,74,25.5,20.1
2025-01-27T16:55:00+05:30,2025-01-27 16:55:00,0,0,11.1,261,0,0,0,1.3,340.1,340.1,0,91.9,25,74,25.5,20.1
2025-01-27T16:50:00+05:30,2025-01-27 16:50:00,0,0,11.1,252,0,0,0,1.3,340.1,340.1,0,100.8,25,75,25.5,20.3
2025-01-27T16:45:00+05:30,2025-01-27 16:45:00,0,0,11.1,149,0,0,0,1.3,340.1,340.1,1,107.4,25.1,74,25.6,20.2
2025-01-27T16:40:00+05:30,2025-01-27 16:40:00,0.3,1.8,11.1,254,0,0,0,1.3,340.1,340.1,1,113.8,25.1,74,25.6,20.2
2025-01-27T16:35:00+05:30,2025-01-27 16:35:00,0,0,11.1,205,0,0,0,1.3,340.1,340.1,1,115.6,25.2,74,25.7,20.2
2025-01-27T16:30:00+05:30,2025-01-27 16:30:00,0,0,11.1,194,0,0,0,1.3,340.1,340.1,1,117,25.2,74,25.7,20.2
2025-01-27T16:25:00+05:30,2025-01-27 16:25:00,0,0,11.1,222,0,0,0,1.3,340.1,340.1,1,128.4,25.3,74,25.8,20.3
2025-01-27T16:20:00+05:30,2025-01-27 16:20:00,0,0,11.1,184,0,0,0,1.3,340.1,340.1,1,135.6,25.3,74,25.8,20.3
2025-01-27T16:15:00+05:30,2025-01-27 16:15:00,0,0,11.1,273,0,0,0,1.3,340.1,340.1,1,145.1,25.4,74,25.9,20.4
2025-01-27T16:10:00+05:30,2025-01-27 16:10:00,0,0,11.1,202,0,0,0,1.3,340.1,340.1,1,151,25.4,74,25.9,20.4
2025-01-27T16:05:00+05:30,2025-01-27 16:05:00,0,0,11.1,175,0,0,0,1.3,340.1,340.1,1,178.9,25.4,74,25.9,20.4
2025-01-27T16:00:00+05:30,2025-01-27 16:00:00,0,0,11.1,194,0,0,0,1.3,340.1,340.1,2,232.2,25.5,74,26.1,20.5
2025-01-27T15:55:00+05:30,2025-01-27 15:55:00,0,0,11.1,216,0,0,0,1.3,340.1,340.1,2,254.7,25.5,73,26,20.3
2025-01-27T15:50:00+05:30,2025-01-27 15:50:00,0,0,11.1,216,0,0,0,1.3,340.1,340.1,2,260,25.6,73,26.1,20.4
2025-01-27T15:45:00+05:30,2025-01-27 15:45:00,0,0,11.1,228,0,0,0,1.3,340.1,340.1,2,228.4,25.6,73,26.1,20.4
2025-01-27T15:40:00+05:30,2025-01-27 15:40:00,0,0,11.1,207,0,0,0,1.3,340.1,340.1,2,246.5,25.7,73,26.3,20.5
2025-01-27T15:35:00+05:30,2025-01-27 15:35:00,0,0,11.1,199,0,0,0,1.3,340.1,340.1,2,245.8,25.7,73,26.3,20.5
2025-01-27T15:30:00+05:30,2025-01-27 15:30:00,0,0,11.1,134,0,0,0,1.3,340.1,340.1,2,277.1,25.7,72,26.2,20.3
2025-01-27T15:25:00+05:30,2025-01-27 15:25:00,0,0,11.1,230,0,0,0,1.3,340.1,340.1,2,302.9,25.8,72,26.3,20.3
2025-01-27T15:20:00+05:30,2025-01-27 15:20:00,0,0,11.1,208,0,0,0,1.3,340.1,340.1,2,304.3,25.8,72,26.3,20.3
2025-01-27T15:15:00+05:30,2025-01-27 15:15:00,0,0,11.1,221,0,0,0,1.3,340.1,340.1,3,389.9,25.8,71,26.3,20.1
2025-01-27T15:10:00+05:30,2025-01-27 15:10:00,0,0,11.1,158,0,0,0,1.3,340.1,340.1,3,359.5,25.8,72,26.3,20.3
2025-01-27T15:05:00+05:30,2025-01-27 15:05:00,0,0,11.1,208,0,0,0,1.3,340.1,340.1,4,426.3,25.8,72,26.3,20.3
2025-01-27T15:00:00+05:30,2025-01-27 15:00:00,0.3,1.8,11.1,204,0,0,0,1.3,340.1,340.1,4,444.9,25.8,71,26.3,20.1
2025-01-27T14:55:00+05:30,2025-01-27 14:55:00,0,0,11.1,178,0,0,0,1.3,340.1,340.1,3,398.6,25.8,71,26.3,20.1
2025-01-27T14:50:00+05:30,2025-01-27 14:50:00,0,0,11.1,209,0,0,0,1.3,340.1,340.1,3,382.2,25.8,71,26.3,20.1
2025-01-27T14:45:00+05:30,2025-01-27 14:45:00,0,0,11.1,204,0,0,0,1.3,340.1,340.1,3,407.8,25.8,71,26.3,20.1
2025-01-27T14:40:00+05:30,2025-01-27 14:40:00,0,0,11.1,208,0,0,0,1.3,340.1,340.1,4,450.9,25.9,71,26.4,20.2
2025-01-27T14:35:00+05:30,2025-01-27 14:35:00,0,0,11.1,237,0,0,0,1.3,340.1,340.1,5,520.1,25.9,71,26.4,20.2
2025-01-27T14:30:00+05:30,2025-01-27 14:30:00,0,0,11.1,126,0,0,0,1.3,340.1,340.1,5,567.4,25.8,71,26.3,20.1
2025-01-27T14:25:00+05:30,2025-01-27 14:25:00,0.3,1.8,11.1,221,0,0,0,1.3,340.1,340.1,4,491.7,25.8,71,26.3,20.1
2025-01-27T14:20:00+05:30,2025-01-27 14:20:00,0,0,11.1,217,0,0,0,1.3,340.1,340.1,4,415.3,25.8,72,26.3,20.3
2025-01-27T14:15:00+05:30,2025-01-27 14:15:00,0,0,11.1,137,0,0,0,1.3,340.1,340.1,5,518.2,25.8,72,26.3,20.3
2025-01-27T14:10:00+05:30,2025-01-27 14:10:00,0,0,11.1,119,0,0,0,1.3,340.1,340.1,5,545.7,25.7,73,26.3,20.5
2025-01-27T14:05:00+05:30,2025-01-27 14:05:00,0,0,11.1,245,0,0,0,1.3,340.1,340.1,5,565.4,25.7,73,26.3,20.5
2025-01-27T14:00:00+05:30,2025-01-27 14:00:00,0,0,11.1,286,0,0,0,1.3,340.1,340.1,4,427.8,25.7,73,26.3,20.5
2025-01-27T13:55:00+05:30,2025-01-27 13:55:00,0,0,11.1,178,0,0,0,1.3,340.1,340.1,4,491.9,25.7,72,26.2,20.3
2025-01-27T13:50:00+05:30,2025-01-27 13:50:00,0,0,11.1,124,0,0,0,1.3,340.1,340.1,5,521.1,25.8,72,26.3,20.3
2025-01-27T13:45:00+05:30,2025-01-27 13:45:00,0,0,11.1,192,0,0,0,1.3,340.1,340.1,6,651,25.7,72,26.2,20.3
2025-01-27T13:40:00+05:30,2025-01-27 13:40:00,0,0,11.1,118,0,0,0,1.3,340.1,340.1,6,651.9,25.7,74,26.3,20.7
2025-01-27T13:35:00+05:30,2025-01-27 13:35:00,0,0,11.1,96,0,0,0,1.3,340.1,340.1,7,745.3,25.7,74,26.3,20.7
2025-01-27T13:30:00+05:30,2025-01-27 13:30:00,0,0,11.1,151,0,0,0,1.3,340.1,340.1,7,757.1,25.6,74,26.2,20.6
2025-01-27T13:25:00+05:30,2025-01-27 13:25:00,0,0,11.1,207,0,0,0,1.3,340.1,340.1,7,789.1,25.5,76,26.1,20.9
2025-01-27T13:20:00+05:30,2025-01-27 13:20:00,0,0,11.1,118,0,0,0,1.3,340.1,340.1,6,619.9,25.5,76,26.1,20.9
2025-01-27T13:15:00+05:30,2025-01-27 13:15:00,0,0,11.1,154,0,0,0,1.3,340.1,340.1,7,761.3,25.4,77,26,21.1
2025-01-27T13:10:00+05:30,2025-01-27 13:10:00,0,0,11.1,69,0,0,0,1.3,340.1,340.1,7,795.6,25.4,76,25.9,20.8
2025-01-27T13:05:00+05:30,2025-01-27 13:05:00,0,0,11.1,237,0,0,0,1.3,340.1,340.1,7,730.1,25.4,76,25.9,20.8
2025-01-27T13:00:00+05:30,2025-01-27 13:00:00,0,0,11.1,285,0,0,0,1.3,340.1,340.1,6,643.9,25.3,76,25.8,20.7
2025-01-27T12:55:00+05:30,2025-01-27 12:55:00,0,0,11.1,63,0,0,0,1.3,340.1,340.1,7,750.9,25.2,78,25.8,21.1
2025-01-27T12:50:00+05:30,2025-01-27 12:50:00,0.3,1.8,11.1,57,0,0,0,1.3,340.1,340.1,7,789.3,25.1,77,25.7,20.8
2025-01-27T12:45:00+05:30,2025-01-27 12:45:00,0,0,11.1,143,0,0,0,1.3,340.1,340.1,7,792.6,25.1,77,25.7,20.8
2025-01-27T12:40:00+05:30,2025-01-27 12:40:00,0,0,11.1,72,0,0,0,1.3,340.1,340.1,7,815.6,25,77,25.6,20.7
2025-01-27T12:35:00+05:30,2025-01-27 12:35:00,0,0,11.1,80,0,0,0,1.3,340.1,340.1,7,762.5,25,77,25.6,20.7
2025-01-27T12:30:00+05:30,2025-01-27 12:30:00,0,0,11.1,120,0,0,0,1.3,340.1,340.1,7,782.1,24.9,77,25.4,20.6
2025-01-27T12:25:00+05:30,2025-01-27 12:25:00,0,0,11.1,124,0,0,0,1.3,340.1,340.1,7,808.3,24.8,78,25.3,20.7
2025-01-27T12:20:00+05:30,2025-01-27 12:20:00,0,0,11.1,143,0,0,0,1.3,340.1,340.1,8,830.6,24.7,80,25.3,21.1
2025-01-27T12:15:00+05:30,2025-01-27 12:15:00,0,0,11.1,134,0,0,0,1.3,340.1,340.1,6,635.6,24.7,79,25.3,20.8
2025-01-27T12:10:00+05:30,2025-01-27 12:10:00,0,0,11.1,100,0,0,0,1.3,340.1,340.1,8,829.9,24.6,79,25.2,20.7
2025-01-27T12:05:00+05:30,2025-01-27 12:05:00,0,0,11.1,126,0,0,0,1.3,340.1,340.1,9,929.4,24.5,80,25.1,20.8
2025-01-27T12:00:00+05:30,2025-01-27 12:00:00,0,0,11.1,74,0,0,0,1.3,340.1,340.1,7,727.5,24.5,81,25.1,21
2025-01-27T11:55:00+05:30,2025-01-27 11:55:00,0,0,11.1,124,0,0,0,1.3,340.1,340.1,4,497.7,24.4,81,25,20.9
2025-01-27T11:50:00+05:30,2025-01-27 11:50:00,5,9.3,9.3,143,0,0,0,1.3,340.1,340.1,6,647.1,24.4,82,25,21.1
2025-01-27T11:45:00+05:30,2025-01-27 11:45:00,1.4,9.3,9.3,114,0,0,0,1.3,340.1,340.1,4,487.6,24.3,83,24.9,21.2
2025-01-27T11:40:00+05:30,2025-01-27 11:40:00,0,0,0,23,0,0,0,1.3,340.1,340.1,5,523.8,24.3,84,24.9,21.4
2025-01-27T11:35:00+05:30,2025-01-27 11:35:00,0,0,0,52,0,0,0,1.3,340.1,340.1,4,450.9,24.3,84,24.9,21.4
2025-01-27T11:30:00+05:30,2025-01-27 11:30:00,0,0,0,108,0,0,0,1.3,340.1,340.1,4,414.7,24.2,84,24.9,21.3
2025-01-27T11:25:00+05:30,2025-01-27 11:25:00,0,0,0,352,0,0,0,1.3,340.1,340.1,4,434,24.2,84,24.9,21.3
2025-01-27T11:20:00+05:30,2025-01-27 11:20:00,0,0,0,351,0,0,0,1.3,340.1,340.1,6,624.9,24.2,84,24.9,21.3
2025-01-27T11:15:00+05:30,2025-01-27 11:15:00,0,0,0,271,0,0,0,1.3,340.1,340.1,4,467,24.1,84,24.8,21.2
2025-01-27T11:10:00+05:30,2025-01-27 11:10:00,0,0,0,272,0,0,0,1.3,340.1,340.1,4,482.1,24.1,85,24.8,21.4
2025-01-27T11:05:00+05:30,2025-01-27 11:05:00,0,0,0,9,0,0,0,1.3,340.1,340.1,4,458.2,24,85,24.7,21.3
2025-01-27T11:00:00+05:30,2025-01-27 11:00:00,0,0,0,248,0,0,0,1.3,340.1,340.1,4,470.1,24,85,24.7,21.3
2025-01-27T10:55:00+05:30,2025-01-27 10:55:00,0,0,0,248,0,0,0,1.3,340.1,340.1,5,559.2,23.9,85,24.6,21.2
2025-01-27T10:50:00+05:30,2025-01-27 10:50:00,0,0,0,349,0,0,0,1.3,340.1,340.1,4,416.2,23.9,85,24.6,21.2
2025-01-27T10:45:00+05:30,2025-01-27 10:45:00,0,0,0,292,0,0,0,1.3,340.1,340.1,3,402.8,23.9,85,24.6,21.2
2025-01-27T10:40:00+05:30,2025-01-27 10:40:00,0,0,0,292,0,0,0,1.3,340.1,340.1,3,354.5,23.8,86,24.4,21.3
2025-01-27T10:35:00+05:30,2025-01-27 10:35:00,0,0,0,293,0,0,0,1.3,340.1,340.1,4,474.3,23.8,86,24.4,21.3
2025-01-27T10:30:00+05:30,2025-01-27 10:30:00,0,0,0,19,0,0,0,1.3,340.1,340.1,6,657.4,23.7,86,24.4,21.2
2025-01-27T10:25:00+05:30,2025-01-27 10:25:00,0,0,0,11,0,0,0,1.3,340.1,340.1,5,601,23.7,87,24.4,21.4
2025-01-27T10:20:00+05:30,2025-01-27 10:20:00,0,0,0,319,0,0,0,1.3,340.1,340.1,4,417.7,23.6,87,24.3,21.3
2025-01-27T10:15:00+05:30,2025-01-27 10:15:00,0,0,0,123,0,0,0,1.3,340.1,340.1,3,384.4,23.6,87,24.3,21.3
2025-01-27T10:10:00+05:30,2025-01-27 10:10:00,0,0,0,124,0,0,0,1.3,340.1,340.1,5,545.9,23.5,87,24.2,21.2
2025-01-27T10:05:00+05:30,2025-01-27 10:05:00,0,0,0,124,0,0,0,1.3,340.1,340.1,3,372.3,23.5,86,24.2,21
2025-01-27T10:00:00+05:30,2025-01-27 10:00:00,0,0,0,125,0,0,0,1.3,340.1,340.1,3,395.2,23.5,86,24.2,21
2025-01-27T09:55:00+05:30,2025-01-27 09:55:00,0,0,0,130,0,0,0,1.3,340.1,340.1,2,298.9,23.5,86,24.2,21
2025-01-27T09:50:00+05:30,2025-01-27 09:50:00,0,0,0,130,0,0,0,1.3,340.1,340.1,3,321.5,23.4,86,24.1,20.9
2025-01-27T09:45:00+05:30,2025-01-27 09:45:00,0,0,0,142,0,0,0,1.3,340.1,340.1,3,361.5,23.4,86,24.1,20.9
2025-01-27T09:40:00+05:30,2025-01-27 09:40:00,0,0,0,142,0,0,0,1.3,340.1,340.1,5,595.7,23.3,86,23.9,20.8
2025-01-27T09:35:00+05:30,2025-01-27 09:35:00,0,0,0,142,0,0,0,1.3,340.1,340.1,5,564.6,23.2,86,23.8,20.7
2025-01-27T09:30:00+05:30,2025-01-27 09:30:00,0,0,0,147,0,0,0,1.3,340.1,340.1,5,545.8,23.1,87,23.7,20.8
2025-01-27T09:25:00+05:30,2025-01-27 09:25:00,0,0,0,147,0,0,0,1.3,340.1,340.1,5,515,23,87,23.6,20.7
2025-01-27T09:20:00+05:30,2025-01-27 09:20:00,0,0,0,147,0,0,0,1.3,340.1,340.1,4,493.1,23,87,23.6,20.7
2025-01-27T09:15:00+05:30,2025-01-27 09:15:00,0,0,0,147,0,0,0,1.3,340.1,340.1,4,467.5,23,87,23.6,20.7
2025-01-27T09:10:00+05:30,2025-01-27 09:10:00,0,0,0,147,0,0,0,1.3,340.1,340.1,4,463,22.9,88,23.6,20.8
2025-01-27T09:05:00+05:30,2025-01-27 09:05:00,0,0,0,147,0,0,0,1.3,340.1,340.1,4,437.2,22.8,88,23.4,20.7
2025-01-27T09:00:00+05:30,2025-01-27 09:00:00,0,0,0,147,0,0,0,1.3,340.1,340.1,4,422.6,22.8,89,23.4,20.9
2025-01-27T08:55:00+05:30,2025-01-27 08:55:00,0,0,0,147,0,0,0,1.3,340.1,340.1,3,398.9,22.7,89,23.4,20.8
2025-01-27T08:50:00+05:30,2025-01-27 08:50:00,0,0,0,205,0,0,0,1.3,340.1,340.1,3,398.1,22.6,89,23.3,20.7
2025-01-27T08:45:00+05:30,2025-01-27 08:45:00,0,0,0,212,0,0,0,1.3,340.1,340.1,3,353.4,22.6,89,23.3,20.7
2025-01-27T08:40:00+05:30,2025-01-27 08:40:00,0,0,0,26,0,0,0,1.3,340.1,340.1,3,333.8,22.5,89,23.1,20.6
2025-01-27T08:35:00+05:30,2025-01-27 08:35:00,0,0,0,25,0,0,0,1.3,340.1,340.1,2,234.4,22.5,89,23.1,20.6
2025-01-27T08:30:00+05:30,2025-01-27 08:30:00,0,0,0,281,0,0,0,1.3,340.1,340.1,2,241.2,22.5,89,23.1,20.6
2025-01-27T08:25:00+05:30,2025-01-27 08:25:00,0,0,0,280,0,0,0,1.3,340.1,340.1,2,280.4,22.4,89,23,20.5
2025-01-27T08:20:00+05:30,2025-01-27 08:20:00,0,0,0,41,0,0,0,1.3,340.1,340.1,2,249.9,22.3,89,22.9,20.4
2025-01-27T08:15:00+05:30,2025-01-27 08:15:00,0,0,0,31,0,0,0,1.3,340.1,340.1,2,213.1,22.3,89,22.9,20.4
2025-01-27T08:10:00+05:30,2025-01-27 08:10:00,0,0,0,66,0,0,0,1.3,340.1,340.1,1,178.8,22.3,89,22.9,20.4
2025-01-27T08:05:00+05:30,2025-01-27 08:05:00,0,0,0,54,0,0,0,1.3,340.1,340.1,1,169.4,22.2,89,22.8,20.3
2025-01-27T08:00:00+05:30,2025-01-27 08:00:00,0,0,0,54,0,0,0,1.3,340.1,340.1,1,155,22.2,89,22.8,20.3
2025-01-27T07:55:00+05:30,2025-01-27 07:55:00,0,0,0,55,0,0,0,1.3,340.1,340.1,1,139.7,22.2,89,22.8,20.3
2025-01-27T07:50:00+05:30,2025-01-27 07:50:00,0,0,0,55,0,0,0,1.3,340.1,340.1,0,96.7,22.2,88,22.8,20.1
2025-01-27T07:45:00+05:30,2025-01-27 07:45:00,0,0,0,55,0,0,0,1.3,340.1,340.1,0,82.2,22.2,88,22.8,20.1
2025-01-27T07:40:00+05:30,2025-01-27 07:40:00,0,0,0,55,0,0,0,1.3,340.1,340.1,0,82.3,22.1,88,22.7,20
