"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-12-12T15:05:00+05:30,2024-12-12 15:05:00,29.3,37.3,26.9,9.3,11.1,20.1,114,0,0,0,0.3,0.9,3328.6,1010.5,87,4,463.6,30,76,1006.4,1,1,36.6,25.3
2024-12-12T15:00:00+05:30,2024-12-12 15:00:00,29.8,38.7,27.2,9.3,11.1,20.1,107,0,0,0,0.3,0.9,3328.6,1010.4,86,5,515.7,30.1,76,1006.3,1,1,36.9,25.4
2024-12-12T14:55:00+05:30,2024-12-12 14:55:00,29.7,38.8,27.3,1.1,1.8,20.1,291,0,0,0,0.3,0.9,3328.6,1010.6,87,4,442.2,30.1,76,1006.5,1,1,36.9,25.4
2024-12-12T14:50:00+05:30,2024-12-12 14:50:00,29.4,37.7,27,1.4,3.5,20.1,151,0,0,0,0.3,0.9,3328.6,1010.4,87,4,480.4,30.1,76,1006.3,1,1,36.9,25.4
2024-12-12T14:45:00+05:30,2024-12-12 14:45:00,29.9,39.1,27.3,3.2,3.5,20.1,274,0,0,0,0.3,0.9,3328.6,1010.5,86,4,503,30.1,76,1006.4,1,1,36.9,25.4
2024-12-12T14:40:00+05:30,2024-12-12 14:40:00,29.6,38.4,27.2,3.2,5.5,20.1,82,0,0,0,0.3,0.9,3328.6,1010.5,87,4,504.3,30.1,76,1006.4,1,1,36.9,25.4
2024-12-12T14:35:00+05:30,2024-12-12 14:35:00,29.5,38.1,27.1,1.4,3.5,20.1,125,0,0,0,0.3,0.9,3328.6,1010.6,87,5,531.8,30.1,76,1006.5,1,1,36.9,25.4
2024-12-12T14:30:00+05:30,2024-12-12 14:30:00,29.4,38,27.2,6.9,9.3,20.1,148,0,0,0,0.3,0.9,3328.6,1010.7,88,6,615.7,30.2,76,1006.6,1,1,37.2,25.5
2024-12-12T14:25:00+05:30,2024-12-12 14:25:00,29.4,38,27.2,4,5.5,20.1,170,0,0,0,0.3,0.9,3328.6,1010.7,88,2,297.6,30.1,76,1006.6,1,1,36.9,25.4
2024-12-12T14:20:00+05:30,2024-12-12 14:20:00,29.8,39,27.4,4,9.3,20.1,284,0,0,0,0.3,0.9,3328.6,1010.6,87,3,318.9,30.2,76,1006.5,1,1,37.2,25.5
2024-12-12T14:15:00+05:30,2024-12-12 14:15:00,29.7,39.1,27.5,2.9,5.5,20.1,116,0,0,0,0.3,0.9,3328.6,1010.9,88,5,609.5,30.2,76,1006.8,1,1,37.2,25.5
2024-12-12T14:10:00+05:30,2024-12-12 14:10:00,29.5,38.1,27.1,3.5,5.5,20.1,88,0,0,0,0.3,0.9,3328.6,1010.8,87,5,603.5,30.1,76,1006.7,1,1,36.9,25.4
2024-12-12T14:05:00+05:30,2024-12-12 14:05:00,29.7,38.8,27.3,6.1,7.2,20.1,142,0,0,0,0.3,0.9,3328.6,1010.9,87,5,599.3,30.1,76,1006.8,1,1,36.9,25.4
2024-12-12T14:00:00+05:30,2024-12-12 14:00:00,29.7,38.8,27.3,8.7,13,20.1,73,0,0,0,0.3,0.9,3328.6,1011,87,4,411.3,30.2,76,1006.9,1,1,37.2,25.5
2024-12-12T13:55:00+05:30,2024-12-12 13:55:00,30,39.5,27.4,7.2,11.1,20.1,120,0,0,0,0.3,0.9,3328.6,1011.1,86,6,658.5,30.2,76,1007,1,1,37.2,25.5
2024-12-12T13:50:00+05:30,2024-12-12 13:50:00,29.6,38.7,27.4,4.7,7.2,20.1,57,0,0,0,0.3,0.9,3328.6,1011.1,88,2,301.8,30.2,76,1007,1,1,37.2,25.5
2024-12-12T13:45:00+05:30,2024-12-12 13:45:00,29.9,39.4,27.5,6.1,7.2,20.1,37,0,0,0,0.3,0.9,3328.6,1011.1,87,2,300.3,30.1,76,1007,1,1,36.9,25.4
2024-12-12T13:40:00+05:30,2024-12-12 13:40:00,29.7,38.8,27.3,2.1,3.5,20.1,98,0,0,0,0.3,0.9,3328.6,1011.2,87,7,720.9,30.2,76,1007.1,1,1,37.2,25.5
2024-12-12T13:35:00+05:30,2024-12-12 13:35:00,29.5,38.4,27.3,7.6,9.3,20.1,110,0,0,0,0.3,0.9,3328.6,1011.4,88,7,733.5,30.2,76,1007.3,1,1,37.2,25.5
2024-12-12T13:30:00+05:30,2024-12-12 13:30:00,29.7,38.8,27.3,6.1,13,20.1,234,0,0,0,0.3,0.9,3328.6,1011.4,87,3,322,30.2,76,1007.3,1,1,37.2,25.5
2024-12-12T13:25:00+05:30,2024-12-12 13:25:00,29.7,38.8,27.3,10.1,11.1,20.1,103,0,0,0,0.3,0.9,3328.6,1011.5,87,4,451.8,30.1,76,1007.4,1,1,36.9,25.4
2024-12-12T13:20:00+05:30,2024-12-12 13:20:00,29.9,39.4,27.5,6.1,7.2,20.1,98,0,0,0,0.3,0.9,3328.6,1011.6,87,6,708.3,30.2,76,1007.5,1,1,37.2,25.5
2024-12-12T13:15:00+05:30,2024-12-12 13:15:00,30,39.8,27.6,4.7,5.5,20.1,118,0,0,0,0.3,0.9,3328.6,1011.8,87,6,696,30.1,76,1007.7,1,1,36.9,25.4
2024-12-12T13:10:00+05:30,2024-12-12 13:10:00,29.8,39,27.4,10.8,16.6,20.1,187,0,0,0,0.3,0.9,3328.6,1011.7,87,6,703.4,30.2,76,1007.6,1,1,37.2,25.5
2024-12-12T13:05:00+05:30,2024-12-12 13:05:00,29.8,38.7,27.2,13,16.6,20.1,128,0,0,0,0.3,0.9,3328.6,1011.7,86,7,730.3,30.2,76,1007.6,1,1,37.2,25.5
2024-12-12T13:00:00+05:30,2024-12-12 13:00:00,29.7,39.1,27.5,5.5,9.3,20.1,135,0,0,0,0.3,0.9,3328.6,1011.9,88,7,722.3,30.2,76,1007.8,1,1,37.2,25.5
2024-12-12T12:55:00+05:30,2024-12-12 12:55:00,30.1,39.8,27.5,9.7,14.8,18.3,200,0,0,0,0.3,0.9,3328.6,1011.8,86,7,726.6,30.2,76,1007.7,1,1,37.2,25.5
2024-12-12T12:50:00+05:30,2024-12-12 12:50:00,30.3,40.8,27.9,4.7,9.3,18.3,79,0,0,0,0.3,0.9,3328.6,1012.1,87,7,732,30.2,76,1008,1,1,37.2,25.5
2024-12-12T12:45:00+05:30,2024-12-12 12:45:00,30.2,40.2,27.6,12.2,16.6,18.3,153,0,0,0,0.3,0.9,3328.6,1012.1,86,7,731.8,30.2,76,1008,1,1,37.2,25.5
2024-12-12T12:40:00+05:30,2024-12-12 12:40:00,29.9,39.4,27.5,6.1,7.2,18.3,14,0,0,0,0.3,0.9,3328.6,1012.3,87,7,721.6,30.3,76,1008.2,1,1,37.3,25.6
2024-12-12T12:35:00+05:30,2024-12-12 12:35:00,29.9,39.4,27.5,6.1,13,18.3,236,0,0,0,0.3,0.9,3328.6,1012.2,87,7,792.9,30.3,76,1008.1,1,1,37.3,25.6
2024-12-12T12:30:00+05:30,2024-12-12 12:30:00,30.1,40.2,27.7,9.3,14.8,18.3,148,0,0,0,0.3,0.9,3328.6,1012.5,87,6,665.4,30.2,76,1008.4,1,1,37.2,25.5
2024-12-12T12:25:00+05:30,2024-12-12 12:25:00,30,39.5,27.4,5.8,9.3,18.3,147,0,0,0,0.3,0.9,3328.6,1012.5,86,7,759.4,30.2,76,1008.4,1,1,37.2,25.5
2024-12-12T12:20:00+05:30,2024-12-12 12:20:00,29.8,39,27.4,1.1,1.8,18.3,55,0,0,0,0.3,0.9,3328.6,1012.7,87,7,757.9,30.2,76,1008.6,1,1,37.2,25.5
2024-12-12T12:15:00+05:30,2024-12-12 12:15:00,30.1,39.8,27.5,6.9,11.1,18.3,122,0,0,0,0.3,0.9,3328.6,1012.7,86,7,738.1,30.2,76,1008.6,1,1,37.2,25.5
2024-12-12T12:10:00+05:30,2024-12-12 12:10:00,30.3,40.4,27.7,7.9,11.1,18.3,142,0,0,0,0.3,0.9,3328.6,1012.7,86,7,756,30.2,76,1008.6,1,1,37.2,25.5
2024-12-12T12:05:00+05:30,2024-12-12 12:05:00,30.3,40.1,27.5,13,16.6,18.3,108,0,0,0,0.3,0.9,3328.6,1012.9,85,7,757.7,30.2,76,1008.8,1,1,37.2,25.5
2024-12-12T12:00:00+05:30,2024-12-12 12:00:00,30.2,40.2,27.6,9.7,13,18.3,85,0,0,0,0.3,0.9,3328.6,1012.9,86,7,776.1,30.2,76,1008.8,1,1,37.2,25.5
2024-12-12T11:55:00+05:30,2024-12-12 11:55:00,30.1,39.5,27.3,6.1,9.3,18.3,67,0,0,0,0.3,0.9,3328.6,1013,85,7,765.5,30.2,76,1008.9,1,1,37.2,25.5
2024-12-12T11:50:00+05:30,2024-12-12 11:50:00,29.8,39,27.4,6.1,7.2,18.3,301,0,0,0,0.3,0.9,3328.6,1013,87,7,764.1,30.2,76,1008.9,1,1,37.2,25.5
2024-12-12T11:45:00+05:30,2024-12-12 11:45:00,29.7,38.8,27.3,4.7,9.3,18.3,59,0,0,0,0.3,0.9,3328.6,1013.1,87,7,777.8,30.2,76,1009,1,1,37.2,25.5
2024-12-12T11:40:00+05:30,2024-12-12 11:40:00,29.6,38.4,27.2,14,18.3,18.3,171,0,0,0,0.3,0.9,3328.6,1013.3,87,7,786.9,30.2,76,1009.2,1,1,37.2,25.5
2024-12-12T11:35:00+05:30,2024-12-12 11:35:00,30,39.8,27.6,8.2,9.3,18.3,97,0,0,0,0.3,0.9,3328.6,1013.4,87,5,547.5,30.2,76,1009.3,1,1,37.2,25.5
2024-12-12T11:30:00+05:30,2024-12-12 11:30:00,29.4,37.7,27,6.4,13,18.3,142,0,0,0,0.3,0.9,3328.6,1013.7,87,8,831.4,30.2,76,1009.6,1,1,37.2,25.5
2024-12-12T11:25:00+05:30,2024-12-12 11:25:00,29.5,38.4,27.3,5.8,7.2,18.3,38,0,0,0,0.3,0.9,3328.6,1013.6,88,3,355.6,30.1,77,1009.5,1,1,37.2,25.6
2024-12-12T11:20:00+05:30,2024-12-12 11:20:00,29.7,38.8,27.3,8.2,11.1,18.3,32,0,0,0,0.3,0.9,3328.6,1013.5,87,7,734.8,30.1,77,1009.4,1,1,37.2,25.6
2024-12-12T11:15:00+05:30,2024-12-12 11:15:00,29.8,39.3,27.6,4.3,5.5,18.3,192,0,0,0,0.3,0.9,3328.6,1013.8,88,7,747.6,30.1,77,1009.7,1,1,37.2,25.6
2024-12-12T11:10:00+05:30,2024-12-12 11:10:00,29.6,38.7,27.4,1.1,1.8,18.3,68,0,0,0,0.3,0.9,3328.6,1013.7,88,3,362.5,30.1,77,1009.6,1,1,37.2,25.6
2024-12-12T11:05:00+05:30,2024-12-12 11:05:00,29.8,39,27.4,8.7,11.1,18.3,199,0,0,0,0.3,0.9,3328.6,1013.7,87,7,817,30.1,77,1009.6,1,1,37.2,25.6
2024-12-12T11:00:00+05:30,2024-12-12 11:00:00,29.7,38.8,27.3,5.8,7.2,18.3,105,0,0,0,0.3,0.9,3328.6,1013.9,87,3,324.8,30.1,77,1009.8,1,1,37.2,25.6
2024-12-12T10:55:00+05:30,2024-12-12 10:55:00,29.7,38.5,27.1,4.7,7.2,18.3,88,0,0,0,0.3,0.9,3328.6,1014.1,86,7,811.9,30.1,77,1010,1,1,37.2,25.6
2024-12-12T10:50:00+05:30,2024-12-12 10:50:00,29.6,38.4,27.2,6.4,9.3,18.3,194,0,0,0,0.3,0.9,3328.6,1013.9,87,8,842.7,30.1,77,1009.8,1,1,37.2,25.6
2024-12-12T10:45:00+05:30,2024-12-12 10:45:00,29.7,38.8,27.3,7.9,13,18.3,64,0,0,0,0.3,0.9,3328.6,1014,87,7,771.5,30.1,77,1009.9,1,1,37.2,25.6
2024-12-12T10:40:00+05:30,2024-12-12 10:40:00,29.9,39.4,27.5,7.9,9.3,18.3,182,0,0,0,0.3,0.9,3328.6,1014.1,87,5,608.9,30.2,77,1010,1,1,37.5,25.7
2024-12-12T10:35:00+05:30,2024-12-12 10:35:00,30,39.8,27.6,5,7.2,18.3,174,0,0,0,0.3,0.9,3328.6,1014.1,87,5,610.1,30.1,77,1010,1,1,37.2,25.6
2024-12-12T10:30:00+05:30,2024-12-12 10:30:00,29.9,39.7,27.7,1.4,3.5,18.3,217,0,0,0,0.3,0.9,3328.6,1014.1,88,7,756.8,30.1,77,1010,1,1,37.2,25.6
2024-12-12T10:25:00+05:30,2024-12-12 10:25:00,29.8,39,27.4,1.8,3.5,18.3,41,0,0,0,0.3,0.9,3328.6,1014,87,7,725.5,30.1,77,1009.9,1,1,37.2,25.6
2024-12-12T10:20:00+05:30,2024-12-12 10:20:00,29.7,38.8,27.3,9.7,13,18.3,143,0,0,0,0.3,0.9,3328.6,1014,87,7,785.8,30,77,1009.9,1,1,36.8,25.5
2024-12-12T10:15:00+05:30,2024-12-12 10:15:00,30,39.8,27.6,2.9,3.5,18.3,226,0,0,0,0.3,0.9,3328.6,1014.1,87,3,339,30,77,1010,1,1,36.8,25.5
2024-12-12T10:10:00+05:30,2024-12-12 10:10:00,30.3,40.4,27.7,7.9,9.3,18.3,149,0,0,0,0.3,0.9,3328.6,1014.2,86,7,729,30,77,1010.1,1,1,36.8,25.5
2024-12-12T10:05:00+05:30,2024-12-12 10:05:00,30,39.8,27.6,2.6,5.5,18.3,129,0,0,0,0.3,0.9,3328.6,1014.1,87,6,658.3,29.9,78,1010,1,1,36.8,25.6
2024-12-12T10:00:00+05:30,2024-12-12 10:00:00,30,39.8,27.6,6.1,9.3,18.3,122,0,0,0,0.3,0.9,3328.6,1014,87,6,652.4,29.8,78,1009.9,1,1,36.4,25.5
2024-12-12T09:55:00+05:30,2024-12-12 09:55:00,29.7,39.1,27.5,2.9,3.5,18.3,147,0,0,0,0.3,0.9,3328.6,1014.2,88,6,657,29.8,78,1010.1,1,1,36.4,25.5
2024-12-12T09:50:00+05:30,2024-12-12 09:50:00,29.5,38.4,27.3,5.8,9.3,18.3,92,0,0,0,0.3,0.9,3328.6,1014.2,88,6,695.3,29.7,78,1010.1,1,1,36.3,25.4
2024-12-12T09:45:00+05:30,2024-12-12 09:45:00,29.8,39,27.4,10.5,13,18.3,153,0,0,0,0.3,0.9,3328.6,1014.2,87,4,416.1,29.7,78,1010.1,1,1,36.3,25.4
2024-12-12T09:40:00+05:30,2024-12-12 09:40:00,29.8,39,27.4,11.9,16.6,18.3,128,0,0,0,0.3,0.9,3328.6,1014.2,87,6,640.7,29.7,78,1010.1,1,1,36.3,25.4
2024-12-12T09:35:00+05:30,2024-12-12 09:35:00,29.7,39.1,27.5,11.9,14.8,18.3,164,0,0,0,0.3,0.9,3328.6,1013.8,88,3,342.9,29.6,78,1009.7,1,1,36,25.3
2024-12-12T09:30:00+05:30,2024-12-12 09:30:00,29.7,39.1,27.5,4,7.2,18.3,136,0,0,0,0.3,0.9,3328.6,1014.2,88,2,281.9,29.6,78,1010.1,1,1,36,25.3
2024-12-12T09:25:00+05:30,2024-12-12 09:25:00,29.4,38,27.2,8.2,11.1,18.3,90,0,0,0,0.3,0.9,3328.6,1014.1,88,5,612.9,29.4,79,1010,1,1,35.6,25.3
2024-12-12T09:20:00+05:30,2024-12-12 09:20:00,29.3,37.9,27.3,4.7,7.2,18.3,162,0,0,0,0.3,0.9,3328.6,1013.8,89,2,262.8,29.4,79,1009.7,1,1,35.6,25.3
2024-12-12T09:15:00+05:30,2024-12-12 09:15:00,29.1,37.6,27.3,4.7,5.5,18.3,317,0,0,0,0.3,0.9,3328.6,1014,90,2,302.7,29.4,79,1009.9,1,1,35.6,25.3
2024-12-12T09:10:00+05:30,2024-12-12 09:10:00,29.2,37.7,27.2,6.1,7.2,18.3,190,0,0,0,0.3,0.9,3328.6,1014,89,3,333.4,29.4,79,1009.9,1,1,35.6,25.3
2024-12-12T09:05:00+05:30,2024-12-12 09:05:00,29.5,38.4,27.3,5.8,7.2,18.3,133,0,0,0,0.3,0.9,3328.6,1014,88,2,244.7,29.4,79,1009.9,1,1,35.6,25.3
2024-12-12T09:00:00+05:30,2024-12-12 09:00:00,29.6,38.7,27.4,5.8,7.2,18.3,112,0,0,0,0.3,0.9,3328.6,1013.9,88,5,556.4,29.3,79,1009.8,1,1,35.3,25.2
2024-12-12T08:55:00+05:30,2024-12-12 08:55:00,29.6,38.4,27.2,7.2,11.1,18.3,138,0,0,0,0.3,0.9,3328.6,1013.8,87,3,338.8,29.3,79,1009.7,1,1,35.3,25.2
2024-12-12T08:50:00+05:30,2024-12-12 08:50:00,29.4,38,27.2,6.4,11.1,18.3,162,0,0,0,0.3,0.9,3328.6,1013.8,88,4,448,29.3,79,1009.7,1,1,35.3,25.2
2024-12-12T08:45:00+05:30,2024-12-12 08:45:00,29.1,37.3,27.1,4.7,7.2,18.3,145,0,0,0,0.3,0.9,3328.6,1013.9,89,4,505.3,29.1,79,1009.8,1,1,34.8,25.1
2024-12-12T08:40:00+05:30,2024-12-12 08:40:00,29.2,37.7,27.2,4,5.5,18.3,253,0,0,0,0.3,0.9,3328.6,1013.9,89,2,226.2,29.1,79,1009.8,1,1,34.8,25.1
2024-12-12T08:35:00+05:30,2024-12-12 08:35:00,29.2,37.7,27.2,6.1,9.3,18.3,77,0,0,0,0.3,0.9,3328.6,1014.1,89,2,230.4,29.1,79,1010,1,1,34.8,25.1
2024-12-12T08:30:00+05:30,2024-12-12 08:30:00,29.3,37.9,27.3,8.7,11.1,18.3,224,0,0,0,0.3,0.9,3328.6,1014,89,3,368,29,80,1009.9,1,1,34.7,25.2
2024-12-12T08:25:00+05:30,2024-12-12 08:25:00,29.3,37.9,27.3,7.9,11.1,18.3,93,0,0,0,0.3,0.9,3328.6,1014.1,89,3,360.1,28.9,80,1010,1,1,34.4,25.1
2024-12-12T08:20:00+05:30,2024-12-12 08:20:00,29.1,37.6,27.3,3.2,5.5,18.3,208,0,0,0,0.3,0.9,3328.6,1013.9,90,2,236.8,28.8,80,1009.8,1,1,34.1,25
2024-12-12T08:15:00+05:30,2024-12-12 08:15:00,29.1,37.6,27.3,4,5.5,18.3,58,0,0,0,0.3,0.9,3328.6,1013.9,90,2,227,28.8,80,1009.8,1,1,34.1,25
2024-12-12T08:10:00+05:30,2024-12-12 08:10:00,28.6,36.5,27.2,4,5.5,18.3,154,0,0,0,0.3,0.9,3328.6,1013.7,92,2,271.4,28.7,80,1009.6,1,1,34,24.9
2024-12-12T08:05:00+05:30,2024-12-12 08:05:00,29,37.2,27.2,6.1,9.3,18.3,115,0,0,0,0.3,0.9,3328.6,1013.6,90,1,143.1,28.7,80,1009.5,1,1,34,24.9
2024-12-12T08:00:00+05:30,2024-12-12 08:00:00,28.8,36.5,27,4.3,7.2,18.3,167,0,0,0,0.3,0.9,3328.6,1013.4,90,2,258.9,28.6,80,1009.3,1,1,33.7,24.8
2024-12-12T07:55:00+05:30,2024-12-12 07:55:00,28.8,36.5,27,4.3,5.5,18.3,147,0,0,0,0.3,0.9,3328.6,1013.4,90,2,238.8,28.5,80,1009.3,1,1,33.4,24.7
2024-12-12T07:50:00+05:30,2024-12-12 07:50:00,28.7,36.6,27.1,3.5,5.5,18.3,341,0,0,0,0.3,0.9,3328.6,1013.4,91,2,269.3,28.4,80,1009.3,1,1,33.1,24.6
2024-12-12T07:45:00+05:30,2024-12-12 07:45:00,28.7,36.6,27.1,6.1,7.2,18.3,163,0,0,0,0.3,0.9,3328.6,1013.3,91,2,224.3,28.3,80,1009.2,1,1,32.8,24.5
2024-12-12T07:40:00+05:30,2024-12-12 07:40:00,28.4,35.7,27,5.5,7.2,18.3,131,0,0,0,0.3,0.9,3328.6,1013.3,92,2,242.9,28.2,81,1009.2,1,1,32.8,24.7
2024-12-12T07:35:00+05:30,2024-12-12 07:35:00,28.2,35.2,26.8,2.9,3.5,18.3,199,0,0,0,0.3,0.9,3328.6,1013.3,92,1,180.5,28.1,81,1009.2,1,1,32.6,24.6
2024-12-12T07:30:00+05:30,2024-12-12 07:30:00,28,34.7,26.8,7.9,9.3,18.3,183,0,0,0,0.3,0.9,3328.6,1013.3,93,1,187.4,27.9,81,1009.2,1,1,31.9,24.3
2024-12-12T07:25:00+05:30,2024-12-12 07:25:00,27.8,34.2,26.7,4,5.5,18.3,216,0,0,0,0.3,0.9,3328.6,1013.1,94,0,98.6,27.8,81,1009,1,1,31.7,24.2
2024-12-12T07:20:00+05:30,2024-12-12 07:20:00,27.7,34,26.7,10.8,16.6,16.6,124,0,0,0,0.3,0.9,3328.6,1012.9,94,1,115.8,27.8,81,1008.8,1,1,31.7,24.2
2024-12-12T07:15:00+05:30,2024-12-12 07:15:00,27.5,33.5,26.6,6.1,7.2,14.8,221,0,0,0,0.3,0.9,3328.6,1012.8,95,1,113.5,27.7,81,1008.7,1,1,31.6,24.2
2024-12-12T07:10:00+05:30,2024-12-12 07:10:00,27.3,33,26.6,5.5,9.3,14.8,191,0,0,0,0.3,0.9,3328.6,1012.7,96,0,74.2,27.6,81,1008.6,1,1,31.3,24.1
2024-12-12T07:05:00+05:30,2024-12-12 07:05:00,27,32.4,26.5,6.1,9.3,14.8,238,0,0,0,0.3,0.9,3328.6,1012.6,97,0,74,27.7,81,1008.5,1,1,31.6,24.2
2024-12-12T07:00:00+05:30,2024-12-12 07:00:00,26.7,31.7,26.4,6.4,9.3,14.8,122,0,0,0,0.3,0.9,3328.6,1012.6,98,0,78.4,27.7,81,1008.5,1,1,31.6,24.2
2024-12-12T06:55:00+05:30,2024-12-12 06:55:00,26.3,27.5,26.1,2.9,7.2,14.8,347,0,0,0,0.3,0.9,3328.6,1012.3,99,0,75.3,27.6,81,1008.2,1,1,31.3,24.1
2024-12-12T06:50:00+05:30,2024-12-12 06:50:00,26.1,27.4,25.9,4.3,5.5,14.8,238,0,0,0,0.3,0.9,3328.6,1012.3,99,0,62.9,27.6,81,1008.2,1,1,31.3,24.1
2024-12-12T06:45:00+05:30,2024-12-12 06:45:00,26,27.2,25.8,6.4,7.2,14.8,193,0,0,0,0.3,0.9,3328.6,1012.1,99,0,53.7,27.5,81,1008,1,1,31,23.9
2024-12-12T06:40:00+05:30,2024-12-12 06:40:00,25.9,27.1,25.7,8.7,13,14.8,170,0,0,0,0.3,0.9,3328.6,1012.1,99,0,46.4,27.4,81,1008,1,1,30.7,23.8
2024-12-12T06:35:00+05:30,2024-12-12 06:35:00,25.9,27.1,25.7,6.1,9.3,14.8,182,0,0,0,0.3,0.9,3328.6,1012.1,99,0,42,27.3,81,1008,1,1,30.5,23.7
2024-12-12T06:30:00+05:30,2024-12-12 06:30:00,25.9,27.1,25.7,4,5.5,14.8,209,0,0,0,0.3,0.9,3328.6,1012.1,99,0,26.8,27.3,82,1008,1,1,30.6,23.9
2024-12-12T06:25:00+05:30,2024-12-12 06:25:00,25.8,27,25.6,5.5,7.2,14.8,173,0,0,0,0.3,0.9,3328.6,1012,99,0,23.5,27.3,82,1007.9,1,1,30.6,23.9
2024-12-12T06:20:00+05:30,2024-12-12 06:20:00,25.8,27,25.6,4,7.2,14.8,306,0,0,0,0.3,0.9,3328.6,1011.9,99,0,17.7,27.3,82,1007.8,1,1,30.6,23.9
2024-12-12T06:15:00+05:30,2024-12-12 06:15:00,25.8,27,25.6,4.7,7.2,14.8,184,0,0,0,0.3,0.9,3328.6,1011.9,99,0,12.2,27.2,82,1007.8,1,1,30.4,23.9
2024-12-12T06:10:00+05:30,2024-12-12 06:10:00,25.7,26.9,25.6,7.2,9.3,14.8,131,0,0,0,0.3,0.9,3328.6,1011.6,99,0,7.2,27.2,81,1007.5,1,1,30.3,23.7
2024-12-12T06:05:00+05:30,2024-12-12 06:05:00,25.7,26.9,25.6,6.4,9.3,14.8,213,0,0,0,0.3,0.9,3328.6,1011.4,99,0,3.9,27.2,81,1007.3,1,1,30.3,23.7
2024-12-12T06:00:00+05:30,2024-12-12 06:00:00,25.7,26.9,25.6,4.3,5.5,14.8,216,0,0,0,0.3,0.9,3328.6,1011.4,99,0,1.7,27.2,81,1007.3,1,1,30.3,23.7
2024-12-12T05:55:00+05:30,2024-12-12 05:55:00,25.7,26.9,25.6,4.7,7.2,14.8,178,0,0,0,0.3,0.9,3328.6,1011.5,99,0,0.7,27.2,81,1007.4,1,1,30.3,23.7
2024-12-12T05:50:00+05:30,2024-12-12 05:50:00,25.7,26.9,25.6,7.6,9.3,14.8,151,0,0,0,0.3,0.9,3328.6,1011.4,99,0,0.2,27.2,81,1007.3,1,1,30.3,23.7
2024-12-12T05:45:00+05:30,2024-12-12 05:45:00,25.7,26.9,25.6,4.7,5.5,14.8,163,0,0,0,0.3,0.9,3328.6,1011.1,99,0,0,27.2,81,1007,1,1,30.3,23.7
2024-12-12T05:40:00+05:30,2024-12-12 05:40:00,25.7,26.9,25.6,4,5.5,14.8,173,0,0,0,0.3,0.9,3328.6,1011.1,99,0,0,27.2,81,1007,1,1,30.3,23.7
2024-12-12T05:35:00+05:30,2024-12-12 05:35:00,25.7,26.9,25.6,6.4,9.3,14.8,124,0,0,0,0.3,0.9,3328.6,1010.9,99,0,0,27.2,81,1006.8,1,1,30.3,23.7
2024-12-12T05:30:00+05:30,2024-12-12 05:30:00,25.7,26.9,25.6,7.6,9.3,14.8,142,0,0,0,0.3,0.9,3328.6,1011,99,0,0,27.2,81,1006.9,1,1,30.3,23.7
2024-12-12T05:25:00+05:30,2024-12-12 05:25:00,25.6,26.8,25.4,3.5,5.5,14.8,165,0,0,0,0.3,0.9,3328.6,1010.9,99,0,0,27.2,81,1006.8,1,1,30.3,23.7
2024-12-12T05:20:00+05:30,2024-12-12 05:20:00,25.5,26.7,25.3,5,5.5,14.8,108,0,0,0,0.3,0.9,3328.6,1011,99,0,0,27.2,81,1006.9,1,1,30.3,23.7
2024-12-12T05:15:00+05:30,2024-12-12 05:15:00,25.3,26.4,25.1,2.9,3.5,14.8,166,0,0,0,0.3,0.9,3328.6,1011,99,0,0,27.2,81,1006.9,1,1,30.3,23.7
2024-12-12T05:10:00+05:30,2024-12-12 05:10:00,25.2,26.4,25.1,0,0,14.8,347,0,0,0,0.3,0.9,3328.6,1010.9,99,0,0,27.3,81,1006.8,1,1,30.5,23.7
2024-12-12T05:05:00+05:30,2024-12-12 05:05:00,25.2,26.4,25.1,0,0,14.8,348,0,0,0,0.3,0.9,3328.6,1010.9,99,0,0,27.3,80,1006.8,1,1,30.4,23.5
2024-12-12T05:00:00+05:30,2024-12-12 05:00:00,25.2,26.4,25.1,0,0,14.8,350,0,0,0,0.3,0.9,3328.6,1010.8,99,0,0,27.3,80,1006.7,1,1,30.4,23.5
2024-12-12T04:55:00+05:30,2024-12-12 04:55:00,25.1,26.3,24.9,0,0,14.8,346,0,0,0,0.3,0.9,3328.6,1010.8,99,0,0,27.3,80,1006.7,1,1,30.4,23.5
2024-12-12T04:50:00+05:30,2024-12-12 04:50:00,25.1,26.3,24.9,0,0,14.8,348,0,0,0,0.3,0.9,3328.6,1010.7,99,0,0,27.3,80,1006.6,1,1,30.4,23.5
2024-12-12T04:45:00+05:30,2024-12-12 04:45:00,25,26.1,24.8,0,0,14.8,297,0,0,0,0.3,0.9,3328.6,1010.6,99,0,0,27.3,80,1006.5,1,1,30.4,23.5
2024-12-12T04:40:00+05:30,2024-12-12 04:40:00,25,26.1,24.8,0,0,14.8,292,0,0,0,0.3,0.9,3328.6,1010.7,99,0,0,27.3,80,1006.6,1,1,30.4,23.5
