"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-21T01:50:00+05:30,2025-06-21 01:50:00,27.1,31.9,25.9,5.5,7.2,9.3,188,0,0,0,0,0.3,3334.4,1015.2,93,0,0,30.4,74,1008.5,1,1,37.1,25.2
2025-06-21T01:45:00+05:30,2025-06-21 01:45:00,27.2,32.1,25.8,6.4,7.2,9.3,191,0,0,0,0,0.3,3334.4,1015.2,92,0,0,30.4,74,1008.5,1,1,37.1,25.2
2025-06-21T01:40:00+05:30,2025-06-21 01:40:00,27.3,32.3,25.9,5.8,7.2,9.3,190,0,0,0,0,0.3,3334.4,1015.3,92,0,0,30.4,74,1008.6,1,1,37.1,25.2
2025-06-21T01:35:00+05:30,2025-06-21 01:35:00,27.3,32.3,25.9,1.8,3.5,9.3,234,0,0,0,0,0.3,3334.4,1015.3,92,0,0,30.5,74,1008.6,1,1,37.4,25.3
2025-06-21T01:30:00+05:30,2025-06-21 01:30:00,27.3,32.3,25.9,0,0,9.3,233,0,0,0,0,0.3,3334.4,1015.3,92,0,0,30.5,74,1008.6,1,1,37.4,25.3
2025-06-21T01:25:00+05:30,2025-06-21 01:25:00,27.3,32.3,25.9,0,0,9.3,205,0,0,0,0,0.3,3334.4,1015.3,92,0,0,30.5,74,1008.6,1,1,37.4,25.3
2025-06-21T01:20:00+05:30,2025-06-21 01:20:00,27.3,32.3,25.9,0,0,9.3,192,0,0,0,0,0.3,3334.4,1015.3,92,0,0,30.5,74,1008.6,1,1,37.4,25.3
2025-06-21T01:15:00+05:30,2025-06-21 01:15:00,27.3,32.3,25.9,6.1,7.2,9.3,196,0,0,0,0,0.3,3334.4,1015.5,92,0,0,30.5,75,1008.8,1,1,37.7,25.6
2025-06-21T01:10:00+05:30,2025-06-21 01:10:00,27.3,32.4,26,6.1,7.2,9.3,182,0,0,0,0,0.3,3334.4,1015.5,93,0,0,30.5,75,1008.8,1,1,37.7,25.6
2025-06-21T01:05:00+05:30,2025-06-21 01:05:00,27.3,32.6,26.2,4.7,5.5,9.3,193,0,0,0,0,0.3,3334.4,1015.7,94,0,0,30.6,75,1009,1,1,38,25.7
2025-06-21T01:00:00+05:30,2025-06-21 01:00:00,27.4,33.2,26.5,0,0,1.8,181,0,0,0,0,0.3,3334.4,1015.7,95,0,0,30.6,75,1009,1,1,38,25.7
2025-06-21T00:55:00+05:30,2025-06-21 00:55:00,27.4,33.2,26.5,0,0,1.8,253,0,0,0,0,0.3,3334.4,1015.7,95,0,0,30.6,75,1009,1,1,38,25.7
2025-06-21T00:50:00+05:30,2025-06-21 00:50:00,27.4,33.4,26.7,0,0,1.8,203,0,0,0,0,0.3,3334.4,1015.7,96,0,0,30.6,75,1009,1,1,38,25.7
2025-06-21T00:45:00+05:30,2025-06-21 00:45:00,27.5,33.7,26.8,0,0,1.8,206,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:40:00+05:30,2025-06-21 00:40:00,27.7,34.5,27,0,0,1.8,205,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:35:00+05:30,2025-06-21 00:35:00,27.8,34.7,27.1,0,0,0,206,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:30:00+05:30,2025-06-21 00:30:00,27.9,35,27.2,0,0,0,199,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:25:00+05:30,2025-06-21 00:25:00,27.8,34.7,27.1,0,0,25.6,199,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:20:00+05:30,2025-06-21 00:20:00,27.4,33.4,26.7,0,0,25.6,186,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:15:00+05:30,2025-06-21 00:15:00,27.4,33.4,26.7,0,0,25.6,279,0,0,0,0,0.3,3334.4,1016.2,96,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:10:00+05:30,2025-06-21 00:10:00,27.4,33.6,26.9,0,0,25.6,284,0,0,0,0,0.3,3334.4,1016.2,97,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:05:00+05:30,2025-06-21 00:05:00,27.7,34.7,27.2,0,0,25.6,287,0,0,0,0,0.3,3334.4,1016.2,97,0,0,30.7,76,1009.5,1,1,38.7,26
2025-06-21T00:00:00+05:30,2025-06-21 00:00:00,27.9,35.3,27.4,0,0,25.6,286,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:55:00+05:30,2025-06-20 23:55:00,27.9,35.3,27.4,0,0,25.6,288,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:50:00+05:30,2025-06-20 23:50:00,28,35.6,27.5,0,0,25.6,288,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:45:00+05:30,2025-06-20 23:45:00,28,35.6,27.5,0,0,25.6,288,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:40:00+05:30,2025-06-20 23:40:00,27.9,35.3,27.4,0,0,25.6,285,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:35:00+05:30,2025-06-20 23:35:00,28,35.6,27.5,0,0,25.6,288,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:30:00+05:30,2025-06-20 23:30:00,27.9,35.3,27.4,0,0,25.6,302,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:25:00+05:30,2025-06-20 23:25:00,28,35.6,27.5,0,0,25.6,302,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:20:00+05:30,2025-06-20 23:20:00,28,35.4,27.3,0,0,25.6,302,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:15:00+05:30,2025-06-20 23:15:00,28.1,35.8,27.4,0,0,25.6,302,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:10:00+05:30,2025-06-20 23:10:00,28,35.4,27.3,0,0,25.6,300,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:05:00+05:30,2025-06-20 23:05:00,27.9,35,27.2,0,0,25.6,300,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T23:00:00+05:30,2025-06-20 23:00:00,28,35.4,27.3,0,0,25.6,329,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:55:00+05:30,2025-06-20 22:55:00,28,35.4,27.3,0,0,25.6,303,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:50:00+05:30,2025-06-20 22:50:00,28,35.4,27.3,0,0,25.6,294,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:45:00+05:30,2025-06-20 22:45:00,28,35.2,27.1,0,0,25.6,299,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:40:00+05:30,2025-06-20 22:40:00,28.1,35.5,27.2,0,0,25.6,316,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:35:00+05:30,2025-06-20 22:35:00,28.1,35.5,27.2,0,0,25.6,314,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:30:00+05:30,2025-06-20 22:30:00,28.1,35.5,27.2,0,0,25.6,306,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.1,75,1010,1,1,39.5,26.2
2025-06-20T22:25:00+05:30,2025-06-20 22:25:00,28.1,35.5,27.2,0,0,25.6,291,0,0,0,0,0.3,3334.4,1016.5,95,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T22:20:00+05:30,2025-06-20 22:20:00,28.1,35.5,27.2,0,0,25.6,278,0,0,0,0,0.3,3334.4,1016.5,95,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T22:15:00+05:30,2025-06-20 22:15:00,28.1,35.5,27.2,0,0,25.6,309,0,0,0,0,0.3,3334.4,1016.5,95,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T22:10:00+05:30,2025-06-20 22:10:00,28.2,35.9,27.3,0,0,25.6,296,0,0,0,0,0.3,3334.4,1016.5,95,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T22:05:00+05:30,2025-06-20 22:05:00,28.3,35.9,27.2,0,0,25.6,284,0,0,0,0,0.3,3334.4,1016.5,94,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T22:00:00+05:30,2025-06-20 22:00:00,28.3,35.9,27.2,0,0,25.6,283,0,0,0,0,0.3,3334.4,1016.5,94,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T21:55:00+05:30,2025-06-20 21:55:00,28.4,36.2,27.3,0,0,25.6,281,0,0,0,0,0.3,3334.4,1016.5,94,0,0,31.3,75,1009.8,1,1,40,26.3
2025-06-20T21:50:00+05:30,2025-06-20 21:50:00,28.3,35.9,27.2,0,0,25.6,297,0,0,0,0,0.3,3334.4,1016.8,94,0,0,31.3,75,1010.1,1,1,40,26.3
2025-06-20T21:45:00+05:30,2025-06-20 21:45:00,28.3,35.9,27.2,0,0,25.6,299,0,0,0,0,0.3,3334.4,1016.8,94,0,0,31.3,75,1010.1,1,1,40,26.3
2025-06-20T21:40:00+05:30,2025-06-20 21:40:00,28.4,36.2,27.3,0,0,25.6,303,0,0,0,0,0.3,3334.4,1016.7,94,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:35:00+05:30,2025-06-20 21:35:00,28.5,36.6,27.4,3.5,5.5,25.6,221,0,0,0,0,0.3,3334.4,1016.7,94,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:30:00+05:30,2025-06-20 21:30:00,28.5,36.9,27.6,5,7.2,25.6,166,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:25:00+05:30,2025-06-20 21:25:00,28.6,37.3,27.7,0,0,25.6,246,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:20:00+05:30,2025-06-20 21:20:00,28.7,37.7,27.8,0,0,25.6,275,0,0,0,0,0.3,3334.4,1016.7,95,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:15:00+05:30,2025-06-20 21:15:00,28.7,37.9,28,0,0,25.6,208,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:10:00+05:30,2025-06-20 21:10:00,28.7,37.9,28,0,0,25.6,294,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:05:00+05:30,2025-06-20 21:05:00,28.7,37.9,28,0,0,25.6,341,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T21:00:00+05:30,2025-06-20 21:00:00,28.7,37.9,28,3.5,3.5,25.6,190,0,0,0,0,0.3,3334.4,1016.7,96,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T20:55:00+05:30,2025-06-20 20:55:00,28.9,38.9,28.4,2.9,5.5,25.6,268,0,0,0,0,0.3,3334.4,1016.7,97,0,0,31.5,76,1010,1,1,41.1,26.7
2025-06-20T20:50:00+05:30,2025-06-20 20:50:00,28.9,38.9,28.4,0,0,25.6,273,0,0,0,0,0.3,3334.4,1016.3,97,0,0,31.5,76,1009.6,1,1,41.1,26.7
2025-06-20T20:45:00+05:30,2025-06-20 20:45:00,28.9,38.6,28.2,1.4,1.8,25.6,300,0,0,0,0,0.3,3334.4,1016.3,96,0,0,31.5,76,1009.6,1,1,41.1,26.7
2025-06-20T20:40:00+05:30,2025-06-20 20:40:00,28.9,38.6,28.2,0,0,25.6,332,0,0,0,0,0.3,3334.4,1016.1,96,0,0,31.6,76,1009.4,1,1,41.4,26.8
2025-06-20T20:35:00+05:30,2025-06-20 20:35:00,28.9,38.9,28.4,0,0,25.6,339,0,0,0,0,0.3,3334.4,1016.1,97,0,0,31.6,76,1009.4,1,1,41.4,26.8
2025-06-20T20:30:00+05:30,2025-06-20 20:30:00,29.1,39.4,28.4,0,0,25.6,310,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:25:00+05:30,2025-06-20 20:25:00,29.1,39.4,28.4,0,0,25.6,314,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:20:00+05:30,2025-06-20 20:20:00,29,39,28.3,0,0,25.6,303,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:15:00+05:30,2025-06-20 20:15:00,29.1,39.4,28.4,0,0,25.6,318,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:10:00+05:30,2025-06-20 20:10:00,29.3,40,28.6,0.6,1.8,25.6,296,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:05:00+05:30,2025-06-20 20:05:00,29.3,40,28.6,1.1,3.5,25.6,275,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T20:00:00+05:30,2025-06-20 20:00:00,29.7,41.8,29,0,0,25.6,288,0,0,0,0,0.3,3334.4,1015.9,96,0,0,31.7,75,1009.2,1,1,41.4,26.7
2025-06-20T19:55:00+05:30,2025-06-20 19:55:00,29.5,40.6,28.6,0,0,25.6,307,0,0,0,0,0.3,3334.4,1015.5,95,0,0,31.8,75,1008.8,1,1,41.6,26.8
2025-06-20T19:50:00+05:30,2025-06-20 19:50:00,29.5,40.6,28.6,0,0,25.6,333,0,0,0,0,0.3,3334.4,1015.5,95,0,0,31.8,75,1008.8,1,1,41.6,26.8
2025-06-20T19:45:00+05:30,2025-06-20 19:45:00,29.5,40.6,28.6,0.6,1.8,25.6,344,0,0,0,0,0.3,3334.4,1015.5,95,0,0,31.8,75,1008.8,1,1,41.6,26.8
2025-06-20T19:40:00+05:30,2025-06-20 19:40:00,29.5,40.9,28.8,5.8,7.2,25.6,355,0,0,0,0,0.3,3334.4,1015.5,96,0,0,31.8,75,1008.8,1,1,41.6,26.8
2025-06-20T19:35:00+05:30,2025-06-20 19:35:00,29.5,40.9,28.8,1.4,1.8,25.6,1,0,0,0,0,0.3,3334.4,1015.5,96,0,0,31.8,75,1008.8,1,1,41.6,26.8
2025-06-20T19:30:00+05:30,2025-06-20 19:30:00,29.5,40.9,28.8,3.5,3.5,25.6,6,0,0,0,0,0.3,3334.4,1015.6,96,0,0,31.8,75,1008.9,1,1,41.6,26.8
2025-06-20T19:25:00+05:30,2025-06-20 19:25:00,29.6,41.3,28.9,0,0,25.6,338,0,0,0,0,0.3,3334.4,1015.6,96,0,0,31.8,75,1008.9,1,1,41.6,26.8
2025-06-20T19:20:00+05:30,2025-06-20 19:20:00,29.5,40.9,28.8,2.1,3.5,25.6,328,0,0,0,0,0.3,3334.4,1015.4,96,0,0,31.9,75,1008.7,1,1,41.9,26.9
2025-06-20T19:15:00+05:30,2025-06-20 19:15:00,29.6,41.3,28.9,0,0,25.6,323,0,0,0,0,0.3,3334.4,1015.4,96,0,0,31.9,75,1008.7,1,1,41.9,26.9
2025-06-20T19:10:00+05:30,2025-06-20 19:10:00,29.7,41.8,29,0,0,25.6,321,0,0,0,0,0.3,3334.4,1015.4,96,0,0,31.9,75,1008.7,1,1,41.9,26.9
2025-06-20T19:05:00+05:30,2025-06-20 19:05:00,29.9,42.4,29.2,0,0,25.6,321,0,0,0,0,0.3,3334.4,1015.1,96,0,0,31.9,74,1008.4,1,1,41.6,26.7
2025-06-20T19:00:00+05:30,2025-06-20 19:00:00,30.1,43,29.2,0,0,25.6,295,0,0,0,0,0.3,3334.4,1015.1,95,0,0,31.9,74,1008.4,1,1,41.6,26.7
2025-06-20T18:55:00+05:30,2025-06-20 18:55:00,30.2,43,29.1,0,0,25.6,333,0,0,0,0,0.3,3334.4,1015.1,94,0,0,31.9,74,1008.4,1,1,41.6,26.7
2025-06-20T18:50:00+05:30,2025-06-20 18:50:00,30.2,42.7,29,0,0,25.6,314,0,0,0,0,0.3,3334.4,1014.8,93,0,0,31.9,74,1008.1,1,1,41.6,26.7
2025-06-20T18:45:00+05:30,2025-06-20 18:45:00,30,41.5,28.6,4,5.5,25.6,322,0,0,0,0,0.3,3334.4,1014.8,92,0,0,31.9,74,1008.1,1,1,41.6,26.7
2025-06-20T18:40:00+05:30,2025-06-20 18:40:00,30.1,41.9,28.7,4,5.5,25.6,325,0,0,0,0,0.3,3334.4,1014.8,92,0,0,31.9,74,1008.1,1,1,41.6,26.7
2025-06-20T18:35:00+05:30,2025-06-20 18:35:00,30.1,41.9,28.7,0,0,25.6,317,0,0,0,0,0.3,3334.4,1014.5,92,0,0.1,31.9,74,1007.8,1,1,41.6,26.7
2025-06-20T18:30:00+05:30,2025-06-20 18:30:00,30.2,42.3,28.8,0,0,25.6,348,0,0,0,0,0.3,3334.4,1014.5,92,0,0.5,31.9,74,1007.8,1,1,41.6,26.7
2025-06-20T18:25:00+05:30,2025-06-20 18:25:00,30.2,42.3,28.8,0,0,25.6,334,0,0,0,0,0.3,3334.4,1014.7,92,0,1.4,31.9,74,1008,1,1,41.6,26.7
2025-06-20T18:20:00+05:30,2025-06-20 18:20:00,30.3,42.5,28.8,0,0,25.6,335,0,0,0,0,0.3,3334.4,1014.3,92,0,2.9,32,73,1007.6,1,1,41.6,26.6
2025-06-20T18:15:00+05:30,2025-06-20 18:15:00,30.4,42.6,28.7,5.8,7.2,25.6,333,0,0,0,0,0.3,3334.4,1014.3,91,0,5.3,32,73,1007.6,1,1,41.6,26.6
2025-06-20T18:10:00+05:30,2025-06-20 18:10:00,30.4,42.6,28.7,0,0,25.6,332,0,0,0,0,0.3,3334.4,1014.3,91,0,10.7,32,73,1007.6,1,1,41.6,26.6
2025-06-20T18:05:00+05:30,2025-06-20 18:05:00,30.6,43.1,28.8,0,0,25.6,323,0,0,0,0,0.3,3334.4,1014.3,90,0,14,32,73,1007.6,1,1,41.6,26.6
2025-06-20T18:00:00+05:30,2025-06-20 18:00:00,30.6,43.1,28.8,0,0,25.6,329,0,0,0,0,0.3,3334.4,1014.2,90,0,17.8,32,73,1007.5,1,1,41.6,26.6
2025-06-20T17:55:00+05:30,2025-06-20 17:55:00,30.7,43.5,28.9,0,0,25.6,325,0,0,0,0,0.3,3334.4,1014,90,0,21.6,32,73,1007.3,1,1,41.6,26.6
2025-06-20T17:50:00+05:30,2025-06-20 17:50:00,30.7,43.2,28.7,3.5,3.5,25.6,336,0,0,0,0,0.3,3334.4,1014,89,0,26.3,32,73,1007.3,1,1,41.6,26.6
2025-06-20T17:45:00+05:30,2025-06-20 17:45:00,30.9,43.8,28.9,0,0,25.6,336,0,0,0,0,0.3,3334.4,1014,89,0,30.3,32.1,73,1007.3,1,1,41.9,26.7
2025-06-20T17:40:00+05:30,2025-06-20 17:40:00,30.8,43.4,28.7,0,0,25.6,349,0,0,0,0,0.3,3334.4,1014,89,0,34,32.1,73,1007.3,1,1,41.9,26.7
2025-06-20T17:35:00+05:30,2025-06-20 17:35:00,30.7,43.2,28.7,0,0,25.6,9,0,0,0,0,0.3,3334.4,1013.8,89,0,35,32.1,72,1007.1,1,1,41.5,26.4
2025-06-20T17:30:00+05:30,2025-06-20 17:30:00,30.8,43.4,28.7,2.1,3.5,25.6,106,0,0,0,0,0.3,3334.4,1014,89,0,39.5,32.2,72,1007.3,1,1,41.8,26.5
2025-06-20T17:25:00+05:30,2025-06-20 17:25:00,30.8,43.4,28.7,1.8,1.8,25.6,91,0,0,0,0,0.3,3334.4,1014,89,0,45.6,32.2,72,1007.3,1,1,41.8,26.5
2025-06-20T17:20:00+05:30,2025-06-20 17:20:00,30.9,43.4,28.7,5.5,7.2,25.6,133,0,0,0,0,0.3,3334.4,1013.7,88,0,58.8,32.2,72,1007,1,1,41.8,26.5
2025-06-20T17:15:00+05:30,2025-06-20 17:15:00,31,43.9,28.8,1.4,3.5,25.6,124,0,0,0,0,0.3,3334.4,1013.7,88,0,63.5,32.2,72,1007,1,1,41.8,26.5
2025-06-20T17:10:00+05:30,2025-06-20 17:10:00,31.1,43.9,28.7,0,0,25.6,155,0,0,0,0,0.3,3334.4,1013.5,87,0,63.8,32.2,72,1006.8,1,1,41.8,26.5
2025-06-20T17:05:00+05:30,2025-06-20 17:05:00,31.1,43.9,28.7,4.7,5.5,25.6,201,0,0,0,0,0.3,3334.4,1013.6,87,0,89.6,32.3,72,1006.9,1,1,42,26.6
2025-06-20T17:00:00+05:30,2025-06-20 17:00:00,31,43.5,28.6,4.7,5.5,25.6,208,0,0,0,0,0.3,3334.4,1013.7,87,0,94.8,32.3,71,1007,1,1,41.6,26.3
2025-06-20T16:55:00+05:30,2025-06-20 16:55:00,31.2,44.4,28.8,6.4,7.2,25.6,200,0,0,0,0,0.3,3334.4,1013.5,87,0,101.4,32.3,71,1006.8,1,1,41.6,26.3
2025-06-20T16:50:00+05:30,2025-06-20 16:50:00,31.2,44.4,28.8,5.8,9.3,25.6,187,0,0,0,0,0.3,3334.4,1013.6,87,1,124.3,32.3,71,1006.9,1,1,41.6,26.3
2025-06-20T16:45:00+05:30,2025-06-20 16:45:00,31.6,45,28.8,9.3,14.8,25.6,147,0,0,0,0,0.3,3334.4,1013.6,85,1,140.3,32.3,71,1006.9,1,1,41.6,26.3
2025-06-20T16:40:00+05:30,2025-06-20 16:40:00,31.6,45,28.8,5.8,7.2,25.6,149,0,0,0,0,0.3,3334.4,1013.5,85,1,169.2,32.3,71,1006.8,1,1,41.6,26.3
2025-06-20T16:35:00+05:30,2025-06-20 16:35:00,31.7,45,28.7,9.3,13,25.6,127,0,0,0,0,0.3,3334.4,1013.3,84,1,191.6,32.3,71,1006.6,1,1,41.6,26.3
2025-06-20T16:30:00+05:30,2025-06-20 16:30:00,31.8,44.8,28.5,5,7.2,25.6,121,0,0,0,0,0.3,3334.4,1013.3,83,1,190.5,32.3,71,1006.6,1,1,41.6,26.3
2025-06-20T16:25:00+05:30,2025-06-20 16:25:00,31.8,44.8,28.5,6.9,9.3,25.6,152,0,0,0,0,0.3,3334.4,1013.3,83,2,224.9,32.3,71,1006.6,1,1,41.6,26.3
2025-06-20T16:20:00+05:30,2025-06-20 16:20:00,31.6,44.6,28.6,0,0,25.6,335,0,0,0,0,0.3,3334.4,1013.5,84,2,243.2,32.3,71,1006.8,1,1,41.6,26.3
2025-06-20T16:15:00+05:30,2025-06-20 16:15:00,31.7,45.5,28.9,11.9,14.8,25.6,190,0,0,0,0,0.3,3334.4,1013.1,85,2,251.5,32.3,71,1006.4,1,1,41.6,26.3
2025-06-20T16:10:00+05:30,2025-06-20 16:10:00,31.7,44.6,28.5,7.2,11.1,25.6,165,0,0,0,0,0.3,3334.4,1013.1,83,2,247.6,32.3,71,1006.4,1,1,41.6,26.3
2025-06-20T16:05:00+05:30,2025-06-20 16:05:00,32,45.2,28.5,10.5,13,25.6,148,0,0,0,0,0.3,3334.4,1013.1,82,2,274.5,32.3,71,1006.4,1,1,41.6,26.3
2025-06-20T16:00:00+05:30,2025-06-20 16:00:00,31.7,45,28.7,4.3,7.2,25.6,120,0,0,0,0,0.3,3334.4,1013.1,84,3,314.9,32.3,70,1006.4,1,1,41.2,26.1
2025-06-20T15:55:00+05:30,2025-06-20 15:55:00,31.8,45.3,28.7,10.1,11.1,25.6,144,0,0,0,0,0.3,3334.4,1013.2,84,3,339.9,32.3,70,1006.5,1,1,41.2,26.1
2025-06-20T15:50:00+05:30,2025-06-20 15:50:00,31.7,44.6,28.5,5,7.2,25.6,211,0,0,0,0,0.3,3334.4,1013.1,83,3,353.5,32.4,70,1006.4,1,1,41.6,26.2
2025-06-20T15:45:00+05:30,2025-06-20 15:45:00,31.9,45.7,28.8,5.5,7.2,25.6,228,0,0,0,0,0.3,3334.4,1013,84,3,359.3,32.4,70,1006.3,1,1,41.6,26.2
2025-06-20T15:40:00+05:30,2025-06-20 15:40:00,32,46.1,28.9,10.5,13,25.6,118,0,0,0,0,0.3,3334.4,1013.4,84,3,358.9,32.4,70,1006.7,1,1,41.6,26.2
2025-06-20T15:35:00+05:30,2025-06-20 15:35:00,31.9,44.8,28.4,6.9,7.2,25.6,152,0,0,0,0,0.3,3334.4,1013.4,82,3,374.6,32.4,70,1006.7,1,1,41.6,26.2
2025-06-20T15:30:00+05:30,2025-06-20 15:30:00,32.1,45.7,28.6,6.1,9.3,25.6,140,0,0,0,0,0.3,3334.4,1013.4,82,4,411.9,32.4,70,1006.7,1,1,41.6,26.2
2025-06-20T15:25:00+05:30,2025-06-20 15:25:00,32,45.7,28.7,6.4,9.3,25.6,272,0,0,0,0,0.3,3334.4,1013.2,83,4,432.5,32.4,70,1006.5,1,1,41.6,26.2
2025-06-20T15:20:00+05:30,2025-06-20 15:20:00,32.3,45.8,28.6,8.2,11.1,25.6,187,0,0,0,0,0.3,3334.4,1013.4,81,4,446.6,32.4,70,1006.7,1,1,41.6,26.2
2025-06-20T15:15:00+05:30,2025-06-20 15:15:00,32,45.2,28.5,1.8,3.5,25.6,271,0,0,0,0,0.3,3334.4,1013.4,82,4,469.4,32.4,70,1006.7,1,1,41.6,26.2
2025-06-20T15:10:00+05:30,2025-06-20 15:10:00,31.9,45.3,28.6,4,9.3,25.6,92,0,0,0,0,0.3,3334.4,1013.5,83,4,484.7,32.4,69,1006.8,1,1,41.2,25.9
2025-06-20T15:05:00+05:30,2025-06-20 15:05:00,32.1,46.1,28.8,4.7,13,25.6,142,0,0,0,0,0.3,3334.4,1013.6,83,4,487.1,32.4,69,1006.9,1,1,41.2,25.9
2025-06-20T15:00:00+05:30,2025-06-20 15:00:00,31.8,44,28.1,10.8,14.8,25.6,47,0,0,0,0,0.3,3334.4,1013.6,81,4,489.6,32.4,69,1006.9,1,1,41.2,25.9
2025-06-20T14:55:00+05:30,2025-06-20 14:55:00,32.3,45.8,28.6,1.8,3.5,25.6,72,0,0,0,0,0.3,3334.4,1013.6,81,3,362.1,32.4,69,1006.9,1,1,41.2,25.9
