"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-03-31T13:10:00+05:30,2025-03-31 13:10:00,30.4,38.3,26.1,5.5,7.2,21.9,42,0,0,0,0,0,3333.2,1015.7,78,5,543.1,31.4,67,1008.9,1,1,37.7,24.5
2025-03-31T13:05:00+05:30,2025-03-31 13:05:00,30.3,37.6,25.8,16.9,21.9,21.9,58,0,0,0,0,0,3333.2,1015.9,77,7,772.1,31.4,67,1009.1,1,1,37.7,24.5
2025-03-31T13:00:00+05:30,2025-03-31 13:00:00,30.7,38.7,26,14,16.6,21.9,27,0,0,0,0,0,3333.2,1016,76,7,767,31.4,67,1009.2,1,1,37.7,24.5
2025-03-31T12:55:00+05:30,2025-03-31 12:55:00,30.3,37.9,26,13,14.8,21.9,62,0,0,0,0,0,3333.2,1016.1,78,7,777.2,31.4,67,1009.3,1,1,37.7,24.5
2025-03-31T12:50:00+05:30,2025-03-31 12:50:00,30.4,37.7,25.7,5.5,9.3,20.1,54,0,0,0,0,0,3333.2,1016.3,76,6,655.2,31.4,66,1009.5,1,1,37.4,24.3
2025-03-31T12:45:00+05:30,2025-03-31 12:45:00,30.3,37.6,25.8,10.5,13,20.1,92,0,0,0,0,0,3333.2,1016.3,77,5,579.1,31.5,67,1009.5,1,1,38,24.6
2025-03-31T12:40:00+05:30,2025-03-31 12:40:00,30.5,38,25.8,2.9,5.5,20.1,136,0,0,0,0,0,3333.2,1016.8,76,7,741.5,31.5,67,1010,1,1,38,24.6
2025-03-31T12:35:00+05:30,2025-03-31 12:35:00,30.6,38.3,25.9,10.1,13,20.1,79,0,0,0,0,0,3333.2,1016.6,76,7,785.8,31.5,67,1009.8,1,1,38,24.6
2025-03-31T12:30:00+05:30,2025-03-31 12:30:00,30.6,38.6,26.1,9.7,14.8,20.1,74,0,0,0,0,0,3333.2,1016.9,77,7,820.5,31.5,67,1010.1,1,1,38,24.6
2025-03-31T12:25:00+05:30,2025-03-31 12:25:00,30.8,38.8,26,7.9,9.3,20.1,107,0,0,0,0,0,3333.2,1016.9,76,7,785.9,31.5,67,1010.1,1,1,38,24.6
2025-03-31T12:20:00+05:30,2025-03-31 12:20:00,30.7,39.3,26.4,10.5,13,20.1,86,0,0,0,0,0,3333.2,1017.1,78,7,786.1,31.5,67,1010.3,1,1,38,24.6
2025-03-31T12:15:00+05:30,2025-03-31 12:15:00,31,39.5,26.3,4.7,7.2,20.1,192,0,0,0,0,0,3333.2,1017.2,76,8,833.2,31.6,67,1010.4,1,1,38.3,24.7
2025-03-31T12:10:00+05:30,2025-03-31 12:10:00,30.9,39.5,26.4,5.5,9.3,20.1,96,0,0,0,0,0,3333.2,1017.2,77,8,837.6,31.6,67,1010.4,1,1,38.3,24.7
2025-03-31T12:05:00+05:30,2025-03-31 12:05:00,30.2,37.8,25.9,7.9,13,20.1,89,0,0,0,0,0,3333.2,1017.2,78,8,839.5,31.6,66,1010.4,1,1,38,24.4
2025-03-31T12:00:00+05:30,2025-03-31 12:00:00,30.8,39.1,26.3,0.6,1.8,20.1,18,0,0,0,0,0,3333.2,1017.4,77,8,840.5,31.6,67,1010.6,1,1,38.3,24.7
2025-03-31T11:55:00+05:30,2025-03-31 11:55:00,30.5,38.6,26.2,11.1,13,20.1,66,0,0,0,0,0,3333.2,1017.6,78,8,839.6,31.6,67,1010.8,1,1,38.3,24.7
2025-03-31T11:50:00+05:30,2025-03-31 11:50:00,30.4,38,25.9,10.1,13,20.1,51,0,0,0,0,0,3333.2,1017.5,77,8,843.6,31.6,67,1010.7,1,1,38.3,24.7
2025-03-31T11:45:00+05:30,2025-03-31 11:45:00,30.5,38,25.8,7.9,11.1,20.1,113,0,0,0,0,0,3333.2,1017.6,76,8,851.4,31.5,67,1010.8,1,1,38,24.6
2025-03-31T11:40:00+05:30,2025-03-31 11:40:00,30.5,38.3,26,8.2,13,20.1,85,0,0,0,0,0,3333.2,1017.8,77,8,845.9,31.5,67,1011,1,1,38,24.6
2025-03-31T11:35:00+05:30,2025-03-31 11:35:00,30.2,37.5,25.7,7.2,9.3,20.1,12,0,0,0,0,0,3333.2,1017.7,77,8,824,31.6,67,1010.9,1,1,38.3,24.7
2025-03-31T11:30:00+05:30,2025-03-31 11:30:00,30.1,37.4,25.8,12.6,14.8,20.1,69,0,0,0,0,0,3333.2,1017.8,78,7,810.4,31.5,67,1011,1,1,38,24.6
2025-03-31T11:25:00+05:30,2025-03-31 11:25:00,30.6,39,26.3,6.9,13,20.1,86,0,0,0,0,0,3333.2,1017.8,78,6,698.2,31.5,67,1011,1,1,38,24.6
2025-03-31T11:20:00+05:30,2025-03-31 11:20:00,30.5,38.3,26,7.2,9.3,20.1,123,0,0,0,0,0,3333.2,1018.1,77,7,752.2,31.5,67,1011.3,1,1,38,24.6
2025-03-31T11:15:00+05:30,2025-03-31 11:15:00,30.2,37.8,25.9,7.6,9.3,20.1,41,0,0,0,0,0,3333.2,1018.1,78,8,826.5,31.5,67,1011.3,1,1,38,24.6
2025-03-31T11:10:00+05:30,2025-03-31 11:10:00,30.7,38.7,26,5,11.1,20.1,73,0,0,0,0,0,3333.2,1018,76,4,464.6,31.6,67,1011.2,1,1,38.3,24.7
2025-03-31T11:05:00+05:30,2025-03-31 11:05:00,30.9,39.5,26.4,8.2,11.1,20.1,54,0,0,0,0,0,3333.2,1018.1,77,7,724.5,31.6,67,1011.3,1,1,38.3,24.7
2025-03-31T11:00:00+05:30,2025-03-31 11:00:00,30.3,37.9,26,7.6,9.3,20.1,77,0,0,0,0,0,3333.2,1018.2,78,8,846.9,31.6,66,1011.4,1,1,38,24.4
2025-03-31T10:55:00+05:30,2025-03-31 10:55:00,30.4,37.7,25.7,5.5,7.2,20.1,26,0,0,0,0,0,3333.2,1018.2,76,8,867,31.6,67,1011.4,1,1,38.3,24.7
2025-03-31T10:50:00+05:30,2025-03-31 10:50:00,30.3,37.4,25.6,14,18.3,20.1,65,0,0,0,0,0,3333.2,1018.3,76,8,864.1,31.5,67,1011.5,1,1,38,24.6
2025-03-31T10:45:00+05:30,2025-03-31 10:45:00,30.5,38,25.8,7.6,9.3,20.1,126,0,0,0,0,0,3333.2,1018.2,76,8,862.4,31.5,67,1011.4,1,1,38,24.6
2025-03-31T10:40:00+05:30,2025-03-31 10:40:00,30.4,37.7,25.7,7.6,9.3,20.1,62,0,0,0,0,0,3333.2,1018.5,76,8,836.4,31.4,67,1011.7,1,1,37.7,24.5
2025-03-31T10:35:00+05:30,2025-03-31 10:35:00,30.1,37.7,26.1,4.7,5.5,20.1,56,0,0,0,0,0,3333.2,1018.3,79,7,808,31.4,67,1011.5,1,1,37.7,24.5
2025-03-31T10:30:00+05:30,2025-03-31 10:30:00,30.1,37.2,25.6,6.1,7.2,20.1,79,0,0,0,0,0,3333.2,1018.4,77,7,775.5,31.3,67,1011.6,1,1,37.4,24.4
2025-03-31T10:25:00+05:30,2025-03-31 10:25:00,30,36.8,25.5,9,11.1,20.1,62,0,0,0,0,0,3333.2,1018.7,77,5,529.4,31.3,67,1011.9,1,1,37.4,24.4
2025-03-31T10:20:00+05:30,2025-03-31 10:20:00,30.1,37.2,25.6,7.2,9.3,20.1,41,0,0,0,0,0,3333.2,1018.5,77,5,538.4,31.3,67,1011.7,1,1,37.4,24.4
2025-03-31T10:15:00+05:30,2025-03-31 10:15:00,30,36.8,25.5,11.1,14.8,20.1,42,0,0,0,0,0,3333.2,1018.4,77,6,616.4,31.4,67,1011.6,1,1,37.7,24.5
2025-03-31T10:10:00+05:30,2025-03-31 10:10:00,30.4,37.7,25.7,7.6,13,20.1,43,0,0,0,0,0,3333.2,1018.5,76,7,745.7,31.4,67,1011.7,1,1,37.7,24.5
2025-03-31T10:05:00+05:30,2025-03-31 10:05:00,29.9,37.1,25.8,3.2,9.3,20.1,104,0,0,0,0,0,3333.2,1018.5,79,7,732.9,31.4,67,1011.7,1,1,37.7,24.5
2025-03-31T10:00:00+05:30,2025-03-31 10:00:00,30.5,38.3,26,9.3,13,20.1,95,0,0,0,0,0,3333.2,1018.5,77,6,709.6,31.3,67,1011.7,1,1,37.4,24.4
2025-03-31T09:55:00+05:30,2025-03-31 09:55:00,30,37.4,25.9,6.4,11.1,20.1,80,0,0,0,0,0,3333.2,1018.6,79,6,693.5,31.3,67,1011.8,1,1,37.4,24.4
2025-03-31T09:50:00+05:30,2025-03-31 09:50:00,30.2,37.8,25.9,6.4,9.3,20.1,42,0,0,0,0,0,3333.2,1018.6,78,6,677.1,31.3,68,1011.8,1,1,37.7,24.7
2025-03-31T09:45:00+05:30,2025-03-31 09:45:00,30,37.4,25.9,8.2,9.3,20.1,32,0,0,0,0,0,3333.2,1018.5,79,6,639,31.2,68,1011.7,1,1,37.6,24.6
2025-03-31T09:40:00+05:30,2025-03-31 09:40:00,30,37.4,25.9,2.9,7.2,18.3,65,0,0,0,0,0,3333.2,1018.4,79,6,656.6,31.2,68,1011.6,1,1,37.6,24.6
2025-03-31T09:35:00+05:30,2025-03-31 09:35:00,30.2,38.1,26.2,7.6,9.3,18.3,41,0,0,0,0,0,3333.2,1018.5,79,6,617,31.2,68,1011.7,1,1,37.6,24.6
2025-03-31T09:30:00+05:30,2025-03-31 09:30:00,30.3,37.9,26,7.9,13,18.3,48,0,0,0,0,0,3333.2,1018.5,78,5,566.4,31.2,68,1011.7,1,1,37.6,24.6
2025-03-31T09:25:00+05:30,2025-03-31 09:25:00,30.3,38.2,26.2,4,5.5,18.3,352,0,0,0,0,0,3333.2,1018.4,79,6,648.4,31.2,68,1011.6,1,1,37.6,24.6
2025-03-31T09:20:00+05:30,2025-03-31 09:20:00,30,37.1,25.7,9.3,11.1,18.3,36,0,0,0,0,0,3333.2,1018.5,78,6,627.6,31.2,68,1011.7,1,1,37.6,24.6
2025-03-31T09:15:00+05:30,2025-03-31 09:15:00,30,37.4,25.9,6.4,11.1,18.3,46,0,0,0,0,0,3333.2,1018.5,79,5,561.4,31.1,69,1011.7,1,1,37.6,24.7
2025-03-31T09:10:00+05:30,2025-03-31 09:10:00,30.1,38,26.3,3.2,5.5,18.3,1,0,0,0,0,0,3333.2,1018.5,80,5,580.2,31.1,69,1011.7,1,1,37.6,24.7
2025-03-31T09:05:00+05:30,2025-03-31 09:05:00,30,37.4,25.9,6.4,7.2,18.3,61,0,0,0,0,0,3333.2,1018.4,79,5,541.7,31,69,1011.6,1,1,37.3,24.6
2025-03-31T09:00:00+05:30,2025-03-31 09:00:00,29.9,36.5,25.4,12.2,14.8,18.3,75,0,0,0,0,0,3333.2,1018.4,77,5,527,31,69,1011.6,1,1,37.3,24.6
2025-03-31T08:55:00+05:30,2025-03-31 08:55:00,30,37.4,25.9,5.5,7.2,18.3,21,0,0,0,0,0,3333.2,1018.3,79,5,513.7,31,69,1011.5,1,1,37.3,24.6
2025-03-31T08:50:00+05:30,2025-03-31 08:50:00,29.8,37,25.9,9.3,13,18.3,24,0,0,0,0,0,3333.2,1018.2,80,4,482.9,31,69,1011.4,1,1,37.3,24.6
2025-03-31T08:45:00+05:30,2025-03-31 08:45:00,29.9,37.6,26.3,6.4,7.2,18.3,356,0,0,0,0,0,3333.2,1018.2,81,4,480.7,30.9,69,1011.4,1,1,37,24.5
2025-03-31T08:40:00+05:30,2025-03-31 08:40:00,30,37.7,26.2,3.2,5.5,16.6,26,0,0,0,0,0,3333.2,1018.4,80,4,449.7,30.8,70,1011.6,1,1,37,24.7
2025-03-31T08:35:00+05:30,2025-03-31 08:35:00,30,37.4,25.9,7.9,11.1,16.6,40,0,0,0,0,0,3333.2,1018.3,79,4,432.6,30.8,70,1011.5,1,1,37,24.7
2025-03-31T08:30:00+05:30,2025-03-31 08:30:00,29.8,36.5,25.5,13.7,16.6,16.6,87,0,0,0,0,0,3333.2,1018.3,78,4,419.7,30.7,70,1011.5,1,1,36.9,24.6
2025-03-31T08:25:00+05:30,2025-03-31 08:25:00,29.6,36.8,26,8.7,13,13,13,0,0,0,0,0,3333.2,1018.2,81,3,376.8,30.6,70,1011.4,1,1,36.6,24.5
2025-03-31T08:20:00+05:30,2025-03-31 08:20:00,29.6,36.8,26,6.1,9.3,13,67,0,0,0,0,0,3333.2,1018.2,81,2,282.1,30.6,70,1011.4,1,1,36.6,24.5
2025-03-31T08:15:00+05:30,2025-03-31 08:15:00,29.9,37.3,26.1,4,5.5,11.1,39,0,0,0,0,0,3333.2,1018,80,3,345.9,30.5,71,1011.2,1,1,36.6,24.6
2025-03-31T08:10:00+05:30,2025-03-31 08:10:00,29.6,36.5,25.8,3.5,3.5,11.1,28,0,0,0,0,0,3333.2,1018,80,2,301,30.4,71,1011.2,1,1,36.3,24.5
2025-03-31T08:05:00+05:30,2025-03-31 08:05:00,29.7,36.8,25.9,4.7,5.5,11.1,94,0,0,0,0,0,3333.2,1018,80,2,273.9,30.3,71,1011.2,1,1,36,24.4
2025-03-31T08:00:00+05:30,2025-03-31 08:00:00,29.7,37.1,26.1,4,5.5,11.1,58,0,0,0,0,0,3333.2,1018,81,2,232.1,30.3,71,1011.2,1,1,36,24.4
2025-03-31T07:55:00+05:30,2025-03-31 07:55:00,29.6,36.5,25.8,7.2,9.3,11.1,74,0,0,0,0,0,3333.2,1018,80,2,209.8,30.3,72,1011.2,1,1,36.2,24.7
2025-03-31T07:50:00+05:30,2025-03-31 07:50:00,29.5,36.7,26.1,4.3,5.5,11.1,58,0,0,0,0,0,3333.2,1017.9,82,2,215,30.2,72,1011.1,1,1,36.1,24.6
2025-03-31T07:45:00+05:30,2025-03-31 07:45:00,29.4,36.3,26,2.6,3.5,11.1,19,0,0,0,0,0,3333.2,1018.1,82,1,195.2,30.2,72,1011.3,1,1,36.1,24.6
2025-03-31T07:40:00+05:30,2025-03-31 07:40:00,29.4,36.3,26,4.3,5.5,11.1,36,0,0,0,0,0,3333.2,1017.8,82,1,167.1,30.2,72,1011,1,1,36.1,24.6
2025-03-31T07:35:00+05:30,2025-03-31 07:35:00,29.3,36,25.9,1.4,1.8,11.1,29,0,0,0,0,0,3333.2,1017.8,82,2,213.9,30.1,73,1011,1,1,36.1,24.7
2025-03-31T07:30:00+05:30,2025-03-31 07:30:00,29.1,35.7,25.9,3.2,5.5,11.1,52,0,0,0,0,0,3333.2,1017.6,83,1,153.2,30,73,1010.8,1,1,35.8,24.6
2025-03-31T07:25:00+05:30,2025-03-31 07:25:00,29.3,36.2,26.1,6.4,9.3,11.1,41,0,0,0,0,0,3333.2,1017.8,83,1,152.2,30,74,1011,1,1,36.1,24.8
2025-03-31T07:20:00+05:30,2025-03-31 07:20:00,29,35.6,26,1.1,1.8,11.1,53,0,0,0,0,0,3333.2,1017.6,84,1,198.1,30,74,1010.8,1,1,36.1,24.8
2025-03-31T07:15:00+05:30,2025-03-31 07:15:00,28.3,34.6,26.3,0,0,11.1,6,0,0,0,0,0,3333.2,1017.6,89,1,157.2,29.9,74,1010.8,1,1,35.7,24.7
2025-03-31T07:10:00+05:30,2025-03-31 07:10:00,27.8,33.8,26.4,0,0,11.1,341,0,0,0,0,0,3333.2,1017.5,92,1,169.3,29.9,74,1010.7,1,1,35.7,24.7
2025-03-31T07:05:00+05:30,2025-03-31 07:05:00,27.4,33,26.3,0,0,11.1,299,0,0,0,0,0,3333.2,1017.1,94,1,138.8,29.7,75,1010.3,1,1,35.6,24.8
2025-03-31T07:00:00+05:30,2025-03-31 07:00:00,27,31.8,25.9,0,0,11.1,311,0,0,0,0,0,3333.2,1017.2,94,1,117.2,29.5,75,1010.4,1,1,34.9,24.6
2025-03-31T06:55:00+05:30,2025-03-31 06:55:00,26.9,31.7,26,0,0,11.1,299,0,0,0,0,0,3333.2,1017.1,95,0,98.5,29.4,75,1010.3,1,1,34.7,24.5
2025-03-31T06:50:00+05:30,2025-03-31 06:50:00,26.9,31.7,26,0,0,11.1,287,0,0,0,0,0,3333.2,1017,95,0,81.2,29.3,75,1010.2,1,1,34.4,24.4
2025-03-31T06:45:00+05:30,2025-03-31 06:45:00,26.8,31.3,25.9,0,0,11.1,306,0,0,0,0,0,3333.2,1017.1,95,0,73.8,29.3,75,1010.3,1,1,34.4,24.4
2025-03-31T06:40:00+05:30,2025-03-31 06:40:00,26.6,27.8,25.7,0,0,11.1,336,0,0,0,0,0,3333.2,1016.9,95,0,61.1,29.1,76,1010.1,1,1,34.2,24.4
2025-03-31T06:35:00+05:30,2025-03-31 06:35:00,26.6,27.8,25.9,0,0,11.1,310,0,0,0,0,0,3333.2,1017,96,0,43.9,29.1,76,1010.2,1,1,34.2,24.4
2025-03-31T06:30:00+05:30,2025-03-31 06:30:00,26.5,27.7,25.8,0,0,11.1,319,0,0,0,0,0,3333.2,1017,96,0,28.3,29,76,1010.2,1,1,33.9,24.3
2025-03-31T06:25:00+05:30,2025-03-31 06:25:00,26.5,27.7,25.8,0,0,11.1,313,0,0,0,0,0,3333.2,1016.9,96,0,17.7,29,76,1010.1,1,1,33.9,24.3
2025-03-31T06:20:00+05:30,2025-03-31 06:20:00,26.5,27.7,25.8,0,0,11.1,309,0,0,0,0,0,3333.2,1016.8,96,0,12.3,28.9,76,1010,1,1,33.6,24.2
2025-03-31T06:15:00+05:30,2025-03-31 06:15:00,26.4,27.6,25.7,0,0,11.1,303,0,0,0,0,0,3333.2,1016.7,96,0,8.8,29,75,1009.9,1,1,33.7,24.1
2025-03-31T06:10:00+05:30,2025-03-31 06:10:00,26.4,27.6,25.9,0,0,11.1,295,0,0,0,0,0,3333.2,1016.7,97,0,5.1,29,75,1009.9,1,1,33.7,24.1
2025-03-31T06:05:00+05:30,2025-03-31 06:05:00,26.5,27.7,25.8,0,0,11.1,288,0,0,0,0,0,3333.2,1016.5,96,0,2.5,29,75,1009.7,1,1,33.7,24.1
2025-03-31T06:00:00+05:30,2025-03-31 06:00:00,26.6,27.8,25.9,1.1,1.8,11.1,316,0,0,0,0,0,3333.2,1016.4,96,0,1.3,29,75,1009.6,1,1,33.7,24.1
2025-03-31T05:55:00+05:30,2025-03-31 05:55:00,26.5,27.7,25.8,0,0,11.1,303,0,0,0,0,0,3333.2,1016.5,96,0,0.6,29,75,1009.7,1,1,33.7,24.1
2025-03-31T05:50:00+05:30,2025-03-31 05:50:00,26.5,27.7,25.8,0,0,11.1,307,0,0,0,0,0,3333.2,1016.4,96,0,0.1,29,75,1009.6,1,1,33.7,24.1
2025-03-31T05:45:00+05:30,2025-03-31 05:45:00,26.6,27.8,25.7,0,0,11.1,310,0,0,0,0,0,3333.2,1016.2,95,0,0,29,74,1009.4,1,1,33.5,23.9
2025-03-31T05:40:00+05:30,2025-03-31 05:40:00,26.6,27.8,25.7,0,0,11.1,317,0,0,0,0,0,3333.2,1016.3,95,0,0,29.1,74,1009.5,1,1,33.8,24
2025-03-31T05:35:00+05:30,2025-03-31 05:35:00,26.6,27.8,25.7,0,0,11.1,317,0,0,0,0,0,3333.2,1016.3,95,0,0,29.1,74,1009.5,1,1,33.8,24
2025-03-31T05:30:00+05:30,2025-03-31 05:30:00,26.7,31.2,25.9,0,0,11.1,307,0,0,0,0,0,3333.2,1016.1,95,0,0,29.1,73,1009.3,1,1,33.6,23.8
2025-03-31T05:25:00+05:30,2025-03-31 05:25:00,26.9,31.5,25.8,0,0,11.1,313,0,0,0,0,0,3333.2,1016.1,94,0,0,29.1,73,1009.3,1,1,33.6,23.8
2025-03-31T05:20:00+05:30,2025-03-31 05:20:00,27.2,32.3,26,0,0,11.1,277,0,0,0,0,0,3333.2,1016,93,0,0,29.2,73,1009.2,1,1,33.8,23.9
2025-03-31T05:15:00+05:30,2025-03-31 05:15:00,27.7,33.2,25.9,0,0,11.1,291,0,0,0,0,0,3333.2,1015.8,90,0,0,29.2,73,1009,1,1,33.8,23.9
2025-03-31T05:10:00+05:30,2025-03-31 05:10:00,28,32.9,25.2,0,0,11.1,12,0,0,0,0,0,3333.2,1015.9,85,0,0,29.2,73,1009.1,1,1,33.8,23.9
2025-03-31T05:05:00+05:30,2025-03-31 05:05:00,27.9,32.8,25.3,0,0,11.1,358,0,0,0,0,0,3333.2,1016,86,0,0,29.2,73,1009.2,1,1,33.8,23.9
2025-03-31T05:00:00+05:30,2025-03-31 05:00:00,27.9,32.8,25.3,0,0,11.1,5,0,0,0,0,0,3333.2,1016,86,0,0,29.2,73,1009.2,1,1,33.8,23.9
2025-03-31T04:55:00+05:30,2025-03-31 04:55:00,27.9,32.6,25.1,2.9,3.5,11.1,40,0,0,0,0,0,3333.2,1015.7,85,0,0,29.2,73,1008.9,1,1,33.8,23.9
2025-03-31T04:50:00+05:30,2025-03-31 04:50:00,28,33.1,25.4,0,0,11.1,11,0,0,0,0,0,3333.2,1015.9,86,0,0,29.2,73,1009.1,1,1,33.8,23.9
2025-03-31T04:45:00+05:30,2025-03-31 04:45:00,28,32.9,25.2,1.8,3.5,11.1,21,0,0,0,0,0,3333.2,1015.7,85,0,0,29.2,73,1008.9,1,1,33.8,23.9
2025-03-31T04:40:00+05:30,2025-03-31 04:40:00,28,33.1,25.4,4.7,7.2,11.1,46,0,0,0,0,0,3333.2,1015.8,86,0,0,29.2,73,1009,1,1,33.8,23.9
2025-03-31T04:35:00+05:30,2025-03-31 04:35:00,28,33.3,25.6,2.1,3.5,9.3,66,0,0,0,0,0,3333.2,1015.7,87,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T04:30:00+05:30,2025-03-31 04:30:00,28,33.1,25.4,0.3,1.8,9.3,25,0,0,0,0,0,3333.2,1015.8,86,0,0,29.2,73,1009,1,1,33.8,23.9
2025-03-31T04:25:00+05:30,2025-03-31 04:25:00,28,33.1,25.4,1.1,1.8,9.3,26,0,0,0,0,0,3333.2,1015.6,86,0,0,29.3,73,1008.8,1,1,33.9,23.9
2025-03-31T04:20:00+05:30,2025-03-31 04:20:00,28.1,33.4,25.5,0,0,9.3,40,0,0,0,0,0,3333.2,1015.7,86,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T04:15:00+05:30,2025-03-31 04:15:00,28.1,33.4,25.5,2.9,3.5,9.3,27,0,0,0,0,0,3333.2,1015.7,86,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T04:10:00+05:30,2025-03-31 04:10:00,28,33.1,25.4,0,0,9.3,350,0,0,0,0,0,3333.2,1015.5,86,0,0,29.3,73,1008.7,1,1,33.9,23.9
2025-03-31T04:05:00+05:30,2025-03-31 04:05:00,28.1,33.4,25.5,0,0,9.3,346,0,0,0,0,0,3333.2,1015.7,86,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T04:00:00+05:30,2025-03-31 04:00:00,28.1,33.4,25.5,0,0,9.3,349,0,0,0,0,0,3333.2,1015.7,86,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T03:55:00+05:30,2025-03-31 03:55:00,28.1,33.4,25.5,1.4,3.5,9.3,26,0,0,0,0,0,3333.2,1015.4,86,0,0,29.3,73,1008.6,1,1,33.9,23.9
2025-03-31T03:50:00+05:30,2025-03-31 03:50:00,28.1,33.4,25.5,0.3,1.8,9.3,30,0,0,0,0,0,3333.2,1015.6,86,0,0,29.3,73,1008.8,1,1,33.9,23.9
2025-03-31T03:45:00+05:30,2025-03-31 03:45:00,28.1,33.4,25.5,1.4,1.8,9.3,34,0,0,0,0,0,3333.2,1015.4,86,0,0,29.3,73,1008.6,1,1,33.9,23.9
2025-03-31T03:40:00+05:30,2025-03-31 03:40:00,28.1,33.4,25.5,1.1,1.8,9.3,21,0,0,0,0,0,3333.2,1015.4,86,0,0,29.3,73,1008.6,1,1,33.9,23.9
2025-03-31T03:35:00+05:30,2025-03-31 03:35:00,28.1,33.7,25.7,0,0,9.3,3,0,0,0,0,0,3333.2,1015.5,87,0,0,29.3,73,1008.7,1,1,33.9,23.9
2025-03-31T03:30:00+05:30,2025-03-31 03:30:00,28.2,33.8,25.6,0.6,1.8,9.3,22,0,0,0,0,0,3333.2,1015.4,86,0,0,29.3,73,1008.6,1,1,33.9,23.9
2025-03-31T03:25:00+05:30,2025-03-31 03:25:00,28.1,33.4,25.5,1.4,1.8,9.3,31,0,0,0,0,0,3333.2,1015.4,86,0,0,29.3,73,1008.6,1,1,33.9,23.9
2025-03-31T03:20:00+05:30,2025-03-31 03:20:00,28.2,34,25.8,0,0,9.3,2,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,73,1008.9,1,1,34.2,24.1
2025-03-31T03:15:00+05:30,2025-03-31 03:15:00,28.2,33.8,25.6,2.1,3.5,9.3,44,0,0,0,0,0,3333.2,1015.8,86,0,0,29.4,73,1009,1,1,34.2,24.1
2025-03-31T03:10:00+05:30,2025-03-31 03:10:00,28.1,33.4,25.5,4,5.5,9.3,31,0,0,0,0,0,3333.2,1015.8,86,0,0,29.4,73,1009,1,1,34.2,24.1
2025-03-31T03:05:00+05:30,2025-03-31 03:05:00,28,33.1,25.4,1.8,3.5,9.3,60,0,0,0,0,0,3333.2,1015.7,86,0,0,29.3,73,1008.9,1,1,33.9,23.9
2025-03-31T03:00:00+05:30,2025-03-31 03:00:00,28,33.3,25.6,0,0,9.3,10,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,73,1008.9,1,1,34.2,24.1
2025-03-31T02:55:00+05:30,2025-03-31 02:55:00,28,33.3,25.6,0,0,9.3,10,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,73,1008.9,1,1,34.2,24.1
2025-03-31T02:50:00+05:30,2025-03-31 02:50:00,28,33.1,25.4,4,5.5,9.3,60,0,0,0,0,0,3333.2,1015.8,86,0,0,29.4,73,1009,1,1,34.2,24.1
2025-03-31T02:45:00+05:30,2025-03-31 02:45:00,27.9,33,25.5,0,0,9.3,29,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,73,1008.9,1,1,34.2,24.1
2025-03-31T02:40:00+05:30,2025-03-31 02:40:00,27.9,33,25.5,0,0,9.3,11,0,0,0,0,0,3333.2,1015.6,87,0,0,29.4,72,1008.8,1,1,34,23.8
2025-03-31T02:35:00+05:30,2025-03-31 02:35:00,27.8,32.7,25.4,0,0,9.3,358,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,72,1008.9,1,1,34,23.8
2025-03-31T02:30:00+05:30,2025-03-31 02:30:00,27.9,33,25.5,0,0,9.3,31,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,72,1008.9,1,1,34,23.8
2025-03-31T02:25:00+05:30,2025-03-31 02:25:00,28,33.3,25.6,1.1,1.8,9.3,32,0,0,0,0,0,3333.2,1015.7,87,0,0,29.4,72,1008.9,1,1,34,23.8
2025-03-31T02:20:00+05:30,2025-03-31 02:20:00,28,33.1,25.4,0,0,9.3,18,0,0,0,0,0,3333.2,1015.7,86,0,0,29.5,72,1008.9,1,1,34.3,23.9
2025-03-31T02:15:00+05:30,2025-03-31 02:15:00,28.1,33.4,25.5,1.1,1.8,9.3,37,0,0,0,0,0,3333.2,1015.6,86,0,0,29.5,72,1008.8,1,1,34.3,23.9
2025-03-31T02:10:00+05:30,2025-03-31 02:10:00,28.1,33.4,25.5,1.4,1.8,9.3,23,0,0,0,0,0,3333.2,1015.9,86,0,0,29.5,72,1009.1,1,1,34.3,23.9
