"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-24T08:40:00+05:30,2025-05-24 08:40:00,30.2,40.6,27.8,0,0,18.3,194,0,0,0,0.3,0.9,3334.1,1012.7,87,2,265.9,31.6,73,1008.3,1,1,40.3,26.2
2025-05-24T08:35:00+05:30,2025-05-24 08:35:00,30.3,40.4,27.7,0,0,18.3,274,0,0,0,0.3,0.9,3334.1,1012.5,86,3,404,31.7,73,1008.1,1,1,40.7,26.3
2025-05-24T08:30:00+05:30,2025-05-24 08:30:00,30.1,39.8,27.5,0.3,1.8,18.3,150,0,0,0,0.3,0.9,3334.1,1012.5,86,4,495.6,31.6,73,1008.1,1,1,40.3,26.2
2025-05-24T08:25:00+05:30,2025-05-24 08:25:00,29.9,39.4,27.5,0,0,18.3,261,0,0,0,0.3,0.9,3334.1,1012.6,87,4,448.6,31.5,73,1008.2,1,1,40,26.1
2025-05-24T08:20:00+05:30,2025-05-24 08:20:00,29.3,37.6,27.1,0,0,18.3,252,0,0,0,0.3,0.9,3334.1,1012.5,88,3,407.7,31.5,73,1008.1,1,1,40,26.1
2025-05-24T08:15:00+05:30,2025-05-24 08:15:00,29.4,38,27.2,0,0,18.3,297,0,0,0,0.3,0.9,3334.1,1012.4,88,3,387.2,31.5,73,1008,1,1,40,26.1
2025-05-24T08:10:00+05:30,2025-05-24 08:10:00,29.2,37.4,27,0.3,1.8,18.3,212,0,0,0,0.3,0.9,3334.1,1012.3,88,3,368.5,31.5,73,1007.9,1,1,40,26.1
2025-05-24T08:05:00+05:30,2025-05-24 08:05:00,29.3,37.6,27.1,0,0,18.3,223,0,0,0,0.3,0.9,3334.1,1012.5,88,3,351.1,31.5,73,1008.1,1,1,40,26.1
2025-05-24T08:00:00+05:30,2025-05-24 08:00:00,28.8,36,26.6,0,0,18.3,320,0,0,0,0.3,0.9,3334.1,1012.3,88,3,338.1,31.4,73,1007.9,1,1,39.7,25.9
2025-05-24T07:55:00+05:30,2025-05-24 07:55:00,29,36.7,26.8,0,0,18.3,281,0,0,0,0.3,0.9,3334.1,1012.3,88,3,315.1,31.4,73,1007.9,1,1,39.7,25.9
2025-05-24T07:50:00+05:30,2025-05-24 07:50:00,28.9,36.9,27.1,0,0,18.3,314,0,0,0,0.3,0.9,3334.1,1012.1,90,2,295.3,31.4,73,1007.7,1,1,39.7,25.9
2025-05-24T07:45:00+05:30,2025-05-24 07:45:00,28.7,36.3,26.9,3.5,5.5,18.3,181,0,0,0,0.3,0.9,3334.1,1012.1,90,2,274,31.3,73,1007.7,1,1,39.3,25.8
2025-05-24T07:40:00+05:30,2025-05-24 07:40:00,28.5,35.8,26.9,0,0,18.3,289,0,0,0,0.3,0.9,3334.1,1012,91,2,258.8,31.3,73,1007.6,1,1,39.3,25.8
2025-05-24T07:35:00+05:30,2025-05-24 07:35:00,28.4,35.5,26.8,0.3,1.8,18.3,195,0,0,0,0.3,0.9,3334.1,1012,91,2,237.9,31.3,73,1007.6,1,1,39.3,25.8
2025-05-24T07:30:00+05:30,2025-05-24 07:30:00,28.1,34.8,26.7,0,0,18.3,305,0,0,0,0.3,0.9,3334.1,1012.3,92,2,220.9,31.3,73,1007.9,1,1,39.3,25.8
2025-05-24T07:25:00+05:30,2025-05-24 07:25:00,28.2,35.2,26.8,5.8,7.2,18.3,272,0,0,0,0.3,0.9,3334.1,1012.3,92,1,204,31.3,73,1007.9,1,1,39.3,25.8
2025-05-24T07:20:00+05:30,2025-05-24 07:20:00,28.1,34.6,26.5,1.8,3.5,18.3,223,0,0,0,0.3,0.9,3334.1,1012.1,91,1,185.7,31.3,73,1007.7,1,1,39.3,25.8
2025-05-24T07:15:00+05:30,2025-05-24 07:15:00,28,34.5,26.6,0,0,18.3,287,0,0,0,0.3,0.9,3334.1,1011.8,92,1,169.4,31.2,73,1007.4,1,1,39.2,25.8
2025-05-24T07:10:00+05:30,2025-05-24 07:10:00,27.8,34,26.5,0,0,18.3,293,0,0,0,0.3,0.9,3334.1,1011.6,93,1,151.8,31.2,73,1007.2,1,1,39.2,25.8
2025-05-24T07:05:00+05:30,2025-05-24 07:05:00,27.7,33.8,26.5,1.4,5.5,18.3,230,0,0,0,0.3,0.9,3334.1,1011.4,93,1,137.2,31,73,1007,1,1,38.5,25.6
2025-05-24T07:00:00+05:30,2025-05-24 07:00:00,27.7,33.8,26.5,0,0,18.3,274,0,0,0,0.3,0.9,3334.1,1011.3,93,1,122,31,73,1006.9,1,1,38.5,25.6
2025-05-24T06:55:00+05:30,2025-05-24 06:55:00,27.6,33.7,26.6,6.1,7.2,18.3,187,0,0,0,0.3,0.9,3334.1,1011.3,94,1,108.1,30.9,74,1006.9,1,1,38.5,25.7
2025-05-24T06:50:00+05:30,2025-05-24 06:50:00,27.5,33.3,26.4,0,0,18.3,209,0,0,0,0.3,0.9,3334.1,1011.4,94,0,94.3,30.7,74,1007,1,1,38.1,25.6
2025-05-24T06:45:00+05:30,2025-05-24 06:45:00,27.4,33.2,26.5,1.1,1.8,18.3,250,0,0,0,0.3,0.9,3334.1,1011.1,95,0,81.8,30.6,74,1006.7,1,1,37.7,25.4
2025-05-24T06:40:00+05:30,2025-05-24 06:40:00,27.2,32.7,26.3,3.5,3.5,18.3,208,0,0,0,0.3,0.9,3334.1,1011,95,0,71,30.4,74,1006.6,1,1,37.1,25.2
2025-05-24T06:35:00+05:30,2025-05-24 06:35:00,27.2,32.7,26.3,6.4,9.3,18.3,182,0,0,0,0.3,0.9,3334.1,1010.9,95,0,59.9,30.2,75,1006.5,1,1,36.9,25.3
2025-05-24T06:30:00+05:30,2025-05-24 06:30:00,27.1,32.3,26.2,7.2,9.3,18.3,206,0,0,0,0.3,0.9,3334.1,1010.8,95,0,50.8,30,75,1006.4,1,1,36.3,25.1
2025-05-24T06:25:00+05:30,2025-05-24 06:25:00,27.1,32.3,26.2,2.9,3.5,18.3,217,0,0,0,0.3,0.9,3334.1,1011,95,0,43.4,29.9,75,1006.6,1,1,36,24.9
2025-05-24T06:20:00+05:30,2025-05-24 06:20:00,26.9,31.8,26.2,7.2,9.3,18.3,191,0,0,0,0.3,0.9,3334.1,1010.7,96,0,36.7,29.7,76,1006.3,1,1,35.8,25
2025-05-24T06:15:00+05:30,2025-05-24 06:15:00,26.9,31.8,26.2,9.7,13,18.3,192,0,0,0,0.3,0.9,3334.1,1010.4,96,0,30.3,29.5,76,1006,1,1,35.2,24.8
2025-05-24T06:10:00+05:30,2025-05-24 06:10:00,26.8,31.5,26.1,6.1,7.2,18.3,198,0,0,0,0.3,0.9,3334.1,1010.3,96,0,24.6,29.5,76,1005.9,1,1,35.2,24.8
2025-05-24T06:05:00+05:30,2025-05-24 06:05:00,26.7,31.3,26,4.3,5.5,18.3,175,0,0,0,0.3,0.9,3334.1,1010,96,0,19.7,29.4,76,1005.6,1,1,34.9,24.7
2025-05-24T06:00:00+05:30,2025-05-24 06:00:00,26.7,31.3,26,8.2,11.1,18.3,187,0,0,0,0.3,0.9,3334.1,1010,96,0,15.4,29.4,76,1005.6,1,1,34.9,24.7
2025-05-24T05:55:00+05:30,2025-05-24 05:55:00,26.7,31.3,26,11.6,14.8,18.3,202,0,0,0,0.3,0.9,3334.1,1009.9,96,0,11.1,29.4,76,1005.5,1,1,34.9,24.7
2025-05-24T05:50:00+05:30,2025-05-24 05:50:00,26.7,31.3,26,8.7,9.3,18.3,192,0,0,0,0.3,0.9,3334.1,1009.8,96,0,6.8,29.4,76,1005.4,1,1,34.9,24.7
2025-05-24T05:45:00+05:30,2025-05-24 05:45:00,26.7,31.3,26,6.4,9.3,18.3,181,0,0,0,0.3,0.9,3334.1,1009.8,96,0,3.7,29.4,76,1005.4,1,1,34.9,24.7
2025-05-24T05:40:00+05:30,2025-05-24 05:40:00,26.7,31.3,26,9,11.1,18.3,243,0,0,0,0.3,0.9,3334.1,1009.7,96,0,1.9,29.4,76,1005.3,1,1,34.9,24.7
2025-05-24T05:35:00+05:30,2025-05-24 05:35:00,26.7,31.3,26,7.9,9.3,18.3,187,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0.7,29.4,76,1005.2,1,1,34.9,24.7
2025-05-24T05:30:00+05:30,2025-05-24 05:30:00,26.6,27.8,25.9,4.3,5.5,18.3,191,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0.2,29.4,76,1005.2,1,1,34.9,24.7
2025-05-24T05:25:00+05:30,2025-05-24 05:25:00,26.6,27.8,25.9,6.1,9.3,18.3,187,0,0,0,0.3,0.9,3334.1,1009.4,96,0,0,29.4,76,1005,1,1,34.9,24.7
2025-05-24T05:20:00+05:30,2025-05-24 05:20:00,26.6,27.9,26.1,10.5,14.8,18.3,221,0,0,0,0.3,0.9,3334.1,1009.2,97,0,0,29.4,76,1004.8,1,1,34.9,24.7
2025-05-24T05:15:00+05:30,2025-05-24 05:15:00,26.6,27.9,26.1,13.7,16.6,18.3,175,0,0,0,0.3,0.9,3334.1,1009.3,97,0,0,29.5,75,1004.9,1,1,34.9,24.6
2025-05-24T05:10:00+05:30,2025-05-24 05:10:00,26.5,27.7,26,9.3,9.3,18.3,208,0,0,0,0.3,0.9,3334.1,1009.2,97,0,0,29.5,75,1004.8,1,1,34.9,24.6
2025-05-24T05:05:00+05:30,2025-05-24 05:05:00,26.5,27.7,26,6.4,7.2,14.8,170,0,0,0,0.3,0.9,3334.1,1009.3,97,0,0,29.6,75,1004.9,1,1,35.3,24.7
2025-05-24T05:00:00+05:30,2025-05-24 05:00:00,26.5,27.7,26,5.5,7.2,13,210,0,0,0,0.3,0.9,3334.1,1009.5,97,0,0,29.6,75,1005.1,1,1,35.3,24.7
2025-05-24T04:55:00+05:30,2025-05-24 04:55:00,26.5,27.7,26,7.6,11.1,13,209,0,0,0,0.3,0.9,3334.1,1009.3,97,0,0,29.6,75,1004.9,1,1,35.3,24.7
2025-05-24T04:50:00+05:30,2025-05-24 04:50:00,26.5,27.7,25.8,7.9,9.3,13,193,0,0,0,0.3,0.9,3334.1,1009.2,96,0,0,29.6,75,1004.8,1,1,35.3,24.7
2025-05-24T04:45:00+05:30,2025-05-24 04:45:00,26.5,27.7,25.8,4.3,7.2,13,188,0,0,0,0.3,0.9,3334.1,1009.4,96,0,0,29.7,75,1005,1,1,35.6,24.8
2025-05-24T04:40:00+05:30,2025-05-24 04:40:00,26.5,27.7,25.8,6.4,7.2,13,191,0,0,0,0.3,0.9,3334.1,1009.3,96,0,0,29.6,75,1004.9,1,1,35.3,24.7
2025-05-24T04:35:00+05:30,2025-05-24 04:35:00,26.5,27.7,25.8,0,0,13,197,0,0,0,0.3,0.9,3334.1,1009.1,96,0,0,29.7,75,1004.7,1,1,35.6,24.8
2025-05-24T04:30:00+05:30,2025-05-24 04:30:00,26.5,27.7,25.8,7.9,9.3,13,224,0,0,0,0.3,0.9,3334.1,1009.4,96,0,0,29.7,75,1005,1,1,35.6,24.8
2025-05-24T04:25:00+05:30,2025-05-24 04:25:00,26.5,27.7,25.8,9.3,9.3,13,227,0,0,0,0.3,0.9,3334.1,1009.1,96,0,0,29.7,75,1004.7,1,1,35.6,24.8
2025-05-24T04:20:00+05:30,2025-05-24 04:20:00,26.4,27.6,25.7,7.2,9.3,13,169,0,0,0,0.3,0.9,3334.1,1009.3,96,0,0,29.7,75,1004.9,1,1,35.6,24.8
2025-05-24T04:15:00+05:30,2025-05-24 04:15:00,26.4,27.6,25.7,0,0,13,194,0,0,0,0.3,0.9,3334.1,1009.4,96,0,0,29.7,75,1005,1,1,35.6,24.8
2025-05-24T04:10:00+05:30,2025-05-24 04:10:00,26.4,27.6,25.7,5.8,7.2,13,205,0,0,0,0.3,0.9,3334.1,1009.5,96,0,0,29.7,75,1005.1,1,1,35.6,24.8
2025-05-24T04:05:00+05:30,2025-05-24 04:05:00,26.5,27.7,25.8,0,0,13,196,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.8,75,1005.2,1,1,35.7,24.8
2025-05-24T04:00:00+05:30,2025-05-24 04:00:00,26.5,27.7,25.8,1.8,3.5,13,7,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.8,75,1005.2,1,1,35.7,24.8
2025-05-24T03:55:00+05:30,2025-05-24 03:55:00,26.6,27.8,25.9,0,0,13,276,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.8,75,1005.2,1,1,35.7,24.8
2025-05-24T03:50:00+05:30,2025-05-24 03:50:00,26.6,27.8,25.9,0,0,13,200,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.8,75,1005.2,1,1,35.7,24.8
2025-05-24T03:45:00+05:30,2025-05-24 03:45:00,26.6,27.8,25.9,0,0,13,206,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.8,75,1005.2,1,1,35.7,24.8
2025-05-24T03:40:00+05:30,2025-05-24 03:40:00,26.6,27.8,25.9,0,0,13,232,0,0,0,0.3,0.9,3334.1,1009.7,96,0,0,29.8,75,1005.3,1,1,35.7,24.8
2025-05-24T03:35:00+05:30,2025-05-24 03:35:00,26.7,31.3,26,0,0,13,216,0,0,0,0.3,0.9,3334.1,1009.6,96,0,0,29.9,75,1005.2,1,1,36,24.9
2025-05-24T03:30:00+05:30,2025-05-24 03:30:00,26.7,31.3,26,0,0,13,259,0,0,0,0.3,0.9,3334.1,1009.8,96,0,0,29.9,75,1005.4,1,1,36,24.9
2025-05-24T03:25:00+05:30,2025-05-24 03:25:00,26.7,31.2,25.9,0,0,13,275,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,29.9,75,1005.3,1,1,36,24.9
2025-05-24T03:20:00+05:30,2025-05-24 03:20:00,26.7,31.2,25.9,5,5.5,13,188,0,0,0,0.3,0.9,3334.1,1009.8,95,0,0,29.9,75,1005.4,1,1,36,24.9
2025-05-24T03:15:00+05:30,2025-05-24 03:15:00,26.7,31.2,25.9,7.2,9.3,13,184,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,29.9,75,1005.3,1,1,36,24.9
2025-05-24T03:10:00+05:30,2025-05-24 03:10:00,26.7,31.2,25.9,0,0,13,195,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,30,75,1005.3,1,1,36.3,25.1
2025-05-24T03:05:00+05:30,2025-05-24 03:05:00,26.7,31.2,25.9,0,0,13,235,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,30,75,1005.3,1,1,36.3,25.1
2025-05-24T03:00:00+05:30,2025-05-24 03:00:00,26.7,31.2,25.9,0,0,13,219,0,0,0,0.3,0.9,3334.1,1009.5,95,0,0,30,75,1005.1,1,1,36.3,25.1
2025-05-24T02:55:00+05:30,2025-05-24 02:55:00,26.7,31.2,25.9,0,0,13,187,0,0,0,0.3,0.9,3334.1,1009.6,95,0,0,30,75,1005.2,1,1,36.3,25.1
2025-05-24T02:50:00+05:30,2025-05-24 02:50:00,26.7,31.2,25.9,0,0,13,259,0,0,0,0.3,0.9,3334.1,1009.6,95,0,0,30,75,1005.2,1,1,36.3,25.1
2025-05-24T02:45:00+05:30,2025-05-24 02:45:00,26.8,31.3,25.9,0,0,13,235,0,0,0,0.3,0.9,3334.1,1009.5,95,0,0,30.1,75,1005.1,1,1,36.6,25.2
2025-05-24T02:40:00+05:30,2025-05-24 02:40:00,26.8,31.3,25.9,0,0,13,308,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,30.1,75,1005.3,1,1,36.6,25.2
2025-05-24T02:35:00+05:30,2025-05-24 02:35:00,26.8,31.3,25.9,0,0,13,225,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,30.1,74,1005.3,1,1,36.3,24.9
2025-05-24T02:30:00+05:30,2025-05-24 02:30:00,26.9,31.7,26,0,0,13,284,0,0,0,0.3,0.9,3334.1,1009.8,95,0,0,30.2,74,1005.4,1,1,36.7,25.1
2025-05-24T02:25:00+05:30,2025-05-24 02:25:00,26.9,31.7,26,0,0,13,232,0,0,0,0.3,0.9,3334.1,1009.9,95,0,0,30.2,74,1005.5,1,1,36.7,25.1
2025-05-24T02:20:00+05:30,2025-05-24 02:20:00,26.9,31.7,26,3.5,3.5,13,226,0,0,0,0.3,0.9,3334.1,1009.7,95,0,0,30.2,74,1005.3,1,1,36.7,25.1
2025-05-24T02:15:00+05:30,2025-05-24 02:15:00,26.9,31.5,25.8,6.1,7.2,13,176,0,0,0,0.3,0.9,3334.1,1009.8,94,0,0,30.2,74,1005.4,1,1,36.7,25.1
2025-05-24T02:10:00+05:30,2025-05-24 02:10:00,26.9,31.5,25.8,3.2,3.5,13,197,0,0,0,0.3,0.9,3334.1,1009.8,94,0,0,30.2,74,1005.4,1,1,36.7,25.1
2025-05-24T02:05:00+05:30,2025-05-24 02:05:00,27,31.8,25.9,4,5.5,13,189,0,0,0,0.3,0.9,3334.1,1009.7,94,0,0,30.2,74,1005.3,1,1,36.7,25.1
2025-05-24T02:00:00+05:30,2025-05-24 02:00:00,27,31.8,25.9,4.7,5.5,13,216,0,0,0,0.3,0.9,3334.1,1009.8,94,0,0,30.3,74,1005.4,1,1,36.8,25.1
2025-05-24T01:55:00+05:30,2025-05-24 01:55:00,27,31.8,25.9,2.9,3.5,13,223,0,0,0,0.3,0.9,3334.1,1009.9,94,0,0,30.3,75,1005.5,1,1,37.1,25.3
2025-05-24T01:50:00+05:30,2025-05-24 01:50:00,27,31.8,25.9,1.4,1.8,13,182,0,0,0,0.3,0.9,3334.1,1009.9,94,0,0,30.3,75,1005.5,1,1,37.1,25.3
2025-05-24T01:45:00+05:30,2025-05-24 01:45:00,27,31.8,25.9,5,5.5,13,248,0,0,0,0.3,0.9,3334.1,1010,94,0,0,30.3,75,1005.6,1,1,37.1,25.3
2025-05-24T01:40:00+05:30,2025-05-24 01:40:00,27,31.8,25.9,0,0,13,205,0,0,0,0.3,0.9,3334.1,1010.1,94,0,0,30.4,75,1005.7,1,1,37.4,25.4
2025-05-24T01:35:00+05:30,2025-05-24 01:35:00,27,32,26.1,0.6,3.5,13,190,0,0,0,0.3,0.9,3334.1,1009.8,95,0,0,30.4,75,1005.4,1,1,37.4,25.4
2025-05-24T01:30:00+05:30,2025-05-24 01:30:00,27,32,26.1,3.2,3.5,13,195,0,0,0,0.3,0.9,3334.1,1009.9,95,0,0,30.4,75,1005.5,1,1,37.4,25.4
2025-05-24T01:25:00+05:30,2025-05-24 01:25:00,27.1,32.3,26.2,6.9,9.3,13,179,0,0,0,0.3,0.9,3334.1,1009.8,95,0,0,30.4,75,1005.4,1,1,37.4,25.4
2025-05-24T01:20:00+05:30,2025-05-24 01:20:00,27.1,32.3,26.2,2.1,5.5,13,193,0,0,0,0.3,0.9,3334.1,1010.1,95,0,0,30.5,75,1005.7,1,1,37.7,25.6
2025-05-24T01:15:00+05:30,2025-05-24 01:15:00,27.1,32.3,26.2,0.3,1.8,11.1,196,0,0,0,0.3,0.9,3334.1,1010,95,0,0,30.5,75,1005.6,1,1,37.7,25.6
2025-05-24T01:10:00+05:30,2025-05-24 01:10:00,27.1,32.3,26.2,5,5.5,11.1,196,0,0,0,0.3,0.9,3334.1,1010.1,95,0,0,30.5,75,1005.7,1,1,37.7,25.6
2025-05-24T01:05:00+05:30,2025-05-24 01:05:00,27.2,32.7,26.3,0,0,11.1,195,0,0,0,0.3,0.9,3334.1,1010,95,0,0,30.5,75,1005.6,1,1,37.7,25.6
2025-05-24T01:00:00+05:30,2025-05-24 01:00:00,27.2,32.7,26.3,0,0,11.1,190,0,0,0,0.3,0.9,3334.1,1010.1,95,0,0,30.5,75,1005.7,1,1,37.7,25.6
2025-05-24T00:55:00+05:30,2025-05-24 00:55:00,27.2,32.7,26.3,6.4,7.2,11.1,218,0,0,0,0.3,0.9,3334.1,1010.2,95,0,0,30.6,75,1005.8,1,1,38,25.7
2025-05-24T00:50:00+05:30,2025-05-24 00:50:00,27.2,32.7,26.3,2.6,3.5,11.1,212,0,0,0,0.3,0.9,3334.1,1010.3,95,0,0,30.6,75,1005.9,1,1,38,25.7
2025-05-24T00:45:00+05:30,2025-05-24 00:45:00,27.3,32.8,26.4,0.6,3.5,11.1,230,0,0,0,0.3,0.9,3334.1,1010.4,95,0,0,30.6,75,1006,1,1,38,25.7
2025-05-24T00:40:00+05:30,2025-05-24 00:40:00,27.3,32.8,26.4,6.1,7.2,9.3,179,0,0,0,0.3,0.9,3334.1,1010.3,95,0,0,30.6,75,1005.9,1,1,38,25.7
2025-05-24T00:35:00+05:30,2025-05-24 00:35:00,27.5,33.5,26.6,7.6,9.3,9.3,208,0,0,0,0.3,0.9,3334.1,1010.2,95,0,0,30.7,75,1005.8,1,1,38.3,25.8
2025-05-24T00:30:00+05:30,2025-05-24 00:30:00,27.6,33.9,26.7,0,0,3.5,215,0,0,0,0.3,0.9,3334.1,1010.2,95,0,0,30.7,75,1005.8,1,1,38.3,25.8
2025-05-24T00:25:00+05:30,2025-05-24 00:25:00,27.7,34.2,26.8,0,0,18.3,260,0,0,0,0.3,0.9,3334.1,1010.3,95,0,0,30.7,75,1005.9,1,1,38.3,25.8
2025-05-24T00:20:00+05:30,2025-05-24 00:20:00,27.8,34.2,26.7,0.3,1.8,18.3,224,0,0,0,0.3,0.9,3334.1,1010.4,94,0,0,30.7,75,1006,1,1,38.3,25.8
2025-05-24T00:15:00+05:30,2025-05-24 00:15:00,27.8,34,26.5,0,0,18.3,240,0,0,0,0.3,0.9,3334.1,1010.6,93,0,0,30.8,75,1006.2,1,1,38.5,25.8
2025-05-24T00:10:00+05:30,2025-05-24 00:10:00,27.8,34,26.5,0,0,18.3,221,0,0,0,0.3,0.9,3334.1,1010.7,93,0,0,30.8,75,1006.3,1,1,38.5,25.8
2025-05-24T00:05:00+05:30,2025-05-24 00:05:00,27.8,34,26.5,0,0,18.3,191,0,0,0,0.3,0.9,3334.1,1010.8,93,0,0,30.8,75,1006.4,1,1,38.5,25.8
2025-05-24T00:00:00+05:30,2025-05-24 00:00:00,27.9,34.3,26.6,0.3,1.8,18.3,222,0,0,0,0.3,0.9,3334.1,1010.7,93,0,0,30.8,75,1006.3,1,1,38.5,25.8
2025-05-23T23:55:00+05:30,2025-05-23 23:55:00,27.9,34.3,26.6,0,0,18.3,188,0,0,0,0.3,0.9,3334.1,1010.8,93,0,0,30.8,75,1006.4,1,1,38.5,25.8
2025-05-23T23:50:00+05:30,2025-05-23 23:50:00,27.9,34.6,26.8,0,0,18.3,202,0,0,0,0.3,0.9,3334.1,1010.7,94,0,0,30.9,75,1006.3,1,1,38.8,25.9
2025-05-23T23:45:00+05:30,2025-05-23 23:45:00,28,34.9,26.9,0.3,1.8,18.3,198,0,0,0,0.3,0.9,3334.1,1010.6,94,0,0,30.9,75,1006.2,1,1,38.8,25.9
2025-05-23T23:40:00+05:30,2025-05-23 23:40:00,28.1,35.3,27.1,0,0,18.3,209,0,0,0,0.3,0.9,3334.1,1010.9,94,0,0,30.9,75,1006.5,1,1,38.8,25.9
2025-05-23T23:35:00+05:30,2025-05-23 23:35:00,28.1,35.3,27.1,0,0,18.3,279,0,0,0,0.3,0.9,3334.1,1010.7,94,0,0,30.9,75,1006.3,1,1,38.8,25.9
2025-05-23T23:30:00+05:30,2025-05-23 23:30:00,28.1,35.3,27.1,0,0,18.3,220,0,0,0,0.3,0.9,3334.1,1010.8,94,0,0,31,75,1006.4,1,1,39.2,26.1
2025-05-23T23:25:00+05:30,2025-05-23 23:25:00,28.3,35.9,27.2,0,0,18.3,196,0,0,0,0.3,0.9,3334.1,1010.8,94,0,0,31,75,1006.4,1,1,39.2,26.1
2025-05-23T23:20:00+05:30,2025-05-23 23:20:00,28.5,36.9,27.6,0,0,18.3,251,0,0,0,0.3,0.9,3334.1,1010.8,95,0,0,31,75,1006.4,1,1,39.2,26.1
2025-05-23T23:15:00+05:30,2025-05-23 23:15:00,28.5,36.6,27.4,0,0,18.3,209,0,0,0,0.3,0.9,3334.1,1010.9,94,0,0,31,75,1006.5,1,1,39.2,26.1
2025-05-23T23:10:00+05:30,2025-05-23 23:10:00,28.6,37,27.5,0,0,18.3,297,0,0,0,0.3,0.9,3334.1,1010.9,94,0,0,31,75,1006.5,1,1,39.2,26.1
2025-05-23T23:05:00+05:30,2025-05-23 23:05:00,28.7,37.4,27.7,0,0,18.3,306,0,0,0,0.3,0.9,3334.1,1011,94,0,0,31.1,75,1006.6,1,1,39.5,26.2
2025-05-23T23:00:00+05:30,2025-05-23 23:00:00,28.7,37.1,27.5,0,0,18.3,309,0,0,0,0.3,0.9,3334.1,1011,93,0,0,31.1,75,1006.6,1,1,39.5,26.2
2025-05-23T22:55:00+05:30,2025-05-23 22:55:00,28.7,37.1,27.5,0,0,18.3,280,0,0,0,0.3,0.9,3334.1,1011.1,93,0,0,31.1,75,1006.7,1,1,39.5,26.2
2025-05-23T22:50:00+05:30,2025-05-23 22:50:00,28.7,37.1,27.5,0,0,18.3,315,0,0,0,0.3,0.9,3334.1,1011.1,93,0,0,31.1,75,1006.7,1,1,39.5,26.2
2025-05-23T22:45:00+05:30,2025-05-23 22:45:00,28.8,37.3,27.5,0,0,18.3,294,0,0,0,0.3,0.9,3334.1,1011.3,93,0,0,31.1,75,1006.9,1,1,39.5,26.2
2025-05-23T22:40:00+05:30,2025-05-23 22:40:00,28.7,36.8,27.3,0,0,18.3,263,0,0,0,0.3,0.9,3334.1,1011.4,92,0,0,31.2,75,1007,1,1,39.8,26.2
2025-05-23T22:35:00+05:30,2025-05-23 22:35:00,28.8,37,27.3,0,0,18.3,320,0,0,0,0.3,0.9,3334.1,1011.5,92,0,0,31.2,75,1007.1,1,1,39.8,26.2
2025-05-23T22:30:00+05:30,2025-05-23 22:30:00,28.9,37.4,27.5,0,0,18.3,323,0,0,0,0.3,0.9,3334.1,1011.8,92,0,0,31.2,74,1007.4,1,1,39.5,26
2025-05-23T22:25:00+05:30,2025-05-23 22:25:00,28.9,37.4,27.5,0,0,18.3,308,0,0,0,0.3,0.9,3334.1,1011.6,92,0,0,31.2,74,1007.2,1,1,39.5,26
2025-05-23T22:20:00+05:30,2025-05-23 22:20:00,28.9,37.1,27.3,0,0,18.3,285,0,0,0,0.3,0.9,3334.1,1011.5,91,0,0,31.2,74,1007.1,1,1,39.5,26
2025-05-23T22:15:00+05:30,2025-05-23 22:15:00,28.9,37.1,27.3,0,0,18.3,294,0,0,0,0.3,0.9,3334.1,1011.6,91,0,0,31.3,74,1007.2,1,1,39.7,26.1
2025-05-23T22:10:00+05:30,2025-05-23 22:10:00,28.9,37.1,27.3,0,0,18.3,301,0,0,0,0.3,0.9,3334.1,1011.7,91,0,0,31.3,74,1007.3,1,1,39.7,26.1
2025-05-23T22:05:00+05:30,2025-05-23 22:05:00,29.1,37.9,27.5,0,0,18.3,215,0,0,0,0.3,0.9,3334.1,1011.6,91,0,0,31.3,74,1007.2,1,1,39.7,26.1
2025-05-23T22:00:00+05:30,2025-05-23 22:00:00,29.1,37.6,27.3,0,0,18.3,225,0,0,0,0.3,0.9,3334.1,1011.5,90,0,0,31.3,74,1007.1,1,1,39.7,26.1
2025-05-23T21:55:00+05:30,2025-05-23 21:55:00,29.2,38,27.4,0,0,18.3,193,0,0,0,0.3,0.9,3334.1,1011.5,90,0,0,31.3,74,1007.1,1,1,39.7,26.1
