"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-04-24T21:05:00+05:30,2025-04-24 21:05:00,28.4,35.2,26.6,6.1,7.2,21.9,194,0,0,0,0,0.6,3333.8,1012.3,90,0,0,30.8,74,1010,1,1,38.2,25.6
2025-04-24T21:00:00+05:30,2025-04-24 21:00:00,28.4,35.5,26.8,5.5,5.5,21.9,222,0,0,0,0,0.6,3333.8,1012.5,91,0,0,30.8,74,1010.2,1,1,38.2,25.6
2025-04-24T20:55:00+05:30,2025-04-24 20:55:00,28.5,36.1,27.1,2.9,3.5,21.9,177,0,0,0,0,0.6,3333.8,1012.4,92,0,0,30.8,74,1010.1,1,1,38.2,25.6
2025-04-24T20:50:00+05:30,2025-04-24 20:50:00,28.5,36.1,27.1,3.5,3.5,21.9,190,0,0,0,0,0.6,3333.8,1012.5,92,0,0,30.8,74,1010.2,1,1,38.2,25.6
2025-04-24T20:45:00+05:30,2025-04-24 20:45:00,28.5,36.1,27.1,4,5.5,21.9,199,0,0,0,0,0.6,3333.8,1012.5,92,0,0,30.8,74,1010.2,1,1,38.2,25.6
2025-04-24T20:40:00+05:30,2025-04-24 20:40:00,28.5,36.1,27.1,0,0,21.9,239,0,0,0,0,0.6,3333.8,1012.4,92,0,0,30.9,74,1010.1,1,1,38.5,25.7
2025-04-24T20:35:00+05:30,2025-04-24 20:35:00,28.5,36.3,27.3,0,0,21.9,293,0,0,0,0,0.6,3333.8,1012.4,93,0,0,30.9,74,1010.1,1,1,38.5,25.7
2025-04-24T20:30:00+05:30,2025-04-24 20:30:00,28.5,36.3,27.3,0,0,21.9,216,0,0,0,0,0.6,3333.8,1012.5,93,0,0,30.9,74,1010.2,1,1,38.5,25.7
2025-04-24T20:25:00+05:30,2025-04-24 20:25:00,28.6,36.7,27.4,0.3,1.8,21.9,283,0,0,0,0,0.6,3333.8,1012.3,93,0,0,30.9,74,1010,1,1,38.5,25.7
2025-04-24T20:20:00+05:30,2025-04-24 20:20:00,28.6,36.7,27.4,3.2,3.5,21.9,210,0,0,0,0,0.6,3333.8,1012.4,93,0,0,30.9,74,1010.1,1,1,38.5,25.7
2025-04-24T20:15:00+05:30,2025-04-24 20:15:00,28.7,36.8,27.3,3.5,3.5,21.9,198,0,0,0,0,0.6,3333.8,1012.4,92,0,0,31,74,1010.1,1,1,38.8,25.8
2025-04-24T20:10:00+05:30,2025-04-24 20:10:00,28.7,36.8,27.3,2.9,3.5,21.9,203,0,0,0,0,0.6,3333.8,1012.3,92,0,0,31,74,1010,1,1,38.8,25.8
2025-04-24T20:05:00+05:30,2025-04-24 20:05:00,28.8,37,27.3,0.3,1.8,21.9,174,0,0,0,0,0.6,3333.8,1012.5,92,0,0,31,74,1010.2,1,1,38.8,25.8
2025-04-24T20:00:00+05:30,2025-04-24 20:00:00,28.9,37.1,27.3,1.8,3.5,21.9,200,0,0,0,0,0.6,3333.8,1012.3,91,0,0,31,73,1010,1,1,38.5,25.6
2025-04-24T19:55:00+05:30,2025-04-24 19:55:00,29.1,37.6,27.3,6.1,7.2,21.9,262,0,0,0,0,0.6,3333.8,1012.1,90,0,0,31.1,73,1009.8,1,1,38.8,25.7
2025-04-24T19:50:00+05:30,2025-04-24 19:50:00,29.3,38.2,27.5,5.5,7.2,21.9,250,0,0,0,0,0.6,3333.8,1011.9,90,0,0,31.1,73,1009.6,1,1,38.8,25.7
2025-04-24T19:45:00+05:30,2025-04-24 19:45:00,29.4,38.6,27.6,4.3,5.5,21.9,220,0,0,0,0,0.6,3333.8,1011.9,90,0,0,31.1,73,1009.6,1,1,38.8,25.7
2025-04-24T19:40:00+05:30,2025-04-24 19:40:00,29.5,38.7,27.5,6.4,7.2,21.9,237,0,0,0,0,0.6,3333.8,1011.8,89,0,0,31.1,73,1009.5,1,1,38.8,25.7
2025-04-24T19:35:00+05:30,2025-04-24 19:35:00,29.6,39,27.6,4.7,5.5,21.9,220,0,0,0,0,0.6,3333.8,1011.7,89,0,0,31.1,73,1009.4,1,1,38.8,25.7
2025-04-24T19:30:00+05:30,2025-04-24 19:30:00,29.8,39.6,27.8,2.1,3.5,21.9,267,0,0,0,0,0.6,3333.8,1011.7,89,0,0,31.1,73,1009.4,1,1,38.8,25.7
2025-04-24T19:25:00+05:30,2025-04-24 19:25:00,29.9,39.7,27.7,4.3,5.5,21.9,187,0,0,0,0,0.6,3333.8,1011.7,88,0,0,31.1,72,1009.4,1,1,38.5,25.4
2025-04-24T19:20:00+05:30,2025-04-24 19:20:00,29.9,39.4,27.5,5.5,5.5,21.9,192,0,0,0,0,0.6,3333.8,1011.5,87,0,0,31.1,72,1009.2,1,1,38.5,25.4
2025-04-24T19:15:00+05:30,2025-04-24 19:15:00,30.1,40.2,27.7,4,5.5,21.9,186,0,0,0,0,0.6,3333.8,1011.4,87,0,0,31.1,72,1009.1,1,1,38.5,25.4
2025-04-24T19:10:00+05:30,2025-04-24 19:10:00,30.2,40.2,27.6,6.9,7.2,21.9,188,0,0,0,0,0.6,3333.8,1011.3,86,0,0,31.1,72,1009,1,1,38.5,25.4
2025-04-24T19:05:00+05:30,2025-04-24 19:05:00,30.2,39.9,27.4,2.1,3.5,21.9,191,0,0,0,0,0.6,3333.8,1011.6,85,0,0,31.1,72,1009.3,1,1,38.5,25.4
2025-04-24T19:00:00+05:30,2025-04-24 19:00:00,30.1,39.5,27.3,5.5,7.2,21.9,175,0,0,0,0,0.6,3333.8,1011.4,85,0,0,31.1,71,1009.1,1,1,38.2,25.2
2025-04-24T18:55:00+05:30,2025-04-24 18:55:00,30.1,38.9,26.9,1.8,1.8,21.9,227,0,0,0,0,0.6,3333.8,1011.5,83,0,0,31.1,71,1009.2,1,1,38.2,25.2
2025-04-24T18:50:00+05:30,2025-04-24 18:50:00,30.1,38.9,26.9,2.9,5.5,21.9,204,0,0,0,0,0.6,3333.8,1011.3,83,0,0,31.1,71,1009,1,1,38.2,25.2
2025-04-24T18:45:00+05:30,2025-04-24 18:45:00,30.2,39,26.8,0.3,1.8,21.9,283,0,0,0,0,0.6,3333.8,1011.2,82,0,0,31.2,71,1008.9,1,1,38.5,25.3
2025-04-24T18:40:00+05:30,2025-04-24 18:40:00,30.2,38.7,26.6,2.1,3.5,21.9,99,0,0,0,0,0.6,3333.8,1011.3,81,0,0,31.2,71,1009,1,1,38.5,25.3
2025-04-24T18:35:00+05:30,2025-04-24 18:35:00,30.2,38.7,26.6,2.6,3.5,21.9,192,0,0,0,0,0.6,3333.8,1011.1,81,0,0,31.2,72,1008.8,1,1,38.8,25.6
2025-04-24T18:30:00+05:30,2025-04-24 18:30:00,30.2,38.7,26.6,4.7,5.5,21.9,171,0,0,0,0,0.6,3333.8,1011.1,81,0,0,31.2,72,1008.8,1,1,38.8,25.6
2025-04-24T18:25:00+05:30,2025-04-24 18:25:00,30.2,39.3,27,2.6,3.5,21.9,177,0,0,0,0,0.6,3333.8,1011.1,83,0,0.1,31.2,72,1008.8,1,1,38.8,25.6
2025-04-24T18:20:00+05:30,2025-04-24 18:20:00,30.2,39.3,27,6.1,9.3,21.9,292,0,0,0,0,0.6,3333.8,1011,83,0,0.4,31.3,72,1008.7,1,1,39,25.6
2025-04-24T18:15:00+05:30,2025-04-24 18:15:00,30.2,39.3,27,9,11.1,21.9,178,0,0,0,0,0.6,3333.8,1011,83,0,0.8,31.3,72,1008.7,1,1,39,25.6
2025-04-24T18:10:00+05:30,2025-04-24 18:10:00,30.2,39.6,27.2,3.5,5.5,21.9,196,0,0,0,0,0.6,3333.8,1010.7,84,0,1.7,31.3,72,1008.4,1,1,39,25.6
2025-04-24T18:05:00+05:30,2025-04-24 18:05:00,30.1,39.2,27.1,2.1,5.5,21.9,144,0,0,0,0,0.6,3333.8,1010.4,84,0,3.2,31.3,72,1008.1,1,1,39,25.6
2025-04-24T18:00:00+05:30,2025-04-24 18:00:00,30.2,39.6,27.2,5,7.2,21.9,154,0,0,0,0,0.6,3333.8,1010.2,84,0,4.9,31.4,72,1007.9,1,1,39.3,25.7
2025-04-24T17:55:00+05:30,2025-04-24 17:55:00,30.2,39.6,27.2,5,9.3,21.9,131,0,0,0,0,0.6,3333.8,1010.3,84,0,6.1,31.3,72,1008,1,1,39,25.6
2025-04-24T17:50:00+05:30,2025-04-24 17:50:00,30.2,39.6,27.2,5,5.5,21.9,172,0,0,0,0,0.6,3333.8,1010,84,0,7,31.4,72,1007.7,1,1,39.3,25.7
2025-04-24T17:45:00+05:30,2025-04-24 17:45:00,30.1,39.2,27.1,2.6,3.5,21.9,229,0,0,0,0,0.6,3333.8,1010.1,84,0,9.3,31.4,72,1007.8,1,1,39.3,25.7
2025-04-24T17:40:00+05:30,2025-04-24 17:40:00,30.1,39.5,27.3,3.5,3.5,21.9,192,0,0,0,0,0.6,3333.8,1010,85,0,12.4,31.4,72,1007.7,1,1,39.3,25.7
2025-04-24T17:35:00+05:30,2025-04-24 17:35:00,30.1,39.5,27.3,5.5,7.2,21.9,158,0,0,0,0,0.6,3333.8,1009.9,85,0,17.2,31.4,72,1007.6,1,1,39.3,25.7
2025-04-24T17:30:00+05:30,2025-04-24 17:30:00,30.1,39.2,27.1,5.8,7.2,21.9,133,0,0,0,0,0.6,3333.8,1009.7,84,0,22.4,31.4,72,1007.4,1,1,39.3,25.7
2025-04-24T17:25:00+05:30,2025-04-24 17:25:00,30.2,39.9,27.4,2.9,3.5,21.9,141,0,0,0,0,0.6,3333.8,1009.8,85,0,25.1,31.5,72,1007.5,1,1,39.7,25.8
2025-04-24T17:20:00+05:30,2025-04-24 17:20:00,30.2,39.9,27.4,4.3,5.5,21.9,166,0,0,0,0,0.6,3333.8,1010,85,0,30.3,31.5,72,1007.7,1,1,39.7,25.8
2025-04-24T17:15:00+05:30,2025-04-24 17:15:00,30.3,40.1,27.5,3.2,3.5,21.9,170,0,0,0,0,0.6,3333.8,1010,85,0,35.6,31.6,72,1007.7,1,1,40,25.9
2025-04-24T17:10:00+05:30,2025-04-24 17:10:00,30.4,40.5,27.6,1.1,1.8,21.9,280,0,0,0,0,0.6,3333.8,1009.7,85,0,39.2,31.6,72,1007.4,1,1,40,25.9
2025-04-24T17:05:00+05:30,2025-04-24 17:05:00,30.7,41.3,27.7,3.2,3.5,21.9,132,0,0,0,0,0.6,3333.8,1009.6,84,0,58.8,31.6,72,1007.3,1,1,40,25.9
2025-04-24T17:00:00+05:30,2025-04-24 17:00:00,30.7,41.3,27.7,5.5,7.2,21.9,127,0,0,0,0,0.6,3333.8,1009.5,84,0,78.3,31.6,72,1007.2,1,1,40,25.9
2025-04-24T16:55:00+05:30,2025-04-24 16:55:00,30.9,41.9,27.9,2.9,7.2,21.9,339,0,0,0,0,0.6,3333.8,1009.5,84,1,115.1,31.6,72,1007.2,1,1,40,25.9
2025-04-24T16:50:00+05:30,2025-04-24 16:50:00,30.8,41.5,27.8,2.1,3.5,21.9,178,0,0,0,0,0.6,3333.8,1009.4,84,1,143,31.6,72,1007.1,1,1,40,25.9
2025-04-24T16:45:00+05:30,2025-04-24 16:45:00,30.6,40.9,27.6,6.1,7.2,21.9,89,0,0,0,0,0.6,3333.8,1009,84,0,80.6,31.7,72,1006.7,1,1,40.3,26.1
2025-04-24T16:40:00+05:30,2025-04-24 16:40:00,30.7,41.3,27.7,4.7,13,21.9,82,0,0,0,0,0.6,3333.8,1008.9,84,0,89.8,31.7,72,1006.6,1,1,40.3,26.1
2025-04-24T16:35:00+05:30,2025-04-24 16:35:00,31.1,42.4,27.9,8.7,11.1,21.9,130,0,0,0,0,0.6,3333.8,1008.9,83,0,96.9,31.7,72,1006.6,1,1,40.3,26.1
2025-04-24T16:30:00+05:30,2025-04-24 16:30:00,31.1,42.7,28.1,9.7,13,21.9,79,0,0,0,0,0.6,3333.8,1009,84,2,220.2,31.7,72,1006.7,1,1,40.3,26.1
2025-04-24T16:25:00+05:30,2025-04-24 16:25:00,31.3,43,28,10.1,11.1,21.9,59,0,0,0,0,0.6,3333.8,1009.1,83,1,114.4,31.7,72,1006.8,1,1,40.3,26.1
2025-04-24T16:20:00+05:30,2025-04-24 16:20:00,31.1,42.7,28.1,0,0,21.9,69,0,0,0,0,0.6,3333.8,1009.1,84,2,252.6,31.7,72,1006.8,1,1,40.3,26.1
2025-04-24T16:15:00+05:30,2025-04-24 16:15:00,31.2,42.8,28,5.5,7.2,21.9,67,0,0,0,0,0.6,3333.8,1009.2,83,1,162.8,31.7,72,1006.9,1,1,40.3,26.1
2025-04-24T16:10:00+05:30,2025-04-24 16:10:00,31.2,43.2,28.2,6.1,9.3,21.9,64,0,0,0,0,0.6,3333.8,1009.1,84,2,231.6,31.8,72,1006.8,1,1,40.5,26.1
2025-04-24T16:05:00+05:30,2025-04-24 16:05:00,31.2,43.2,28.2,5.5,11.1,21.9,109,0,0,0,0,0.6,3333.8,1009.1,84,3,307.9,31.7,72,1006.8,1,1,40.3,26.1
2025-04-24T16:00:00+05:30,2025-04-24 16:00:00,31.4,43.4,28.1,9.7,11.1,21.9,165,0,0,0,0,0.6,3333.8,1009.2,83,3,317.1,31.8,72,1006.9,1,1,40.5,26.1
2025-04-24T15:55:00+05:30,2025-04-24 15:55:00,31.7,44.6,28.5,6.1,9.3,21.9,122,0,0,0,0,0.6,3333.8,1009,83,3,342.2,31.8,72,1006.7,1,1,40.5,26.1
2025-04-24T15:50:00+05:30,2025-04-24 15:50:00,31.1,42,27.7,2.1,3.5,21.9,28,0,0,0,0,0.6,3333.8,1009,82,3,364.6,31.8,72,1006.7,1,1,40.5,26.1
2025-04-24T15:45:00+05:30,2025-04-24 15:45:00,31,41.6,27.6,13.4,16.6,21.9,69,0,0,0,0,0.6,3333.8,1009.1,82,3,375,31.8,72,1006.8,1,1,40.5,26.1
2025-04-24T15:40:00+05:30,2025-04-24 15:40:00,31.3,42.6,27.8,9.3,16.6,21.9,92,0,0,0,0,0.6,3333.8,1009.1,82,3,390.6,31.8,72,1006.8,1,1,40.5,26.1
2025-04-24T15:35:00+05:30,2025-04-24 15:35:00,31.1,42.4,27.9,1.1,3.5,21.9,64,0,0,0,0,0.6,3333.8,1009.2,83,3,407.6,31.8,72,1006.9,1,1,40.5,26.1
2025-04-24T15:30:00+05:30,2025-04-24 15:30:00,31.3,43,28,6.4,13,21.9,72,0,0,0,0,0.6,3333.8,1009.3,83,4,429,31.7,72,1007,1,1,40.3,26.1
2025-04-24T15:25:00+05:30,2025-04-24 15:25:00,31.3,43,28,9,11.1,21.9,74,0,0,0,0,0.6,3333.8,1009.2,83,4,438.6,31.7,72,1006.9,1,1,40.3,26.1
2025-04-24T15:20:00+05:30,2025-04-24 15:20:00,31.3,43,28,4,7.2,21.9,44,0,0,0,0,0.6,3333.8,1009.5,83,4,460.7,31.7,71,1007.2,1,1,39.9,25.8
2025-04-24T15:15:00+05:30,2025-04-24 15:15:00,31,42,27.8,8.2,13,21.9,51,0,0,0,0,0.6,3333.8,1009.5,83,4,477.4,31.8,71,1007.2,1,1,40.1,25.8
2025-04-24T15:10:00+05:30,2025-04-24 15:10:00,31.1,42,27.7,11.6,14.8,21.9,87,0,0,0,0,0.6,3333.8,1009.5,82,4,495.9,31.8,71,1007.2,1,1,40.1,25.8
2025-04-24T15:05:00+05:30,2025-04-24 15:05:00,31.5,43.4,28,6.1,11.1,21.9,62,0,0,0,0,0.6,3333.8,1009.7,82,5,515.9,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T15:00:00+05:30,2025-04-24 15:00:00,31.5,43,27.8,9.3,13,21.9,72,0,0,0,0,0.6,3333.8,1009.7,81,5,531.4,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T14:55:00+05:30,2025-04-24 14:55:00,31.4,42.6,27.7,9.7,13,21.9,86,0,0,0,0,0.6,3333.8,1009.6,81,5,544,31.8,71,1007.3,1,1,40.1,25.8
2025-04-24T14:50:00+05:30,2025-04-24 14:50:00,31.7,43.8,28,4,5.5,21.9,105,0,0,0,0,0.6,3333.8,1009.8,81,5,556.8,31.8,71,1007.5,1,1,40.1,25.8
2025-04-24T14:45:00+05:30,2025-04-24 14:45:00,31.7,43.4,27.8,4,7.2,21.9,76,0,0,0,0,0.6,3333.8,1009.8,80,5,571.4,31.8,71,1007.5,1,1,40.1,25.8
2025-04-24T14:40:00+05:30,2025-04-24 14:40:00,31.7,43.8,28,4.3,5.5,21.9,100,0,0,0,0,0.6,3333.8,1009.7,81,5,584.6,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T14:35:00+05:30,2025-04-24 14:35:00,31.6,43,27.7,6.4,13,21.9,77,0,0,0,0,0.6,3333.8,1009.7,80,5,603.8,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T14:30:00+05:30,2025-04-24 14:30:00,31.8,43.6,27.9,11.9,14.8,21.9,59,0,0,0,0,0.6,3333.8,1009.7,80,5,613.7,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T14:25:00+05:30,2025-04-24 14:25:00,32.1,45.2,28.4,9.7,13,21.9,73,0,0,0,0,0.6,3333.8,1009.6,81,6,629.8,31.8,71,1007.3,1,1,40.1,25.8
2025-04-24T14:20:00+05:30,2025-04-24 14:20:00,31.6,43.8,28.1,7.2,13,20.1,68,0,0,0,0,0.6,3333.8,1009.7,82,6,637.8,31.8,71,1007.4,1,1,40.1,25.8
2025-04-24T14:15:00+05:30,2025-04-24 14:15:00,31.3,42.2,27.6,8.7,13,20.1,82,0,0,0,0,0.6,3333.8,1010,81,6,650.9,31.8,70,1007.7,1,1,39.8,25.6
2025-04-24T14:10:00+05:30,2025-04-24 14:10:00,31.5,42.6,27.6,7.9,11.1,20.1,56,0,0,0,0,0.6,3333.8,1010,80,6,659.9,31.9,70,1007.7,1,1,40.1,25.7
2025-04-24T14:05:00+05:30,2025-04-24 14:05:00,31.7,43.4,27.8,9,14.8,20.1,76,0,0,0,0,0.6,3333.8,1010.3,80,6,676.2,31.9,70,1008,1,1,40.1,25.7
2025-04-24T14:00:00+05:30,2025-04-24 14:00:00,31.3,41.8,27.4,5,9.3,20.1,116,0,0,0,0,0.6,3333.8,1010.3,80,6,683.8,31.9,70,1008,1,1,40.1,25.7
2025-04-24T13:55:00+05:30,2025-04-24 13:55:00,32,44.4,28.1,9.3,13,20.1,75,0,0,0,0,0.6,3333.8,1010.3,80,6,696.2,31.9,70,1008,1,1,40.1,25.7
2025-04-24T13:50:00+05:30,2025-04-24 13:50:00,31.7,43.4,27.8,7.9,9.3,20.1,87,0,0,0,0,0.6,3333.8,1010.5,80,6,707.9,31.9,70,1008.2,1,1,40.1,25.7
2025-04-24T13:45:00+05:30,2025-04-24 13:45:00,31.6,42.2,27.3,11.9,14.8,20.1,50,0,0,0,0,0.6,3333.8,1010.4,78,6,716.2,31.9,70,1008.1,1,1,40.1,25.7
2025-04-24T13:40:00+05:30,2025-04-24 13:40:00,31.3,41.8,27.4,5.8,7.2,20.1,45,0,0,0,0,0.6,3333.8,1010.6,80,7,726.2,31.9,70,1008.3,1,1,40.1,25.7
2025-04-24T13:35:00+05:30,2025-04-24 13:35:00,31.5,42.6,27.6,11.1,13,20.1,41,0,0,0,0,0.6,3333.8,1010.7,80,7,737.8,31.9,70,1008.4,1,1,40.1,25.7
2025-04-24T13:30:00+05:30,2025-04-24 13:30:00,32,43.9,27.9,7.6,11.1,20.1,80,0,0,0,0,0.6,3333.8,1010.9,79,7,743.2,31.9,70,1008.6,1,1,40.1,25.7
2025-04-24T13:25:00+05:30,2025-04-24 13:25:00,32.5,44,27.5,8.2,11.1,20.1,94,0,0,0,0,0.6,3333.8,1010.9,75,7,754.6,31.9,70,1008.6,1,1,40.1,25.7
2025-04-24T13:20:00+05:30,2025-04-24 13:20:00,32.1,43.5,27.6,7.2,7.2,20.1,49,0,0,0,0,0.6,3333.8,1010.9,77,7,760.9,31.9,70,1008.6,1,1,40.1,25.7
2025-04-24T13:15:00+05:30,2025-04-24 13:15:00,32.1,43.9,27.8,8.2,9.3,20.1,21,0,0,0,0,0.6,3333.8,1011,78,7,768,31.9,70,1008.7,1,1,40.1,25.7
2025-04-24T13:10:00+05:30,2025-04-24 13:10:00,32.3,43.6,27.5,6.4,9.3,20.1,115,0,0,0,0,0.6,3333.8,1011.1,76,7,777,31.9,70,1008.8,1,1,40.1,25.7
2025-04-24T13:05:00+05:30,2025-04-24 13:05:00,32.2,44.3,27.9,1.1,3.5,20.1,55,0,0,0,0,0.6,3333.8,1011.2,78,7,781.6,31.9,70,1008.9,1,1,40.1,25.7
2025-04-24T13:00:00+05:30,2025-04-24 13:00:00,32,43.9,27.9,6.1,9.3,20.1,270,0,0,0,0,0.6,3333.8,1011.4,79,7,782.2,31.9,70,1009.1,1,1,40.1,25.7
2025-04-24T12:55:00+05:30,2025-04-24 12:55:00,32,43.5,27.7,4.7,5.5,20.1,68,0,0,0,0,0.6,3333.8,1011.4,78,7,787.5,31.9,70,1009.1,1,1,40.1,25.7
2025-04-24T12:50:00+05:30,2025-04-24 12:50:00,31.8,43.2,27.7,1.4,1.8,16.6,31,0,0,0,0,0.6,3333.8,1011.5,79,7,797.5,31.9,70,1009.2,1,1,40.1,25.7
2025-04-24T12:45:00+05:30,2025-04-24 12:45:00,31.6,42.2,27.3,7.2,9.3,16.6,46,0,0,0,0,0.6,3333.8,1011.7,78,7,802,31.9,70,1009.4,1,1,40.1,25.7
2025-04-24T12:40:00+05:30,2025-04-24 12:40:00,31.7,43.4,27.8,7.9,11.1,16.6,91,0,0,0,0,0.6,3333.8,1011.7,80,7,802.7,31.9,70,1009.4,1,1,40.1,25.7
2025-04-24T12:35:00+05:30,2025-04-24 12:35:00,31.3,41.8,27.4,9.7,13,16.6,86,0,0,0,0,0.6,3333.8,1011.7,80,7,805.7,32,70,1009.4,1,1,40.4,25.8
2025-04-24T12:30:00+05:30,2025-04-24 12:30:00,31.3,42.2,27.6,6.9,13,16.6,71,0,0,0,0,0.6,3333.8,1011.8,81,7,812.8,31.9,70,1009.5,1,1,40.1,25.7
2025-04-24T12:25:00+05:30,2025-04-24 12:25:00,31.9,44,28,8.7,13,16.6,88,0,0,0,0,0.6,3333.8,1012,80,7,811.9,31.9,70,1009.7,1,1,40.1,25.7
2025-04-24T12:20:00+05:30,2025-04-24 12:20:00,31.5,42.2,27.4,10.5,13,16.6,91,0,0,0,0,0.6,3333.8,1012,79,7,812,31.9,70,1009.7,1,1,40.1,25.7
2025-04-24T12:15:00+05:30,2025-04-24 12:15:00,31.9,43.1,27.6,2.9,5.5,16.6,96,0,0,0,0,0.6,3333.8,1012.2,78,7,816.2,31.9,70,1009.9,1,1,40.1,25.7
2025-04-24T12:10:00+05:30,2025-04-24 12:10:00,31.9,43.6,27.8,2.1,3.5,16.6,263,0,0,0,0,0.6,3333.8,1012.2,79,7,813.2,31.9,70,1009.9,1,1,40.1,25.7
2025-04-24T12:05:00+05:30,2025-04-24 12:05:00,31.9,43.6,27.8,2.1,3.5,16.6,255,0,0,0,0,0.6,3333.8,1012.3,79,7,818.6,31.9,70,1010,1,1,40.1,25.7
2025-04-24T12:00:00+05:30,2025-04-24 12:00:00,31.2,41.3,27.1,4.7,9.3,16.6,54,0,0,0,0,0.6,3333.8,1012.3,79,7,817.6,31.9,70,1010,1,1,40.1,25.7
2025-04-24T11:55:00+05:30,2025-04-24 11:55:00,31.7,43,27.6,5.8,7.2,16.6,92,0,0,0,0,0.6,3333.8,1012.5,79,7,819.1,31.9,70,1010.2,1,1,40.1,25.7
2025-04-24T11:50:00+05:30,2025-04-24 11:50:00,31.7,43.4,27.8,2.1,3.5,16.6,56,0,0,0,0,0.6,3333.8,1012.4,80,7,820.5,31.9,70,1010.1,1,1,40.1,25.7
2025-04-24T11:45:00+05:30,2025-04-24 11:45:00,31.8,42.8,27.5,5.5,7.2,16.6,93,0,0,0,0,0.6,3333.8,1012.6,78,7,817.3,31.9,70,1010.3,1,1,40.1,25.7
2025-04-24T11:40:00+05:30,2025-04-24 11:40:00,31.7,43.4,27.8,5.8,9.3,16.6,41,0,0,0,0,0.6,3333.8,1012.7,80,7,812.3,31.9,70,1010.4,1,1,40.1,25.7
2025-04-24T11:35:00+05:30,2025-04-24 11:35:00,31.5,42.6,27.6,6.4,7.2,16.6,73,0,0,0,0,0.6,3333.8,1012.7,80,7,814,31.9,70,1010.4,1,1,40.1,25.7
2025-04-24T11:30:00+05:30,2025-04-24 11:30:00,32.3,44.1,27.7,5,9.3,14.8,99,0,0,0,0,0.6,3333.8,1012.9,77,7,808.5,31.9,70,1010.6,1,1,40.1,25.7
2025-04-24T11:25:00+05:30,2025-04-24 11:25:00,32.3,44.1,27.7,1.4,3.5,14.8,62,0,0,0,0,0.6,3333.8,1012.9,77,7,807.8,31.8,70,1010.6,1,1,39.8,25.6
2025-04-24T11:20:00+05:30,2025-04-24 11:20:00,31.6,42.2,27.3,8.7,11.1,14.8,61,0,0,0,0,0.6,3333.8,1013.1,78,7,804.4,31.8,70,1010.8,1,1,39.8,25.6
2025-04-24T11:15:00+05:30,2025-04-24 11:15:00,31.7,43,27.6,3.5,5.5,14.8,173,0,0,0,0,0.6,3333.8,1013.2,79,7,802.2,31.8,70,1010.9,1,1,39.8,25.6
2025-04-24T11:10:00+05:30,2025-04-24 11:10:00,31.4,41.4,27.1,6.1,7.2,14.8,79,0,0,0,0,0.6,3333.8,1013.1,78,7,802.7,31.8,70,1010.8,1,1,39.8,25.6
2025-04-24T11:05:00+05:30,2025-04-24 11:05:00,31.5,42.2,27.4,6.1,7.2,14.8,87,0,0,0,0,0.6,3333.8,1013.1,79,7,791.1,31.8,70,1010.8,1,1,39.8,25.6
2025-04-24T11:00:00+05:30,2025-04-24 11:00:00,31.7,42.6,27.4,8.7,11.1,14.8,88,0,0,0,0,0.6,3333.8,1013.1,78,7,787.1,31.8,70,1010.8,1,1,39.8,25.6
2025-04-24T10:55:00+05:30,2025-04-24 10:55:00,32,43.9,27.9,0,0,13,0,0,0,0,0,0.6,3333.8,1013.3,79,7,778.3,31.7,70,1011,1,1,39.6,25.6
2025-04-24T10:50:00+05:30,2025-04-24 10:50:00,31.4,41.8,27.3,2.9,5.5,13,51,0,0,0,0,0.6,3333.8,1013.3,79,7,773,31.7,70,1011,1,1,39.6,25.6
2025-04-24T10:45:00+05:30,2025-04-24 10:45:00,31.1,41.6,27.5,2.1,7.2,13,82,0,0,0,0,0.6,3333.8,1013.3,81,7,766.4,31.7,71,1011,1,1,39.9,25.8
2025-04-24T10:40:00+05:30,2025-04-24 10:40:00,31.8,42.8,27.5,2.9,5.5,13,91,0,0,0,0,0.6,3333.8,1013.1,78,7,757.1,31.6,71,1010.8,1,1,39.6,25.7
2025-04-24T10:35:00+05:30,2025-04-24 10:35:00,31.7,42.6,27.4,6.1,9.3,13,54,0,0,0,0,0.6,3333.8,1013.2,78,7,755.9,31.5,71,1010.9,1,1,39.3,25.6
2025-04-24T10:30:00+05:30,2025-04-24 10:30:00,31.5,42.6,27.6,3.5,5.5,13,39,0,0,0,0,0.6,3333.8,1013.3,80,7,746.3,31.5,71,1011,1,1,39.3,25.6
