"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-22T02:45:00+05:30,2025-02-22 02:45:00,23.6,24.5,22.9,0,0,0,323,0,0,0,0,0,3332.9,1012,96,0,0,27.5,73,1012.7,1,1,30.1,22.2
2025-02-22T02:40:00+05:30,2025-02-22 02:40:00,23.7,24.7,23,0,0,0,324,0,0,0,0,0,3332.9,1012.1,96,0,0,27.5,73,1012.8,1,1,30.1,22.2
2025-02-22T02:35:00+05:30,2025-02-22 02:35:00,23.8,24.7,23.1,0,0,0,324,0,0,0,0,0,3332.9,1012.1,96,0,0,27.5,73,1012.8,1,1,30.1,22.2
2025-02-22T02:30:00+05:30,2025-02-22 02:30:00,23.8,24.7,23.1,0,0,0,293,0,0,0,0,0,3332.9,1012.2,96,0,0,27.5,73,1012.9,1,1,30.1,22.2
2025-02-22T02:25:00+05:30,2025-02-22 02:25:00,23.8,24.7,23.1,0,0,0,323,0,0,0,0,0,3332.9,1012.4,96,0,0,27.5,73,1013.1,1,1,30.1,22.2
2025-02-22T02:20:00+05:30,2025-02-22 02:20:00,23.9,24.8,23.2,0,0,0,305,0,0,0,0,0,3332.9,1012.2,96,0,0,27.6,73,1012.9,1,1,30.3,22.3
2025-02-22T02:15:00+05:30,2025-02-22 02:15:00,23.9,24.8,23.2,0,0,0,304,0,0,0,0,0,3332.9,1012.3,96,0,0,27.6,73,1013,1,1,30.3,22.3
2025-02-22T02:10:00+05:30,2025-02-22 02:10:00,23.9,24.8,23.2,0,0,0,318,0,0,0,0,0,3332.9,1012.3,96,0,0,27.6,73,1013,1,1,30.3,22.3
2025-02-22T02:05:00+05:30,2025-02-22 02:05:00,24,25,23.3,0,0,0,324,0,0,0,0,0,3332.9,1012.4,96,0,0,27.6,73,1013.1,1,1,30.3,22.3
2025-02-22T02:00:00+05:30,2025-02-22 02:00:00,24,25,23.3,0,0,0,298,0,0,0,0,0,3332.9,1012.3,96,0,0,27.7,72,1013,1,1,30.4,22.2
2025-02-22T01:55:00+05:30,2025-02-22 01:55:00,24,25,23.3,0,0,0,324,0,0,0,0,0,3332.9,1012.3,96,0,0,27.7,72,1013,1,1,30.4,22.2
2025-02-22T01:50:00+05:30,2025-02-22 01:50:00,23.9,24.8,23.2,0,0,0,307,0,0,0,0,0,3332.9,1012.3,96,0,0,27.7,72,1013,1,1,30.4,22.2
2025-02-22T01:45:00+05:30,2025-02-22 01:45:00,23.9,24.8,23.2,0,0,0,313,0,0,0,0,0,3332.9,1012.5,96,0,0,27.7,72,1013.2,1,1,30.4,22.2
2025-02-22T01:40:00+05:30,2025-02-22 01:40:00,24,25,23.3,0,0,0,313,0,0,0,0,0,3332.9,1012.5,96,0,0,27.7,72,1013.2,1,1,30.4,22.2
2025-02-22T01:35:00+05:30,2025-02-22 01:35:00,23.9,24.8,23.2,0,0,0,313,0,0,0,0,0,3332.9,1012.6,96,0,0,27.8,72,1013.3,1,1,30.5,22.3
2025-02-22T01:30:00+05:30,2025-02-22 01:30:00,23.9,24.8,23.2,0,0,0,313,0,0,0,0,0,3332.9,1012.5,96,0,0,27.8,72,1013.2,1,1,30.5,22.3
2025-02-22T01:25:00+05:30,2025-02-22 01:25:00,23.9,24.8,23.2,0,0,0,313,0,0,0,0,0,3332.9,1012.7,96,0,0,27.8,72,1013.4,1,1,30.5,22.3
2025-02-22T01:20:00+05:30,2025-02-22 01:20:00,23.9,24.8,23.2,0,0,0,317,0,0,0,0,0,3332.9,1012.8,96,0,0,27.8,72,1013.5,1,1,30.5,22.3
2025-02-22T01:15:00+05:30,2025-02-22 01:15:00,23.9,24.8,23.2,0,0,0,313,0,0,0,0,0,3332.9,1012.8,96,0,0,27.8,72,1013.5,1,1,30.5,22.3
2025-02-22T01:10:00+05:30,2025-02-22 01:10:00,23.9,24.8,23,0,0,0,307,0,0,0,0,0,3332.9,1012.7,95,0,0,27.8,72,1013.4,1,1,30.5,22.3
2025-02-22T01:05:00+05:30,2025-02-22 01:05:00,23.9,24.8,23,0,0,0,315,0,0,0,0,0,3332.9,1012.9,95,0,0,27.9,71,1013.6,1,1,30.6,22.1
2025-02-22T01:00:00+05:30,2025-02-22 01:00:00,23.9,24.8,23,0,0,0,293,0,0,0,0,0,3332.9,1012.9,95,0,0,27.9,71,1013.6,1,1,30.6,22.1
2025-02-22T00:55:00+05:30,2025-02-22 00:55:00,23.9,24.8,23,0,0,0,329,0,0,0,0,0,3332.9,1013,95,0,0,27.9,71,1013.7,1,1,30.6,22.1
2025-02-22T00:50:00+05:30,2025-02-22 00:50:00,23.9,24.8,23,0,0,0,314,0,0,0,0,0,3332.9,1012.9,95,0,0,27.9,71,1013.6,1,1,30.6,22.1
2025-02-22T00:45:00+05:30,2025-02-22 00:45:00,23.9,24.8,23,0,0,0,302,0,0,0,0,0,3332.9,1013,95,0,0,28,71,1013.7,1,1,30.8,22.2
2025-02-22T00:40:00+05:30,2025-02-22 00:40:00,23.8,24.7,22.9,0,0,0,308,0,0,0,0,0,3332.9,1013.1,95,0,0,28,71,1013.8,1,1,30.8,22.2
2025-02-22T00:35:00+05:30,2025-02-22 00:35:00,23.8,24.7,22.9,0,0,0,313,0,0,0,0,0,3332.9,1013.2,95,0,0,28,71,1013.9,1,1,30.8,22.2
2025-02-22T00:30:00+05:30,2025-02-22 00:30:00,23.8,24.7,22.9,0,0,0,308,0,0,0,0,0,3332.9,1013.2,95,0,0,28.1,71,1013.9,1,1,31,22.3
2025-02-22T00:25:00+05:30,2025-02-22 00:25:00,23.8,24.7,22.8,0,0,23.8,308,0,0,0,0,0,3332.9,1013.2,94,0,0,28.1,71,1013.9,1,1,31,22.3
2025-02-22T00:20:00+05:30,2025-02-22 00:20:00,23.9,24.8,22.9,0,0,23.8,303,0,0,0,0,0,3332.9,1013.1,94,0,0,28.1,71,1013.8,1,1,31,22.3
2025-02-22T00:15:00+05:30,2025-02-22 00:15:00,24.1,25,22.9,0,0,23.8,304,0,0,0,0,0,3332.9,1013.4,93,0,0,28.2,71,1014.1,1,1,31.2,22.4
2025-02-22T00:10:00+05:30,2025-02-22 00:10:00,24.2,25.1,23,0,0,23.8,293,0,0,0,0,0,3332.9,1013.3,93,0,0,28.2,71,1014,1,1,31.2,22.4
2025-02-22T00:05:00+05:30,2025-02-22 00:05:00,24.5,25.4,22.9,0,0,23.8,314,0,0,0,0,0,3332.9,1013.5,91,0,0,28.3,71,1014.2,1,1,31.4,22.5
2025-02-22T00:00:00+05:30,2025-02-22 00:00:00,25.2,26.2,23.5,3.2,3.5,23.8,279,0,0,0,0,0,3332.9,1013.4,90,0,0,28.3,71,1014.1,1,1,31.4,22.5
2025-02-21T23:55:00+05:30,2025-02-21 23:55:00,26.3,27.2,23.7,0,0,23.8,291,0,0,0,0,0,3332.9,1013.7,86,0,0,28.3,71,1014.4,1,1,31.4,22.5
2025-02-21T23:50:00+05:30,2025-02-21 23:50:00,26.9,29.9,23.9,1.1,3.5,23.8,39,0,0,0,0,0,3332.9,1013.6,84,0,0,28.4,70,1014.3,1,1,31.4,22.4
2025-02-21T23:45:00+05:30,2025-02-21 23:45:00,27,30.1,24.1,1.1,1.8,23.8,23,0,0,0,0,0,3332.9,1013.7,84,0,0,28.4,70,1014.4,1,1,31.4,22.4
2025-02-21T23:40:00+05:30,2025-02-21 23:40:00,27.1,30.4,24.2,0,0,23.8,63,0,0,0,0,0,3332.9,1013.7,84,0,0,28.4,70,1014.4,1,1,31.4,22.4
2025-02-21T23:35:00+05:30,2025-02-21 23:35:00,27.1,30.4,24.2,2.1,3.5,23.8,37,0,0,0,0,0,3332.9,1013.7,84,0,0,28.4,70,1014.4,1,1,31.4,22.4
2025-02-21T23:30:00+05:30,2025-02-21 23:30:00,27.1,30.4,24.2,1.1,3.5,23.8,60,0,0,0,0,0,3332.9,1013.9,84,0,0,28.4,70,1014.6,1,1,31.4,22.4
2025-02-21T23:25:00+05:30,2025-02-21 23:25:00,27.1,30.3,24,6.9,9.3,23.8,61,0,0,0,0,0,3332.9,1013.8,83,0,0,28.4,70,1014.5,1,1,31.4,22.4
2025-02-21T23:20:00+05:30,2025-02-21 23:20:00,27.1,30.4,24.2,5.5,7.2,23.8,79,0,0,0,0,0,3332.9,1013.9,84,0,0,28.4,70,1014.6,1,1,31.4,22.4
2025-02-21T23:15:00+05:30,2025-02-21 23:15:00,27.1,30.4,24.2,4.7,5.5,23.8,100,0,0,0,0,0,3332.9,1014,84,0,0,28.5,70,1014.7,1,1,31.7,22.5
2025-02-21T23:10:00+05:30,2025-02-21 23:10:00,27.2,30.7,24.3,1.1,3.5,23.8,43,0,0,0,0,0,3332.9,1014.1,84,0,0,28.4,70,1014.8,1,1,31.4,22.4
2025-02-21T23:05:00+05:30,2025-02-21 23:05:00,27.2,30.7,24.3,3.2,5.5,23.8,67,0,0,0,0,0,3332.9,1014.1,84,0,0,28.5,70,1014.8,1,1,31.7,22.5
2025-02-21T23:00:00+05:30,2025-02-21 23:00:00,27.2,30.7,24.3,0,0,23.8,16,0,0,0,0,0,3332.9,1014,84,0,0,28.5,70,1014.7,1,1,31.7,22.5
2025-02-21T22:55:00+05:30,2025-02-21 22:55:00,27.2,30.7,24.3,5.5,7.2,23.8,44,0,0,0,0,0,3332.9,1014.2,84,0,0,28.5,70,1014.9,1,1,31.7,22.5
2025-02-21T22:50:00+05:30,2025-02-21 22:50:00,27.2,30.6,24.1,3.2,3.5,23.8,34,0,0,0,0,0,3332.9,1014.3,83,0,0,28.5,70,1015,1,1,31.7,22.5
2025-02-21T22:45:00+05:30,2025-02-21 22:45:00,27.3,30.7,24.1,1.8,1.8,23.8,42,0,0,0,0,0,3332.9,1014.2,83,0,0,28.5,70,1014.9,1,1,31.7,22.5
2025-02-21T22:40:00+05:30,2025-02-21 22:40:00,27.3,30.6,23.9,2.6,5.5,23.8,40,0,0,0,0,0,3332.9,1014.4,82,0,0,28.5,70,1015.1,1,1,31.7,22.5
2025-02-21T22:35:00+05:30,2025-02-21 22:35:00,27.3,30.6,23.9,2.1,3.5,23.8,32,0,0,0,0,0,3332.9,1014.5,82,0,0,28.6,70,1015.2,1,1,31.9,22.6
2025-02-21T22:30:00+05:30,2025-02-21 22:30:00,27.3,30.7,24.1,0,0,23.8,32,0,0,0,0,0,3332.9,1014.4,83,0,0,28.6,70,1015.1,1,1,31.9,22.6
2025-02-21T22:25:00+05:30,2025-02-21 22:25:00,27.4,31,24.2,3.2,5.5,23.8,57,0,0,0,0,0,3332.9,1014.5,83,0,0,28.5,70,1015.2,1,1,31.7,22.5
2025-02-21T22:20:00+05:30,2025-02-21 22:20:00,27.4,31,24.2,3.5,5.5,23.8,45,0,0,0,0,0,3332.9,1014.4,83,0,0,28.6,70,1015.1,1,1,31.9,22.6
2025-02-21T22:15:00+05:30,2025-02-21 22:15:00,27.5,31.1,24.1,3.5,5.5,23.8,50,0,0,0,0,0,3332.9,1014.4,82,0,0,28.6,70,1015.1,1,1,31.9,22.6
2025-02-21T22:10:00+05:30,2025-02-21 22:10:00,27.4,30.9,24,4.3,7.2,23.8,24,0,0,0,0,0,3332.9,1014.6,82,0,0,28.6,70,1015.3,1,1,31.9,22.6
2025-02-21T22:05:00+05:30,2025-02-21 22:05:00,27.4,31,24.2,5,7.2,23.8,53,0,0,0,0,0,3332.9,1014.5,83,0,0,28.6,70,1015.2,1,1,31.9,22.6
2025-02-21T22:00:00+05:30,2025-02-21 22:00:00,27.4,31,24.2,5.5,7.2,23.8,40,0,0,0,0,0,3332.9,1014.4,83,0,0,28.6,70,1015.1,1,1,31.9,22.6
2025-02-21T21:55:00+05:30,2025-02-21 21:55:00,27.5,31.3,24.3,6.1,9.3,23.8,65,0,0,0,0,0,3332.9,1014.4,83,0,0,28.6,70,1015.1,1,1,31.9,22.6
2025-02-21T21:50:00+05:30,2025-02-21 21:50:00,27.5,31.1,24.1,5.5,9.3,23.8,54,0,0,0,0,0,3332.9,1014.6,82,0,0,28.6,70,1015.3,1,1,31.9,22.6
2025-02-21T21:45:00+05:30,2025-02-21 21:45:00,27.4,30.9,24,8.7,11.1,23.8,90,0,0,0,0,0,3332.9,1014.5,82,0,0,28.6,70,1015.2,1,1,31.9,22.6
2025-02-21T21:40:00+05:30,2025-02-21 21:40:00,27.4,30.9,24,6.4,7.2,23.8,43,0,0,0,0,0,3332.9,1014.4,82,0,0,28.7,70,1015.1,1,1,32.1,22.7
2025-02-21T21:35:00+05:30,2025-02-21 21:35:00,27.4,31,24.2,2.9,3.5,23.8,54,0,0,0,0,0,3332.9,1014.6,83,0,0,28.7,70,1015.3,1,1,32.1,22.7
2025-02-21T21:30:00+05:30,2025-02-21 21:30:00,27.5,31.1,24.1,4,5.5,23.8,64,0,0,0,0,0,3332.9,1014.5,82,0,0,28.7,70,1015.2,1,1,32.1,22.7
2025-02-21T21:25:00+05:30,2025-02-21 21:25:00,27.5,31.1,24.1,7.2,13,23.8,52,0,0,0,0,0,3332.9,1014.5,82,0,0,28.7,70,1015.2,1,1,32.1,22.7
2025-02-21T21:20:00+05:30,2025-02-21 21:20:00,27.6,31.3,24,1.4,1.8,23.8,72,0,0,0,0,0,3332.9,1014.6,81,0,0,28.7,70,1015.3,1,1,32.1,22.7
2025-02-21T21:15:00+05:30,2025-02-21 21:15:00,27.5,31.1,24.1,4,5.5,23.8,29,0,0,0,0,0,3332.9,1014.6,82,0,0,28.7,70,1015.3,1,1,32.1,22.7
2025-02-21T21:10:00+05:30,2025-02-21 21:10:00,27.6,31.4,24.3,3.2,3.5,23.8,19,0,0,0,0,0,3332.9,1014.2,82,0,0,28.7,70,1014.9,1,1,32.1,22.7
2025-02-21T21:05:00+05:30,2025-02-21 21:05:00,27.6,31.4,24.3,6.1,9.3,23.8,30,0,0,0,0,0,3332.9,1014.2,82,0,0,28.7,70,1014.9,1,1,32.1,22.7
2025-02-21T21:00:00+05:30,2025-02-21 21:00:00,27.6,31.3,24,7.9,11.1,23.8,96,0,0,0,0,0,3332.9,1014.3,81,0,0,28.8,70,1015,1,1,32.2,22.7
2025-02-21T20:55:00+05:30,2025-02-21 20:55:00,27.6,31.4,24.3,5.8,7.2,23.8,30,0,0,0,0,0,3332.9,1014.2,82,0,0,28.7,70,1014.9,1,1,32.1,22.7
2025-02-21T20:50:00+05:30,2025-02-21 20:50:00,27.7,31.6,24.2,6.9,9.3,23.8,89,0,0,0,0,0,3332.9,1014.3,81,0,0,28.7,70,1015,1,1,32.1,22.7
2025-02-21T20:45:00+05:30,2025-02-21 20:45:00,27.7,31.7,24.4,6.1,11.1,23.8,71,0,0,0,0,0,3332.9,1014.1,82,0,0,28.7,70,1014.8,1,1,32.1,22.7
2025-02-21T20:40:00+05:30,2025-02-21 20:40:00,27.6,31.3,24,6.1,9.3,23.8,52,0,0,0,0,0,3332.9,1014.1,81,0,0,28.7,70,1014.8,1,1,32.1,22.7
2025-02-21T20:35:00+05:30,2025-02-21 20:35:00,27.6,31.3,24,1.4,5.5,23.8,7,0,0,0,0,0,3332.9,1014,81,0,0,28.8,70,1014.7,1,1,32.2,22.7
2025-02-21T20:30:00+05:30,2025-02-21 20:30:00,27.6,31.3,24,6.9,11.1,23.8,20,0,0,0,0,0,3332.9,1013.9,81,0,0,28.8,70,1014.6,1,1,32.2,22.7
2025-02-21T20:25:00+05:30,2025-02-21 20:25:00,27.6,31.3,24,7.6,11.1,23.8,72,0,0,0,0,0,3332.9,1013.9,81,0,0,28.8,70,1014.6,1,1,32.2,22.7
2025-02-21T20:20:00+05:30,2025-02-21 20:20:00,27.6,31.4,24.3,2.1,3.5,23.8,57,0,0,0,0,0,3332.9,1013.9,82,0,0,28.8,70,1014.6,1,1,32.2,22.7
2025-02-21T20:15:00+05:30,2025-02-21 20:15:00,27.7,31.7,24.4,5.5,7.2,23.8,48,0,0,0,0,0,3332.9,1013.8,82,0,0,28.8,70,1014.5,1,1,32.2,22.7
2025-02-21T20:10:00+05:30,2025-02-21 20:10:00,27.6,31.4,24.3,5.8,7.2,23.8,20,0,0,0,0,0,3332.9,1013.6,82,0,0,28.9,70,1014.3,1,1,32.5,22.8
2025-02-21T20:05:00+05:30,2025-02-21 20:05:00,27.7,31.7,24.4,7.2,11.1,23.8,34,0,0,0,0,0,3332.9,1013.8,82,0,0,28.8,69,1014.5,1,1,32.1,22.5
2025-02-21T20:00:00+05:30,2025-02-21 20:00:00,27.7,31.6,24.2,6.1,9.3,23.8,37,0,0,0,0,0,3332.9,1013.5,81,0,0,28.9,69,1014.2,1,1,32.3,22.6
2025-02-21T19:55:00+05:30,2025-02-21 19:55:00,27.7,31.6,24.2,4,5.5,23.8,58,0,0,0,0,0,3332.9,1013.6,81,0,0,28.9,70,1014.3,1,1,32.5,22.8
2025-02-21T19:50:00+05:30,2025-02-21 19:50:00,27.7,31.6,24.2,11.9,14.8,23.8,28,0,0,0,0,0,3332.9,1013.3,81,0,0,28.8,70,1014,1,1,32.2,22.7
2025-02-21T19:45:00+05:30,2025-02-21 19:45:00,27.7,31.7,24.4,4,9.3,23.8,46,0,0,0,0,0,3332.9,1013.2,82,0,0,28.9,70,1013.9,1,1,32.5,22.8
2025-02-21T19:40:00+05:30,2025-02-21 19:40:00,27.7,31.7,24.4,4,7.2,23.8,32,0,0,0,0,0,3332.9,1013.2,82,0,0,28.9,70,1013.9,1,1,32.5,22.8
2025-02-21T19:35:00+05:30,2025-02-21 19:35:00,27.8,31.7,24.2,4,5.5,23.8,89,0,0,0,0,0,3332.9,1013.1,81,0,0,28.9,70,1013.8,1,1,32.5,22.8
2025-02-21T19:30:00+05:30,2025-02-21 19:30:00,27.7,31.6,24.2,12.2,14.8,23.8,43,0,0,0,0,0,3332.9,1012.7,81,0,0,28.9,70,1013.4,1,1,32.5,22.8
2025-02-21T19:25:00+05:30,2025-02-21 19:25:00,27.7,31.7,24.4,5,7.2,23.8,27,0,0,0,0,0,3332.9,1013,82,0,0,29,70,1013.7,1,1,32.7,22.9
2025-02-21T19:20:00+05:30,2025-02-21 19:20:00,27.7,31.7,24.4,5,7.2,23.8,53,0,0,0,0,0,3332.9,1012.9,82,0,0,29,69,1013.6,1,1,32.6,22.7
2025-02-21T19:15:00+05:30,2025-02-21 19:15:00,27.7,31.6,24.2,5,7.2,23.8,57,0,0,0,0,0,3332.9,1012.9,81,0,0,29,70,1013.6,1,1,32.7,22.9
2025-02-21T19:10:00+05:30,2025-02-21 19:10:00,27.7,31.7,24.4,7.6,11.1,23.8,37,0,0,0,0,0,3332.9,1012.8,82,0,0,29,70,1013.5,1,1,32.7,22.9
2025-02-21T19:05:00+05:30,2025-02-21 19:05:00,27.7,31.7,24.4,5.5,9.3,23.8,17,0,0,0,0,0,3332.9,1012.7,82,0,0,29,70,1013.4,1,1,32.7,22.9
2025-02-21T19:00:00+05:30,2025-02-21 19:00:00,27.8,31.8,24.4,4.7,7.2,23.8,61,0,0,0,0,0,3332.9,1012.7,82,0,0,29.1,70,1013.4,1,1,32.9,23.1
2025-02-21T18:55:00+05:30,2025-02-21 18:55:00,27.8,31.8,24.4,5,7.2,23.8,48,0,0,0,0,0,3332.9,1012.7,82,0,0,29.1,69,1013.4,1,1,32.8,22.8
2025-02-21T18:50:00+05:30,2025-02-21 18:50:00,27.8,31.8,24.4,7.6,13,23.8,35,0,0,0,0,0,3332.9,1012.4,82,0,0,29.1,70,1013.1,1,1,32.9,23.1
2025-02-21T18:45:00+05:30,2025-02-21 18:45:00,27.8,32,24.6,4.3,9.3,23.8,37,0,0,0,0,0,3332.9,1012.4,83,0,0,29.1,70,1013.1,1,1,32.9,23.1
2025-02-21T18:40:00+05:30,2025-02-21 18:40:00,27.8,31.8,24.4,3.5,7.2,23.8,5,0,0,0,0,0,3332.9,1012.4,82,0,0,29.1,69,1013.1,1,1,32.8,22.8
2025-02-21T18:35:00+05:30,2025-02-21 18:35:00,27.8,31.8,24.4,7.2,7.2,23.8,31,0,0,0,0,0,3332.9,1012.3,82,0,0,29.2,69,1013,1,1,33,22.9
2025-02-21T18:30:00+05:30,2025-02-21 18:30:00,27.9,32.1,24.5,0,0,23.8,28,0,0,0,0,0,3332.9,1012.4,82,0,0.2,29.2,69,1013.1,1,1,33,22.9
2025-02-21T18:25:00+05:30,2025-02-21 18:25:00,27.9,32.1,24.5,6.4,9.3,23.8,56,0,0,0,0,0,3332.9,1012.3,82,0,0.6,29.2,69,1013,1,1,33,22.9
2025-02-21T18:20:00+05:30,2025-02-21 18:20:00,27.9,32.1,24.5,5.8,9.3,23.8,45,0,0,0,0,0,3332.9,1012.2,82,0,1.6,29.2,69,1012.9,1,1,33,22.9
2025-02-21T18:15:00+05:30,2025-02-21 18:15:00,27.9,32.1,24.5,7.2,9.3,23.8,34,0,0,0,0,0,3332.9,1012,82,0,3.5,29.3,69,1012.7,1,1,33.2,23
2025-02-21T18:10:00+05:30,2025-02-21 18:10:00,28,32.3,24.4,4.7,7.2,23.8,62,0,0,0,0,0,3332.9,1011.9,81,0,6.5,29.3,69,1012.6,1,1,33.2,23
2025-02-21T18:05:00+05:30,2025-02-21 18:05:00,28.1,32.4,24.3,4.7,7.2,23.8,61,0,0,0,0,0,3332.9,1011.8,80,0,10.1,29.3,69,1012.5,1,1,33.2,23
2025-02-21T18:00:00+05:30,2025-02-21 18:00:00,28.2,32.7,24.4,2.1,3.5,23.8,35,0,0,0,0,0,3332.9,1011.9,80,0,14.9,29.3,69,1012.6,1,1,33.2,23
2025-02-21T17:55:00+05:30,2025-02-21 17:55:00,28.2,32.7,24.4,5.5,9.3,23.8,73,0,0,0,0,0,3332.9,1012,80,0,19.9,29.4,69,1012.7,1,1,33.4,23.1
2025-02-21T17:50:00+05:30,2025-02-21 17:50:00,28.4,33.1,24.6,6.4,9.3,23.8,35,0,0,0,0,0,3332.9,1011.8,80,0,25.2,29.4,69,1012.5,1,1,33.4,23.1
2025-02-21T17:45:00+05:30,2025-02-21 17:45:00,28.3,32.8,24.5,7.2,9.3,23.8,47,0,0,0,0,0,3332.9,1011.7,80,0,29.9,29.4,69,1012.4,1,1,33.4,23.1
2025-02-21T17:40:00+05:30,2025-02-21 17:40:00,28.4,33.1,24.6,10.5,14.8,23.8,25,0,0,0,0,0,3332.9,1011.6,80,0,34.7,29.4,69,1012.3,1,1,33.4,23.1
2025-02-21T17:35:00+05:30,2025-02-21 17:35:00,28.4,33.1,24.6,10.8,13,23.8,70,0,0,0,0,0,3332.9,1011.5,80,0,38.8,29.4,69,1012.2,1,1,33.4,23.1
2025-02-21T17:30:00+05:30,2025-02-21 17:30:00,28.6,33.7,24.8,4,7.2,23.8,74,0,0,0,0,0,3332.9,1011.5,80,0,42.9,29.4,69,1012.2,1,1,33.4,23.1
2025-02-21T17:25:00+05:30,2025-02-21 17:25:00,28.6,33.7,24.8,7.9,9.3,23.8,44,0,0,0,0,0,3332.9,1011.4,80,0,46.9,29.5,69,1012.1,1,1,33.7,23.2
2025-02-21T17:20:00+05:30,2025-02-21 17:20:00,28.7,33.8,24.7,4,7.2,23.8,66,0,0,0,0,0,3332.9,1011.3,79,0,52.2,29.5,69,1012,1,1,33.7,23.2
2025-02-21T17:15:00+05:30,2025-02-21 17:15:00,28.8,33.9,24.8,9.7,16.6,23.8,31,0,0,0,0,0,3332.9,1011.2,79,0,61.6,29.5,69,1011.9,1,1,33.7,23.2
2025-02-21T17:10:00+05:30,2025-02-21 17:10:00,28.9,34.2,24.9,8.2,11.1,23.8,48,0,0,0,0,0,3332.9,1011.2,79,0,78.2,29.6,69,1011.9,1,1,33.9,23.3
2025-02-21T17:05:00+05:30,2025-02-21 17:05:00,28.7,33.8,24.7,6.4,11.1,23.8,28,0,0,0,0,0,3332.9,1011.2,79,0,97.1,29.6,69,1011.9,1,1,33.9,23.3
2025-02-21T17:00:00+05:30,2025-02-21 17:00:00,28.8,34.1,25,10.5,13,23.8,72,0,0,0,0,0,3332.9,1011.1,80,1,107.3,29.6,69,1011.8,1,1,33.9,23.3
2025-02-21T16:55:00+05:30,2025-02-21 16:55:00,28.8,34.1,25,6.4,13,23.8,59,0,0,0,0,0,3332.9,1011,80,1,125.2,29.6,68,1011.7,1,1,33.7,23.1
2025-02-21T16:50:00+05:30,2025-02-21 16:50:00,28.9,34,24.7,5.5,7.2,23.8,64,0,0,0,0,0,3332.9,1011,78,1,145.3,29.6,68,1011.7,1,1,33.7,23.1
2025-02-21T16:45:00+05:30,2025-02-21 16:45:00,29,34.3,24.8,4,5.5,23.8,45,0,0,0,0,0,3332.9,1010.9,78,1,158.2,29.6,68,1011.6,1,1,33.7,23.1
2025-02-21T16:40:00+05:30,2025-02-21 16:40:00,28.9,34,24.7,6.1,9.3,23.8,47,0,0,0,0,0,3332.9,1011,78,1,185.3,29.7,68,1011.7,1,1,33.9,23.2
2025-02-21T16:35:00+05:30,2025-02-21 16:35:00,29.2,34.7,24.8,7.6,13,23.8,47,0,0,0,0,0,3332.9,1010.9,77,2,215.7,29.7,68,1011.6,1,1,33.9,23.2
2025-02-21T16:30:00+05:30,2025-02-21 16:30:00,29.1,34.8,25.1,4.3,9.3,23.8,57,0,0,0,0,0,3332.9,1010.9,79,2,237.7,29.6,69,1011.6,1,1,33.9,23.3
2025-02-21T16:25:00+05:30,2025-02-21 16:25:00,29.1,34.6,24.9,9,13,23.8,0,0,0,0,0,0,3332.9,1010.8,78,2,260.8,29.7,69,1011.5,1,1,34.2,23.4
2025-02-21T16:20:00+05:30,2025-02-21 16:20:00,29.1,34.6,24.9,4.7,5.5,23.8,0,0,0,0,0,0,3332.9,1010.9,78,2,280.7,29.7,69,1011.6,1,1,34.2,23.4
2025-02-21T16:15:00+05:30,2025-02-21 16:15:00,29.1,34.6,24.9,7.9,11.1,23.8,67,0,0,0,0,0,3332.9,1010.9,78,2,300,29.7,69,1011.6,1,1,34.2,23.4
2025-02-21T16:10:00+05:30,2025-02-21 16:10:00,29.3,35.1,25,8.7,9.3,23.8,46,0,0,0,0,0,3332.9,1010.7,78,3,314.6,29.7,69,1011.4,1,1,34.2,23.4
2025-02-21T16:05:00+05:30,2025-02-21 16:05:00,29.1,35.1,25.3,5.8,11.1,23.8,71,0,0,0,0,0,3332.9,1010.9,80,3,334.1,29.7,69,1011.6,1,1,34.2,23.4
2025-02-21T16:00:00+05:30,2025-02-21 16:00:00,29.4,35.6,25.4,1.4,3.5,23.8,10,0,0,0,0,0,3332.9,1010.7,79,3,358.5,29.7,69,1011.4,1,1,34.2,23.4
2025-02-21T15:55:00+05:30,2025-02-21 15:55:00,29.3,35.3,25.2,10.5,14.8,23.8,44,0,0,0,0,0,3332.9,1011,79,3,374.5,29.7,69,1011.7,1,1,34.2,23.4
2025-02-21T15:50:00+05:30,2025-02-21 15:50:00,29.1,34.8,25.1,9,13,23.8,73,0,0,0,0,0,3332.9,1010.8,79,3,397.8,29.7,69,1011.5,1,1,34.2,23.4
2025-02-21T15:45:00+05:30,2025-02-21 15:45:00,29.2,35.1,25.2,11.9,14.8,23.8,53,0,0,0,0,0,3332.9,1010.7,79,4,421.4,29.7,69,1011.4,1,1,34.2,23.4
