"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-31T13:20:00+05:30,2025-07-31 13:20:00,32.6,43.1,26.9,9.7,11.1,20.1,37,0,0,0,0,1.2,3335.3,1007.2,72,6,620.5,32.6,65,1006.3,1,1,40.3,25.2
2025-07-31T13:15:00+05:30,2025-07-31 13:15:00,31.7,42.2,27.2,10.8,13,20.1,78,0,0,0,0,1.2,3335.3,1007.1,77,6,651.1,32.6,65,1006.2,1,1,40.3,25.2
2025-07-31T13:10:00+05:30,2025-07-31 13:10:00,31.9,41.9,26.9,13.4,14.8,20.1,77,0,0,0,0,1.2,3335.3,1007.2,75,5,610.3,32.6,65,1006.3,1,1,40.3,25.2
2025-07-31T13:05:00+05:30,2025-07-31 13:05:00,31.9,41.6,26.7,7.9,11.1,20.1,88,0,0,0,0,1.2,3335.3,1007.2,74,6,628,32.6,65,1006.3,1,1,40.3,25.2
2025-07-31T13:00:00+05:30,2025-07-31 13:00:00,31.6,41.8,27.1,10.8,13,20.1,92,0,0,0,0,1.2,3335.3,1007.4,77,5,600.9,32.5,65,1006.5,1,1,40,25.1
2025-07-31T12:55:00+05:30,2025-07-31 12:55:00,31.8,42,27,6.4,7.2,20.1,82,0,0,0,0,1.2,3335.3,1007.4,76,5,599.6,32.5,65,1006.5,1,1,40,25.1
2025-07-31T12:50:00+05:30,2025-07-31 12:50:00,31.9,42.3,27.1,1.4,3.5,20.1,72,0,0,0,0,1.2,3335.3,1007.3,76,6,616.6,32.5,65,1006.4,1,1,40,25.1
2025-07-31T12:45:00+05:30,2025-07-31 12:45:00,32,42.7,27.2,13,14.8,20.1,74,0,0,0,0,1.2,3335.3,1007.7,76,6,665.8,32.5,65,1006.8,1,1,40,25.1
2025-07-31T12:40:00+05:30,2025-07-31 12:40:00,32,41.9,26.8,2.1,3.5,20.1,98,0,0,0,0,1.2,3335.3,1007.5,74,5,607,32.5,65,1006.6,1,1,40,25.1
2025-07-31T12:35:00+05:30,2025-07-31 12:35:00,32.2,42.6,27,5.5,9.3,20.1,25,0,0,0,0,1.2,3335.3,1007.7,74,6,646.5,32.5,65,1006.8,1,1,40,25.1
2025-07-31T12:30:00+05:30,2025-07-31 12:30:00,31.9,41.2,26.4,5,7.2,20.1,60,0,0,0,0,1.2,3335.3,1007.7,73,5,581.1,32.4,65,1006.8,1,1,39.7,24.9
2025-07-31T12:25:00+05:30,2025-07-31 12:25:00,31.5,40.7,26.5,7.9,11.1,20.1,39,0,0,0,0,1.2,3335.3,1007.9,75,4,472.5,32.4,65,1007,1,1,39.7,24.9
2025-07-31T12:20:00+05:30,2025-07-31 12:20:00,31.5,41.1,26.7,6.4,9.3,20.1,42,0,0,0,0,1.2,3335.3,1007.9,76,4,429.9,32.4,64,1007,1,1,39.3,24.7
2025-07-31T12:15:00+05:30,2025-07-31 12:15:00,31.9,41.6,26.7,11.9,13,20.1,17,0,0,0,0,1.2,3335.3,1007.9,74,4,442.9,32.4,64,1007,1,1,39.3,24.7
2025-07-31T12:11:00+05:30,2025-07-31 12:11:00,31.5,40,26.1,10.5,13,20.1,52,0,0,0,0,1.2,3335.3,1007.9,73,4,414,32.4,64,1007,1,1,39.3,24.7
2025-07-31T12:05:00+05:30,2025-07-31 12:05:00,31.9,40.8,26.2,8.2,11.1,20.1,82,0,0,0,0,1.2,3335.3,1008.2,72,4,453.4,32.4,64,1007.3,1,1,39.3,24.7
2025-07-31T12:00:00+05:30,2025-07-31 12:00:00,31.9,41.6,26.7,5,7.2,20.1,120,0,0,0,0,1.2,3335.3,1008.1,74,5,535.9,32.5,64,1007.2,1,1,39.7,24.8
2025-07-31T11:55:00+05:30,2025-07-31 11:55:00,32.1,41.1,26.2,6.1,9.3,20.1,55,0,0,0,0,1.2,3335.3,1008.3,71,4,458.2,32.5,64,1007.4,1,1,39.7,24.8
2025-07-31T11:51:00+05:30,2025-07-31 11:51:00,31.9,40.8,26.2,8.7,9.3,20.1,43,0,0,0,0,1.2,3335.3,1008.1,72,5,538.3,32.5,64,1007.2,1,1,39.7,24.8
2025-07-31T11:45:00+05:30,2025-07-31 11:45:00,31.7,40.7,26.3,7.9,9.3,20.1,46,0,0,0,0,1.2,3335.3,1008.3,73,5,555.9,32.5,64,1007.4,1,1,39.7,24.8
2025-07-31T11:40:00+05:30,2025-07-31 11:40:00,32.2,42.2,26.7,9,13,18.3,91,0,0,0,0,1.2,3335.3,1008.3,73,4,472.6,32.5,65,1007.4,1,1,40,25.1
2025-07-31T11:35:00+05:30,2025-07-31 11:35:00,32.7,43.4,27,8.2,13,18.3,40,0,0,0,0,1.2,3335.3,1008.5,72,4,474.1,32.6,65,1007.6,1,1,40.3,25.2
2025-07-31T11:30:00+05:30,2025-07-31 11:30:00,32.6,42.2,26.4,9.3,13,18.3,56,0,0,0,0,1.2,3335.3,1008.4,70,5,597.9,32.6,65,1007.5,1,1,40.3,25.2
2025-07-31T11:25:00+05:30,2025-07-31 11:25:00,32.7,43,26.8,9.3,11.1,18.3,69,0,0,0,0,1.2,3335.3,1008.5,71,7,802.3,32.6,65,1007.6,1,1,40.3,25.2
2025-07-31T11:20:00+05:30,2025-07-31 11:20:00,32.9,43.5,26.9,9.7,13,18.3,50,0,0,0,0,1.2,3335.3,1008.7,71,7,819.9,32.5,65,1007.8,1,1,40,25.1
2025-07-31T11:15:00+05:30,2025-07-31 11:15:00,32,41.5,26.5,7.9,11.1,18.3,12,0,0,0,0,1.2,3335.3,1008.7,73,7,718.6,32.5,65,1007.8,1,1,40,25.1
2025-07-31T11:10:00+05:30,2025-07-31 11:10:00,32,41.9,26.8,7.9,11.1,18.3,52,0,0,0,0,1.2,3335.3,1008.7,74,7,753.6,32.4,65,1007.8,1,1,39.7,24.9
2025-07-31T11:05:00+05:30,2025-07-31 11:05:00,32.3,42.4,26.8,8.7,9.3,18.3,26,0,0,0,0,1.2,3335.3,1008.8,73,7,787.2,32.5,65,1007.9,1,1,40,25.1
2025-07-31T11:00:00+05:30,2025-07-31 11:00:00,32,41.5,26.5,4.7,7.2,16.6,22,0,0,0,0,1.2,3335.3,1009.1,73,7,760,32.5,65,1008.2,1,1,40,25.1
2025-07-31T10:55:00+05:30,2025-07-31 10:55:00,32.6,43.9,27.4,7.2,11.1,16.6,78,0,0,0,0,1.2,3335.3,1009.2,74,7,727.1,32.4,65,1008.3,1,1,39.7,24.9
2025-07-31T10:50:00+05:30,2025-07-31 10:50:00,32.5,43.1,27,4,7.2,14.8,91,0,0,0,0,1.2,3335.3,1009.3,73,6,625.6,32.4,65,1008.4,1,1,39.7,24.9
2025-07-31T10:45:00+05:30,2025-07-31 10:45:00,33.2,44.6,27.2,10.8,14.8,14.8,38,0,0,0,0,1.2,3335.3,1009.2,71,3,381.8,32.4,65,1008.3,1,1,39.7,24.9
2025-07-31T10:40:00+05:30,2025-07-31 10:40:00,33.7,45.8,27.5,2.9,7.2,11.1,87,0,0,0,0,1.2,3335.3,1009.2,70,7,722.5,32.4,65,1008.3,1,1,39.7,24.9
2025-07-31T10:35:00+05:30,2025-07-31 10:35:00,33.8,44.6,26.8,0,0,11.1,297,0,0,0,0,1.2,3335.3,1009.3,67,7,737,32.4,65,1008.4,1,1,39.7,24.9
2025-07-31T10:30:00+05:30,2025-07-31 10:30:00,33.7,44.4,26.7,3.5,5.5,11.1,308,0,0,0,0,1.2,3335.3,1009.1,67,7,736.2,32.3,65,1008.2,1,1,39.4,24.8
2025-07-31T10:25:00+05:30,2025-07-31 10:25:00,33.4,43.4,26.4,3.2,3.5,11.1,306,0,0,0,0,1.2,3335.3,1009.1,67,6,716.1,32.2,66,1008.2,1,1,39.6,25.1
2025-07-31T10:20:00+05:30,2025-07-31 10:20:00,33.3,43.5,26.6,0,0,11.1,5,0,0,0,0,1.2,3335.3,1009.2,68,6,687,32.1,66,1008.3,1,1,39.3,24.9
2025-07-31T10:15:00+05:30,2025-07-31 10:15:00,33.4,44.7,27.2,4.3,7.2,11.1,303,0,0,0,0,1.2,3335.3,1009.2,70,6,669.2,32,66,1008.3,1,1,39,24.8
2025-07-31T10:10:00+05:30,2025-07-31 10:10:00,32.5,42.3,26.5,4,5.5,11.1,348,0,0,0,0,1.2,3335.3,1009,71,6,660.5,31.9,66,1008.1,1,1,38.7,24.7
2025-07-31T10:05:00+05:30,2025-07-31 10:05:00,32.8,43.6,27,3.2,3.5,11.1,277,0,0,0,0,1.2,3335.3,1009.1,72,6,645.3,31.9,67,1008.2,1,1,39.1,25
2025-07-31T10:00:00+05:30,2025-07-31 10:00:00,32.7,43,26.8,2.1,3.5,11.1,318,0,0,0,0,1.2,3335.3,1009.3,71,6,630,31.8,67,1008.4,1,1,38.7,24.9
2025-07-31T09:55:00+05:30,2025-07-31 09:55:00,32.7,43.4,27,5.5,7.2,11.1,286,0,0,0,0,1.2,3335.3,1009.1,72,5,558.4,31.7,67,1008.2,1,1,38.6,24.8
2025-07-31T09:50:00+05:30,2025-07-31 09:50:00,32.3,42,26.6,7.2,7.2,11.1,287,0,0,0,0,1.2,3335.3,1009.2,72,5,568.9,31.7,67,1008.3,1,1,38.6,24.8
2025-07-31T09:45:00+05:30,2025-07-31 09:45:00,32.1,41.9,26.6,5.5,7.2,11.1,276,0,0,0,0,1.2,3335.3,1009.4,73,5,594.9,31.6,67,1008.5,1,1,38.3,24.7
2025-07-31T09:40:00+05:30,2025-07-31 09:40:00,32,41.9,26.8,2.9,3.5,11.1,298,0,0,0,0,1.2,3335.3,1009.3,74,5,588.4,31.6,67,1008.4,1,1,38.3,24.7
2025-07-31T09:35:00+05:30,2025-07-31 09:35:00,32.1,41.9,26.6,7.9,9.3,11.1,354,0,0,0,0,1.2,3335.3,1009.3,73,5,566.5,31.5,68,1008.4,1,1,38.3,24.8
2025-07-31T09:30:00+05:30,2025-07-31 09:30:00,32.2,42.2,26.7,5.8,7.2,11.1,350,0,0,0,0,1.2,3335.3,1009.3,73,5,526.1,31.4,68,1008.4,1,1,38,24.8
2025-07-31T09:25:00+05:30,2025-07-31 09:25:00,31.9,41.6,26.7,3.2,3.5,11.1,320,0,0,0,0,1.2,3335.3,1009.2,74,4,411.8,31.4,68,1008.3,1,1,38,24.8
2025-07-31T09:20:00+05:30,2025-07-31 09:20:00,31.8,41.2,26.6,6.9,9.3,11.1,356,0,0,0,0,1.2,3335.3,1009.3,74,4,452.5,31.3,68,1008.4,1,1,37.7,24.7
2025-07-31T09:15:00+05:30,2025-07-31 09:15:00,31.7,41.4,26.7,4.7,7.2,11.1,298,0,0,0,0,1.2,3335.3,1009.5,75,3,401.1,31.3,69,1008.6,1,1,38.1,24.9
2025-07-31T09:10:00+05:30,2025-07-31 09:10:00,31.4,40.4,26.4,5,5.5,11.1,327,0,0,0,0,1.2,3335.3,1009.5,75,4,459.1,31.3,69,1008.6,1,1,38.1,24.9
2025-07-31T09:05:00+05:30,2025-07-31 09:05:00,31.3,40.4,26.5,7.9,9.3,11.1,289,0,0,0,0,1.2,3335.3,1009.4,76,4,427.9,31.2,69,1008.5,1,1,37.9,24.8
2025-07-31T09:00:00+05:30,2025-07-31 09:00:00,30.9,39.8,26.6,5.5,7.2,11.1,339,0,0,0,0,1.2,3335.3,1009.4,78,4,470.4,31.1,69,1008.5,1,1,37.6,24.7
2025-07-31T08:55:00+05:30,2025-07-31 08:55:00,30.7,39.6,26.6,7.2,7.2,11.1,347,0,0,0,0,1.2,3335.3,1009.4,79,3,350.3,31.1,69,1008.5,1,1,37.6,24.7
2025-07-31T08:50:00+05:30,2025-07-31 08:50:00,30.8,40.1,26.9,0.3,1.8,25.6,331,0,0,0,0,1.2,3335.3,1009.5,80,3,329.4,31,69,1008.6,1,1,37.3,24.6
2025-07-31T08:45:00+05:30,2025-07-31 08:45:00,30.4,38.6,26.3,2.1,5.5,25.6,356,0,0,0,0,1.2,3335.3,1009.4,79,3,349.1,31.1,69,1008.5,1,1,37.6,24.7
2025-07-31T08:40:00+05:30,2025-07-31 08:40:00,30.4,38.6,26.3,8.2,9.3,25.6,7,0,0,0,0,1.2,3335.3,1009.4,79,3,330.6,31.1,69,1008.5,1,1,37.6,24.7
2025-07-31T08:35:00+05:30,2025-07-31 08:35:00,30.6,39.3,26.5,5.8,7.2,25.6,332,0,0,0,0,1.2,3335.3,1009.4,79,3,339.4,31,69,1008.5,1,1,37.3,24.6
2025-07-31T08:30:00+05:30,2025-07-31 08:30:00,30.4,38.3,26.1,8.7,11.1,25.6,0,0,0,0,0,1.2,3335.3,1009.3,78,3,377.3,31,69,1008.4,1,1,37.3,24.6
2025-07-31T08:25:00+05:30,2025-07-31 08:25:00,30.2,38.4,26.4,9.3,11.1,25.6,330,0,0,0,0,1.2,3335.3,1009.4,80,3,340.6,30.9,70,1008.5,1,1,37.3,24.8
2025-07-31T08:20:00+05:30,2025-07-31 08:20:00,30.1,38,26.3,8.2,9.3,25.6,317,0,0,0,0,1.2,3335.3,1009.4,80,3,319.8,30.9,70,1008.5,1,1,37.3,24.8
2025-07-31T08:15:00+05:30,2025-07-31 08:15:00,29.9,37.6,26.3,6.9,7.2,25.6,333,0,0,0,0,1.2,3335.3,1009.4,81,2,301.5,30.9,70,1008.5,1,1,37.3,24.8
2025-07-31T08:10:00+05:30,2025-07-31 08:10:00,29.7,37.4,26.3,2.6,5.5,25.6,8,0,0,0,0,1.2,3335.3,1009.3,82,2,303.3,30.8,70,1008.4,1,1,37,24.7
2025-07-31T08:05:00+05:30,2025-07-31 08:05:00,29.6,36.8,26,8.2,11.1,25.6,340,0,0,0,0,1.2,3335.3,1009.4,81,3,314.7,30.8,70,1008.5,1,1,37,24.7
2025-07-31T08:00:00+05:30,2025-07-31 08:00:00,29.3,36.2,26.1,1.4,5.5,25.6,349,0,0,0,0,1.2,3335.3,1009.3,83,2,288.3,30.7,70,1008.4,1,1,36.9,24.6
2025-07-31T07:55:00+05:30,2025-07-31 07:55:00,29,35.9,26.2,0,0,25.6,329,0,0,0,0,1.2,3335.3,1009.3,85,2,268.9,30.7,70,1008.4,1,1,36.9,24.6
2025-07-31T07:50:00+05:30,2025-07-31 07:50:00,28.7,35.3,26.1,0,0,25.6,336,0,0,0,0,1.2,3335.3,1009.3,86,2,266.2,30.6,70,1008.4,1,1,36.6,24.5
2025-07-31T07:45:00+05:30,2025-07-31 07:45:00,28.5,34.8,26.1,5.5,5.5,25.6,325,0,0,0,0,1.2,3335.3,1009.1,87,2,217.7,30.5,70,1008.2,1,1,36.3,24.4
2025-07-31T07:40:00+05:30,2025-07-31 07:40:00,28.6,35.2,26.2,6.4,9.3,25.6,336,0,0,0,0,1.2,3335.3,1009.1,87,1,202.5,30.5,70,1008.2,1,1,36.3,24.4
2025-07-31T07:35:00+05:30,2025-07-31 07:35:00,28.2,34.2,26,4.3,5.5,25.6,348,0,0,0,0,1.2,3335.3,1009.1,88,1,195.6,30.3,71,1008.2,1,1,36,24.4
2025-07-31T07:30:00+05:30,2025-07-31 07:30:00,28,33.6,25.8,4.3,7.2,25.6,326,0,0,0,0,1.2,3335.3,1009.2,88,1,143.3,30.2,71,1008.3,1,1,35.8,24.4
2025-07-31T07:25:00+05:30,2025-07-31 07:25:00,27.7,33,25.7,3.5,3.5,25.6,317,0,0,0,0,1.2,3335.3,1009,89,1,133.9,30,71,1008.1,1,1,35.3,24.2
2025-07-31T07:20:00+05:30,2025-07-31 07:20:00,27.4,32,25.4,5.5,5.5,25.6,5,0,0,0,0,1.2,3335.3,1009,89,1,115.9,29.9,71,1008.1,1,1,35,24.1
2025-07-31T07:15:00+05:30,2025-07-31 07:15:00,27.4,32.2,25.6,4.7,7.2,25.6,4,0,0,0,0,1.2,3335.3,1008.8,90,1,104.7,29.8,71,1007.9,1,1,34.7,23.9
2025-07-31T07:10:00+05:30,2025-07-31 07:10:00,27.3,31.9,25.5,2.9,3.5,25.6,341,0,0,0,0,1.2,3335.3,1008.8,90,0,98.5,29.8,71,1007.9,1,1,34.7,23.9
2025-07-31T07:05:00+05:30,2025-07-31 07:05:00,27,31.1,25.2,0,0,25.6,327,0,0,0,0,1.2,3335.3,1008.9,90,0,84.2,29.7,72,1008,1,1,34.8,24.1
2025-07-31T07:00:00+05:30,2025-07-31 07:00:00,26.8,30.7,25.2,0,0,25.6,341,0,0,0,0,1.2,3335.3,1008.8,91,0,69.3,29.6,72,1007.9,1,1,34.6,24
2025-07-31T06:55:00+05:30,2025-07-31 06:55:00,26.6,27.7,25,0,0,25.6,353,0,0,0,0,1.2,3335.3,1008.9,91,0,62.4,29.6,72,1008,1,1,34.6,24
2025-07-31T06:51:00+05:30,2025-07-31 06:51:00,26.5,27.6,25.1,0,0,25.6,331,0,0,0,0,1.2,3335.3,1008.9,92,0,57,29.5,72,1008,1,1,34.3,23.9
2025-07-31T06:45:00+05:30,2025-07-31 06:45:00,26.4,27.5,25,0,0,25.6,349,0,0,0,0,1.2,3335.3,1008.8,92,0,48.4,29.5,72,1007.9,1,1,34.3,23.9
2025-07-31T06:40:00+05:30,2025-07-31 06:40:00,26.3,27.4,24.9,0,0,25.6,344,0,0,0,0,1.2,3335.3,1008.8,92,0,43.2,29.5,72,1007.9,1,1,34.3,23.9
2025-07-31T06:35:00+05:30,2025-07-31 06:35:00,26.1,27.2,24.9,0,0,25.6,334,0,0,0,0,1.2,3335.3,1008.8,93,0,37.6,29.5,72,1007.9,1,1,34.3,23.9
2025-07-31T06:31:00+05:30,2025-07-31 06:31:00,26.1,27.2,24.9,0,0,25.6,322,0,0,0,0,1.2,3335.3,1008.8,93,0,32.6,29.4,72,1007.9,1,1,34,23.8
2025-07-31T06:25:00+05:30,2025-07-31 06:25:00,26,27.1,24.8,0,0,25.6,322,0,0,0,0,1.2,3335.3,1008.9,93,0,24.9,29.4,73,1008,1,1,34.2,24.1
2025-07-31T06:20:00+05:30,2025-07-31 06:20:00,25.8,26.9,24.7,0,0,25.6,335,0,0,0,0,1.2,3335.3,1008.7,94,0,19.1,29.3,73,1007.8,1,1,33.9,23.9
2025-07-31T06:15:00+05:30,2025-07-31 06:15:00,25.8,26.9,24.7,0,0,25.6,327,0,0,0,0,1.2,3335.3,1008.6,94,0,14.6,29.3,73,1007.7,1,1,33.9,23.9
2025-07-31T06:11:00+05:30,2025-07-31 06:11:00,25.8,26.9,24.7,2.9,3.5,25.6,314,0,0,0,0,1.2,3335.3,1008.5,94,0,11.9,29.3,73,1007.6,1,1,33.9,23.9
2025-07-31T06:05:00+05:30,2025-07-31 06:05:00,25.8,26.9,24.9,0,0,25.6,319,0,0,0,0,1.2,3335.3,1008.6,95,0,7.9,29.4,73,1007.7,1,1,34.2,24.1
2025-07-31T06:00:00+05:30,2025-07-31 06:00:00,25.8,26.9,24.9,0,0,25.6,321,0,0,0,0,1.2,3335.3,1008.6,95,0,4.4,29.4,73,1007.7,1,1,34.2,24.1
2025-07-31T05:55:00+05:30,2025-07-31 05:55:00,25.7,26.8,24.9,0,0,25.6,312,0,0,0,0,1.2,3335.3,1008.4,95,0,2.4,29.4,73,1007.5,1,1,34.2,24.1
2025-07-31T05:51:00+05:30,2025-07-31 05:51:00,25.6,26.7,24.7,0,0,25.6,328,0,0,0,0,1.2,3335.3,1008.5,95,0,1.2,29.4,73,1007.6,1,1,34.2,24.1
2025-07-31T05:45:00+05:30,2025-07-31 05:45:00,25.5,26.6,24.8,0,0,25.6,331,0,0,0,0,1.2,3335.3,1008.6,96,0,0.3,29.4,73,1007.7,1,1,34.2,24.1
2025-07-31T05:40:00+05:30,2025-07-31 05:40:00,25.6,26.8,25.1,3.5,3.5,25.6,332,0,0,0,0,1.2,3335.3,1008.7,97,0,0.1,29.4,73,1007.8,1,1,34.2,24.1
2025-07-31T05:35:00+05:30,2025-07-31 05:35:00,25.6,26.8,25.1,0,0,25.6,314,0,0,0,0,1.2,3335.3,1008.5,97,0,0,29.4,73,1007.6,1,1,34.2,24.1
2025-07-31T05:31:00+05:30,2025-07-31 05:31:00,25.6,26.8,25.1,0,0,25.6,317,0,0,0,0,1.2,3335.3,1008.6,97,0,0,29.4,73,1007.7,1,1,34.2,24.1
2025-07-31T05:25:00+05:30,2025-07-31 05:25:00,25.7,26.9,25.2,0,0,25.6,302,0,0,0,0,1.2,3335.3,1008.5,97,0,0,29.5,73,1007.6,1,1,34.5,24.1
2025-07-31T05:20:00+05:30,2025-07-31 05:20:00,25.8,26.9,25.3,0,0,25.6,313,0,0,0,0,1.2,3335.3,1008.5,97,0,0,29.5,73,1007.6,1,1,34.5,24.1
2025-07-31T05:15:00+05:30,2025-07-31 05:15:00,25.8,26.9,25.3,0,0,25.6,317,0,0,0,0,1.2,3335.3,1008.4,97,0,0,29.5,73,1007.5,1,1,34.5,24.1
2025-07-31T05:11:00+05:30,2025-07-31 05:11:00,25.8,26.9,25.3,0,0,25.6,302,0,0,0,0,1.2,3335.3,1008.3,97,0,0,29.5,73,1007.4,1,1,34.5,24.1
2025-07-31T05:05:00+05:30,2025-07-31 05:05:00,25.8,26.9,25.3,0,0,25.6,302,0,0,0,0,1.2,3335.3,1008.3,97,0,0,29.5,73,1007.4,1,1,34.5,24.1
2025-07-31T05:00:00+05:30,2025-07-31 05:00:00,25.7,26.9,25.2,0,0,25.6,310,0,0,0,0,1.2,3335.3,1008.4,97,0,0,29.5,73,1007.5,1,1,34.5,24.1
2025-07-31T04:55:00+05:30,2025-07-31 04:55:00,25.7,26.9,25.2,0,0,25.6,325,0,0,0,0,1.2,3335.3,1008.3,97,0,0,29.5,74,1007.4,1,1,34.7,24.4
2025-07-31T04:51:00+05:30,2025-07-31 04:51:00,25.7,26.9,25.2,0,0,25.6,329,0,0,0,0,1.2,3335.3,1008.3,97,0,0,29.5,74,1007.4,1,1,34.7,24.4
2025-07-31T04:45:00+05:30,2025-07-31 04:45:00,25.8,27,25.4,0,0,25.6,319,0,0,0,0,1.2,3335.3,1008.3,98,0,0,29.6,74,1007.4,1,1,35,24.4
2025-07-31T04:40:00+05:30,2025-07-31 04:40:00,25.8,27,25.4,0,0,25.6,324,0,0,0,0,1.2,3335.3,1008.3,98,0,0,29.6,74,1007.4,1,1,35,24.4
2025-07-31T04:35:00+05:30,2025-07-31 04:35:00,25.8,27,25.4,0,0,25.6,325,0,0,0,0,1.2,3335.3,1008.2,98,0,0,29.7,74,1007.3,1,1,35.3,24.6
2025-07-31T04:30:00+05:30,2025-07-31 04:30:00,25.8,27,25.4,0,0,25.6,318,0,0,0,0,1.2,3335.3,1008.4,98,0,0,29.6,74,1007.5,1,1,35,24.4
2025-07-31T04:25:00+05:30,2025-07-31 04:25:00,25.8,27,25.4,0,0,25.6,330,0,0,0,0,1.2,3335.3,1008.2,98,0,0,29.7,74,1007.3,1,1,35.3,24.6
2025-07-31T04:20:00+05:30,2025-07-31 04:20:00,25.8,27,25.4,0,0,25.6,322,0,0,0,0,1.2,3335.3,1008.2,98,0,0,29.7,74,1007.3,1,1,35.3,24.6
2025-07-31T04:15:00+05:30,2025-07-31 04:15:00,25.9,27.1,25.5,0,0,25.6,323,0,0,0,0,1.2,3335.3,1008.1,98,0,0,29.7,74,1007.2,1,1,35.3,24.6
2025-07-31T04:11:00+05:30,2025-07-31 04:11:00,26,27.2,25.7,0,0,25.6,314,0,0,0,0,1.2,3335.3,1008.2,98,0,0,29.7,74,1007.3,1,1,35.3,24.6
2025-07-31T04:05:00+05:30,2025-07-31 04:05:00,26.1,27.3,25.8,0,0,25.6,315,0,0,0,0,1.2,3335.3,1008.2,98,0,0,29.7,74,1007.3,1,1,35.3,24.6
2025-07-31T04:00:00+05:30,2025-07-31 04:00:00,26.2,27.5,25.9,0,0,25.6,290,0,0,0,0,1.2,3335.3,1008.1,98,0,0,29.7,74,1007.2,1,1,35.3,24.6
2025-07-31T03:55:00+05:30,2025-07-31 03:55:00,26.2,27.5,25.9,0,0,25.6,305,0,0,0,0,1.2,3335.3,1008,98,0,0,29.7,74,1007.1,1,1,35.3,24.6
2025-07-31T03:51:00+05:30,2025-07-31 03:51:00,26.3,27.5,25.9,0,0,25.6,305,0,0,0,0,1.2,3335.3,1008,98,0,0,29.8,74,1007.1,1,1,35.4,24.6
2025-07-31T03:45:00+05:30,2025-07-31 03:45:00,26.3,27.5,25.9,0,0,25.6,304,0,0,0,0,1.2,3335.3,1008,98,0,0,29.8,74,1007.1,1,1,35.4,24.6
2025-07-31T03:40:00+05:30,2025-07-31 03:40:00,26.4,27.6,26,0,0,25.6,305,0,0,0,0,1.2,3335.3,1008,98,0,0,29.8,73,1007.1,1,1,35.2,24.4
2025-07-31T03:35:00+05:30,2025-07-31 03:35:00,26.4,27.6,26,0,0,25.6,303,0,0,0,0,1.2,3335.3,1008.1,98,0,0,29.8,73,1007.2,1,1,35.2,24.4
2025-07-31T03:31:00+05:30,2025-07-31 03:31:00,26.4,27.6,25.9,0,0,25.6,299,0,0,0,0,1.2,3335.3,1007.9,97,0,0,29.8,73,1007,1,1,35.2,24.4
2025-07-31T03:25:00+05:30,2025-07-31 03:25:00,26.5,27.7,26,0,0,25.6,302,0,0,0,0,1.2,3335.3,1008,97,0,0,29.9,73,1007.1,1,1,35.5,24.5
2025-07-31T03:20:00+05:30,2025-07-31 03:20:00,26.4,27.6,25.9,0,0,25.6,307,0,0,0,0,1.2,3335.3,1007.9,97,0,0,29.9,73,1007,1,1,35.5,24.5
2025-07-31T03:15:00+05:30,2025-07-31 03:15:00,26.3,27.5,25.8,0,0,25.6,313,0,0,0,0,1.2,3335.3,1007.9,97,0,0,29.9,73,1007,1,1,35.5,24.5
2025-07-31T03:11:00+05:30,2025-07-31 03:11:00,26.3,27.5,25.8,0,0,25.6,329,0,0,0,0,1.2,3335.3,1007.9,97,0,0,29.9,73,1007,1,1,35.5,24.5
2025-07-31T03:05:00+05:30,2025-07-31 03:05:00,26.3,27.5,25.8,0,0,25.6,329,0,0,0,0,1.2,3335.3,1008,97,0,0,29.9,73,1007.1,1,1,35.5,24.5
2025-07-31T03:00:00+05:30,2025-07-31 03:00:00,26.3,27.5,25.8,0,0,25.6,319,0,0,0,0,1.2,3335.3,1008,97,0,0,29.9,73,1007.1,1,1,35.5,24.5
2025-07-31T02:55:00+05:30,2025-07-31 02:55:00,26.2,27.4,25.7,0,0,25.6,332,0,0,0,0,1.2,3335.3,1008.1,97,0,0,30,73,1007.2,1,1,35.8,24.6
2025-07-31T02:51:00+05:30,2025-07-31 02:51:00,26.3,27.5,25.8,0,0,25.6,332,0,0,0,0,1.2,3335.3,1008.1,97,0,0,30,73,1007.2,1,1,35.8,24.6
2025-07-31T02:45:00+05:30,2025-07-31 02:45:00,26.3,27.5,25.8,0,0,25.6,331,0,0,0,0,1.2,3335.3,1008.1,97,0,0,30,73,1007.2,1,1,35.8,24.6
2025-07-31T02:40:00+05:30,2025-07-31 02:40:00,26.4,27.6,25.9,0,0,25.6,330,0,0,0,0,1.2,3335.3,1008.1,97,0,0,30,73,1007.2,1,1,35.8,24.6
2025-07-31T02:35:00+05:30,2025-07-31 02:35:00,26.5,27.7,26,0,0,25.6,325,0,0,0,0,1.2,3335.3,1008.3,97,0,0,30,73,1007.4,1,1,35.8,24.6
