"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-30T07:55:00+05:30,2025-01-30 07:55:00,25.8,27,25.6,0,0,18.3,325,0,0,0,0,1,3332.9,1015.9,99,1,129.9,27.1,84,1011.9,1,1,30.4,24.2
2025-01-30T07:50:00+05:30,2025-01-30 07:50:00,25.8,27,25.6,0,0,18.3,298,0,0,0,0,1,3332.9,1015.7,99,1,135.5,27.2,84,1011.7,1,1,30.7,24.3
2025-01-30T07:45:00+05:30,2025-01-30 07:45:00,25.8,27,25.6,0,0,18.3,308,0,0,0,0,1,3332.9,1015.9,99,1,161.6,27.2,84,1011.9,1,1,30.7,24.3
2025-01-30T07:40:00+05:30,2025-01-30 07:40:00,25.7,26.9,25.6,0,0,18.3,323,0,0,0,0,1,3332.9,1016.1,99,1,174.3,27,84,1012.1,1,1,30.1,24.1
2025-01-30T07:35:00+05:30,2025-01-30 07:35:00,25.6,26.8,25.4,0,0,18.3,322,0,0,0,0,1,3332.9,1016,99,1,136.9,27.1,84,1012,1,1,30.4,24.2
2025-01-30T07:30:00+05:30,2025-01-30 07:30:00,25.5,26.7,25.3,0,0,18.3,259,0,0,0,0,1,3332.9,1015.7,99,0,14.1,27,84,1011.7,1,1,30.1,24.1
2025-01-30T07:25:00+05:30,2025-01-30 07:25:00,25.5,26.7,25.3,0,0,18.3,329,0,0,0,0,1,3332.9,1015.7,99,0,89.8,27,84,1011.7,1,1,30.1,24.1
2025-01-30T07:20:00+05:30,2025-01-30 07:20:00,25.5,26.7,25.3,0,0,18.3,315,0,0,0,0,1,3332.9,1015.6,99,0,71.7,27,85,1011.6,1,1,30.2,24.3
2025-01-30T07:15:00+05:30,2025-01-30 07:15:00,25.4,26.6,25.2,0,0,18.3,316,0,0,0,0,1,3332.9,1015.5,99,0,64.1,26.9,85,1011.5,1,1,29.9,24.2
2025-01-30T07:10:00+05:30,2025-01-30 07:10:00,25.4,26.6,25.2,0,0,18.3,305,0,0,0,0,1,3332.9,1015.5,99,0,51.4,26.9,85,1011.5,1,1,29.9,24.2
2025-01-30T07:05:00+05:30,2025-01-30 07:05:00,25.3,26.4,25.1,0,0,18.3,294,0,0,0,0,1,3332.9,1015.2,99,0,49.4,26.8,85,1011.2,1,1,29.7,24.1
2025-01-30T07:00:00+05:30,2025-01-30 07:00:00,25.3,26.4,25.1,0,0,18.3,297,0,0,0,0,1,3332.9,1015.2,99,0,45.6,26.7,85,1011.2,1,1,29.6,24
2025-01-30T06:55:00+05:30,2025-01-30 06:55:00,25.2,26.4,25.1,0,0,18.3,314,0,0,0,0,1,3332.9,1014.9,99,0,33.4,26.7,85,1010.9,1,1,29.6,24
2025-01-30T06:50:00+05:30,2025-01-30 06:50:00,25.2,26.4,25.1,0,0,18.3,283,0,0,0,0,1,3332.9,1014.8,99,0,27.6,26.7,85,1010.8,1,1,29.6,24
2025-01-30T06:45:00+05:30,2025-01-30 06:45:00,25.2,26.4,25.1,0,0,18.3,288,0,0,0,0,1,3332.9,1014.8,99,0,22.3,26.6,85,1010.8,1,1,27.6,23.9
2025-01-30T06:40:00+05:30,2025-01-30 06:40:00,25.2,26.4,25.1,0,0,18.3,305,0,0,0,0,1,3332.9,1014.9,99,0,16.6,26.6,85,1010.9,1,1,27.6,23.9
2025-01-30T06:35:00+05:30,2025-01-30 06:35:00,25.3,26.4,25.1,0,0,18.3,310,0,0,0,0,1,3332.9,1014.7,99,0,11.3,26.6,85,1010.7,1,1,27.6,23.9
2025-01-30T06:30:00+05:30,2025-01-30 06:30:00,25.3,26.4,25.1,0,0,18.3,310,0,0,0,0,1,3332.9,1014.5,99,0,7.4,26.6,85,1010.5,1,1,27.6,23.9
2025-01-30T06:25:00+05:30,2025-01-30 06:25:00,25.3,26.4,25.1,0,0,18.3,318,0,0,0,0,1,3332.9,1014.4,99,0,4,26.6,85,1010.4,1,1,27.6,23.9
2025-01-30T06:20:00+05:30,2025-01-30 06:20:00,25.3,26.4,25.1,0,0,18.3,318,0,0,0,0,1,3332.9,1014.4,99,0,2.2,26.5,85,1010.4,1,1,27.4,23.8
2025-01-30T06:15:00+05:30,2025-01-30 06:15:00,25.4,26.6,25.2,0,0,18.3,324,0,0,0,0,1,3332.9,1014.4,99,0,1,26.5,85,1010.4,1,1,27.4,23.8
2025-01-30T06:10:00+05:30,2025-01-30 06:10:00,25.4,26.6,25.2,0,0,18.3,328,0,0,0,0,1,3332.9,1014.4,99,0,0.3,26.5,85,1010.4,1,1,27.4,23.8
2025-01-30T06:05:00+05:30,2025-01-30 06:05:00,25.5,26.7,25.3,0,0,18.3,6,0,0,0,0,1,3332.9,1014.3,99,0,0.1,26.6,85,1010.3,1,1,27.6,23.9
2025-01-30T06:00:00+05:30,2025-01-30 06:00:00,25.5,26.7,25.3,0,0,18.3,353,0,0,0,0,1,3332.9,1014.3,99,0,0,26.6,85,1010.3,1,1,27.6,23.9
2025-01-30T05:55:00+05:30,2025-01-30 05:55:00,25.5,26.7,25.3,0,0,18.3,1,0,0,0,0,1,3332.9,1014.4,99,0,0,26.6,85,1010.4,1,1,27.6,23.9
2025-01-30T05:50:00+05:30,2025-01-30 05:50:00,25.5,26.7,25.3,0,0,18.3,0,0,0,0,0,1,3332.9,1014.6,99,0,0,26.6,85,1010.6,1,1,27.6,23.9
2025-01-30T05:45:00+05:30,2025-01-30 05:45:00,25.5,26.7,25.3,0,0,18.3,358,0,0,0,0,1,3332.9,1014.4,99,0,0,26.6,85,1010.4,1,1,27.6,23.9
2025-01-30T05:40:00+05:30,2025-01-30 05:40:00,25.6,26.8,25.4,0,0,18.3,358,0,0,0,0,1,3332.9,1014.5,99,0,0,26.6,85,1010.5,1,1,27.6,23.9
2025-01-30T05:35:00+05:30,2025-01-30 05:35:00,25.6,26.8,25.4,0,0,18.3,356,0,0,0,0,1,3332.9,1014.4,99,0,0,26.6,85,1010.4,1,1,27.6,23.9
2025-01-30T05:30:00+05:30,2025-01-30 05:30:00,25.6,26.8,25.4,0,0,18.3,350,0,0,0,0,1,3332.9,1014.2,99,0,0,26.6,85,1010.2,1,1,27.6,23.9
2025-01-30T05:25:00+05:30,2025-01-30 05:25:00,25.6,26.8,25.4,0,0,18.3,356,0,0,0,0,1,3332.9,1014.1,99,0,0,26.6,85,1010.1,1,1,27.6,23.9
2025-01-30T05:20:00+05:30,2025-01-30 05:20:00,25.6,26.8,25.4,0,0,18.3,34,0,0,0,0,1,3332.9,1013.9,99,0,0,26.6,85,1009.9,1,1,27.6,23.9
2025-01-30T05:15:00+05:30,2025-01-30 05:15:00,25.6,26.8,25.4,0,0,18.3,23,0,0,0,0,1,3332.9,1013.8,99,0,0,26.6,85,1009.8,1,1,27.6,23.9
2025-01-30T05:10:00+05:30,2025-01-30 05:10:00,25.6,26.8,25.4,0,0,18.3,7,0,0,0,0,1,3332.9,1013.9,99,0,0,26.6,85,1009.9,1,1,27.6,23.9
2025-01-30T05:05:00+05:30,2025-01-30 05:05:00,25.6,26.8,25.4,0,0,18.3,64,0,0,0,0,1,3332.9,1013.9,99,0,0,26.6,85,1009.9,1,1,27.6,23.9
2025-01-30T05:00:00+05:30,2025-01-30 05:00:00,25.6,26.8,25.4,1.8,3.5,18.3,11,0,0,0,0,1,3332.9,1013.9,99,0,0,26.6,85,1009.9,1,1,27.6,23.9
2025-01-30T04:55:00+05:30,2025-01-30 04:55:00,25.6,26.8,25.4,0,0,18.3,20,0,0,0,0,1,3332.9,1014.1,99,0,0,26.6,85,1010.1,1,1,27.6,23.9
2025-01-30T04:50:00+05:30,2025-01-30 04:50:00,25.5,26.7,25.3,2.9,5.5,18.3,65,0,0,0,0,1,3332.9,1013.9,99,0,0,26.6,85,1009.9,1,1,27.6,23.9
2025-01-30T04:45:00+05:30,2025-01-30 04:45:00,25.5,26.7,25.3,7.9,11.1,18.3,42,0,0,0,0,1,3332.9,1013.8,99,0,0,26.7,85,1009.8,1,1,29.6,24
2025-01-30T04:40:00+05:30,2025-01-30 04:40:00,25.5,26.7,25.3,0,0,18.3,67,0,0,0,0,1,3332.9,1013.5,99,0,0,26.6,85,1009.5,1,1,27.6,23.9
2025-01-30T04:35:00+05:30,2025-01-30 04:35:00,25.5,26.7,25.3,3.5,5.5,18.3,56,0,0,0,0,1,3332.9,1013.5,99,0,0,26.7,85,1009.5,1,1,29.6,24
2025-01-30T04:30:00+05:30,2025-01-30 04:30:00,25.6,26.8,25.4,0,0,18.3,356,0,0,0,0,1,3332.9,1013,99,0,0,26.7,85,1009,1,1,29.6,24
2025-01-30T04:25:00+05:30,2025-01-30 04:25:00,25.8,27,25.6,0.3,1.8,18.3,32,0,0,0,0,1,3332.9,1013.2,99,0,0,26.7,85,1009.2,1,1,29.6,24
2025-01-30T04:20:00+05:30,2025-01-30 04:20:00,25.7,26.9,25.6,0,0,18.3,19,0,0,0,0,1,3332.9,1013.1,99,0,0,26.6,85,1009.1,1,1,27.6,23.9
2025-01-30T04:15:00+05:30,2025-01-30 04:15:00,25.7,26.9,25.6,2.6,7.2,18.3,72,0,0,0,0,1,3332.9,1013.2,99,0,0,26.6,85,1009.2,1,1,27.6,23.9
2025-01-30T04:10:00+05:30,2025-01-30 04:10:00,25.6,26.8,25.4,2.9,5.5,18.3,47,0,0,0,0,1,3332.9,1013.2,99,0,0,26.7,85,1009.2,1,1,29.6,24
2025-01-30T04:05:00+05:30,2025-01-30 04:05:00,25.4,26.6,25.2,4,5.5,18.3,53,0,0,0,0,1,3332.9,1013.2,99,0,0,26.7,85,1009.2,1,1,29.6,24
2025-01-30T04:00:00+05:30,2025-01-30 04:00:00,25.3,26.4,25.1,1.8,5.5,18.3,55,0,0,0,0,1,3332.9,1013.1,99,0,0,26.7,85,1009.1,1,1,29.6,24
2025-01-30T03:55:00+05:30,2025-01-30 03:55:00,25.5,26.7,25.3,2.9,5.5,18.3,15,0,0,0,0,1,3332.9,1013,99,0,0,26.7,85,1009,1,1,29.6,24
2025-01-30T03:50:00+05:30,2025-01-30 03:50:00,25.3,26.4,25.1,5.5,7.2,18.3,35,0,0,0,0,1,3332.9,1013,99,0,0,26.7,85,1009,1,1,29.6,24
2025-01-30T03:45:00+05:30,2025-01-30 03:45:00,25.8,27,25.6,5.8,7.2,18.3,47,0,0,0,0,1,3332.9,1013.3,99,0,0,26.8,85,1009.3,1,1,29.7,24.1
2025-01-30T03:40:00+05:30,2025-01-30 03:40:00,26.1,27.4,25.9,6.4,9.3,18.3,49,0,0,0,0,1,3332.9,1013.2,99,0,0,26.8,85,1009.2,1,1,29.7,24.1
2025-01-30T03:35:00+05:30,2025-01-30 03:35:00,26.1,27.4,25.9,0,0,18.3,17,0,0,0,0,1,3332.9,1013,99,0,0,26.8,85,1009,1,1,29.7,24.1
2025-01-30T03:30:00+05:30,2025-01-30 03:30:00,26.2,27.5,26.1,4.7,5.5,18.3,355,0,0,0,0,1,3332.9,1013.1,99,0,0,26.8,85,1009.1,1,1,29.7,24.1
2025-01-30T03:25:00+05:30,2025-01-30 03:25:00,26.3,27.5,26.1,5.8,7.2,18.3,32,0,0,0,0,1,3332.9,1013.3,99,0,0,26.8,85,1009.3,1,1,29.7,24.1
2025-01-30T03:20:00+05:30,2025-01-30 03:20:00,26.5,27.8,26.2,4,7.2,18.3,22,0,0,0,0,1,3332.9,1013.1,98,0,0,26.8,85,1009.1,1,1,29.7,24.1
2025-01-30T03:15:00+05:30,2025-01-30 03:15:00,26.6,27.9,26.3,3.5,3.5,18.3,18,0,0,0,0,1,3332.9,1013.1,98,0,0,26.8,85,1009.1,1,1,29.7,24.1
2025-01-30T03:10:00+05:30,2025-01-30 03:10:00,26.6,27.9,26.1,3.2,3.5,18.3,13,0,0,0,0,1,3332.9,1013.2,97,0,0,26.8,85,1009.2,1,1,29.7,24.1
2025-01-30T03:05:00+05:30,2025-01-30 03:05:00,26.6,27.9,26.1,5,7.2,18.3,42,0,0,0,0,1,3332.9,1013.3,97,0,0,26.9,85,1009.3,1,1,29.9,24.2
2025-01-30T03:00:00+05:30,2025-01-30 03:00:00,26.7,31.5,26.2,14.8,18.3,18.3,350,0,0,0,0,1,3332.9,1013.3,97,0,0,26.9,85,1009.3,1,1,29.9,24.2
2025-01-30T02:55:00+05:30,2025-01-30 02:55:00,26.8,31.7,26.3,4.7,5.5,18.3,3,0,0,0,0,1,3332.9,1013.1,97,0,0,26.8,85,1009.1,1,1,29.7,24.1
2025-01-30T02:50:00+05:30,2025-01-30 02:50:00,26.7,31.5,26.2,4,7.2,18.3,30,0,0,0,0,1,3332.9,1013.2,97,0,0,26.9,85,1009.2,1,1,29.9,24.2
2025-01-30T02:45:00+05:30,2025-01-30 02:45:00,26.7,31.5,26.2,7.9,13,18.3,22,0,0,0,0,1,3332.9,1013.3,97,0,0,26.9,85,1009.3,1,1,29.9,24.2
2025-01-30T02:40:00+05:30,2025-01-30 02:40:00,26.7,31.5,26.2,4.3,5.5,18.3,0,0,0,0,0,1,3332.9,1013.3,97,0,0,26.8,85,1009.3,1,1,29.7,24.1
2025-01-30T02:35:00+05:30,2025-01-30 02:35:00,26.7,31.5,26.2,5,7.2,18.3,13,0,0,0,0,1,3332.9,1013.4,97,0,0,26.8,85,1009.4,1,1,29.7,24.1
2025-01-30T02:30:00+05:30,2025-01-30 02:30:00,26.7,31.5,26.2,9,11.1,18.3,35,0,0,0,0,1,3332.9,1013.4,97,0,0,26.8,85,1009.4,1,1,29.7,24.1
2025-01-30T02:25:00+05:30,2025-01-30 02:25:00,26.8,31.7,26.3,5.8,9.3,18.3,55,0,0,0,0,1,3332.9,1013.4,97,0,0,26.9,85,1009.4,1,1,29.9,24.2
2025-01-30T02:20:00+05:30,2025-01-30 02:20:00,26.8,31.7,26.3,9,11.1,18.3,15,0,0,0,0,1,3332.9,1013.4,97,0,0,26.9,85,1009.4,1,1,29.9,24.2
2025-01-30T02:15:00+05:30,2025-01-30 02:15:00,26.8,31.7,26.3,11.6,13,18.3,37,0,0,0,0,1,3332.9,1013.6,97,0,0,26.9,85,1009.6,1,1,29.9,24.2
2025-01-30T02:10:00+05:30,2025-01-30 02:10:00,26.8,31.7,26.3,2.9,5.5,18.3,11,0,0,0,0,1,3332.9,1013.6,97,0,0,26.9,85,1009.6,1,1,29.9,24.2
2025-01-30T02:05:00+05:30,2025-01-30 02:05:00,26.8,31.7,26.3,7.9,11.1,18.3,10,0,0,0,0,1,3332.9,1013.8,97,0,0,26.9,85,1009.8,1,1,29.9,24.2
2025-01-30T02:00:00+05:30,2025-01-30 02:00:00,26.8,31.7,26.3,4.3,5.5,18.3,1,0,0,0,0,1,3332.9,1014,97,0,0,26.9,85,1010,1,1,29.9,24.2
2025-01-30T01:55:00+05:30,2025-01-30 01:55:00,26.8,31.7,26.3,6.4,7.2,18.3,29,0,0,0,0,1,3332.9,1013.9,97,0,0,26.9,85,1009.9,1,1,29.9,24.2
2025-01-30T01:50:00+05:30,2025-01-30 01:50:00,26.8,31.5,26.1,10.1,13,18.3,4,0,0,0,0,1,3332.9,1014.1,96,0,0,26.9,85,1010.1,1,1,29.9,24.2
2025-01-30T01:45:00+05:30,2025-01-30 01:45:00,26.7,31.5,26.2,5,7.2,18.3,2,0,0,0,0,1,3332.9,1014.2,97,0,0,26.9,85,1010.2,1,1,29.9,24.2
2025-01-30T01:40:00+05:30,2025-01-30 01:40:00,26.7,31.5,26.2,8.2,11.1,18.3,5,0,0,0,0,1,3332.9,1014.3,97,0,0,26.9,85,1010.3,1,1,29.9,24.2
2025-01-30T01:35:00+05:30,2025-01-30 01:35:00,26.7,31.7,26.4,2.9,7.2,18.3,10,0,0,0,0,1,3332.9,1014.3,98,0,0,27,85,1010.3,1,1,30.2,24.3
2025-01-30T01:30:00+05:30,2025-01-30 01:30:00,26.7,31.7,26.4,3.5,5.5,18.3,8,0,0,0,0,1,3332.9,1014.3,98,0,0,26.9,85,1010.3,1,1,29.9,24.2
2025-01-30T01:25:00+05:30,2025-01-30 01:25:00,26.7,31.7,26.4,8.7,11.1,18.3,5,0,0,0,0,1,3332.9,1014.2,98,0,0,26.9,84,1010.2,1,1,29.8,23.9
2025-01-30T01:20:00+05:30,2025-01-30 01:20:00,26.7,31.7,26.4,6.4,11.1,18.3,356,0,0,0,0,1,3332.9,1014.4,98,0,0,26.9,84,1010.4,1,1,29.8,23.9
2025-01-30T01:15:00+05:30,2025-01-30 01:15:00,26.6,27.9,26.3,8.7,9.3,18.3,21,0,0,0,0,1,3332.9,1014.5,98,0,0,26.9,84,1010.5,1,1,29.8,23.9
2025-01-30T01:10:00+05:30,2025-01-30 01:10:00,26.6,27.9,26.1,2.9,5.5,18.3,353,0,0,0,0,1,3332.9,1014.5,97,0,0,27,84,1010.5,1,1,30.1,24.1
2025-01-30T01:05:00+05:30,2025-01-30 01:05:00,26.5,27.7,26,3.2,3.5,18.3,348,0,0,0,0,1,3332.9,1014.5,97,0,0,26.9,84,1010.5,1,1,29.8,23.9
2025-01-30T01:00:00+05:30,2025-01-30 01:00:00,26.5,27.7,26,7.2,9.3,18.3,22,0,0,0,0,1,3332.9,1014.5,97,0,0,26.9,84,1010.5,1,1,29.8,23.9
2025-01-30T00:55:00+05:30,2025-01-30 00:55:00,26.6,27.9,26.1,5.8,7.2,18.3,336,0,0,0,0,1,3332.9,1014.5,97,0,0,26.9,85,1010.5,1,1,29.9,24.2
2025-01-30T00:50:00+05:30,2025-01-30 00:50:00,26.6,27.9,26.1,5.5,5.5,18.3,18,0,0,0,0,1,3332.9,1014.3,97,0,0,26.9,85,1010.3,1,1,29.9,24.2
2025-01-30T00:45:00+05:30,2025-01-30 00:45:00,26.6,27.9,26.1,8.7,13,18.3,14,0,0,0,0,1,3332.9,1014.5,97,0,0,26.9,85,1010.5,1,1,29.9,24.2
2025-01-30T00:40:00+05:30,2025-01-30 00:40:00,26.8,31.7,26.3,11.6,18.3,18.3,338,0,0,0,0,1,3332.9,1014.7,97,0,0,27,85,1010.7,1,1,30.2,24.3
2025-01-30T00:35:00+05:30,2025-01-30 00:35:00,26.9,32.2,26.5,8.7,9.3,11.1,12,0,0,0,0,1,3332.9,1014.8,98,0,0,27,85,1010.8,1,1,30.2,24.3
2025-01-30T00:30:00+05:30,2025-01-30 00:30:00,26.9,32,26.4,7.6,9.3,9.3,18,0,0,0,0,1,3332.9,1014.9,97,0,0,27,85,1010.9,1,1,30.2,24.3
2025-01-30T00:25:00+05:30,2025-01-30 00:25:00,26.9,32,26.4,5,5.5,31.4,12,0,0,0,0,1,3332.9,1015,97,0,0,27,85,1011,1,1,30.2,24.3
2025-01-30T00:20:00+05:30,2025-01-30 00:20:00,26.9,32,26.4,5.8,9.3,31.4,20,0,0,0,0,1,3332.9,1015.1,97,0,0,26.9,85,1011.1,1,1,29.9,24.2
2025-01-30T00:15:00+05:30,2025-01-30 00:15:00,26.9,32,26.4,4,5.5,31.4,357,0,0,0,0,1,3332.9,1015,97,0,0,27,85,1011,1,1,30.2,24.3
2025-01-30T00:10:00+05:30,2025-01-30 00:10:00,26.9,32,26.4,6.9,9.3,31.4,351,0,0,0,0,1,3332.9,1015.2,97,0,0,27,85,1011.2,1,1,30.2,24.3
2025-01-30T00:05:00+05:30,2025-01-30 00:05:00,26.9,32,26.4,6.1,7.2,31.4,6,0,0,0,0,1,3332.9,1015.4,97,0,0,27,84,1011.4,1,1,30.1,24.1
2025-01-30T00:00:00+05:30,2025-01-30 00:00:00,26.9,32,26.4,8.7,11.1,31.4,15,0,0,0,0,1,3332.9,1015.5,97,0,0,27,84,1011.5,1,1,30.1,24.1
2025-01-29T23:55:00+05:30,2025-01-29 23:55:00,26.9,32,26.4,3.2,5.5,31.4,330,0,0,0,0,1,3332.9,1015.3,97,0,0,27,84,1011.3,1,1,30.1,24.1
2025-01-29T23:50:00+05:30,2025-01-29 23:50:00,26.8,31.7,26.3,5,7.2,31.4,14,0,0,0,0,1,3332.9,1015.3,97,0,0,27,84,1011.3,1,1,30.1,24.1
2025-01-29T23:45:00+05:30,2025-01-29 23:45:00,26.8,31.7,26.3,5.5,7.2,31.4,333,0,0,0,0,1,3332.9,1015.5,97,0,0,27,84,1011.5,1,1,30.1,24.1
2025-01-29T23:40:00+05:30,2025-01-29 23:40:00,26.8,31.7,26.3,4.3,5.5,31.4,339,0,0,0,0,1,3332.9,1015.5,97,0,0,26.9,84,1011.5,1,1,29.8,23.9
2025-01-29T23:35:00+05:30,2025-01-29 23:35:00,26.7,31.5,26.2,5,9.3,31.4,334,0,0,0,0,1,3332.9,1015.5,97,0,0,27,84,1011.5,1,1,30.1,24.1
2025-01-29T23:30:00+05:30,2025-01-29 23:30:00,26.7,31.5,26.2,4.3,5.5,31.4,17,0,0,0,0,1,3332.9,1015.6,97,0,0,27,84,1011.6,1,1,30.1,24.1
2025-01-29T23:25:00+05:30,2025-01-29 23:25:00,26.7,31.5,26.2,8.2,9.3,31.4,11,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T23:20:00+05:30,2025-01-29 23:20:00,26.7,31.5,26.2,9.3,11.1,31.4,347,0,0,0,0,1,3332.9,1015.9,97,0,0,27,84,1011.9,1,1,30.1,24.1
2025-01-29T23:15:00+05:30,2025-01-29 23:15:00,26.8,31.7,26.3,4.7,5.5,31.4,352,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T23:10:00+05:30,2025-01-29 23:10:00,26.8,31.7,26.3,9.3,11.1,31.4,339,0,0,0,0,1,3332.9,1015.6,97,0,0,26.9,84,1011.6,1,1,29.8,23.9
2025-01-29T23:05:00+05:30,2025-01-29 23:05:00,26.9,32,26.4,9.7,11.1,31.4,358,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T23:00:00+05:30,2025-01-29 23:00:00,26.9,31.8,26.2,5.8,7.2,31.4,344,0,0,0,0,1,3332.9,1016.1,96,0,0,27,84,1012.1,1,1,30.1,24.1
2025-01-29T22:55:00+05:30,2025-01-29 22:55:00,27,32.2,26.3,8.7,11.1,31.4,350,0,0,0,0,1,3332.9,1015.9,96,0,0,27,84,1011.9,1,1,30.1,24.1
2025-01-29T22:50:00+05:30,2025-01-29 22:50:00,26.9,31.8,26.2,9.7,11.1,31.4,26,0,0,0,0,1,3332.9,1015.9,96,0,0,27,84,1011.9,1,1,30.1,24.1
2025-01-29T22:45:00+05:30,2025-01-29 22:45:00,26.9,31.8,26.2,9,11.1,31.4,26,0,0,0,0,1,3332.9,1015.8,96,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:40:00+05:30,2025-01-29 22:40:00,26.9,32,26.4,2.6,3.5,31.4,339,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:35:00+05:30,2025-01-29 22:35:00,26.8,31.7,26.3,9.7,11.1,31.4,6,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:30:00+05:30,2025-01-29 22:30:00,26.9,32,26.4,7.9,9.3,31.4,17,0,0,0,0,1,3332.9,1015.7,97,0,0,27,84,1011.7,1,1,30.1,24.1
2025-01-29T22:25:00+05:30,2025-01-29 22:25:00,26.9,32,26.4,5.5,7.2,31.4,347,0,0,0,0,1,3332.9,1015.9,97,0,0,27,84,1011.9,1,1,30.1,24.1
2025-01-29T22:20:00+05:30,2025-01-29 22:20:00,26.8,31.7,26.3,2.9,5.5,31.4,45,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:15:00+05:30,2025-01-29 22:15:00,26.8,31.7,26.3,6.9,9.3,31.4,355,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:10:00+05:30,2025-01-29 22:10:00,26.7,31.5,26.2,6.9,9.3,31.4,357,0,0,0,0,1,3332.9,1015.8,97,0,0,27,84,1011.8,1,1,30.1,24.1
2025-01-29T22:05:00+05:30,2025-01-29 22:05:00,26.7,31.7,26.4,8.7,11.1,31.4,347,0,0,0,0,1,3332.9,1015.6,98,0,0,27,84,1011.6,1,1,30.1,24.1
2025-01-29T22:00:00+05:30,2025-01-29 22:00:00,26.8,31.7,26.3,8.2,14.8,31.4,23,0,0,0,0,1,3332.9,1015.4,97,0,0,27,84,1011.4,1,1,30.1,24.1
2025-01-29T21:55:00+05:30,2025-01-29 21:55:00,26.7,31.5,26.2,12.2,14.8,31.4,353,0,0,0,0,1,3332.9,1015.2,97,0,0,27,84,1011.2,1,1,30.1,24.1
2025-01-29T21:50:00+05:30,2025-01-29 21:50:00,26.8,31.7,26.3,6.4,13,31.4,7,0,0,0,0,1,3332.9,1015.3,97,0,0,27,84,1011.3,1,1,30.1,24.1
2025-01-29T21:45:00+05:30,2025-01-29 21:45:00,26.8,31.7,26.3,9.7,13,31.4,23,0,0,0,0,1,3332.9,1015.2,97,0,0,27,84,1011.2,1,1,30.1,24.1
2025-01-29T21:40:00+05:30,2025-01-29 21:40:00,26.8,31.7,26.3,9.7,13,31.4,37,0,0,0,0,1,3332.9,1015.3,97,0,0,27,84,1011.3,1,1,30.1,24.1
2025-01-29T21:35:00+05:30,2025-01-29 21:35:00,26.9,32,26.4,11.1,14.8,31.4,45,0,0,0,0,1,3332.9,1015.4,97,0,0,27,84,1011.4,1,1,30.1,24.1
2025-01-29T21:30:00+05:30,2025-01-29 21:30:00,26.9,32,26.4,6.9,9.3,31.4,8,0,0,0,0,1,3332.9,1015.5,97,0,0,27.1,84,1011.5,1,1,30.4,24.2
2025-01-29T21:25:00+05:30,2025-01-29 21:25:00,26.9,32,26.4,6.1,7.2,31.4,11,0,0,0,0,1,3332.9,1015.4,97,0,0,27,84,1011.4,1,1,30.1,24.1
2025-01-29T21:20:00+05:30,2025-01-29 21:20:00,26.9,32,26.4,10.8,14.8,31.4,340,0,0,0,0,1,3332.9,1015.6,97,0,0,27,84,1011.6,1,1,30.1,24.1
2025-01-29T21:15:00+05:30,2025-01-29 21:15:00,26.9,32,26.4,8.7,11.1,31.4,340,0,0,0,0,1,3332.9,1015.5,97,0,0,27,84,1011.5,1,1,30.1,24.1
2025-01-29T21:10:00+05:30,2025-01-29 21:10:00,27,32.4,26.5,5.5,7.2,31.4,54,0,0,0,0,1,3332.9,1015.7,97,0,0,27,84,1011.7,1,1,30.1,24.1
2025-01-29T21:05:00+05:30,2025-01-29 21:05:00,27.1,32.7,26.6,1.4,3.5,31.4,17,0,0,0,0,1,3332.9,1015.7,97,0,0,27,84,1011.7,1,1,30.1,24.1
2025-01-29T21:00:00+05:30,2025-01-29 21:00:00,27.1,32.5,26.4,6.1,7.2,31.4,330,0,0,0,0,1,3332.9,1015.4,96,0,0,27,84,1011.4,1,1,30.1,24.1
2025-01-29T20:55:00+05:30,2025-01-29 20:55:00,27.1,32.5,26.4,7.2,9.3,31.4,337,0,0,0,0,1,3332.9,1015.3,96,0,0,27.1,84,1011.3,1,1,30.4,24.2
