"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-26T23:35:00+05:30,2025-02-26 23:35:00,23.6,24.6,23.4,0,0,7.2,340,0,0,0,0,28.9,28.9,1015.4,99,0,0,26.5,55,983.7,1,1,26.7,16.7
2025-02-26T23:30:00+05:30,2025-02-26 23:30:00,23.5,24.5,23.3,0.3,1.8,7.2,343,0,0,0,0,28.9,28.9,1015.4,99,0,0,26.5,55,983.7,1,1,26.7,16.7
2025-02-26T23:25:00+05:30,2025-02-26 23:25:00,23.5,24.5,23.3,0,0,7.2,350,0,0,0,0,28.9,28.9,1016,99,0,0,26.5,54,984.3,1,1,26.6,16.4
2025-02-26T23:20:00+05:30,2025-02-26 23:20:00,23.5,24.5,23.3,0,0,7.2,339,0,0,0,0,28.9,28.9,1015.9,99,0,0,26.4,54,984.2,1,1,26.5,16.3
2025-02-26T23:15:00+05:30,2025-02-26 23:15:00,23.4,24.4,23.2,1.4,1.8,7.2,353,0,0,0,0,28.9,28.9,1015.7,99,0,0,26.4,54,984,1,1,26.5,16.3
2025-02-26T23:10:00+05:30,2025-02-26 23:10:00,23.5,24.5,23.3,1.4,1.8,7.2,341,0,0,0,0,28.9,28.9,1016,99,0,0,26.4,54,984.3,1,1,26.5,16.3
2025-02-26T23:05:00+05:30,2025-02-26 23:05:00,23.6,24.6,23.4,0,0,7.2,343,0,0,0,0,28.9,28.9,1015.9,99,0,0,26.4,53,984.2,1,1,26.4,16
2025-02-26T23:00:00+05:30,2025-02-26 23:00:00,23.6,24.6,23.4,0.3,1.8,7.2,339,0,0,0,0,28.9,28.9,1015.9,99,0,0,26.4,53,984.2,1,1,26.4,16
2025-02-26T22:55:00+05:30,2025-02-26 22:55:00,23.6,24.6,23.4,0.3,1.8,7.2,355,0,0,0,0,28.9,28.9,1015.8,99,0,0,26.4,53,984.1,1,1,26.4,16
2025-02-26T22:51:00+05:30,2025-02-26 22:51:00,23.6,24.6,23.4,0.6,1.8,7.2,337,0,0,0,0,28.9,28.9,1015.9,99,0,0,26.4,52,984.2,1,1,26.4,15.7
2025-02-26T22:45:00+05:30,2025-02-26 22:45:00,23.7,24.7,23.6,1.1,1.8,7.2,333,0,0,0,0,28.9,28.9,1015.9,99,0,0,26.3,52,984.2,1,1,26.3,15.6
2025-02-26T22:40:00+05:30,2025-02-26 22:40:00,23.6,24.6,23.4,0,0,7.2,343,0,0,0,0,28.9,28.9,1016.2,99,0,0,26.3,52,984.5,1,1,26.3,15.6
2025-02-26T22:35:00+05:30,2025-02-26 22:35:00,23.5,24.5,23.3,0.3,1.8,7.2,342,0,0,0,0,28.9,28.9,1016.3,99,0,0,26.3,51,984.6,1,1,26.3,15.3
2025-02-26T22:30:00+05:30,2025-02-26 22:30:00,23.7,24.7,23.6,1.8,1.8,7.2,346,0,0,0,0,28.9,28.9,1016.1,99,0,0,26.3,51,984.4,1,1,26.3,15.3
2025-02-26T22:25:00+05:30,2025-02-26 22:25:00,23.7,24.7,23.6,0.6,1.8,7.2,339,0,0,0,0,28.9,28.9,1016.2,99,0,0,26.2,51,984.5,1,1,26.2,15.3
2025-02-26T22:20:00+05:30,2025-02-26 22:20:00,23.7,24.7,23.6,1.4,1.8,7.2,349,0,0,0,0,28.9,28.9,1016.5,99,0,0,26.2,50,984.8,1,1,26.2,14.9
2025-02-26T22:15:00+05:30,2025-02-26 22:15:00,23.6,24.6,23.4,0.3,1.8,3.5,338,0,0,0,0,28.9,28.9,1016.7,99,0,0,26.2,50,985,1,1,26.2,14.9
2025-02-26T22:11:00+05:30,2025-02-26 22:11:00,23.7,24.7,23.6,0.6,1.8,3.5,336,0,0,0,0,28.9,28.9,1016.6,99,0,0,26.2,50,984.9,1,1,26.2,14.9
2025-02-26T22:05:00+05:30,2025-02-26 22:05:00,23.6,24.6,23.4,0,0,3.5,343,0,0,0,0,28.9,28.9,1016.6,99,0,0,26.1,49,984.9,1,1,26.1,14.6
2025-02-26T22:00:00+05:30,2025-02-26 22:00:00,23.6,24.6,23.4,0.3,1.8,3.5,340,0,0,0,0,28.9,28.9,1016.9,99,0,0,26.1,49,985.2,1,1,26.1,14.6
2025-02-26T21:55:00+05:30,2025-02-26 21:55:00,23.6,24.6,23.4,0,0,3.5,340,0,0,0,0,28.9,28.9,1016.8,99,0,0,26.1,48,985.1,1,1,26.1,14.2
2025-02-26T21:51:00+05:30,2025-02-26 21:51:00,23.6,24.6,23.4,0.3,1.8,3.5,333,0,0,0,0,28.9,28.9,1016.6,99,0,0,26,48,984.9,1,1,25.9,14.1
2025-02-26T21:45:00+05:30,2025-02-26 21:45:00,23.7,24.7,23.6,1.4,1.8,3.5,22,0,0,0,0,28.9,28.9,1016.7,99,0,0,25.9,48,985,1,1,25.8,14
2025-02-26T21:40:00+05:30,2025-02-26 21:40:00,23.6,24.6,23.4,0.6,1.8,3.5,337,0,0,0,0,28.9,28.9,1016.7,99,0,0,25.9,47,985,1,1,25.8,13.7
2025-02-26T21:35:00+05:30,2025-02-26 21:35:00,23.6,24.6,23.4,0.3,1.8,3.5,347,0,0,0,0,28.9,28.9,1016.7,99,0,0,25.8,47,985,1,1,25.6,13.6
2025-02-26T21:30:00+05:30,2025-02-26 21:30:00,23.6,24.6,23.4,0.6,1.8,3.5,340,0,0,0,0,28.9,28.9,1016.8,99,0,0,25.8,46,985.1,1,1,25.6,13.3
2025-02-26T21:25:00+05:30,2025-02-26 21:25:00,23.6,24.6,23.4,0.3,1.8,3.5,336,0,0,0,0,28.9,28.9,1017,99,0,0,25.7,46,985.3,1,1,25.6,13.2
2025-02-26T21:20:00+05:30,2025-02-26 21:20:00,,,,,,,,,,,,,,1017.1,,,,25.6,45,985.4,1,1,25.4,12.8
2025-02-26T21:15:00+05:30,2025-02-26 21:15:00,23.6,24.6,23.4,0.6,1.8,3.5,338,0,0,0,0,28.9,28.9,1017.1,99,0,0,25.5,45,985.4,1,1,25.3,12.7
2025-02-26T21:10:00+05:30,2025-02-26 21:10:00,23.6,24.6,23.4,0.6,1.8,3.5,338,0,0,0,0,28.9,28.9,1016.9,99,0,0,25.4,45,985.2,1,1,25.2,12.6
2025-02-26T21:05:00+05:30,2025-02-26 21:05:00,23.5,24.5,23.3,0.6,1.8,3.5,353,0,0,0,0,28.9,28.9,1016.5,99,0,0,25.2,44,984.8,1,1,24.9,12.1
2025-02-26T21:00:00+05:30,2025-02-26 21:00:00,23.4,24.4,23.2,1.8,1.8,3.5,339,0,0,0,0,28.9,28.9,1016.2,99,0,0,25,44,984.5,1,1,24.7,11.9
2025-02-26T20:55:00+05:30,2025-02-26 20:55:00,23.4,24.4,23.2,1.8,1.8,3.5,339,0,0,0,0,28.9,28.9,1016,99,0,0,24.8,44,984.3,1,1,24.4,11.7
2025-02-26T20:50:00+05:30,2025-02-26 20:50:00,23.4,24.4,23.2,0,0,3.5,332,0,0,0,0,28.9,28.9,1016,99,0,0,24.5,44,984.3,1,1,24.2,11.4
2025-02-26T20:45:00+05:30,2025-02-26 20:45:00,23.4,24.4,23.2,1.8,1.8,3.5,333,0,0,0,0,28.9,28.9,1016,99,0,0,24.1,43,984.3,1,1,23.7,10.7
2025-02-26T20:40:00+05:30,2025-02-26 20:40:00,23.4,24.4,23.2,1.8,1.8,3.5,328,0,0,0,0,28.9,28.9,1015.5,99,0,0,23.9,43,983.8,1,1,23.4,10.6
2025-02-26T20:35:00+05:30,2025-02-26 20:35:00,23.5,24.5,23.3,1.4,1.8,3.5,347,0,0,0,0,28.9,28.9,1015.4,99,0,0,23.9,43,983.7,1,1,23.4,10.6
2025-02-26T20:30:00+05:30,2025-02-26 20:30:00,23.5,24.5,23.3,1.1,1.8,1.8,27,0,0,0,0,28.9,28.9,1015.3,99,0,0,23.8,43,983.6,1,1,23.3,10.4
2025-02-26T20:25:00+05:30,2025-02-26 20:25:00,23.6,24.6,23.4,0,0,0,336,0,0,0,0,28.9,28.9,1015.3,99,0,0,23.7,43,983.6,1,1,23.3,10.4
2025-02-26T20:20:00+05:30,2025-02-26 20:20:00,23.6,24.6,23.4,0,0,21.9,346,0,0,0,0,28.9,28.9,1015.2,99,0,0,23.7,43,983.5,1,1,23.3,10.4
2025-02-26T20:15:00+05:30,2025-02-26 20:15:00,23.6,24.6,23.4,0,0,21.9,343,0,0,0,0,28.9,28.9,1015,99,0,0,23.7,43,983.3,1,1,23.3,10.4
2025-02-26T20:10:00+05:30,2025-02-26 20:10:00,23.6,24.6,23.4,0,0,21.9,336,0,0,0,0,28.9,28.9,1014.8,99,0,0,23.8,43,983.1,1,1,23.3,10.4
2025-02-26T20:05:00+05:30,2025-02-26 20:05:00,23.6,24.6,23.4,0,0,21.9,339,0,0,0,0,28.9,28.9,1014.6,99,0,0,23.8,43,982.9,1,1,23.3,10.4
2025-02-26T20:00:00+05:30,2025-02-26 20:00:00,23.7,24.7,23.6,2.1,3.5,21.9,324,0,0,0,0,28.9,28.9,1014.9,99,0,0,23.7,44,983.2,1,1,23.3,10.7
2025-02-26T19:55:00+05:30,2025-02-26 19:55:00,23.7,24.7,23.6,1.8,1.8,21.9,340,0,0,0,0,28.9,28.9,1014.8,99,0,0,23.7,44,983.1,1,1,23.3,10.7
2025-02-26T19:50:00+05:30,2025-02-26 19:50:00,23.7,24.7,23.6,1.8,1.8,21.9,340,0,0,0,0,28.9,28.9,1014.9,99,0,0,23.8,44,983.2,1,1,23.3,10.8
2025-02-26T19:45:00+05:30,2025-02-26 19:45:00,23.6,24.6,23.4,0,0,21.9,336,0,0,0,0,28.9,28.9,1014.9,99,0,0,23.9,44,983.2,1,1,23.5,10.9
2025-02-26T19:40:00+05:30,2025-02-26 19:40:00,23.8,24.8,23.6,1.8,1.8,21.9,330,0,0,0,0,28.9,28.9,1014.8,99,0,0,24.1,45,983.1,1,1,23.8,11.4
2025-02-26T19:35:00+05:30,2025-02-26 19:35:00,23.8,24.8,23.6,0,0,21.9,341,0,0,0,0,28.9,28.9,1014.8,99,0,0,24.1,45,983.1,1,1,23.8,11.4
2025-02-26T19:30:00+05:30,2025-02-26 19:30:00,23.7,24.7,23.6,1.8,1.8,21.9,283,0,0,0,0,28.9,28.9,1014.4,99,0,0,24.1,45,982.7,1,1,23.8,11.4
2025-02-26T19:25:00+05:30,2025-02-26 19:25:00,23.8,24.8,23.6,0,0,21.9,338,0,0,0,0,28.9,28.9,1014.8,99,0,0,24,45,983.1,1,1,23.6,11.3
2025-02-26T19:20:00+05:30,2025-02-26 19:20:00,23.8,24.8,23.6,0.3,1.8,21.9,330,0,0,0,0,28.9,28.9,1014.6,99,0,0,24.1,45,982.9,1,1,23.8,11.4
2025-02-26T19:15:00+05:30,2025-02-26 19:15:00,23.9,24.9,23.7,1.1,1.8,21.9,14,0,0,0,0,28.9,28.9,1014.7,99,0,0,24,45,983,1,1,23.6,11.3
2025-02-26T19:10:00+05:30,2025-02-26 19:10:00,23.8,24.8,23.6,0,0,21.9,342,0,0,0,0,28.9,28.9,1014.6,99,0,0,24.1,45,982.9,1,1,23.8,11.4
2025-02-26T19:05:00+05:30,2025-02-26 19:05:00,23.8,24.8,23.6,0.3,1.8,21.9,353,0,0,0,0,28.9,28.9,1014.6,99,0,0,24.1,45,982.9,1,1,23.8,11.4
2025-02-26T19:00:00+05:30,2025-02-26 19:00:00,23.9,24.9,23.7,0.3,1.8,21.9,341,0,0,0,0,28.9,28.9,1014.5,99,0,0,24.1,45,982.8,1,1,23.8,11.4
2025-02-26T18:55:00+05:30,2025-02-26 18:55:00,23.7,24.7,23.6,0,0,21.9,344,0,0,0,0,28.9,28.9,1014.6,99,0,0,24.2,46,982.9,1,1,23.9,11.8
2025-02-26T18:50:00+05:30,2025-02-26 18:50:00,23.8,24.8,23.6,0.3,1.8,21.9,341,0,0,0,0,28.9,28.9,1014.4,99,0,0,24.2,46,982.7,1,1,23.9,11.8
2025-02-26T18:45:00+05:30,2025-02-26 18:45:00,23.8,24.8,23.6,1.4,1.8,21.9,334,0,0,0,0,28.9,28.9,1014.2,99,0,0,24.2,46,982.5,1,1,23.9,11.8
2025-02-26T18:40:00+05:30,2025-02-26 18:40:00,23.8,24.8,23.6,0,0,21.9,341,0,0,0,0,28.9,28.9,1014.2,99,0,0,24.3,46,982.5,1,1,23.9,11.9
2025-02-26T18:35:00+05:30,2025-02-26 18:35:00,23.8,24.8,23.6,1.8,1.8,21.9,343,0,0,0,0,28.9,28.9,1014.4,99,0,0,24.2,46,982.7,1,1,23.9,11.8
2025-02-26T18:30:00+05:30,2025-02-26 18:30:00,23.8,24.8,23.6,1.4,1.8,21.9,340,0,0,0,0,28.9,28.9,1014.3,99,0,0,24.3,46,982.6,1,1,23.9,11.9
2025-02-26T18:25:00+05:30,2025-02-26 18:25:00,23.8,24.8,23.6,1.4,1.8,21.9,340,0,0,0,0,28.9,28.9,1014,99,0,0,24.3,46,982.3,1,1,23.9,11.9
2025-02-26T18:20:00+05:30,2025-02-26 18:20:00,24,25,23.8,2.6,3.5,21.9,321,0,0,0,0,28.9,28.9,1014.1,99,0,0,24.3,47,982.4,1,1,24,12.2
2025-02-26T18:15:00+05:30,2025-02-26 18:15:00,24,25,23.8,1.8,1.8,21.9,324,0,0,0,0,28.9,28.9,1013.7,99,0,0.4,24.4,47,982,1,1,24.1,12.3
2025-02-26T18:10:00+05:30,2025-02-26 18:10:00,23.9,24.9,23.7,1.4,1.8,21.9,345,0,0,0,0,28.9,28.9,1013.8,99,0,0.4,24.5,47,982.1,1,1,24.2,12.4
2025-02-26T18:05:00+05:30,2025-02-26 18:05:00,24.1,25.2,23.9,1.4,1.8,21.9,358,0,0,0,0,28.9,28.9,1013.5,99,0,1.2,24.7,48,981.8,1,1,24.5,12.9
2025-02-26T18:00:00+05:30,2025-02-26 18:00:00,24.1,25.2,23.9,1.8,1.8,21.9,339,0,0,0,0,28.9,28.9,1013.6,99,0,3.8,24.6,48,981.9,1,1,24.4,12.8
2025-02-26T17:55:00+05:30,2025-02-26 17:55:00,24.2,25.3,24.1,2.1,3.5,21.9,308,0,0,0,0,28.9,28.9,1013.8,99,0,5.1,24.6,48,982.1,1,1,24.4,12.8
2025-02-26T17:50:00+05:30,2025-02-26 17:50:00,24.3,25.3,24.1,1.4,1.8,21.9,351,0,0,0,0,28.9,28.9,1013.7,99,0,6.5,24.5,48,982,1,1,24.3,12.8
2025-02-26T17:45:00+05:30,2025-02-26 17:45:00,24.2,25.3,24.1,2.6,3.5,21.9,354,0,0,0,0,28.9,28.9,1013.6,99,0,9.5,24.3,49,981.9,1,1,24.1,12.9
2025-02-26T17:40:00+05:30,2025-02-26 17:40:00,24.3,25.3,24.1,1.1,1.8,21.9,328,0,0,0,0,28.9,28.9,1013.6,99,0,14.3,24.4,48,981.9,1,1,24.1,12.7
2025-02-26T17:35:00+05:30,2025-02-26 17:35:00,24.4,25.5,24.2,0,0,21.9,341,0,0,0,0,28.9,28.9,1013.3,99,0,25.6,24.4,48,981.6,1,1,24.1,12.7
2025-02-26T17:30:00+05:30,2025-02-26 17:30:00,24.2,25.3,24.1,2.9,3.5,21.9,339,0,0,0,0,28.9,28.9,1013.3,99,0,34.6,24.4,48,981.6,1,1,24.1,12.7
2025-02-26T17:25:00+05:30,2025-02-26 17:25:00,23.9,24.9,23.7,4.7,5.5,21.9,308,0,0,0,0,28.9,28.9,1013,99,0,38.2,24.4,47,981.3,1,1,24.1,12.3
2025-02-26T17:20:00+05:30,2025-02-26 17:20:00,24.4,25.5,24.2,2.1,3.5,21.9,350,0,0,0,0,28.9,28.9,1013.1,99,0,30.7,24.4,46,981.4,1,1,24.1,12
2025-02-26T17:15:00+05:30,2025-02-26 17:15:00,24.5,25.6,24.3,1.8,1.8,21.9,341,0,0,0,0,28.9,28.9,1013,99,0,31.2,24.4,46,981.3,1,1,24.1,12
2025-02-26T17:10:00+05:30,2025-02-26 17:10:00,24.4,25.5,24.2,1.8,1.8,21.9,340,0,0,0,0,28.9,28.9,1013.2,99,0,36.3,24.4,44,981.5,1,1,24.1,11.3
2025-02-26T17:05:00+05:30,2025-02-26 17:05:00,24.6,25.7,24.4,2.1,3.5,21.9,328,0,0,0,0,28.9,28.9,1013.1,99,0,43.3,24.5,44,981.4,1,1,24.2,11.4
2025-02-26T17:00:00+05:30,2025-02-26 17:00:00,24.6,25.7,24.4,1.8,1.8,21.9,250,0,0,0,0,28.9,28.9,1012.9,99,0,46.4,24.5,43,981.2,1,1,24.1,11.1
2025-02-26T16:55:00+05:30,2025-02-26 16:55:00,24.4,25.5,24.2,0.3,1.8,21.9,340,0,0,0,0,28.9,28.9,1013.1,99,0,47.2,24.5,44,981.4,1,1,24.2,11.4
2025-02-26T16:50:00+05:30,2025-02-26 16:50:00,24.4,25.5,24.2,1.8,1.8,21.9,307,0,0,0,0,28.9,28.9,1013.1,99,0,45,24.6,44,981.4,1,1,24.3,11.6
2025-02-26T16:45:00+05:30,2025-02-26 16:45:00,24.3,25.3,24.1,4.3,7.2,21.9,52,0,0,0,0,28.9,28.9,1012.9,99,0,44.6,24.6,43,981.2,1,1,24.3,11.2
2025-02-26T16:40:00+05:30,2025-02-26 16:40:00,24.1,25.2,23.9,6.4,7.2,21.9,333,0,0,0,0,28.9,28.9,1012.8,99,0,43.8,24.6,43,981.1,1,1,24.3,11.2
2025-02-26T16:35:00+05:30,2025-02-26 16:35:00,24.5,25.6,24.3,4,5.5,21.9,341,0,0,0,0,28.9,28.9,1012.9,99,0,43.3,24.6,43,981.2,1,1,24.3,11.2
2025-02-26T16:30:00+05:30,2025-02-26 16:30:00,24.4,25.5,24.2,7.2,11.1,21.9,138,0,0,0,0,28.9,28.9,1013.1,99,0,43.3,24.6,43,981.4,1,1,24.3,11.2
2025-02-26T16:25:00+05:30,2025-02-26 16:25:00,24.4,25.4,24.1,2.6,3.5,21.9,315,0,0,0,0,28.9,28.9,1013.1,98,0,45,24.7,43,981.4,1,1,24.4,11.3
2025-02-26T16:20:00+05:30,2025-02-26 16:20:00,24.8,25.9,24.6,2.1,3.5,21.9,294,0,0,0,0,28.9,28.9,1013,99,0,52,24.7,43,981.3,1,1,24.4,11.3
2025-02-26T16:15:00+05:30,2025-02-26 16:15:00,25.2,26.3,24.7,5.5,7.2,21.9,26,0,0,0,0,28.9,28.9,1013.1,97,0,45.9,24.7,43,981.4,1,1,24.4,11.3
2025-02-26T16:10:00+05:30,2025-02-26 16:10:00,25,26.1,24.3,1.4,1.8,21.9,329,0,0,0,0,28.9,28.9,1013,96,0,53.7,24.8,43,981.3,1,1,24.4,11.3
2025-02-26T16:05:00+05:30,2025-02-26 16:05:00,25.2,26.3,24.2,10.5,14.8,21.9,110,0,0,0,0,28.9,28.9,1013.2,94,0,62.4,24.9,43,981.5,1,1,24.6,11.4
2025-02-26T16:00:00+05:30,2025-02-26 16:00:00,25.9,27,25.2,6.1,7.2,21.9,151,0,0,0,0,28.9,28.9,1012.9,96,0,56.8,25,43,981.2,1,1,24.7,11.6
2025-02-26T15:55:00+05:30,2025-02-26 15:55:00,26.3,27.5,25.8,0.3,1.8,21.9,355,0,0,0,0,28.9,28.9,1013,97,0,86.7,25.2,43,981.3,1,1,24.9,11.7
2025-02-26T15:50:00+05:30,2025-02-26 15:50:00,26.4,27.6,25.9,0.6,1.8,21.9,337,0,0,0,0,28.9,28.9,1012.9,97,1,145.2,25.3,42,981.2,1,1,24.9,11.4
2025-02-26T15:45:00+05:30,2025-02-26 15:45:00,26.5,27.7,25.8,1.8,1.8,21.9,350,0,0,0,0,28.9,28.9,1013,96,1,140.9,25.2,42,981.3,1,1,24.9,11.4
2025-02-26T15:40:00+05:30,2025-02-26 15:40:00,26.5,27.7,25.8,1.1,1.8,21.9,348,0,0,0,0,28.9,28.9,1013.1,96,1,104.1,25.3,42,981.4,1,1,24.9,11.4
2025-02-26T15:35:00+05:30,2025-02-26 15:35:00,26.6,27.8,25.7,1.4,1.8,21.9,342,0,0,0,0,28.9,28.9,1013.1,95,0,86.7,25.3,42,981.4,1,1,24.9,11.4
2025-02-26T15:30:00+05:30,2025-02-26 15:30:00,26.9,31.5,25.8,0.3,1.8,21.9,341,0,0,0,0,28.9,28.9,1013,94,1,107.5,25.4,42,981.3,1,1,25.1,11.6
2025-02-26T15:25:00+05:30,2025-02-26 15:25:00,26.9,31,25.3,0.6,1.8,21.9,347,0,0,0,0,28.9,28.9,1013,91,1,135.3,25.5,42,981.3,1,1,25.2,11.6
2025-02-26T15:20:00+05:30,2025-02-26 15:20:00,27.3,31.5,25.1,3.5,3.5,21.9,356,0,0,0,0,28.9,28.9,1012.9,88,1,140.9,25.7,42,981.2,1,1,25.4,11.8
2025-02-26T15:15:00+05:30,2025-02-26 15:15:00,27.7,32,24.8,2.9,3.5,21.9,34,0,0,0,0,28.9,28.9,1012.9,84,1,127.5,25.8,42,981.2,1,1,25.5,11.9
2025-02-26T15:10:00+05:30,2025-02-26 15:10:00,28,32.6,24.8,0.3,1.8,21.9,3,0,0,0,0,28.9,28.9,1013.1,83,1,132.2,25.9,42,981.4,1,1,25.6,12
2025-02-26T15:05:00+05:30,2025-02-26 15:05:00,28.6,33.3,24.4,7.6,9.3,21.9,120,0,0,0,0,28.9,28.9,1012.8,78,1,146.6,26.1,43,981.1,1,1,25.9,12.6
2025-02-26T15:00:00+05:30,2025-02-26 15:00:00,28.7,33.2,24.1,4.7,7.2,21.9,335,0,0,0,0,28.9,28.9,1012.6,76,1,153.9,26.2,43,980.9,1,1,26,12.6
2025-02-26T14:55:00+05:30,2025-02-26 14:55:00,28.6,33.1,24.2,2.9,3.5,21.9,4,0,0,0,0,28.9,28.9,1012.7,77,1,156.6,26.2,43,981,1,1,26,12.6
2025-02-26T14:50:00+05:30,2025-02-26 14:50:00,28.6,32.9,24,8.2,11.1,21.9,230,0,0,0,0,28.9,28.9,1013,76,1,164.8,26.3,43,981.3,1,1,26.1,12.7
2025-02-26T14:45:00+05:30,2025-02-26 14:45:00,28.8,33.5,24.3,5,7.2,21.9,202,0,0,0,0,28.9,28.9,1013.2,77,1,180.4,26.5,43,981.5,1,1,26.3,12.9
2025-02-26T14:40:00+05:30,2025-02-26 14:40:00,29.2,34.5,24.5,6.1,7.2,21.9,162,0,0,0,0,28.9,28.9,1013.2,76,2,210.3,26.6,43,981.5,1,1,26.4,13
2025-02-26T14:35:00+05:30,2025-02-26 14:35:00,30.5,37.1,25.1,7.9,11.1,16.6,142,0,0,0,0,28.9,28.9,1013.2,73,2,242.8,26.4,44,981.5,1,1,26.2,13.2
2025-02-26T14:30:00+05:30,2025-02-26 14:30:00,30.2,36.4,24.8,1.1,1.8,16.6,346,0,0,0,0,28.9,28.9,1013,73,2,295.3,26.2,44,981.3,1,1,26.1,13
2025-02-26T14:25:00+05:30,2025-02-26 14:25:00,30.3,36.5,24.9,1.8,1.8,16.6,347,0,0,0,0,28.9,28.9,1013.2,73,2,297.1,26.2,44,981.5,1,1,26.1,13
2025-02-26T14:20:00+05:30,2025-02-26 14:20:00,29.9,35.7,24.7,2.6,3.5,16.6,340,0,0,0,0,28.9,28.9,1013.2,74,2,300.9,26.1,45,981.5,1,1,25.9,13.2
2025-02-26T14:15:00+05:30,2025-02-26 14:15:00,30.2,36.4,24.8,4,5.5,16.6,3,0,0,0,0,28.9,28.9,1013,73,2,291,25.9,46,981.3,1,1,25.7,13.4
2025-02-26T14:10:00+05:30,2025-02-26 14:10:00,29.7,35.3,24.6,2.1,3.5,16.6,8,0,0,0,0,28.9,28.9,1013.3,74,2,258,25.9,47,981.6,1,1,25.8,13.7
2025-02-26T14:05:00+05:30,2025-02-26 14:05:00,30,36,24.8,1.4,1.8,16.6,272,0,0,0,0,28.9,28.9,1013.3,74,2,288,25.9,47,981.6,1,1,25.8,13.7
2025-02-26T14:00:00+05:30,2025-02-26 14:00:00,29.3,34.4,24.4,6.1,7.2,16.6,136,0,0,0,0,28.9,28.9,1013.4,75,3,324.4,25.8,47,981.7,1,1,25.6,13.6
2025-02-26T13:55:00+05:30,2025-02-26 13:55:00,29.1,34.2,24.4,1.8,1.8,16.6,331,0,0,0,0,28.9,28.9,1013.8,76,2,243.3,25.7,47,982.1,1,1,25.6,13.6
2025-02-26T13:50:00+05:30,2025-02-26 13:50:00,29.4,34.9,24.7,5.8,7.2,16.6,305,0,0,0,0,28.9,28.9,1013.8,76,2,240.8,25.7,46,982.1,1,1,25.6,13.2
2025-02-26T13:45:00+05:30,2025-02-26 13:45:00,29.6,34.8,24.2,1.4,1.8,16.6,12,0,0,0,0,28.9,28.9,1013.8,73,2,214.2,25.7,45,982.1,1,1,25.5,12.9
2025-02-26T13:40:00+05:30,2025-02-26 13:40:00,30,35.8,24.6,9.3,13,16.6,325,0,0,0,0,28.9,28.9,1013.9,73,1,183.5,25.6,44,982.2,1,1,25.4,12.4
2025-02-26T13:35:00+05:30,2025-02-26 13:35:00,30.3,36.2,24.7,2.6,3.5,16.6,344,0,0,0,0,28.9,28.9,1013.8,72,2,215.1,25.7,43,982.1,1,1,25.5,12.2
2025-02-26T13:30:00+05:30,2025-02-26 13:30:00,30.2,36.4,24.8,2.1,3.5,16.6,330,0,0,0,0,28.9,28.9,1013.9,73,2,260.7,25.9,43,982.2,1,1,25.7,12.3
2025-02-26T13:25:00+05:30,2025-02-26 13:25:00,31.1,38.2,25.2,2.9,5.5,16.6,46,0,0,0,0,28.9,28.9,1013.9,71,2,247.2,26.2,43,982.2,1,1,26,12.6
2025-02-26T13:20:00+05:30,2025-02-26 13:20:00,30.8,37.6,25.1,3.5,3.5,16.6,302,0,0,0,0,28.9,28.9,1013.8,72,3,319.2,26.3,43,982.1,1,1,26.1,12.7
2025-02-26T13:15:00+05:30,2025-02-26 13:15:00,31.1,38.2,25.2,3.2,5.5,16.6,340,0,0,0,0,28.9,28.9,1014,71,2,242.8,26.3,42,982.3,1,1,26.1,12.3
2025-02-26T13:10:00+05:30,2025-02-26 13:10:00,31.2,38.5,25.3,2.9,5.5,16.6,324,0,0,0,0,28.9,28.9,1014.1,71,6,662,26.3,42,982.4,1,1,26.1,12.3
2025-02-26T13:05:00+05:30,2025-02-26 13:05:00,30.8,37.9,25.4,5.8,7.2,16.6,249,0,0,0,0,28.9,28.9,1014,73,3,353.1,26.2,42,982.3,1,1,26,12.3
2025-02-26T13:00:00+05:30,2025-02-26 13:00:00,31.9,40.4,26,6.1,9.3,16.6,246,0,0,0,0,28.9,28.9,1014.1,71,4,448.5,26.2,42,982.4,1,1,26,12.3
2025-02-26T12:55:00+05:30,2025-02-26 12:55:00,31.4,38.7,25.2,3.5,5.5,16.6,304,0,0,0,0,28.9,28.9,1014.4,70,5,550,26.1,42,982.7,1,1,25.9,12.2
2025-02-26T12:50:00+05:30,2025-02-26 12:50:00,30.5,37.1,25.1,0.6,1.8,16.6,290,0,0,0,0,28.9,28.9,1014.4,73,4,503.2,26.2,42,982.7,1,1,26,12.3
2025-02-26T12:45:00+05:30,2025-02-26 12:45:00,31.9,40.1,25.7,2.9,3.5,16.6,199,0,0,0,0,28.9,28.9,1014.2,70,3,379.5,26.1,43,982.5,1,1,25.9,12.6
